"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
235316																																																																																																																																																														0	0	223	0	0	0	0	0	0	0	0	1319	1311	0	0	0	0	0	0	0	0	0	0	1319	1311	0	0	0	0	0	0	0	0	0	0	0	0	564	454	293	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
235446																																																																																																																																																														0	0	36443	0	0	0	0	1522	1499	0	0	21557	21420	0	0	1867	1923	0	0	0	0	0	0	89669	89677	0	0	0	18935	19107	1404	1426	4378	0	0	1163	3309	7104	14566	16269	1539	3804	7176	13803	4420	14841	1683	0	0																									0	0	0	0	0	0	37823	37770	0	0	
235530																																																																																																																																																														0	0	50646	0	0	0	0	0	0	0	0	17017	16634	0	0	3494	3517	0	0	0	0	0	0	138298	138357	0	0	0	108162	108494	13006	12654	13053	0	0	7281	7978	24357	29698	58422	909	0	125	0	785	6023	563	1582	634																									0	0	0	0	0	0	115	119	0	0	
235558																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	45	0	0	0	45	45	0	0	0	0	5	0	0	0	5	20	20	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
235950																																																																																																																																																														0	0	9623	0	0	0	0	0	0	0	0	5706	5664	0	0	0	0	0	0	0	0	0	0	34980	34514	0	0	0	23115	22670	93	92	2877	0	0	1209	1663	6835	6577	11655	395	387	358	9	69	713	70	1513	3059																									0	0	0	0	0	0	52	54	0	0	
236153																																																																																																																																																														0	0	213295	0	0	0	0	0	0	0	0	0	0	0	0	1687	1341	0	0	0	0	27746	28013	286065	281960	0	27746	28013	138873	136723	0	0	6195	880	931	1835	5290	6535	12220	94015	45915	6972	1786	0	0	58183	43445	12584	19995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2084	2155	0	0	
236256																																																																																																																																																														0	0	11922	0	0	0	0	6635	6647	0	0	7230	7209	0	0	0	0	0	0	0	0	0	0	45447	45008	0	0	0	24197	23718	812	819	3746	0	0	5896	3696	7068	5420	12313	3181	199	223	623	0	882	402	2214	2891																									0	0	0	0	0	0	1213	1239	0	0	
236603																																																																																																																																																														0	0	35967	0	0	0	0	33799	33937	0	0	8764	8632	0	0	1621	1630	0	0	0	0	5911	6025	140704	139746	573	3006	3109	28615	29528	293	300	3399	0	0	4954	1964	2899	7883	41090	17944	234	248	5167	1848	16373	14885	2494	27675																									0	0	0	0	41	43	10863	10678	2864	2873	
236706																																																																																																																																																														0	0	62179	0	0	0	0	0	0	0	0	15984	15214	0	0	2999	2400	0	0	0	0	0	0	272734	273952	0	0	0	56658	57108	15984	15214	27013	3000	2928	11742	17685	5754	9478	30894	575	3591	2819	24318	20085	101375	8387	28995	5326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41378	41484	0	0	
236957																																																																																																																																																														0	0	5909	5118	5108	0	0	3231	3260	0	0	11369	11326	0	0	4341	4205	0	0	0	0	0	0	60326	60754	0	0	0	33166	34223	0	0	4595	2100	1608	3548	3597	13500	17111	20641	235	9	2	0	0	503	0	0	0																									0	509	0	515	0	0	11	13	0	0	
237066																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	28035	28199	0	0	0	0	0	0	0	0	0	0	236890	236110	0	0	0	35540	35747	0	0	4871	0	0	0	4871	30824	9824	18427	0	0	0	0	0	143604	21256	2879	4425																									0	0	0	0	0	0	2187	2232	0	0	
237619																																																																																																																																																														0	0	23407	8978	8999	0	0	0	0	0	0	13014	12980	0	0	9806	8439	0	0	0	0	8352	8352	40034	39742	0	8352	8352	2118	2119	0	0	18561	2890	3861	10241	8320	19525	2618	185	662	0	0	0	0	170	313	1434	765																									0	662	0	609	0	0	0	0	0	0	
237954																																																																																																																																																														0	0	20552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53529	53698	0	0	0	35707	36008	0	0	2673	3	14	252	2421	2195	587	23512	7041	0	1422	1083	149	4737	8623	1662	0																									0	0	0	0	0	0	3373	3338	0	0	
238045																																																																																																																																																														0	0	1055	5719	5611	0	0	0	0	0	0	1024	982	0	0	1107	1076	0	0	0	0	0	0	7850	7669	0	0	0	0	0	0	0	1756	0	0	0	1756	1116	1943	2854	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
238139																																																																																																																																																														0	0	24261	0	0	0	0	0	0	0	0	35279	35453	0	0	0	0	0	0	0	0	4771	4621	35279	35453	0	4520	4353	0	0	0	0	7668	0	0	2419	6249	13679	12953	4673	0	0	0	0	0	251	0	0	0																									0	0	0	0	0	0	0	0	251	268	
238250																																																																																																																																																														0	0	3854	1967	1922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27754	27739	0	0	0	22994	22976	0	0	1411	2	13	305	1161	5841	4113	13478	0	4	15	1	492	2316	0	0	0																									0	0	0	0	0	0	685	722	0	0	
238737																																																																																																																																																														0	0	6496	0	0	0	0	0	0	0	0	59125	59154	0	0	0	0	0	0	0	0	0	0	76025	75461	0	0	0	0	0	0	0	7559	2703	2030	504	7055	31382	14052	6161	0	0	1611	0	0	3991	0	8675	0																									0	0	0	0	0	0	1577	1611	0	0	
239275																																																																																																																																																														0	0	6855	0	0	0	0	10444	10191	0	0	43919	41006	0	0	0	0	0	0	0	0	0	0	187684	182052	0	0	0	27049	25953	39919	37048	0	573	569	0	0	0	2673	69488	17658	398	556	0	0	43157	42351	1484	3718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507	515	0	0	
239556																																																																																																																																																														0	0	2884	0	0	0	0	0	0	0	0	1200	1165	0	0	1376	1420	0	0	0	0	0	0	37230	37834	0	0	0	29064	29653	0	0	2164	0	0	1000	1164	2733	4719	22036	586	317	0	0	0	4626	101	46	506																									0	0	0	0	0	0	528	543	0	0	
239613																																																																																																																																																														0	0	176746	0	0	0	0	0	0	0	0	0	0	0	0	500	405	0	0	0	0	2280	2420	188283	185604	0	2280	2420	71237	71217	0	0	0	1000	951	405	0	710	0	47000	25787	0	0	0	284	1981	90090	3699	16978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74481	72951	0	0	
239659																																																																																																																																																														0	0	1851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3191	3306	66	0	0	3191	3306	0	0	350	0	0	0	350	718	458	1780	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
239752																																																																																																																																																														0	0	21022	0	0	0	0	0	0	0	0	13092	13097	0	0	0	0	0	0	0	0	10855	10877	13142	13147	0	10855	10877	50	50	0	0	9622	0	0	3065	6556	12010	2080	290	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
240002																																																																																																																																																														0	0	34058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36633	35348	0	0	0	0	0	0	0	0	560	1290	0	0	0	0	0	0	0	0	0	0	16783	17275	0	0																									0	0	0	0	0	0	17180	16783	0	0	
240356																																																																																																																																																														0	0	18027	0	0	0	0	0	0	0	0	0	0	0	0	2563	2647	0	0	0	0	0	0	56258	56671	0	0	0	46643	47184	200	207	2844	0	0	4314	2668	10055	11063	16237	8328	141	207	0	0	812	67	829	1950																									0	1991	0	2004	0	0	269	278	0	0	
240459																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	1698	1622	0	0	2925	2956	0	0	0	0	0	0	23367	23536	0	0	0	17784	18031	2155	2073	2134	524	478	1153	1591	2091	1307	11174	5383	90	12	172	0	85	0	0	0																									0	0	0	0	0	0	10	11	0	0	
240954																																																																																																																																																														0	0	19190	0	0	0	0	9816	9834	7934	7960	0	0	0	0	0	0	0	0	0	0	55799	54645	35790	35300	0	46829	45644	0	0	1000	1000	754	0	0	8862	754	0	815	35786	18379	28	1633	703	0	14790	9349	0	0																									0	0	0	0	0	0	4007	3933	1036	1041	
241009																																																																																																																																																														0	0	38589	0	0	0	0	0	0	0	0	2509	2458	0	0	0	0	0	0	0	0	1241	1275	57062	57643	0	1241	1275	41264	41550	500	494	3636	0	0	393	3729	8172	9661	23294	0	131	653	350	367	11775	359	0	0																									0	0	0	0	0	0	12714	13023	0	0	
241157																																																																																																																																																														0	0	129631	0	0	0	0	0	0	0	0	31594	31730	0	0	999	992	0	0	0	0	0	0	196885	194905	0	0	0	66714	66328	828	818	15105	0	0	4572	10742	14377	10260	51125	8676	0	0	12872	8292	55290	6824	9963	1912																									0	171	0	167	0	0	27270	26613	0	0	
241559																																																																																																																																																														0	0	22492	0	0	0	0	0	0	0	0	20012	19768	0	0	0	0	0	0	0	0	2724	2724	20012	19768	0	2724	2724	0	0	300	297	2058	0	0	698	1310	6149	9070	4965	300	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
241607																																																																																																																																																														0	0	186295	0	0	0	0	0	0	0	0	48993	47424	0	0	100	100	0	0	0	0	0	0	187859	186394	0	0	0	0	0	0	0	151	0	0	0	0	5078	5943	36503	0	230	8823	11212	51	72741	45813	0	0																									0	0	0	0	0	0	18689	18840	0	0	
242257																																																																																																																																																														0	0	12783	0	0	0	0	0	0	0	0	2047	2053	0	0	0	0	0	0	0	0	0	0	34704	33149	0	0	0	29510	27998	0	0	549	0	0	0	549	190	3227	14321	11764	0	0	0	0	0	426	1620	1053																									0	0	0	0	0	0	0	0	0	0	
242444																																																																																																																																																														0	0	138077	0	0	0	0	0	0	150249	144267	0	0	0	0	0	0	0	0	0	0	312142	308467	0	0	0	61709	61769	0	0	104050	99595	9816	0	0	3780	6036	13854	10203	178085	0	0	0	0	0	9115	53813	10898	26358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62929	65468	
242949																																																																																																																																																														0	0	5172	0	0	0	0	0	0	0	0	1755	1743	0	0	0	0	0	0	0	0	0	0	23982	23871	0	0	0	6600	6603	0	0	2861	0	0	606	2207	3251	2282	0	0	2	46	66	0	586	0	6669	8156																									0	0	0	0	0	0	0	0	0	0	
242958																																																																																																																																																														0	0	500	537	523	0	0	1092	1096	0	0	6469	6297	0	0	4587	4498	0	0	500	491	0	0	30556	30457	0	0	0	16323	16696	0	0	3153	1000	805	1981	1791	3869	8759	13202	0	13	4	34	0	0	0	0	0																									0	0	0	0	0	0	3	4	0	0	
242976																																																																																																																																																														0	0	0	0	0	0	0	0	0	5987	5795	2000	1961	0	0	0	0	0	0	0	0	13967	13757	2214	2192	0	383	378	0	0	6000	5853	0	0	0	0	0	0	2490	5656	199	0	50	0	42	130	7196	0	396																									0	0	0	0	6140	6177	91	100	1061	1027	
243375																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	2501	2502	0	0	25062	25070	0	0	0	0	0	0	32115	32068	12155	0	0	1884	1891	0	0	11018	0	0	1452	9566	16465	431	1051	496	0	0	0	0	0	2606	0	0																									0	0	0	0	0	0	0	0	0	0	
243414																																																																																																																																																														0	0	24418	0	0	0	0	0	0	0	0	276	281	0	0	0	0	0	0	0	0	875	875	40002	39941	0	875	875	12177	11571	276	281	0	448	1000	0	0	37	1200	8683	2807	44	0	704	819	7730	10372	3952	3469																									0	0	0	0	0	0	4322	4253	0	0	
243647																																																																																																																																																														0	0	1983	0	0	0	0	0	0	0	0	7242	6736	0	0	4166	4067	0	0	0	0	0	0	16370	15638	0	0	0	2501	2384	1745	1634	250	0	0	250	0	921	822	10203	991	0	0	0	19	401	1486	0	545																									0	0	0	0	0	0	678	682	0	0	
243955																																																																																																																																																														0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	102	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	9	33	0	43	0	0	0																									0	0	0	0	0	0	72	76	0	0	
244037																																																																																																																																																														0	0	6086	0	0	0	0	2556	2593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13517	13490	0	0	0	4791	4722	0	0	199	0	0	2779	0	256	323	3030	927	117	598	0	771	4066	623	0	0																									0	0	0	0	0	0	911	919	0	0	
244149																																																																																																																																																														0	0	15464	0	0	0	0	0	0	0	0	5488	5359	0	0	0	0	0	0	0	0	12993	12363	6627	6496	0	12993	12363	0	0	0	0	35	0	0	0	35	315	1654	9499	5996	0	0	0	0	0	0	0	1137																									0	0	0	0	0	0	0	0	0	0	
244158																																																																																																																																																														0	0	25913	0	0	0	0	0	0	0	0	23528	23541	0	0	817	810	0	0	0	0	0	0	66321	66148	0	0	0	30722	30475	393	394	2782	0	0	1379	1403	9964	18031	22414	1634	0	451	3121	2307	1935	0	3508	0																									0	0	0	0	0	0	0	0	0	0	
