"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
101952													304	0	0	0	0	0	0	0	17	287	0	0	0				
102155													432		352	0					25	55	0	352					
102333													164	0	35	0	0	0	0	0	24	105	0	0	0				
102342													1007	0	186	0	0	0	0	0	477	344	0	0	0				
102539													49		38	0					11	0	0						
102557													333	0	26	0	0	20	0	0	56	251	0	6	0	credit card line -secured			
102874													1069		669	0	429	220			91	309	0			Suspense Account			
103134													110	0	0	24	0	0	0	0	19	67	0	0	0				
103255													22874	0	1087	0	0	0	0	0	1650	19603	534	0	0				
103563													27	0	0	0	0	0	0	0	12	15	0	0	0				
104234													566		268	0		109	157		9	289	0			ATM Transactions in Process	Deferred Fees on Loans		
104542													244		167	2	44				75	0	0	122					
104971													48		6	0					1	41	0						
105026													2187		1249	0					218	702	18	1205		Insurance proceeds to be spent			
105222													700		222	0					66	412	0	207					
105473													23043	0	7955	0	0	0	0	0	81	14754	253	5400	0				
105530													2371	0	2053	0	0	1926	0	0	34	284	0	0	0	Unfunded Liabilities			
106359													8992		750	0					189	7103	950	728					
106452													1819		848	0		459			24	846	101			EFT Settlement			
106676													84		14	0					9	59	2						
107244													182571	0	51087	94095	0	0	0	0	4787	32602	0	5842	0				
107459													93		0	10					13	70	0						
107570													3925	1002	2620	0	62				346	959	0	1556					
107758													229	0	162	0	0	0	0	0	24	43	0	162	0				
108072													605	0	37	0	0	0	0	0	8	530	30	0	0				
108269													1823	0	1811	0	0	0	0	0	11	1	0	1799	0				
108652													60		45	0	7				15	0	0						
108746													50	0	0	0	0	0	0	0	26	24	0	0	0				
108951													4281		2574	0					341	1366	0	2553					
109136													489	0	0	0	0	0	0	0	111	334	44	0	0				
109154													128	0	0	0	0	0	0	0	49	79	0	0	0				
109453													473	0	0	95	0	0	0	0	183	195	0	0	0		0		
109574													2152		1262	0					16	874	0	1262					
109659													2460	0	2290	0	0	0	0	0	130	40	0	1078	0				
110413													1196		445	0	4				24	727	0	441					
110936													3410	0	686	0	0	279	357	0	165	2398	161	0	0	ATM Settlement Account	Other Liabilities		
110945													217		8	0					34	175	0						
110972													161		12	105					11	33	0						
111157													523	0	230	215	110	50	0	0	40	38	0	70	0	DDA Suspense			
111205													2363		32	0					58	841	1432						
111661													316	133	133	0					63	120	0						
111942													2290		1707	0					221	362	0	911					
111979													4394		711	0					50	3633	0	512					
112163													7554		375	0					1072	6107	0		375				
112332													627		528	0					53	46	0						
112444													1010		340	0					267	403	0	340					
112510													152	0	0	0	0	0	0	0	19	133	0	0	0				
112556													704		429	125		429			44	106	0			Ag BMP Loans			
112837	5775444	0	4227177	0	0	1096124	0	0	1382313	121949	0	0									44005					NMTC 3rd Party Leverage Loans			
113003													18742		6082	12616		3020	2720		1	43	0	342		Pension 87	FASB 106		
113030													352		191	0					161	0	0						
113441													3910	0	187	0	0	0	0	0	152	3571	0	115	0				
113601													1359	0	0	0	0	0	0	0	117	640	602	0	0				
113740													1994		0	0					228	1766	0						
113937													1325		0	0					81	1244	0						
114149													2363	0	29	0	0	0	0	0	84	2250	0	0	0				
114251													408		233	0					43	132	0	106		Life/Disability/Death Customer Premiums		Conversion Expense	
114260													11487	0	529	0	0	433	0	0	137	8671	2150	0	0	Deferred Revenue			
114457													262		24	0	24				119	119	0						
114774													925		3	888	1				13	21	0						
114840													594	0	77	0	0	0	0	0	44	473	0	0	0				
114859													184		78	16					14	76	0						
115100													1223	0	546	0	0	157	366	0	6	603	68	0	0	Reserve for non-accrual loans	SERP Liability		
115146													339	0	21	0	0	0	0	0	90	228	0	0	0				
115575													3930	0	3041	0	0	1951	476	0	4	732	153	277	0	Mass Solar loans unearned income	Mass Save Heat Loans unearned income		
116358													44		16	0					13	15	0						
116554													49	0	17	31	0	0	0	0	1	0	0	0	0				
116741													150	0	0	0	0	0	0	0	90	60	0	0	0				
117038													1851	120	1561	0	0	0	0	0	77	213	0	1430	0				
117074													2510		2356	0					5	149	0	2202		Due to broker			
117458													1198	0	16	0	0	0	0	0	235	947	0	0	0				
117672													987	0	194	0	0	0	0	0	1	647	145	0	0				
117775													2375	0	1831	0	47	1784	0	0	7	537	0	0	0	Factors Client Reserves			
118156													6284	0	5617	10	0	3712	0	0	379	278	0	1895	0	Due to Stockholders from Reverse Stock Split approved by FDIC			
118660													343	0	1	0	0	0	0	0	0	342	0	0	0				
118736													1656	0	1365	0	0	702	0	0	58	233	0	660	0	Pension Liability			
119153													773	0	630	0		243	98		46	60	37	180		SECONDARY MORTGAGE MARKET PAYABLE	CURRENT PERIOD WAGES PAYABLE		
119528													10252		1039	0		489	346		342	8871	0			ATM TRANSACTIONS IN PROCESS	CREDIT ENHANCEMENT RECOURSE LIABILITY		
119779													2531	0	14	0	0	0	0	0	13	2380	124	0	0				
119872													3145		3029	0					2	58	56	1640					
120476													139		24	0					42	73	0						
120542													389		48	0					228	113	0						
120609													16389		14879	0	0	7526	0		19	1247	244	0		net post retirement liability			
120953													568		2	0					159	407	0						
121642													7409	0	59	845	0	0	0	0	550	5955	0	0	59				
121651													1681	0	537	70	537	0	0	0	127	947	0	0	0				
121679													5193		4463	0					64	666	0	2722		Unrealized Loss Deferred Swap	Severance Accrual		
121914													1393	0	966	0	0	350	0	0	67	360	0	0	0	EFT settlement			
122153													166	0	0	0	0	0	0	0	21	145	0	0	0				
122546													86		12	0		2	9	1	24	50	0			INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122854													26669		9277	0	6217				1668	15724	0						
123075													132		92	0					1	39	0						
123374													277		227	0	103	65			21	29	0	58		unearned profit			
123646													3425		1607	0	617				281	1537	0						
124344													1203	0	28	9	0	16	0	0	755	411	0	0	12	CDARS Incoming RBP			
124830													150	0	26	0	0	0	0	0	48	76	0	0	0				
125154													11298	0	7055	0	0	6935	0	0	41	4202	0	120	0	Retirement Benefit Obligation			
125471													453644		233947	0		89751	92820		1208	217835	654			Credit balance due - factors	CRA LIHTC Payable		
125855													3747	0	0	0	0	0	0	0	240	3507	0	0	0				
125873													138		0	0					0	138	0						
125958													71		0	19					19	33	0						
126012													7651	109	5511	0	10	0	0	0	51	2089	0	5362	0				
126049													138		0	0					39	99	0						
126375													265	0	0	0	0	0	0	0	3	262	0	0	0				
126553													2271		2186	0					15	70	0						
126740													3673		2996	0					213	464	0	1791					
126834													1925		8	0					880	1037	0						
127055													296	0	0	0	0	0	0	0	176	120	0	0	0				
127224													127		0	0					85	42	0						
128258													35	0	0	1	0	0	0	0	18	16	0	0	0				
128904													205456		83966	0					1284	112679	7527	22049	41061				
129349													1389		977	49					78	265	20	787					
129358													354		193	0					38	123	0	188					
129479													4136	0	2738	335	0	0	0	0	9	937	117	2269	0				
129732													53432	0	26174	0	9137	16599	0	0	2096	24155	1007	0	0	Due to broker/counterparty			
129853													707		0	17					248	442	0						
129910													2108	0	662	0	0	0	0	0	237	1209	0	662	0				
130345													5322		1248	0		385			23	4051	0			Farmer Mac participation payments payable			
130541													12599		5185	0	3646				993	6421	0	491					
130813													2958		2845	0					73	40	0	1518					
131034													3341		2841	0		2494			110	320	70	247		Accrued Salary Continuation Plan			
131155													2246		2157	0					51	38	0	2154					
131173													2100		64	0					362	1674	0						
131418													1764	0	344	18	0	0	0	0	59	1324	19	0	0				
131436													2095	0	1821	0	0	0	0	0	34	240	0	1617	0				
131650													58197		30392	0		19444			6975	20347	483			FDIC Clawback liability			
131717													413	0	95	0	0	0	0	0	17	301	0	0	0				
131940													109	0	0	0	0	0	0	0	36	73	0	0	0				
132107													15447		3048	0					125	11594	680	3040					
132152													188	0	101	29	101	0	0	0	29	29	0	0	0				
132451													176		95	0					22	59	0						
132554													6763	0	3380	0	0	0	0	0	345	3038	0	1522	0				
132778													694	0	585	0	0	478	31	0	2	106	1	75	0	Freddie Mac Liability Prin   Int	ATM		
132938													226	0	0	0	0	0	0	0	80	146	0	0	0				
133579													7121		7061	15	12	1578	111		16	29	0	900		POST RETIREMENTS	ACCRUED EXPENSES		
133850													6426	0	166	0	166	0	0	0	611	5649	0	0	0				
133971													7788	0	7042	0	0	0	0	0	108	638	0	6559	0				
134156													741	0	40	91	0	40	0	0	71	539	0	0	0	FISERV EFT DAILY SETTLEMENT			
134437													6742	0	4771	0	0	0	0	0	306	1665	0	4612	0				
134455													944	0	599	0	0	0	0	0	143	202	0	575	0				
134848													353		145	0					152	56	0	145					
135836													616		0	0					40	576	0						
135854													200		31	55					114	0	0						
136048													1085		697	0		570			161	227	0	92		Retiree Benefit Plan			
136338													4743	276	641	0		365			72	4030	0			Employee Benefit Liab			
136459													138		47	0					71	20	0						
136655													481		296	0					101	84	0	296					
137205													10146		3679	0	16	529			165	5540	762	1798		Liabilities for Consolidated Subsidiary			
137447													2546		1704	0					71	771	0	1702					
137456													272		0	0					26	246	0						
137559													367		160	0					103	104	0	90					
137643													635	0	280	0	0	0	0	0	87	268	0	280	0				
137652													12974	0	5170	3434	2318	0	0	0	4	4179	187	0	0				
137915													114490		76076	17486					58	19138	1732		33267				
138051													274	0	0	18	0	0	0	0	234	22	0	0	0				
138257													390	300	337	0					53	0	0						
138556													1082		1014	0					27	41	0	1013					
138725													162	0	0	89	0	0	0	0	36	37	0	0	0				
139133													1860		1326	0					53	481	0	1326					
139478													1843		351	0	3	311			2	1405	85			Bill Payment Clearing			
139553													1968	0	671	6	0	580	0	0	282	1009	0	0	0	Debit Card Settlement account			
139656													18823	0	9941	0	8096	0	0	0	1609	7273	0	0	0				
139740													4684		908	0					657	3119	0						
139834													216	0	3	0	0	0	0	0	56	157	0	0	0				
139843													11629		6835	178		3066			265	4351	0	1363		LIH Commitment			
139955													221	0	124	0	101	0	0	0	37	60	0	0	0				
140018													7675	0	1728	0	0	0	0	0	276	5546	125	0	0				
140157													1103		69	0					60	974	0			Performance Compensation Payable			
140362													4946	0	1492	0	0	1354	0	0	50	3106	298	0	0	Deferred rent payable			
140634													145		10	0		10			42	93	0			fdic assessment			
141211													4176	0	3390	0	0	0	0	0	393	393	0	3291	0				
141341													1553		548	0					53	952	0	527					
141350													1295		1163	0		1081			110	22	0			defined benefit plan unfunded			
141556													28862		24614	0				14569	2291	1195	762					Investment in Tax Credit Payable	
141677													766		300	38		300			6	422	0			Deferred loan fees			
141958													285	0	0	0	0	0	0	0	66	219	0	0	0				
142049													531		0	0					72	459	0						
142179													1600	0	1069	0	0	0	0	0	33	498	0	1069	0				
142571													189	0	31	0	0	0	0	0	74	84	0	0	0				
142656													244		178	0					40	26	0			Debit Card Settlement			
142955													5200		4050	0	250				357	793	0	2742					
143372													597		398	0	68				12	187	0	288					
143662													239359		150394	3790					6375	74670	4130	58062					
143859													592	0	0	62	0	0	0	0	262	268	0	0	0				
143952													239		63	0					22	154	0						
144034													1738	0	1042	0	111	0	0	0	72	624	0	931	0				
144052													2033	0	1343	0	0	0	0	0	89	576	25	967	0				
144155													591		0	0					50	541	0						
144436													1675	0	480	539	0	0	0	0	324	332	0	0	0	Reserves USDA Loans			
144678													2885		2667	0		1625			1	217	0			Post Retirement Benefits			
144856													2951	0	713	0	0	713	0	0	48	2190	0	0	0	Post retirement benefit			
144913													825	0	151	0	0	0	0	0	579	95	0	147	0				
145059													754		660	0		600			83	11	0			Accrued Salary Continuation			
145545													802	0	305	0	0	174	0	0	163	334	0	0	0	Accrued Payroll			
145554													563		0	0					19	544	0						
145741													407	0	0	0	0	0	0	0	211	196	0	0	0				
145750													156		73	0					30	53	0						
145844													1160	0	88	0	0	0	0	0	81	991	0	0	0				
145956													644		0	448					160	36	0						
146056													43	0	28	0	0	0	0	0	8	7	0	28	0				
146663													4203		2584	0					54	1403	162	2520					
146672													296788		164025	0	50736				2794	126893	3076						
147633													635	0	206	0	0	0	0	0	72	357	0	0	0				
147651													96		6	0					6	84	0						
147679													1941		111	0					54	1761	15						
147857													551	0	65	0	2	0	0	0	243	243	0	0	0				
147923													937	0	795	39	0	0	0	0	50	53	0	660	0				
148171													807		456	240	441				14	97	0						
148238													1413	0	1230	0	0	0	0	0	80	103	0	1187	0				
148340													272		84	16					78	94	0	80					
148470													5783		5295	0					6	482	0	4985					
148715													403	0	119	22	0	0	0	0	8	254	0	0	0				
148809													7851	0	4028	0	0	0	0	0	0	3823	0	2947	0				
148920													18	0	0	0	0	0	0	0	6	12	0	0	0				
149150													267	0	72	0	0	0	0	0	33	162	0	0	0				
150035													13286		10586	0					828	1872	0	4848					
150044													4889	0	3668	0	572	0	0	0	92	1129	0	3096	0				
150156													20		0	0					20	0	0						
150727													2089		0	0					204	1885	0						
151546													514		0	0					78	436	0						
151555													181		0	0					59	122	0						
151957													4177	0	2820	0	0	0	0	0	194	1163	0	0	2808				
152057													1136	0	0	0	0	0	0	0	15	1121	0	0	0				
152253													195		0	0					123	72	0			CDARS Incoming Ratebridge payment			
152431													532		50	0					128	354	0						
152440													533	0	266	0	0	266	0	0	134	133	0	0	0	DEFERRED REVENUE ON SALES OF OREO			
153054													520	0	27	0	0	0	0	0	69	424	0	0	0				
153353													3930	0	1	0	0	1	0	0	264	3665	0	0	0	FEDERATED INVESTORS - OTHER LIABILITY			
154154													2137	0	1032	0	0	511	351	0	137	794	174	151	0	FIS SETTLEMENT ACCOUNT (DEBIT CARD SETTLMENT ACCOUNT)	MORTGAGE ESCROW DEPOSITS		
154770													6560		3895	0		1088			146	2169	350	2742		Deferred Heat Loan Interest			
155759													15	0	0	0	0	0	0	0	15	0	0	0	0				
156457													65	0	0	0	0	0	0	0	58	7	0	0	0				
156635													286		0	0					40	246	0						
156952													148		0	50					14	43	41						
156970													312		46	0					40	226	0						
157155													217	0	83	33	0	0	0	0	23	78	0	0	0				
157379													70		25	0	5	9	10		1	44	0			SAFE DEPOSIT FEES	DIRECTORS RETIREMENT		
157650													211	0	92	0	0	0	0	0	26	93	0	0	0				
157744													1764	0	1410	0	0	755	380	0	36	318	0	0	0	Index Plan Reserve Liability	LRA Present Value		
157856													354	0	346	0	0	0	0	0	3	5	0	288	0				
158376													230		131	0	4				40	59	0	127					
158741													875		487	0					169	219	0	407					
159636													11176		4220	0					1880	4740	336	4220					
159645													656	0	153	0	0	0	0	0	13	490	0	0	153				
159953													445	250	250	0	0	0	0	0	78	117	0	0	0				
159971													3925		599	0	14				3	3323	0	585					
160360													2460	0	2212	0	0	1906	0	0	16	205	27	0	0	Deferred Compensation			
160454													952		0	0					31	921	0						
160650													2856	0	934	0	0	0	0	0	751	1171	0	767	0				
