"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
332345																																																																																																																																																														0	0	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	956	995	0	0	0	956	995	0	0	151	0	0	151	0	255	324	265	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
332402																																																																																																																																																														0	0	2072	0	0	0	0	5677	5616	0	0	3999	4064	0	0	2541	2573	0	0	473	472	0	0	65374	65142	0	0	0	13466	13741	0	0	4091	545	538	1750	2341	7888	12107	8530	3121	0	0	0	0	6204	12873	0	9790																									0	0	0	0	0	0	0	0	0	0	
332671																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	201	194	4547	4529	0	0	0	0	201	194	13369	13316	0	0	0	5441	5422	0	0	5	1682	1659	4662	0	606	683	2379	2256	0	349	0	0	179	584	147	12																									0	435	0	429	0	0	14	14	0	0	
332756																																																																																																																																																														0	0	4265	0	0	0	0	0	0	0	0	6584	6476	0	0	1711	1729	0	0	202	201	0	0	10980	10975	0	0	0	2283	2369	0	0	0	200	200	100	690	1955	3753	4277	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
333034																																																																																																																																																														0	0	20886	0	0	0	0	0	0	0	0	20994	20939	0	0	0	0	0	0	0	0	875	875	21296	21233	0	875	875	101	101	0	0	14017	199	191	3999	10018	7023	875	0	0	2	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
333052																																																																																																																																																														0	0	7952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33284	33772	0	0	0	16067	16301	0	0	464	0	0	116	348	1684	2807	11256	784	0	0	0	0	9883	4762	0	2132																									0	0	0	0	0	0	636	651	0	0	
333203																																																																																																																																																														0	0	4873	0	0	0	0	7537	7492	1000	999	1998	1918	0	0	9992	10053	0	0	500	517	1000	999	64560	64444	0	0	0	25304	25314	0	0	1465	409	409	7249	1000	3940	5184	27631	3609	0	0	0	0	2671	8294	437	5020																									0	0	0	0	0	0	0	0	0	0	
333650																																																																																																																																																														0	0	20025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	400	29988	30675	0	400	400	28754	29325	0	0	4853	0	0	1765	3070	5963	2112	12097	4719	0	17	0	31	512	789	0	0																									0	0	0	0	0	0	382	415	0	0	
333856																																																																																																																																																														0	0	11077	0	0	0	0	3190	3175	0	0	2500	2468	0	0	0	0	0	0	0	0	288	304	51382	51204	0	288	304	23001	22962	2500	2468	1370	0	0	168	2843	4162	2953	15792	2974	0	0	0	0	11360	11233	6	0																									0	0	0	0	0	0	386	390	0	0	
333940																																																																																																																																																														0	0	5600	0	0	0	0	0	0	0	0	10391	10256	0	0	0	0	0	0	0	0	17880	18202	10391	10256	0	17880	18202	0	0	250	250	2182	0	0	420	1762	3156	4216	17521	1061	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
334264																																																																																																																																																														0	0	54786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81734	81894	0	0	0	38937	39416	0	0	1694	0	0	0	1694	1702	4007	29111	2902	0	0	0	0	27901	10605	1617	2355																									0	0	0	0	0	0	623	622	0	0	
334648																																																																																																																																																														0	0	2046	0	0	0	0	0	0	0	0	54002	53349	0	0	0	0	0	0	0	0	0	0	77063	76408	0	0	0	18127	18094	0	0	8796	0	0	3007	5788	5489	16222	37980	2957	103	50	0	37	2928	59	0	1788																									0	0	0	0	0	0	324	335	0	0	
334657																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
335346																																																																																																																																																														0	0	26034	34	34	0	0	1604	1599	0	0	47561	46801	0	0	0	0	0	0	0	0	0	0	85140	84478	0	0	0	20804	20871	0	0	4355	0	0	0	4355	8562	11120	31870	13398	0	0	0	0	5242	9931	0	0																									0	0	0	0	0	0	299	309	0	0	
335355																																																																																																																																																														0	0	22928	0	0	0	0	3052	3040	0	0	0	0	0	0	100	100	0	0	0	0	0	0	44750	44156	0	0	0	33584	33132	0	0	85	0	0	3125	0	0	498	12553	20096	974	0	0	0	0	2156	1820	2934																									0	0	0	0	0	0	3180	3130	0	0	
336147																																																																																																																																																														0	0	8679	0	0	0	0	0	0	1000	994	5997	5925	0	0	0	0	0	0	0	0	2498	2495	17224	17195	0	1498	1501	7286	7340	1997	1972	402	0	0	201	201	3215	4607	9304	0	0	0	0	0	2165	0	0	0																									0	0	0	0	0	0	0	0	0	0	
336361																																																																																																																																																														1246	1248	13147	0	0	0	0	0	0	4115	4198	1748	1740	0	0	0	0	0	0	0	0	24819	25452	6672	6775	0	13563	14003	1259	1302	0	0	2397	0	0	0	2383	2853	1199	9861	5671	0	14	4	0	9609	0	0	0																									0	0	0	0	14	15	212	216	5881	5988	
336576																																																																																																																																																														0	0	7760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20628	20650	0	0	0	20621	20643	0	0	1250	0	0	0	1243	2705	3558	13137	0	0	0	0	0	0	0	7	0																									0	0	0	0	0	0	0	0	0	0	
336950																																																																																																																																																														0	0	900	0	0	900	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	400	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
337247																																																																																																																																																														0	0	0	1695	1664	0	0	0	0	0	0	2850	2844	0	0	1322	1333	0	0	0	0	0	0	21551	21939	0	0	0	15584	15998	175	173	0	100	100	531	1020	3981	2818	13394	96	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
337340																																																																																																																																																														0	0	0	7998	8022	0	0	0	0	0	0	2010	2008	0	0	0	0	0	0	0	0	0	0	16132	16147	0	0	0	6124	6117	0	0	2019	0	0	707	1312	6307	7599	222	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
338178																																																																																																																																																														0	0	0	0	0	0	0	1247	1199	0	0	4233	4203	0	0	11687	11728	0	0	1850	1834	0	0	25421	26030	0	0	0	2325	2333	0	0	4668	4079	4733	6146	5524	4110	2042	2756	719	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
338646																																																																																																																																																														0	0	17110	2496	2502	0	0	0	0	0	0	7760	7745	0	0	0	0	0	0	0	0	0	0	23513	23745	0	0	0	7877	7984	0	0	4788	6	33	1122	3661	3712	2653	7083	0	729	569	0	0	1640	2303	240	0																									0	0	0	0	0	0	1255	1285	0	0	
338851																																																																																																																																																														0	0	679	0	0	0	0	285	283	0	0	1799	1763	0	0	550	543	0	0	0	0	0	0	14217	14123	0	0	0	1760	1749	1099	1068	126	0	0	642	126	411	801	3459	0	528	0	234	688	4713	734	0	1787																									0	0	0	0	0	0	928	920	0	0	
338945																																																																																																																																																														0	0	5828	498	477	0	0	0	0	0	0	6408	6373	0	0	2496	2492	0	0	750	736	611	615	10162	10088	0	611	615	0	0	1000	994	499	2	2	0	498	611	1498	8082	0	0	6	0	0	0	0	0	2																									0	0	0	0	0	0	0	0	0	0	
339054																																																																																																																																																														0	0	12339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373	373	18244	18124	0	373	373	830	850	0	0	59	0	0	0	59	123	126	915	0	0	0	0	0	5648	3541	924	7161																									0	0	0	0	0	0	0	0	0	0	
339072																																																																																																																																																														0	0	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165394	164088	0	0	0	0	0	0	0	1	6300	6194	0	0	0	0	4059	36840	858	5500	0	9322	19539	17038	0	64738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5097	5061	0	0	
339353																																																																																																																																																														0	0	4679	0	0	0	0	0	0	0	0	0	0	0	0	375	418	0	0	0	0	0	0	6678	7023	0	0	0	5122	5433	100	100	0	0	0	20	0	527	234	5034	289	0	0	0	1	479	0	0	439																									0	0	0	0	0	0	0	0	0	0	
339456																																																																																																																																																														0	0	7171	502	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43232	43169	0	0	0	22655	22915	0	0	0	0	0	701	2483	2897	1931	11508	3896	7	0	0	0	13487	6259	0	0																									0	0	0	0	0	0	569	549	0	0	
339607																																																																																																																																																														0	0	56706	0	0	0	0	19273	19313	0	0	14962	14967	0	0	0	0	0	0	0	0	0	0	111610	113762	0	0	0	14150	14267	0	0	2017	10670	12943	0	2017	2997	2001	12674	28858	2091	190	6488	3506	20290	15879	171	3657																									0	0	0	0	0	0	10261	10301	0	0	
339773																																																																																																																																																														0	0	0	42954	43125	0	0	0	0	0	0	19975	19935	0	0	67675	67930	0	0	13001	12990	0	0	200136	200659	0	0	0	33653	33668	0	0	11699	0	0	3726	7958	53441	88955	23568	0	0	15	0	380	4259	9117	0	9240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1734	1734	0	0	
339858																																																																																																																																																														0	0	6788765	1000	999	0	0	0	0	0	0	25000	25009	13	13	4400	4152	250	250	0	0	460722	484054	8356584	8366493	0	443532	466332	28411	28368	0	0	164540	17810	17251	66678	87053	176059	85094	2960641	16144	408088	11	233092	355911	1304846	167903	1214703	1733741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41688	43119	0	0	
339876																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	749	746	0	0	0	0	0	0	4514	4552	0	0	0	0	0	0	0	731	0	22	746	0	0	0	0	0	18	0	0	0	0	0	438	3328																									0	0	0	0	0	0	9	9	0	0	
340135																																																																																																																																																														0	0	105743	0	0	0	0	34966	34850	0	0	0	0	0	0	0	0	0	0	0	0	3336	3336	162624	163604	0	971	953	81656	82791	0	0	7402	0	0	0	7402	19042	17204	62651	12313	501	2247	0	0	12779	3847	9838	19116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1678	1673	2750	2828	687	710	
340144																																																																																																																																																														0	0	45656	0	0	0	0	0	0	0	0	0	0	1994	1709	0	0	0	0	0	0	65454	66087	100806	100653	0	63460	64378	0	0	0	0	3570	0	0	2907	3607	8947	15166	39413	0	0	0	0	381	34440	17003	11975	32268																									0	0	0	0	0	0	577	589	0	0	
340256																																																																																																																																																														0	0	9445	0	0	0	0	21323	20941	0	0	4012	3994	0	0	0	0	0	0	0	0	1691	1690	57551	56943	0	0	0	9478	9452	0	0	45	0	0	13559	45	692	5500	12516	2233	2	1634	0	0	1217	2900	0	18339																									0	0	0	0	473	475	2429	2427	1218	1215	
340443																																																																																																																																																														0	0	26617	0	0	0	0	7285	7195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37553	38285	0	0	0	28917	29689	0	0	1716	0	0	8679	221	2151	2973	11674	11185	288	678	5	122	309	0	0	0																									0	0	0	0	0	0	205	206	0	0	
340742																																																																																																																																																														0	0	57450	0	0	0	0	15966	16032	0	0	0	0	0	0	0	0	0	0	150	150	0	0	114206	112670	0	0	0	12226	12029	0	0	702	2500	2423	27634	0	2095	2252	9546	0	1427	2061	0	84	195	21054	22289	21610																									0	5230	0	5248	0	0	17700	17641	0	0	
340751																																																																																																																																																														0	0	51868	0	0	0	0	43416	48469	0	0	14739	14625	0	0	3958	3766	0	0	0	0	0	0	160147	170277	0	0	0	71996	76193	3958	3766	7558	0	0	51435	6999	8796	3144	38223	34457	4316	0	1	135	1276	1987	7426	12083																									0	0	0	0	0	0	2252	2414	0	0	
341310																																																																																																																																																														0	0	11027	0	0	0	0	0	0	0	0	3466	3450	0	0	0	0	0	0	0	0	111	111	93841	92876	0	0	0	6641	6581	466	464	997	0	0	0	997	2608	664	2496	4615	4465	0	148	777	21031	1747	26908	26531																									0	0	0	0	0	0	4448	4418	0	0	
