"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
75053													1647	0	1311	0	0	204	759	0	127	209	0	178	0	STEELE COUNTY FORBEARANCE RESERVE	ACCRUED INCOME TAXES		
75259													4342	0	4080	0	17	3408	0	0	97	165	0	469	0	Participations & Sold Loans Payable			
75446													1117	0	285	0	0	120	0	0	140	692	0	0	0	ATM CARDHOLDER/SOSB FOREIGN			
75455													92	0	17	0	0	0	0	0	30	45	0	0	0				
75558													5869	0	5480	0	0	5417	0	0	171	218	0	0	0	Unfunded Pension Plan			
75633	1253804	0	497096	0	256563	0	0	0	653872	89976	0	0									12860								
75651													209	0	7	75	0	0	0	0	23	104	0	0	0				
76153													404	0	123	215	123	0	0	0	6	60	0	0	0				
76443													521	0	0	0	0	0	0	0	10	511	0	0	0				
76854													527	0	152	0	92	0	0	0	70	305	0	0	0				
77150													226	0	70	0	0	0	0	0	48	108	0	70	0				
77253													1067	0	777	0	0	336	104	0	38	252	0	185	0	ESCROW FUNDS	UNFUNDED COMMITMENTS RESERVE		
77422													2331	0	1926	0	271	30	1625	0	10	395	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77851													14279	0	8457	0	0	0	0	0	1138	4684	0	7122	0				
78157													74	0	0	0	0	0	0	0	3	71	0	0	0				
78241													121	0	0	69	0	0	0	0	19	33	0	0	0				
78559													185	0	71	79	0	0	0	0	6	11	18	0	0				
78858													6237	0	2763	0	0	0	0	0	843	2581	50	0	2312				
79042													448	0	128	23	0	0	0	0	13	284	0	128	0				
79127													502	0	323	0	0	0	0	0	20	138	21	292	0				
79145													1137	0	343	0	343	0	0	0	141	653	0	0	0				
79257													42	0	0	0	0	0	0	0	14	28	0	0	0				
79855													478	0	0	0	0	0	0	0	55	423	0	0	0				
80020													67	0	61	0	32	0	0	0	6	0	0	0	0				
80150													1266	0	72	61	23	0	0	0	88	1045	0	0	0				
80374													662	0	104	314	0	0	0	0	0	244	0	104	0				
80431													407	0	1	0	0	0	0	0	56	350	0	0	0				
80552													139	0	98	0	0	0	0	0	9	32	0	0	0				
80936													950	0	603	0	0	0	0	0	10	337	0	495	0				
81175													1420	0	940	0	0	508	267	0	48	432	0	0	0	ESOP Repurchase	Pass Thru Payables		
81429													874	0	669	0	0	0	0	0	31	82	92	669	0				
82033													365	0	192	0	0	15	0	0	35	138	0	0	0	Accrued Retirement Plan			
82257													546	0	513	0	63	0	0	0	13	20	0	450	0				
82350													653	0	322	196	0	0	0	0	34	101	0	322	0				
82659													171	0	24	0	0	0	0	0	92	55	0	0	0				
83151													159	0	0	0	0	0	0	0	101	58	0	0	0				
83236													32	0	13	14	13	0	0	0	5	0	0	0	0				
83375													4990	0	2829	0	0	0	0	0	192	1969	0	2779	0				
83638	55054	0	28528	0	0	10415	0	0	22334	2314	0	0									1878					Investment commitment pending settlement			
83834													1648	0	1344	0	0	0	0	0	20	284	0	1300	0				
83852													84	0	1	32	0	0	0	0	34	17	0	0	0				
83955													179	0	0	0	0	0	0	0	40	139	0	0	0				
84046													42	0	7	7	0	0	0	0	20	8	0	0	0				
84251													123	0	0	90	0	0	0	0	6	27	0	0	0				
84541													4345	0	2554	0	2	1325	0	0	225	1566	0	1227	0	Vested Phantom Stock Payable			
84804													296	0	145	0	0	0	0	0	3	148	0	127	0				
85052													277	0	41	34	25	0	0	0	44	158	0	0	0				
85258													313	0	84	17	0	71	0	0	150	62	0	0	0	Executive Retirement Plan Payable			
85454													524	0	0	334	0	0	0	0	32	158	0	0	0				
85472													8838	0	2630	0	391	0	0	0	31	6099	78	1289	0				
85931													1744	0	1282	80	0	0	0	0	78	304	0	1280	0				
86349													2604	0	1530	0	0	0	0	0	36	1038	0	1458	0				
86358													136	0	0	123	0	0	0	0	12	1	0	0	0				
86554													381	0	0	123	0	0	0	0	25	233	0	0	0				
86675													2417	0	1775	0	269	23	30	0	1	558	83	1299	0	Liabilities for outstanding checks	ATM Clearing		
87047													1107	0	698	0	0	0	0	0	62	347	0	626	0				
87159													147	0	103	0	0	100	0	0	37	7	0	0	0	SCORECARD PROGRAM			
87177													218	0	31	0	0	0	0	0	0	187	0	0	0				
87234													2057	0	942	0	0	0	0	0	617	482	16	429	0				
87476													665	0	105	0	0	0	0	0	1	467	92	105	0				
87579													2275	0	1202	0	0	0	0	0	3	1070	0	893	0				
88231													8786	0	5533	0	573	0	0	0	40	3213	0	1296	0				
88240													168	0	40	82	0	0	0	0	42	4	0	0	0				
88259													439	0	376	0	0	0	0	0	55	8	0	314	0				
88352													481	0	247	0	190	0	0	0	52	182	0	57	0				
88455													2135	0	412	584	0	0	0	0	100	1039	0	322	0				
88530													1397	0	676	0	0	150	526	0	7	714	0	0	0	Deferred Interest FASB66 Loans	Accrued Deferred Comp		
88772													3736	0	2279	0	52	936	0	0	12	1445	0	1149	0	FHLB CMS account with negative balance at 9-30-15			
88950													86	0	13	0	0	0	0	0	32	41	0	0	0				
89032													1150	0	0	0	0	0	0	0	120	1030	0	0	0				
89135													1771	0	1667	0	0	0	0	0	19	85	0	1660	0				
89751													3643	0	1570	0	0	568	0	0	25	2048	0	0	0	ATM Settlement			
89854													1239	0	1099	0	260	0	0	0	55	85	0	839	0				
89957													128	0	0	0	0	0	0	0	35	73	20	0	0				
90047													64	0	21	3	0	2	19	0	13	27	0	0	0	CSO	Deferred Gain on Contract Sale		
90177													1365	0	268	414	86	68	114	0	0	683	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													1171	0	795	0	0	0	0	0	186	179	11	404	0				
90337													3813	0	2863	0	0	0	0	0	175	775	0	2804	0				
90579													2578	0	1942	0	3	0	0	0	22	614	0	1813	0				
90645													162	0	3	0	0	0	0	0	32	127	0	0	0				
91101													14499	0	7733	3187	0	0	0	0	117	3287	175	6338	0				
91156													1783	0	1354	0	0	0	0	0	62	367	0	1316	0				
91615													434	50	50	183	0	0	0	0	15	186	0	0	0				
91651													382	0	37	0	37	0	0	0	6	339	0	0	0				
91754													2806	0	1598	0	110	0	0	0	612	596	0	1480	0				
91950													1098	0	1064	0	0	11	0	0	17	17	0	1041	0	ACCRUED INTEREST PAYABLE SECURED BORROWING			
92144													312	0	0	282	0	0	0	0	16	14	0	0	0				
92676													2428	0	1650	0	0	1261	0	0	14	717	47	0	0	Liability for Pension & Postretirement benefits			
92706													4365	0	4234	0	0	0	0	0	26	45	60	3632	0				
92902													7	0	4	2	0	0	0	0	1	0	0	0	0				
93244													349	0	0	0	0	0	0	0	61	288	0	0	0				
93543													4087	0	1989	0	983	0	0	0	258	1840	0	808	0				
93619													913	0	0	135	0	0	0	0	0	778	0	0	0				
93758													656	0	466	0	0	0	0	0	82	108	0	466	0				
94139													14190	399	13267	0	0	5221	252	0	280	561	82	5833	0	UNDERFUNDED PENSION LIABILITY	DEFERRED GAINS		
94456													7	0	0	0	0	0	0	0	7	0	0	0	0				
94522													3499	0	3007	0	0	1496	411	820	203	289	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													430	0	225	153	0	0	0	0	52	0	0	225	0				
94858													510	0	179	0	0	71	6	102	115	216	0	0	0	ATM Suspense	Incoming RBP - CDars	Escrow	
95051													1413	0	911	17	0	0	563	231	33	452	0	0	0		Participation Program Net Deferred Annual Fees	Participation Program FAS 5 Liability	
95659													90	0	0	0	0	0	0	0	21	69	0	0	0				
95677													324	0	290	0	4	0	0	0	1	0	33	0	0				
96553													310	0	8	0	8	0	0	0	44	258	0	0	0				
97055													1067	0	617	0	0	3	6	602	94	356	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													173	0	0	91	0	0	0	0	18	64	0	0	0				
97457													182	0	0	0	0	0	0	0	26	156	0	0	0				
97804													10212	0	2340	0	0	0	0	0	80	7763	29	0	0				
97943													1115	0	0	115	0	0	0	0	136	864	0	0	0				
98351													767	0	0	709	0	0	0	0	10	48	0	0	0				
98463													5227	0	723	0	0	0	0	0	5	4283	216	410	0				
98717													1103	0	90	0	41	0	0	0	815	192	6	0	0				
99143													2370	0	8	0	0	0	0	0	74	2288	0	0	0				
99255													949	0	864	0	0	0	0	0	35	50	0	864	0				
99376													14959	0	2715	0	1068	209	600	33	152	11566	526	0	804	Deferred Revenue	Reps and Warranty Reserves	Miscellaneous Liabilities	
99442													2100	0	1149	0	0	0	0	0	408	543	0	1108	0				
99536													3445	0	2580	0	293	60	0	0	301	564	0	2227	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													225	0	100	50	0	0	0	0	9	66	0	0	0				
99974													1988	0	381	0	0	0	0	0	9	1523	75	381	0				
100236													3228	0	2584	0	0	0	0	0	110	534	0	2462	0				
100357													6855	0	6532	0	0	0	0	0	71	252	0	4407	0				
100562													56647	0	44422	0	0	27338	0	0	401	9739	2085	0	0	SERP & MPL			
100777													3815	0	2222	0	0	2156	0	0	1138	455	0	0	0	Other liabilities	ATM Suspense		
100843													9784	0	9395	0	0	456	0	0	24	365	0	1592	6690	Interest Accrued on FHLB advances			
101019	123106	0	83857	0	0	36195	19975	13095	28602	1011	6528	0									9636					Medical & Insurance Liability ASC 715	Pension Liability FAS 158	Acceptances Outstanding	
101037													2044	0	945	0	0	345	0	0	251	848	0	0	0	401 K Funding Liability			
101439													524	0	135	0	0	130	0	0	91	298	0	0	0	ATM SETTLEMENT PAYABLE			
101671													5781	0	4232	513	0	0	0	0	66	943	27	1828	0				
101738													1098	0	68	617	68	0	0	0	70	343	0	0	0				
101952													271	0	0	0	0	0	0	0	15	256	0	0	0				
102155													249	0	226	0	0	0	0	0	9	14	0	226	0				
102173													956	0	314	0	314	0	0	0	2	632	8	0	0				
102333													108	0	10	0	0	0	0	0	21	77	0	0	0				
102342													765	0	138	0	0	83	0	0	265	362	0	0	0	FHLB			
102539													79	0	62	0	0	0	0	0	17	0	0	0	0				
102557													315	0	21	61	0	0	0	0	31	202	0	21	0				
102874													465	0	163	0	107	52	0	0	85	217	0	0	0	SUSPENSE ACCOUNTS	0		
103134													124	0	0	37	0	0	0	0	16	71	0	0	0				
103255													22197	0	462	0	0	0	0	0	423	20778	534	0	0				
103563													361	0	0	347	0	0	0	0	14	0	0	0	0				
103602													3825	0	23	0	0	23	0	0	2	3800	0	0	0	OTHER ACCOUNTS PAYABLE			
104234													500	0	260	0	0	158	78	0	12	228	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104542													253	0	210	0	79	0	0	0	43	0	0	126	0				
104971													84	0	7	0	6	0	0	0	0	77	0	0	0				
105026													1386	0	682	0	0	0	0	0	196	490	18	673	0				
105222													797	0	549	0	0	0	0	0	61	187	0	536	0				
105473													21434	0	7130	0	46	0	0	0	83	14221	0	4377	0				
105530													3278	0	2853	0	0	1358	1495	0	37	388	0	0	0	Unfunded Liabilities	Fed Funds Purchased		
106359													6498	0	630	0	0	0	0	0	109	5009	750	619	0				
106377													15233	0	13615	0	0	8502	0	0	51	1325	242	940	0	ESOP note payable			
106452													1390	0	419	0	0	308	111	0	29	942	0	0	0	EFT Settlement	Bill Pay Settlement		
106676													202	0	4	142	2	0	0	0	9	44	3	0	0				
107226													418	0	38	0	0	0	0	0	15	365	0	0	0				
107244													51188	0	27607	0	0	10104	0	0	1857	21724	0	4624	0	Fiserv flex credits			
107459													84	0	0	13	0	0	0	0	8	63	0	0	0				
107570													3314	0	1701	0	100	0	0	0	337	1276	0	1601	0				
107758													316	0	209	0	0	0	0	0	28	79	0	209	0				
108072													840	0	295	0	0	90	0	0	5	517	23	0	0	ACCRUED INCENTIVES			
108269													1452	0	1441	0	0	0	0	0	9	2	0	1429	0				
108652													38	0	35	0	8	0	0	0	3	0	0	0	0				
108746													64	0	0	0	0	0	0	0	22	42	0	0	0				
108951													3234	0	2131	0	0	0	0	0	227	876	0	2039	0				
109136													412	0	3	0	0	0	0	0	159	206	44	3	0				
109154													104	0	0	0	0	0	0	0	21	83	0	0	0				
109453													319	0	4	0	0	3	1	0	104	211	0	0	0	incoming RBP clearings - LNS unposted credits	BSF ins Payables		
109574													1776	0	867	0	0	0	0	0	8	901	0	867	0				
109659													2045	0	1768	0	0	562	0	0	56	221	0	1190	0	Accrued Expenses			
110413													596	0	238	0	36	0	0	0	29	329	0	202	0				
110936													2175	0	319	0	0	188	0	0	19	1589	248	0	0	ATM SETTLEMENT PENDING			
110945													247	0	21	0	0	0	21	0	46	180	0	0	0		Collected loan expenses in process		
110972													380	0	82	212	0	0	74	0	32	54	0	0	0		NEGATIVE FEDERAL & STATE TAXES		
111157													301	0	0	199	0	0	0	0	12	90	0	0	0				
111205													6503	0	37	0	0	25	0	0	67	5568	831	0	0	External Appraisal Fees			
111661													270	32	34	0	0	0	0	0	84	152	0	0	0				
111942													2985	0	2338	153	0	0	0	0	46	448	0	1062	0				
111979													4054	0	614	0	0	0	0	0	46	3394	0	457	0				
112163													4669	0	913	0	0	0	0	0	635	3121	0	0	881				
112332													892	0	727	0	275	420	0	0	51	114	0	0	0	Purch Contract Payable Insurance Subsid			
112444													1017	0	352	0	0	0	0	0	126	539	0	352	0				
112510													188	0	35	0	0	35	0	0	18	135	0	0	0	escrow			
112556													484	0	34	235	0	34	0	0	21	194	0	0	0	Ag BMP Loans			
112837	4550093	0	2958005	0	0	0	0	0	1422426	159719	0	0									9943								
113003													15248	0	7602	7572	0	4361	2568	0	1	73	0	673	0	Pension	FASB 106		
113030													334	0	0	0	0	0	0	0	109	225	0	0	0				
113441													3032	0	78	0	0	0	0	0	73	2881	0	36	0				
113601													2190	0	1	0	0	0	0	0	44	1671	474	0	0				
113740													1683	0	50	0	0	0	0	0	122	1511	0	50	0				
113937													1444	0	89	0	0	0	0	0	73	1282	0	0	0				
114149													999	0	494	0	0	149	0	0	37	468	0	345	0	Split Dollar Benefit Reserve			
114158													1118	0	19	640	19	0	0	0	60	399	0	0	0				
114251													310	0	97	0	0	0	0	0	27	186	0	96	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													8273	0	490	0	159	331	0	0	87	6696	1000	0	0	Deferred Revenue			
114457													135	0	68	0	68	0	0	0	39	28	0	0	0				
114774													1563	0	2	1515	2	0	0	0	21	25	0	0	0				
114840													450	0	146	0	0	0	0	0	21	283	0	0	142				
114859													88	0	0	26	0	0	0	0	9	53	0	0	0				
115100													1047	0	274	214	0	215	0	0	7	494	58	0	0	SERP			
115146													438	0	47	0	47	0	0	0	68	323	0	0	0				
115575													1188	0	5	0	0	0	0	0	1	1088	94	0	0				
116077													3404	0	2555	0	0	0	0	0	9	756	84	2555	0				
116358													35	0	2	0	0	0	0	0	11	22	0	0	0				
116554													53	0	28	24	0	28	0	0	1	0	0	0	0	Escrow Payable			
116639													457	0	112	0	0	112	0	0	23	322	0	0	0	Bank Owned Life Insurance Benefit			
116732													54	0	0	0	0	0	0	0	38	16	0	0	0				
116741													152	0	1	36	0	0	0	0	65	50	0	0	0				
116871													1665	0	1264	0	0	934	0	0	186	181	34	0	0	Other Accrued Expenses			
117038													1959	60	1690	0	0	0	0	0	86	183	0	1630	0				
117074													1997	0	1817	0	89	0	0	0	1	179	0	1562	0				
117458													776	0	54	0	0	0	0	0	93	629	0	0	0				
117672													658	0	45	0	0	0	0	0	1	529	83	0	0				
117775													686	0	269	0	0	0	0	0	10	407	0	0	0				
118156													1392	0	1246	0	0	0	0	0	76	70	0	1244	0				
118660													141	0	1	0	0	0	0	0	1	139	0	0	0				
118736													2262	0	1709	0	0	1007	0	0	55	498	0	699	0	Pension Liability			
119153													629	0	532	0	0	380	43	0	27	70	0	0	0	ACCRUED PROFIT SHARING	FDIC INSURANCE PAYABLE		
119528													7426	0	284	0	0	227	0	0	172	6970	0	0	0	ATM trans in process			
119779													3385	0	0	0	0	0	0	0	1	3269	115	0	0				
119872													2696	0	2627	0	0	0	0	0	0	21	48	1706	0				
120476													237	0	15	176	0	0	0	0	21	25	0	0	0				
120542													162	0	14	0	0	0	0	0	78	70	0	0	0	Other Liabilities			
120609													20725	0	19340	0	0	7849	6956	0	1	1221	163	0	0	Net post retirement liability	Net pension liability		
120953													1212	0	0	589	0	0	0	0	109	514	0	0	0				
121642													8658	0	88	1579	0	0	0	0	291	6700	0	0	88				
121651													2144	0	74	1341	74	0	0	0	74	655	0	0	0				
121679													7955	0	4663	0	0	0	0	0	26	3266	0	3359	0				
121914													1898	0	755	0	0	234	0	0	81	1062	0	0	0	EFT settlement			
122153													491	0	0	285	0	0	0	0	19	187	0	0	0				
122546													104	0	18	0	0	8	8	2	36	50	0	0	0	INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122573													835	0	614	0	0	0	0	0	5	216	0	614	0				
122854													21806	0	15066	0	13439	263	0	0	721	6019	0	0	0	Accrued Interest FHLB Advances			
123075													121	0	63	0	27	0	0	0	50	8	0	36	0				
123374													380	0	303	0	147	75	0	0	25	52	0	81	0	unearned profit			
123646													2678	0	779	0	447	0	0	0	140	1759	0	0	0				
124344													970	0	69	195	0	0	0	0	316	390	0	0	60				
124830													775	0	181	55	0	137	0	0	49	490	0	0	0	Deferred Gain on sale of Other Real Estate Owned			
125154													8150	0	4451	0	0	4341	0	0	81	3618	0	110	0	Retirement Benefit Obligation			
125471													167411	0	95084	0	0	77213	0	0	414	71368	545	0	0	Credit balance due - factors			
125855													2297	0	0	0	0	0	0	0	74	2223	0	0	0				
125873													165	0	0	0	0	0	0	0	0	165	0	0	0				
125958													109	0	1	63	0	0	0	0	12	33	0	0	0				
126012													7579	94	4831	0	39	0	0	0	20	2728	0	4466	216				
126049													167	0	62	0	62	0	0	0	27	78	0	0	0				
126375													361	0	0	0	0	0	0	0	3	358	0	0	0				
126553													2610	0	2435	0	0	0	0	0	18	157	0	1163	0				
126740													2633	0	1800	0	0	0	0	0	175	658	0	1202	0				
126834													1828	0	9	0	0	0	0	0	708	1111	0	0	0				
127055													316	0	0	0	0	0	0	0	142	174	0	0	0				
127224													156	0	4	0	0	0	0	0	81	71	0	0	0				
127701													1039	0	648	0	211	0	0	0	0	251	140	407	0				
128258													94	0	73	0	0	56	0	0	4	17	0	0	0	Deferred gain			
128511													2349	0	30	176	0	28	0	0	0	2143	0	0	0	DEFERRED RENT			
128904													193759	0	87299	0	0	0	0	0	1120	99665	5675	26969	43685				
129349													1214	0	749	35	0	0	0	0	85	345	0	749	0				
129358													330	0	274	0	0	0	0	0	18	38	0	274	0				
129479													3015	0	1584	647	0	0	0	0	16	768	0	1452	0				
129732													22988	0	6443	0	5980	0	0	0	752	15559	234	0	0				
129853													594	0	37	0	0	37	0	0	143	414	0	0	0	STATE FRANCHISE TAX PAYABLE			
129910													3323	0	0	638	0	0	0	0	102	2583	0	0	0				
130345													4106	0	346	0	0	184	0	0	29	3731	0	0	0	Tyme settlement			
130541													18110	0	10431	0	4856	0	0	0	228	7451	0	3788	1787				
130671													181	0	0	0	0	0	0	0	0	181	0	0	0				
130813													2137	0	1701	160	0	0	0	0	49	227	0	1164	0				
131034													2124	0	1565	0	0	1355	0	0	67	443	49	188	0	Accrued Salary Continuation Plan			
131155													3215	0	6	0	0	0	0	0	25	3184	0	0	0				
131173													1303	0	120	0	58	37	0	0	132	1051	0	0	0	AHP Grant Funds			
131418													2808	0	341	542	0	102	0	0	99	1788	38	0	0	Rewards Points Rsv			
131436													1745	0	1121	0	0	0	0	0	29	595	0	982	0				
131650													94431	0	76771	0	0	0	0	0	3732	13928	0	0	53559				
131717													421	0	88	0	0	78	0	0	16	312	5	0	0	escrow loan account			
131940													187	0	0	125	0	0	0	0	24	38	0	0	0				
132107													16491	0	2863	0	0	0	0	0	113	12815	700	2576	0				
132152													210	0	136	32	0	0	0	0	17	25	0	136	0				
132451													202	0	59	49	0	0	0	0	23	71	0	0	0				
132554													5671	0	3362	0	0	0	0	0	169	2140	0	1396	0				
132778													242	0	178	0	0	62	25	0	7	42	15	89	0	FM Liab for P I	ATM		
132938													422	0	213	0	0	0	0	0	80	129	0	0	0				
133579													3932	0	3648	271	0	1404	0	0	10	3	0	1202	0	POST RETIREMENTS			
133850													11167	0	20	3686	20	0	0	0	288	7173	0	0	0				
133971													8897	0	7475	0	0	0	0	0	76	1346	0	5919	0				
134156													547	0	27	14	0	27	0	0	57	449	0	0	0	FISERV EFT DAILY SETTLEMENT			
134437													5665	6	3571	0	0	0	0	0	475	1619	0	3562	0				
134455													894	0	502	0	0	0	0	0	68	324	0	435	0				
134848													345	0	156	35	0	0	0	0	95	59	0	156	0				
135836													770	0	0	0	0	0	0	0	47	723	0	0	0				
