"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
71073													130	0	12	0	0	0	0	0	14	104	0	0	0				
71318													4591	0	1242	0	0	976	0	0	61	3133	155	0	0	Prepaid pension			
71457													910	0	630	0	0	630	0	0	120	160	0	0	0	Subscription Payable			
71859													381	0	375	0	0	37	25	313	4	2	0	0	0	Accrued IT Expenses	Accrued Bonuses	Prepaid Service Income	
72258													608	0	0	0	0	0	0	0	201	407	0	0	0				
72351													197	0	0	0	0	0	0	0	70	127	0	0	0				
72454													183	0	0	12	0	0	0	0	152	19	0	0	0				
72678													694	0	20	220	20	0	0	0	5	449	0	0	0				
73116													9516	0	525	0	0	0	0	0	12	8979	0	525	0				
73152													851	0	769	0	38	0	0	0	42	0	40	712	0				
73554													118	0	13	0	0	0	0	0	42	63	0	0	0				
73956													223	0	187	0	50	0	0	0	36	0	0	137	0				
74056													2252	0	1810	85	152	1270	0	0	25	332	0	388	0	NE MHEG Fund Liability			
74140													1482	0	2	0	0	0	0	0	412	1068	0	0	0				
74159													58	0	0	0	0	0	0	0	18	40	0	0	0				
74403													5878	0	2209	1424	0	0	0	1211	10	2077	158	650	18			SERP	
74449													8	0	0	0	0	0	0	0	4	4	0	0	0				
75053													785	0	566	0	0	175	0	0	168	51	0	254	0	Escrow Reserves			
75259													2089	0	1986	0	0	1448	0	0	58	45	0	383	0	Participations Payable			
75446													960	0	2	0	1	0	0	0	159	799	0	0	0				
75455													29	0	0	0	0	0	0	0	29	0	0	0	0				
75558													2939	0	2321	0	0	2321	0	0	137	481	0	0	0	Unfunded Pension Plan Benefits			
75633	1244293	0	411665	0	152715	0	0	0	641048	170536	0	0									21044								
75651													243	0	99	125	0	0	0	0	19	0	0	0	0				
76135													434	0	180	0	180	0	0	0	46	208	0	0	0				
76153													450	0	67	163	67	0	0	0	11	209	0	0	0				
76443													386	0	0	0	0	0	0	0	19	367	0	0	0				
76854													218	0	63	0	0	61	0	0	60	95	0	0	0	Audit Fees Payable			
77150													195	0	67	0	0	0	0	0	51	77	0	67	0				
77253													715	0	609	0	0	59	0	0	42	64	0	254	0	ESCROW FUNDS			
77422													1786	0	1396	0	81	27	1288	0	11	379	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													2711	0	450	0	398	0	0	0	64	2154	43	0	0				
77851													11387	0	6762	0	0	0	0	0	1016	3609	0	4753	0				
78036													176	0	3	0	0	0	0	0	126	47	0	0	0				
78157													23	0	0	0	0	0	0	0	4	19	0	0	0				
78241													47	0	0	0	0	0	0	0	13	34	0	0	0				
78559													144	0	9	107	0	0	0	0	9	0	19	0	0				
78858													15693	0	10826	0	0	10070	0	0	1077	3740	50	0	0	Securities purchased, not settled			
79042													204	0	0	0	0	0	0	0	54	150	0	0	0				
79127													468	0	351	0	0	0	0	0	27	69	21	320	0				
79145													968	0	350	0	350	0	0	0	203	415	0	0	0				
79257													21	0	0	0	0	0	0	0	21	0	0	0	0				
79855													430	0	0	0	0	0	0	0	94	336	0	0	0				
80020													74	0	56	0	38	0	0	0	9	9	0	0	0				
80150													435	0	12	0	12	0	0	0	119	304	0	0	0				
80374													565	0	107	408	0	0	0	0	1	49	0	107	0				
80431													205	0	11	0	0	0	0	0	65	129	0	0	0				
80552													117	0	95	0	0	0	0	0	10	12	0	0	0				
80936													766	0	476	0	0	0	0	0	17	273	0	422	0				
81175													2586	0	2081	0	0	1254	0	0	53	452	0	0	0	Servicing Liabilities			
81429													623	0	444	0	17	0	0	0	64	23	92	427	0				
82033													844	0	761	0	0	753	0	0	82	1	0	0	0	Accued Retirement Plan			
82079													543	0	383	0	45	120	0	0	0	160	0	199	0	Interest Accrued Reservable			
82257													433	0	412	0	4	0	0	0	7	14	0	408	0				
82350													417	0	245	62	0	0	0	0	51	59	0	245	0				
82659													194	0	0	0	0	0	0	0	145	49	0	0	0				
83151													816	0	607	0	0	0	0	0	118	91	0	598	0				
83236													5	0	0	0	0	0	0	0	5	0	0	0	0				
83375													3640	0	2091	0	0	0	0	0	145	1404	0	2080	0				
83638	41444	0	15877	0	0	7028	4258	0	23302	1460	0	0									805					Investment commitment pending settlement	Non Qualified Benefits Plan		
83834													1621	0	1373	0	0	0	0	0	20	228	0	1296	0				
83852													56	0	2	17	0	0	0	0	36	1	0	0	0				
83955													531	0	248	0	248	0	0	0	50	233	0	0	0				
84046													44	0	6	0	0	0	0	0	20	18	0	0	0				
84055													19	0	0	0	0	0	0	0	19	0	0	0	0				
84251													30	0	0	26	0	0	0	0	3	1	0	0	0				
84541													3053	0	1931	0	0	83	0	0	263	859	0	1848	0	Williams Earn Out			
84804													393	0	117	0	111	0	0	0	12	264	0	0	0				
85052													304	0	37	31	25	0	0	0	37	199	0	0	0				
85258													255	0	90	0	0	80	0	0	147	18	0	0	0	Executive Retirement Plan Payable			
85454													175	0	0	143	0	0	0	0	32	0	0	0	0				
85472													10988	0	2228	0	162	0	0	0	9	8701	50	1320	0				
85931													1208	0	1018	0	0	0	0	0	97	93	0	1017	0				
86349													2267	0	1263	0	0	0	0	0	37	967	0	1049	0				
86358													16	0	0	0	0	0	0	0	15	1	0	0	0				
86554													120	0	0	0	0	0	0	0	21	99	0	0	0				
86675													1165	0	575	0	195	15	34	0	1	503	86	0	0	Liabilities for outstanding checks	ATM Clearing		
87047													937	0	692	0	0	0	0	0	145	100	0	620	0				
87159													446	230	400	0	0	100	0	0	46	0	0	0	0	SCORECARD PROGRAM			
87177													91	0	3	0	0	0	0	0	0	88	0	0	0				
87234													2045	0	689	0	0	218	0	0	1045	295	16	259	0	Bonus			
87476													1405	0	842	0	0	613	0	0	0	563	0	229	0	recourse liability accounts			
87579													5166	0	4394	0	0	0	0	0	0	772	0	4289	0				
88231													5293	1000	4756	0	0	0	0	0	65	472	0	1283	0				
88240													160	0	40	0	0	0	0	0	48	72	0	0	0				
88259													353	0	295	0	0	0	0	0	58	0	0	266	0				
88352													612	0	326	0	224	0	0	0	54	232	0	102	0				
88455													1705	0	724	0	0	0	0	0	78	903	0	486	0				
88530													1060	0	720	0	0	608	0	0	7	333	0	0	0	Accrued Deferred Comp			
88772													2721	0	1783	0	0	0	0	0	11	927	0	1246	0				
88950													78	0	0	0	0	0	0	0	48	30	0	0	0				
89032													704	0	0	0	0	0	0	0	79	625	0	0	0				
89135													1704	0	1589	0	0	0	0	0	26	89	0	1583	0				
89751													3498	0	1432	0	0	530	573	0	34	2032	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1290	0	1156	0	0	0	0	0	82	52	0	1156	0				
89957													195	0	136	0	136	0	0	0	25	14	20	0	0				
90047													66	0	23	5	0	3	20	0	16	22	0	0	0	Central States CL/AH	Deferred Gain on Contract Sold		
90177													833	0	267	252	61	62	144	0	0	314	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													904	0	583	0	0	0	0	0	49	262	10	447	0				
90337													4873	0	2424	0	0	0	0	0	71	2378	0	2074	0				
90579													2530	0	1866	0	112	0	0	0	2	662	0	1499	0				
90645													75	0	2	0	0	0	0	0	38	35	0	0	0				
90739													145	0	1	0	1	0	0	0	71	73	0	0	0				
91101													12057	0	5746	2333	258	0	0	0	163	3505	310	4492	0				
91156													1655	0	1195	0	0	0	0	0	49	411	0	1095	0				
91615													292	55	55	105	0	0	0	0	14	118	0	0	0				
91651													371	0	37	0	37	0	0	0	9	325	0	0	0				
91754													2166	0	1384	0	117	0	0	0	460	322	0	1186	0				
91950													1088	0	1058	0	0	0	0	0	28	2	0	1051	0				
92050													185	0	4	0	0	0	0	0	8	173	0	0	0				
92144													19	0	0	0	0	0	0	0	19	0	0	0	0				
92676													2853	0	2107	0	0	1639	0	0	10	681	55	0	0	Liability for Pension & Postretirement benefits	Unsettled Security Purchase		
92706													4258	0	4099	0	0	0	0	0	41	68	50	3558	0	Minimum pension liability			
92902													10	0	9	0	0	0	0	0	1	0	0	0	0				
93244													160	0	0	0	0	0	0	0	106	54	0	0	0				
93543													2382	0	729	0	0	0	0	0	219	1434	0	625	0				
93619													972	0	62	0	62	0	0	0	0	910	0	0	0				
93721													39577	0	11351	0	0	0	0	0	495	26002	1729	9358	0				
93758													335	0	272	0	0	14	24	0	62	1	0	234	0	ACCRUED EXP	ESCROW RESERVE		
94139													7651	798	6854	0	0	354	0	0	292	425	80	5632	0	FISERV CLEARINGS			
94456													21	0	9	0	0	0	0	0	12	0	0	0	0				
94522													2862	0	2438	0	2	1216	393	656	280	144	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													91	0	16	0	0	0	0	0	75	0	0	0	0				
94858													248	0	111	0	0	73	8	30	136	1	0	0	0	ATM Suspense	CDars Incoming Bridge Payment	Escrow Payable	
95051													670	0	171	28	0	0	0	153	65	406	0	0	0			Loan Participation Payable	
95659													78	0	0	0	0	0	0	0	19	59	0	0	0				
95677													612	0	579	0	107	0	0	0	0	0	33	0	0				
96553													111	0	3	0	3	0	0	0	41	67	0	0	0				
97055													1039	0	823	0	0	2	7	814	78	138	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													130	0	0	0	0	0	0	0	30	100	0	0	0				
97457													70	0	1	0	0	0	0	0	34	35	0	0	0				
97804													7823	0	1907	0	0	0	0	0	38	5849	29	0	0				
97943													286	0	0	6	0	0	0	0	222	58	0	0	0				
98351													609	0	25	550	0	0	0	0	21	13	0	0	0				
98463													4683	0	534	0	0	0	0	0	7	3951	191	345	0				
98717													1631	0	96	0	40	0	0	0	972	530	33	0	0				
99143													1851	0	3	0	0	0	0	0	80	1768	0	0	0				
99255													953	0	852	0	0	0	0	0	45	56	0	852	0				
99376													16625	0	2314	0	566	385	27	1333	268	13208	835	0	3	Deferred Revenue	LOC Valuation	Miscellaneous Liabilities	
99442													2803	0	1061	0	0	0	0	0	300	1442	0	1053	0				
99536													2634	0	2289	0	314	145	0	0	259	86	0	1830	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													334	0	36	92	0	26	0	0	12	194	0	0	0	Reserve for Loan Escrow			
99974													1113	0	410	0	0	0	0	0	34	594	75	410	0				
100236													2641	0	2379	0	0	0	0	0	140	122	0	2278	0				
100357													4406	0	3830	0	0	0	0	0	78	498	0	3275	0				
100562													34703	0	26040	0	0	14621	0	0	608	5640	2415	7357	0	SERP & MPL			
100777													2411	0	2194	0	0	2116	0	0	2	215	0	0	0	Other liabilities	ATM Suspense		
100843													2346	0	1978	0	0	0	0	0	48	320	0	1429	0				
101019	86317	0	55364	0	0	10398	10609	26275	21004	1501	6755	0									8448					Acceptances Outstanding	Pension Liability FAS 158	Medical & Insurance Liability ASC 715	
101037													1699	0	1175	0	0	403	0	0	327	197	0	0	0	401 K Funding Liability			
101345													600	0	530	0	0	0	0	0	23	47	0	530	0				
101439													243	0	114	0	0	98	0	0	122	7	0	0	0	ATM SUSPENSE			
101671													4357	0	3557	0	0	0	0	0	15	749	36	1618	0				
101738													682	0	100	0	100	0	0	0	95	487	0	0	0				
101952													169	0	0	0	0	0	0	0	12	157	0	0	0				
102155													184	0	163	0	0	0	0	0	9	12	0	163	0				
102173													1183	0	717	0	717	0	0	0	3	428	35	0	0				
102333													455	0	345	0	0	345	0	0	32	78	0	0	0	Pension Benefit Liability			
102342													582	0	150	0	0	97	0	0	234	198	0	0	0	Federal Home Loan Bank			
102539													58	0	44	0	0	0	0	0	14	0	0	0	0				
102557													233	0	20	0	0	20	0	0	33	180	0	0	0	All other liabilites			
102874													612	0	142	0	58	54	0	0	117	353	0	0	0	SUSPENSE ACCOUNTS	0		
103134													63	0	17	0	0	17	0	0	16	30	0	0	0	PARTICIPATION SOLD-INVESTOR REMITTANCE			
103255													18658	0	481	0	0	0	0	0	352	17291	534	0	0				
103563													22	0	0	0	0	0	0	0	22	0	0	0	0				
103602													27137	0	23344	0	21	23323	0	0	2	3791	0	0	0	DUE FROM PARENT			
104234													324	0	204	0	0	136	51	0	45	75	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104542													187	0	138	0	14	0	0	0	49	0	0	124	0				
104971													52	0	20	0	20	0	0	0	0	32	0	0	0				
105026													958	0	404	0	0	0	0	0	184	352	18	394	0				
105053													248	8	63	0	0	5	50	0	48	137	0	0	0	Building Repairs due to Hail Damage	ATM Control		
105071													1157	0	336	0	0	201	0	0	86	735	0	114	0	Deferred Lease Obligation			
105222													947	0	741	0	0	0	0	0	64	142	0	729	0				
105473													16891	0	5154	0	45	0	0	0	93	11644	0	4062	0				
105530													1439	0	1252	0	0	1252	0	0	61	126	0	0	0	UNFUNDED LIABILITIES			
105633													144	0	18	0	0	0	0	0	86	40	0	0	0				
106359													8807	3000	3710	0	0	0	0	0	160	4487	450	695	0				
106377													17661	0	14753	0	0	8846	0	0	11	2808	89	1158	0	ESOP Note Payable			
106452													1514	0	384	0	0	266	112	0	39	1091	0	0	0	EFT Settlement	Bill Pay Settlement		
106519													2132	0	561	0	0	0	0	0	23	1548	0	561	0				
106676													59	0	22	21	22	0	0	0	8	8	0	0	0				
107226													48	0	24	0	0	0	0	0	21	3	0	0	0				
107244													42401	0	10025	0	0	0	0	0	601	31775	0	3859	0				
107459													55	0	0	35	0	0	0	0	13	7	0	0	0				
107570													3100	0	1991	0	476	0	0	0	46	1063	0	1515	0				
107758													224	0	167	0	0	0	0	0	27	30	0	167	0				
108072													513	0	185	0	0	73	0	0	8	302	18	0	0	EDP/EPO RESERVE			
108269													1234	0	1221	0	0	0	0	0	11	2	0	1214	0				
108474													1445	0	1250	0	0	0	0	0	40	155	0	981	0				
108652													32	0	28	0	10	0	0	0	4	0	0	0	0				
108746													73	0	0	0	0	0	0	0	39	34	0	0	0				
108951													1967	0	1335	0	0	0	0	0	287	345	0	1324	0				
109136													773	0	26	0	0	0	0	0	275	428	44	26	0				
109154													77	0	0	0	0	0	0	0	26	51	0	0	0				
109453													132	0	0	0	0	0	0	0	117	15	0	0	0				
109574													1496	0	1156	0	0	0	0	0	7	256	77	1156	0				
109659													1400	0	1270	0	0	0	0	0	72	58	0	888	0				
109686													4330	0	1055	0	0	576	0	0	1	3274	0	0	0	ATM ACH Settlement Clearing			
110413													633	0	225	0	0	150	0	0	27	381	0	75	0	Loss Contingency			
110936													1309	0	346	0	246	0	0	0	8	754	201	0	0				
110945													283	0	79	0	0	40	0	0	43	161	0	0	0	OREO Lease Down Payment			
110972													293	0	23	205	0	0	0	0	15	50	0	0	0				
111157													214	0	0	195	0	0	0	0	7	12	0	0	0				
111205													3183	0	494	0	0	217	277	0	32	2324	333	0	0	Non Accrued Interest	Sold Loan Credit Enhancement Fee		
111661													931	828	832	0	0	0	0	0	95	4	0	0	0				
111942													2050	0	1692	0	0	0	0	0	68	290	0	998	0				
111979													3364	0	476	0	0	0	0	0	65	2823	0	451	0				
112163													2466	0	404	0	0	0	0	0	337	1725	0	0	350				
112332													178	0	78	0	0	76	0	0	60	40	0	0	0	Credit bal.  Prepaid FDIC Assessment			
112444													749	0	385	0	0	0	0	0	108	256	0	385	0				
112510													95	0	33	0	0	33	0	0	19	43	0	0	0	AIP - Other Borrowings			
112556													388	0	121	228	0	116	0	0	32	7	0	0	0	Ag BMP Loans			
112837	4970950	0	3349799	0	0	998539	0	0	1503278	101639	0	0									16234					REPURCHASE AND WARRANTY RESERVE			
113003													16275	0	7390	8767	0	4386	2375	0	1	117	0	629	0	pension	fasb106		
113030													325	0	0	0	0	0	0	0	130	195	0	0	0				
113441													3629	0	107	0	0	22	0	0	132	3390	0	55	0	Liability for investment in low income housing projects			
113601													5494	0	0	0	0	0	0	0	35	5106	353	0	0				
113740													685	0	175	0	0	0	0	0	78	432	0	175	0				
113937													1285	0	0	0	0	0	0	0	88	1197	0	0	0				
114149													976	54	580	0	0	154	0	0	52	344	0	371	0	Split dollar benefit reserve			
114158													187	0	2	0	2	0	0	0	66	119	0	0	0				
114251													125	0	89	0	0	0	0	0	36	0	0	89	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													7580	0	19	0	0	0	0	0	106	6455	1000	0	0				
114457													183	0	101	0	101	0	0	0	55	27	0	0	0				
114774													1517	0	2	1437	2	0	0	0	28	50	0	0	0				
114840													1881	1000	1137	0	0	0	0	0	25	719	0	0	119				
114859													36	0	0	14	0	0	0	0	9	13	0	0	0				
115100													1394	0	517	0	0	165	313	0	12	807	58	0	0	SERP LIABILITY	RES, FOR NON-ACCRUAL LOANS		
115146													171	0	18	0	0	0	0	0	75	78	0	0	0				
115575													1032	0	135	0	0	0	0	0	1	851	45	0	0				
116077													3390	0	2537	0	0	0	0	0	10	746	97	2537	0				
116358													29	0	2	0	0	0	0	0	18	9	0	0	0				
116554													44	0	20	23	0	20	0	0	1	0	0	0	0	Escrow Payable			
116639													112	0	95	0	0	95	0	0	16	1	0	0	0	Bank Owned Life Insurance Benefit			
116732													56	0	0	0	0	0	0	0	44	12	0	0	0				
116741													126	0	1	12	0	0	0	0	37	76	0	0	0				
116871													1691	0	1201	0	0	548	332	0	176	314	0	0	0	Other Accrued Expenses	Internet Banking Batches		
117038													1915	0	1735	0	0	0	0	0	56	124	0	1734	0				
117074													1483	0	1333	0	50	0	0	0	0	150	0	1262	0				
117458													1148	0	239	0	0	0	0	0	79	830	0	0	0				
117672													199	0	65	0	0	0	0	0	1	85	48	0	0				
117775													395	0	91	0	0	82	0	0	6	298	0	0	0	Factors Client Reserve			
118156													1541	0	1295	0	0	0	0	0	108	138	0	1293	0				
118660													857	0	1	0	0	0	0	0	0	856	0	0	0				
118736													2288	746	2102	0	0	659	0	0	54	132	0	697	0	Pension Liability			
119153													178	0	94	0	0	85	0	0	24	60	0	0	0	RESERVE FOR UNFUNDED COMMITMENTS			
119528													4580	0	326	0	0	262	0	0	224	4030	0	0	0	ATM trans in process			
119779													2175	0	0	0	0	0	0	0	1	2095	79	0	0				
119872													3013	0	2889	0	0	1000	0	0	0	74	50	1200	0	INVESTMENT TRADE DATE DEC SETTLE DATE JAN			
120476													233	0	23	159	0	0	0	0	26	25	0	0	0				
120542													219	0	38	0	0	38	0	0	103	78	0	0	0	Other Liabilities			
120609													12225	0	11598	0	0	5603	1641	0	1	626	0	0	0	net post retirement liability	net pension liability		
120953													1391	1275	1275	0	0	0	0	0	67	49	0	0	0				
121642													8039	0	25	0	0	0	0	0	356	7658	0	0	25				
121651													104	0	43	0	43	0	0	0	61	0	0	0	0				
121679													4832	0	3513	0	0	0	0	0	14	1305	0	2836	0				
121914													888	0	711	0	0	222	0	0	113	64	0	0	0	EFT Settlement			
122153													210	0	36	100	0	36	0	0	20	54	0	0	0	DEFERRED GAIN ON SALE ORE			
122546													66	0	8	0	0	1	7	0	34	24	0	0	0	INSURANCE RESERVE	ATM Clearing		
122573													650	0	436	0	0	0	0	0	1	213	0	436	0				
122854													4751	0	789	0	413	0	0	0	473	3489	0	0	0				
123075													94	0	83	0	49	0	0	0	1	10	0	34	0				
123374													245	0	228	0	77	78	0	0	17	0	0	73	0	unearned profit on sale of OREO			
123646													2822	0	665	0	175	415	0	0	218	1939	0	0	0	Debit Card Clearing			
124344													677	0	6	16	0	3	0	0	369	286	0	0	3	CDARS Incoming RBP			
124830													296	0	36	0	0	0	0	0	47	213	0	0	0				
125154													6235	0	1586	0	0	1479	0	0	114	4535	0	0	0	Retirement Benefit Obligation			
125471													107118	0	82848	0	0	44463	0	0	505	23370	395	0	0	Factors - credit balance			
125855													1381	0	1011	0	0	0	0	0	115	255	0	0	0				
125873													127	0	0	0	0	0	0	0	0	127	0	0	0				
125958													78	0	0	57	0	0	0	0	21	0	0	0	0				
126012													6046	87	4196	0	30	0	0	0	21	1829	0	3967	0				
126049													145	0	50	0	50	0	0	0	41	54	0	0	0				
126254													8959	0	5309	0	2684	307	1937	0	1091	2559	0	0	381	Policy/Claim Reserves	Other liabilities		
126375													25	0	1	0	1	0	0	0	3	21	0	0	0				
126553													1270	0	1201	0	0	0	0	0	27	42	0	1008	0				
126740													2546	0	1576	0	0	0	0	0	219	751	0	997	0				
126834													1523	0	70	0	63	0	0	0	719	734	0	0	0				
127055													358	0	0	0	0	0	0	0	163	195	0	0	0				
127224													156	0	6	0	0	0	0	0	150	0	0	0	0				
127701													1060	0	564	0	241	0	0	0	0	316	180	310	0				
128089													1295	0	624	0	23	0	0	0	3	668	0	601	0				
128258													99	0	72	0	0	72	0	0	12	15	0	0	0	DEFERRED GAINS			
128511	2940	0	175	294	0	172	0	0	2471	0	0	0									0					DEFERRED RENT			
128904													176670	0	73358	0	0	0	0	0	1037	98055	4220	32047	23866				
129349													1104	0	729	35	0	0	0	0	131	209	0	729	0				
129358													334	0	253	0	0	0	0	0	63	18	0	253	0				
129479													2670	0	1510	462	0	0	0	0	45	653	0	1287	0				
129732													17605	0	1043	0	590	452	0	0	375	16187	0	0	0	Split Dollar Liability			
129853													182	0	0	21	0	0	0	0	53	108	0	0	0				
