"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
94522													3747	0	2906	0	0	1175	0	0	346	495	0	0	0	BOLI Plan Reserve Liability			
94755													333	0	238	0	0	0	0	0	95	0	0	234	0				
94858													565	0	292	0	0	137	13	142	108	165	0	0	0	ATM Suspense	Incoming RBP CDars	Escrow Payable	
95051													3233	0	2777	0	1155	718	0	0	50	406	0	0	768	Participation Program Net Deferred Annual Fees			
95677													288	0	260	0	0	77	0	0	0	0	28	0	0	Mortgage Escrow Payable			
96553													252	0	1	0	1	0	0	0	71	180	0	0	0				
97055													2054	0	1552	0	0	0	8	1544	211	291	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													353	0	0	166	0	0	0	0	86	101	0	0	0				
97457													135	0	0	0	0	0	0	0	67	68	0	0	0				
97804													14056	0	3596	0	0	0	0	0	699	9442	319	0	2983				
97943													1346	0	405	0	0	0	405	0	303	638	0	0	0		Asset Purchase Payable		
98351													765	0	0	544	0	0	0	0	40	181	0	0	0				
98463													8092	0	1932	0	0	864	0	0	3	5905	252	0	0	Lease Liability			
98717													1471	0	50	0	0	0	0	0	920	497	4	0	0				
99143													3846	0	3273	0	0	0	0	0	99	474	0	2470	0				
99255													1535	0	1452	0	0	0	0	0	39	44	0	1452	0				
99376													19585		4998	0	682	774	300	11	405	13624	558		3231	Deferred Revenue	Reps and Warranty Reserves	Miscellaneous Liabilities	
99442													3023	0	1581	0	0	0	0	0	1315	127	0	1252	0				
99536													8784	0	6129	0	640	0	0	0	1539	1116	0	5489	0				
99853													194	0	184	0	0	134	0	0	10	0	0	0	0	ESCROW			
100236													4196	0	3160	0	0	0	0	0	329	707	0	2799	0				
100357													8495	0	7958	0	0	0	0	0	324	213	0	6067	0				
100562													76608	0	64956	0	0	37977	0	0	2062	6600	2990	0	0	SERP & MPL			
100777													3630	0	3414	0	33	0	0	0	10	206	0	0	0	Other liabilities	ATM Suspense		
100843													5629	0	4986	0	0	174	0	0	124	444	75	1305	2700	Interest Accrued on FHLB Adv			
101019	104230	0	43856	0	0	12482	8222	7334	47205	473	10543	0									12696					Pension & Post-Retirement Medical	Securities purchased not settled	Acceptances Executed	
101037													1999		586	0		352	202		763	650	0			401 K Funding Liability	Unearned Nertwork Fee Income		
101439													507		149	0		149			106	252	0			ATM SETTLEMENT PAYABLE			
101671													5871		5057	0					484	328	2	2229					
101738													1082	0	140	284	124	0	0	0	152	506	0	0	0				
101952													353	0	0	0	0	0	0	0	26	327	0	0	0				
102333													184	0	50	18	0	0	0	0	29	87	0	0	0				
102342													1594	0	304	37	0	105	133	0	862	391	0	0	0	Federal Home Loan  Bank	Online Loan Clearings		
102539													72	0	46	0	0	0	0	0	26	0	0	0	0				
102557													370	0	174	0	174	0	0	0	137	59	0	0	0	Credit Card Line Secured	Boli Liability		
102874													1222		702	0	443	239			131	389	0			Suspense Account			
103134													88	0	0	24	0	0	0	0	25	39	0	0	0				
103255													27849	0	4287	0	0	0	0	0	2920	20108	534	0	0				
103563													75	0	0	58	0	0	0	0	17	0	0	0	0				
104234													529	0	351	0	0	115	162	0	15	163	0	0	0	ATM Transactions in Process	Deferred Fees on Loans		
104542													370	99	259	0	41	0	0	0	111	0	0	119	0				
104971													50	0	6	0	0	0	0	0	1	43	0	0	0				
105026													2401	0	1384	0	0	0	0	0	252	747	18	1340	0	Insurance proceeds to be spent			
105222													1128	0	153	0	0	0	0	0	73	902	0	135	0				
105473													14736	0	8213	0	0	0	0	0	122	6070	331	5611	0				
105530													2936	0	2511	0	0	2299	0	0	55	370	0	0	0	Unfunded Liabilities			
106359													7206		774	0					526	4956	950	759					
106452													2251	0	947	0	0	497	0	0	20	1133	151	0	0	EFT Settlement			
106676													157	0	59	0	52	0	0	0	12	84	2	0	0				
107244													166227	0	41915	72710	0	0	0	0	8888	42714	0	6126	0				
107459													77	0	0	2	0	0	0	0	31	44	0	0	0				
107570													3736	0	2501	0	0	700	0	0	340	895	0	1716	0	Low Income Tax Credit Commitment Payable			
107758													243	0	169	0	0	0	0	0	27	47	0	169	0				
108072													699	0	54	0	0	0	0	0	11	609	25	0	0				
108269													1967	0	1945	0	0	0	0	0	20	2	0	1935	0				
108652													76	0	50	0	2	0	0	0	26	0	0	0	0				
108746													56	0	0	0	0	0	0	0	37	19	0	0	0				
108951													5112	0	2703	221	0	0	0	0	710	1478	0	2685	0				
109136													1118	0	256	0	0	0	0	0	240	578	44	256	0				
109154													181	0	0	0	0	0	0	0	82	99	0	0	0				
109453													569	0	0	96	0	0	0	0	236	237	0	0	0				
109574													2313	0	1397	0	0	0	0	0	26	890	0	1397	0				
109659													3206	0	3015	0	0	0	0	0	134	57	0	1530	0				
110413													2898		2075	0	73	1500			40	783	0	502		Loss Contingency			
110936													3087	0	640	0	0	246	310	0	141	2023	283	0	0	ATM Settlement	APS in Process		
110945													392	0	7	0	0	0	0	0	57	328	0	0	0				
110972													158	0	10	81	0	0	0	0	20	47	0	0	0				
111157													522	0	181	243	77	0	0	0	69	29	0	104	0				
111205													2944	0	86	0	0	0	0	0	61	1534	1263	0	0				
111942													2839	0	2042	0	0	0	0	0	217	580	0	922	0				
111979													4559	0	707	0	0	0	0	0	78	3774	0	518	0				
112163													8944		4540	0					1676	2728	0	3967					
112332													657	0	488	0	221	0	0	0	132	37	0	111	0				
112444													917	0	333	0	0	0	0	0	278	306	0	333	0				
112510													419	0	0	0	0	0	0	0	42	377	0	0	0				
112556													664	0	387	133	0	387	0	0	58	86	0	0	0	Ag BMP			
112837	5768806	0	4143148	0	0	1239784	1199445	0	1420706	144690	0	0									60262					CRA Commitments Payable	NMTC 3rd Party Leverage Loans		
113003													21863		5205	12657		2299	2577		1	4000	0	324		Pension 87	Fasb 106		
113030													395	0	0	0	0	0	0	0	183	212	0	0	0				
113441													4522	0	1066	0	0	661	0	0	256	3200	0	335	0	Pending security to settle 7/11/2019			
113601													7755	0	5606	0	0	5606	0	0	164	1125	860	0	0	Lease liabilities			
113740													1629		48	0					526	1055	0		48				
113937													1505	0	0	0	0	0	0	0	116	1389	0	0	0				
114149													2174	0	52	8	0	0	0	0	117	1997	0	0	0				
114251													457	0	266	0	0	0	0	0	83	108	0	111	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													13226	0	2743	0	0	0	2584	0	356	9227	900	0	0		Trade Date Purchased Loans Gov Guaranteed		
114457													306	0	21	0	21	0	0	0	190	95	0	0	0				
114774													964	0	3	883	1	0	0	0	17	61	0	0	0				
114840													857	0	259	0	0	0	0	0	81	517	0	0	0				
114859													99	0	0	11	0	0	0	0	23	65	0	0	0				
115146													354	0	34	0	0	0	0	0	114	206	0	0	0				
115575													6535	0	5083	0	0	0	0	0	42	1068	342	5038	0				
116358													51	0	15	0	0	0	0	0	32	4	0	0	0				
116554													158	0	123	33	0	0	0	0	2	0	0	0	0				
116741													243	0	0	35	0	0	0	0	148	60	0	0	0				
117038													1926	180	1546	0	0	0	0	0	154	226	0	1358	0				
117074													2772	0	2625	0	187	0	0	0	14	133	0	2395	0				
117458													3912	0	1071	0	0	0	0	0	624	2217	0	0	0				
117775													1903	0	1328	0	0	1274	0	0	13	562	0	0	0	Factor Client Reserve			
118156													3234	0	1854	130	0	0	0	0	431	819	0	1849	0				
118660													170	0	0	0	0	0	0	0	1	169	0	0	0				
118736													2038	0	1726	0	0	831	0	0	96	216	0	666	0	Pension Liability			
119153													634		458	0					69	64	43	240					
119528													11124	0	1143	0	0	508	476	0	543	9438	0	0	0	ATM TRANSACTIONS IN PROCESS	CREDIT ENHANCEMENT RECOURSE LIABILITY		
119779													2078		8	0					38	1908	124						
119872													2586	0	2478	0	0	0	0	0	18	28	62	1705	0				
120476													148	0	14	0	0	0	0	0	69	65	0	0	0				
120542													493	0	13	0	0	0	0	0	365	115	0	0	0				
120609													15744		13679	0		6866			50	1756	259			net post retirement liability			
120953													1716	0	2	1114	0	0	0	0	227	373	0	0	0				
121642													7567	0	148	433	0	0	0	0	934	6052	0	0	148				
121651													3699	0	1167	1008	164	0	0	0	308	1216	0	0	1002				
121914													1890	0	1027	0	0	361	0	0	85	778	0	0	0	EFT settlement			
122153													182	0	0	0	0	0	0	0	31	151	0	0	0				
122546													97	0	23	0	0	7	13	3	51	23	0	0	0	INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122854													42952		22406	0	7478				5082	15464	0						
123075													175	0	123	0	0	0	0	0	1	51	0	0	0				
123374													296		214	0	80	64			53	29	0	70		unearned profit			
124344													2161	0	857	0	0	0	0	0	821	483	0	0	762				
124830													287	0	39	70	0	0	0	0	92	86	0	0	0				
125154													9839		6197	0		6197			39	3603	0			RETIREMENT BENEFIT OBLIGATION			
125471													605636		518005	7243			163650		4838	74896	654			Credit balance due - factors	CRA LIHTC Payable	Other Liab. - Operating Lease Liablitiy	
125855													3858	0	0	0	0	0	0	0	239	3619	0	0	0				
125873													153	0	43	0	0	0	0	0	2	108	0	0	0				
125958													119	0	0	52	0	0	0	0	26	41	0	0	0				
126012													8128	120	5815	0	24	0	0	0	169	2144	0	5638	0				
126049													170	0	0	0	0	0	0	0	68	102	0	0	0				
126375													717	0	0	0	0	0	0	0	54	663	0	0	0				
126553													1949		1613	0					36	300	0						
126740													3750	0	3074	0	0	0	0	0	299	377	0	2024	0				
126834													4322	0	1527	0	0	1527	0	0	1598	1197	0	0	0	Deferred Taxes			
127055													251	0	0	0	0	0	0	0	223	28	0	0	0				
127224													464	0	0	0	0	0	0	0	100	364	0	0	0				
128258													59	0	0	5	0	0	0	0	20	34	0	0	0				
128904													202420		65324	0					2041	126495	8560	22264	18830				
129349													1488	0	955	49	0	0	0	0	95	356	33	786	0				
129358													388		166	7					68	147	0	156					
129479													4421	0	2939	259	0	0	0	0	73	1033	117	2649	0				
129732													34120	0	7726	0	5943	0	0	0	4148	20979	1267	0	0				
129853													1085	0	30	84	0	0	0	0	503	468	0	0	0				
129910													2974	0	889	0	0	0	0	0	484	1601	0	889	0				
130345													4898	0	603	0	0	159	289	0	66	4229	0	0	0	Deferred non-accrual interest incom	ATM settlement		
130541													45763		26526	6896	6199				2258	10083	0	463					
130813													3276	0	2953	0	0	0	0	0	162	161	0	1704	0				
131034													4074	0	3532	0	0	2832	0	0	152	295	95	0	0	Accrued Salary Continuation Plan			
131173													3827		1100	0					475	2252	0						
131436													2657	0	1995	0	0	0	0	0	80	582	0	1795	0				
131650													59267		30888	0		20366			16302	11594	483			FDIC Clawback Liability			
131717													364	0	96	0	0	0	0	0	14	254	0	0	0				
131940													97	0	25	0	0	0	0	0	43	29	0	0	0				
132107													19463	0	7600	0	1	0	0	0	417	10666	780	3398	4183				
132451													215	0	82	16	0	0	0	0	34	83	0	0	0				
132554													10483	0	7726	0	0	0	0	0	536	2221	0	1274	0				
132778													483	0	371	0	0	261	40	0	2	109	1	70	0	Freddie Mac Liability for P   I	ATM		
132938													197	0	44	0	0	0	0	0	107	46	0	0	0				
133579													7975	1100	7932	0	0	0	0	0	21	22	0	1005	0				
133850													8300	0	389	1249	389	0	0	0	855	5807	0	0	0				
133971													7098	0	6302	0	0	0	0	0	128	668	0	5929	0				
134156													860	0	56	133	0	0	0	0	111	560	0	0	0				
134437													6997	105	5090	0	0	0	0	0	556	1351	0	4985	0				
134455													1028	0	603	0	0	0	0	0	223	202	0	603	0				
134848													469	0	149	0	0	0	0	0	252	68	0	149	0				
135836													518	0	0	0	0	0	0	0	44	474	0	0	0				
135854													319	0	27	63	0	0	0	0	172	57	0	0	0				
136048													1251	0	743	0	0	570	0	0	165	343	0	75	0	Retiree Benefit Plan			
136338													5074	396	1047	0	0	406	0	0	101	3926	0	0	237	Employee Benefit Liab			
136459													391	0	127	91	0	120	0	0	161	12	0	0	0	Accrued salary continuation			
136655													552	0	313	0	0	0	0	0	158	81	0	313	0				
137205													11200		5282	0	37	387			228	4832	858	2519		Liabilities for Consolidated Subsidiary			
137447													2614	0	1707	0	0	0	0	0	164	743	0	1704	0				
137456													411	0	0	0	0	0	0	0	136	275	0	0	0				
137559													436	0	157	0	0	0	0	0	174	105	0	90	0				
137643													759	0	273	109	0	0	0	0	102	275	0	0	0				
137652													19179	0	11923	2529	5738	5314	0	0	2	4725	0	0	0	Lease Liability			
137915													74786		9537	26572	8100				1	36874	1802						
138051													414	0	0	41	0	0	0	0	352	21	0	0	0				
138257													95	0	17	0	0	0	0	0	65	13	0	0	0				
138556													1089	0	1002	0	0	0	0	0	44	43	0	992	0				
139133													1995		1483	0					79	433	0	1483					
139478													2093	0	311	0	22	269	0	0	2	1695	85	0	0	Bill Payment Clearing			
139553													5107	0	729	1613	0	665	0	0	884	1881	0	0	0	Debit Card Settlement			
139656													25043	0	13518	0	12273	0	0	0	3937	7588	0	0	0				
139740													10861		6311	0					1524	3026	0		5586				
139834													303	0	2	9	0	0	0	0	93	199	0	0	0				
139843													18307		11487	2636		6289			421	3763	0			LIH Commitment	Commitment to Purchase Securities		
139955													293	0	131	29	110	0	0	0	66	67	0	0	0				
140018													6827		1848	786					305	3753	135						
140157													1243	0	64	986	0	0	0	0	93	100	0	0	0				
140362													6646	0	2333	0	0	0	0	0	151	3864	298	0	1931				
140634													165	0	0	0	0	0	0	0	70	95	0	0	0	fdic assessment			
141211													4799	0	3997	0	0	0	0	0	631	171	0	3649	0				
141341													1437	0	610	0	0	0	0	0	50	715	62	591	0				
141350													1568	0	1256	0	0	1166	0	0	276	36	0	0	0	defined benefit plan unfunded			
141556													27722		19709	0				8576	5162	2089	762					Investment in Tax Credit Payable	
141677													738	0	300	9	0	300	0	0	19	410	0	0	0	Deferred loan fees			
141958													518	0	0	145	0	0	0	0	141	232	0	0	0				
142049													570	0	0	0	0	0	0	0	103	467	0	0	0				
142179													1716	0	1151	0	0	0	0	0	41	524	0	1148	0				
142656													319	0	199	40	0	0	0	0	65	15	0	0	124	Debit Card Settlement			
142955													4315	0	3119	0	251	0	0	0	700	496	0	2560	0				
143372													576	0	416	0	63	0	0	0	8	152	0	323	0				
143662													239934		134840	31372					9432	59433	4857	55295					
143859													905	0	37	59	0	0	0	0	470	339	0	37	0				
143952													187	0	6	0	0	0	0	0	26	155	0	0	0				
144034													2185	0	1145	0	55	0	0	0	251	789	0	1090	0				
144052													1920	0	1190	0	0	0	0	0	118	612	0	823	0				
144155													660		0	0					61	599	0						
144436													1554	0	258	520	0	0	0	0	356	420	0	0	0	Reserves USDA Loans			
144678													4030	0	3700	0	0	1687	0	0	1	329	0	0	1214	Post Retirement Benefits			
144856													3679	158	825	0	0	667	0	0	110	2744	0	0	0	Post retirement benefit			
144913													933	0	154	0	0	0	0	0	725	54	0	139	0				
145059													838	0	643	0	0	628	0	0	188	7	0	0	0	Accrued Salary Continuation			
145545													1044	0	610	0	276	0	276	0	165	269	0	0	0		Accrued Payroll		
145554													675	0	140	15	0	0	0	0	29	491	0	0	0				
145741													479	0	0	0	0	0	0	0	320	159	0	0	0				
145750													508	0	89	325	0	0	0	0	35	59	0	0	0				
145844													1028	0	0	0	0	0	0	0	130	898	0	0	0				
145956													550	0	0	173	0	0	0	0	296	81	0	0	0				
146056													40	0	30	0	0	0	0	0	10	0	0	30	0				
146663													4443		2567	0					59	1689	128	2559					
146672													286439		170437	0	78989				3412	109610	2980						
147651													133	0	4	0	0	0	0	0	9	120	0	0	0				
147679													2954	0	152	0	0	102	0	0	85	2706	11	0	0	Unclaimed checks			
147857													659	0	104	0	30	0	0	0	289	266	0	0	0				
147923													932	0	763	0	0	0	0	0	59	110	0	611	0				
148171													569	0	467	0	439	0	0	0	7	95	0	0	0				
148238													1709	0	1157	0	0	0	0	0	122	430	0	1078	0				
148340													372	0	105	55	0	0	0	0	133	79	0	105	0				
148470													6936	0	5861	0	0	0	0	0	39	1036	0	5544	0				
148715													550	0	111	67	0	0	0	0	15	357	0	0	0				
148809													7402		4086	0					0	3316	0	3004					
148920													58	0	0	0	0	0	0	0	8	50	0	0	0				
149150													617	0	65	60	0	0	0	0	31	461	0	0	0				
150035													13890		10573	0					1227	2090	0	4893					
150044													6458	0	4545	0	1243	0	0	0	149	1764	0	3298	0				
150156													27	0	0	0	0	0	0	0	27	0	0	0	0				
150727													3034	0	457	1088	0	0	0	0	452	1037	0	0	0				
151546													526		0	0					112	414	0						
151957													3508	0	1784	174	0	0	0	0	315	1235	0	0	1743				
152057													1278	0	0	0	0	0	0	0	19	1259	0	0	0				
152253													533	0	0	0	0	0	0	0	135	398	0	0	0	CDARS Incoming Ratebridge payment			
152431													691	0	86	3	0	0	0	0	146	456	0	0	0				
152440													562	0	276	0	0	220	0	0	176	110	0	0	0	DEFFERED REVENUE ON OREO SOLD AND FINANCED			
153054													645		44	0					95	506	0	44					
153353													4083	0	0	0	0	0	0	0	468	3615	0	0	0				
154154													3525	0	2516	0	0	518	339	0	248	573	188	227	1258	FIS SETTLEMENT ACCOUNT(DEBIT CARD SETLLEMENT ACCT)	MORTGAGE ESCROW DEPOSITS		
154770													6950	0	4258	0	0	1218	0	0	494	1848	350	2998	0	Deferred Heat Loan Interest			
155759													32	0	0	0	0	0	0	0	32	0	0	0	0				
156457													149	0	0	0	0	0	0	0	144	5	0	0	0				
156635													520	0	0	190	0	0	0	0	67	263	0	0	0				
156970													447		84	0					73	290	0						
157155													250	0	122	49	0	0	0	0	32	47	0	0	0				
157379													94	0	47	0	0	0	0	0	3	44	0	0	0	SAFE DEPOSIT FEES	DIRECTORS RETIREMENT		
157650													340	0	143	0	0	0	0	0	55	142	0	0	0				
157744													1859	0	1471	0	0	420	752	0	50	338	0	0	0	LRA Account - Present Value	Index Plan Reserve Liability		
157856													399	0	389	0	0	0	0	0	5	5	0	315	0				
158376													192	0	110	0	3	0	0	0	40	42	0	102	0				
158741													1096	0	524	40	0	0	0	0	282	250	0	439	0				
159636													14243		4429	0		1			4016	5439	359	4428		CDARS Rate bridge payments	CDARS outgoing rate bridge payments		
159645													1740	0	1094	64	0	0	0	0	44	538	0	0	1094				
159953													751	500	500	0	0	0	0	0	135	116	0	0	0				
159971													3610	0	465	0	12	0	0	0	2	3143	0	453	0				
160360													2975	0	2185	0	0	1919	0	0	35	710	45	0	0	Deferred Compensation			
160454													901	0	1	0	0	0	0	0	41	859	0	0	0				
160650													3230	0	916	0	0	0	0	0	1219	1095	0	810	0				
160959													6936	0	1546	0	0	0	0	0	2313	3077	0	0	1165				
161273													6495	0	4108	0	0	0	0	0	35	2253	99	4101	0				
161602													21102		12925	0	389				1790	6387	0	9541					
162337													7758	0	3347	56	0	0	0	0	1576	2779	0	2151	0				
163343													497	0	369	0	64	0	0	0	18	110	0	265	0				
163370													3326	0	347	0	0	0	0	0	30	2949	0	292	0				
163549													17104	0	12088	0	0	0	0	0	566	4450	0	7573	4421				
