"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
93244	0	0					559	28313	5884					8562			19353	0	0	0	1532									
93543	0	0					2142	0	50320					37853			0	27921	1765	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93758	0	0					848	0	7553					0			0	5061	0	0	0									
94139	0	0					1182	63716	137389					0			63716	0	139	0	15450									
94522	0	0					770	1000	35007					0			0	30574	701	0	0									
94755	0	11206					123	0	61195					5000			0	15892	0	0	0									
94858	0	1011					305	0	37666					0			0	18269	0	0	0									
95051	0	0					161	0	2729					0			0	260	0	0	0									
95659	0	0					242	0	10997					4910			0	6602	0	0	0									
95677	0	0					118	11	186					53			0	0	0	0	0									
96553	701	0					125	4652	0					2500			2623	0	0	0	0									
97055	0	0					2775	0	33955					64493			0	23530	0	0	0									
97279	0	0					303	0	15517					0			0	10544	0	0	0									
97457	0	0					339	0	1					3000			0	0	0	0	0									
97804	0	0					8310	0	87351					122669			0	1572	133	0	0									
97943	0	0					1083	0	69845					17000			0	55699	0	0	0									
98351	0	0					0	1373	46836					0			1373	0	0	0	0									
98463	0	0					4189	465	214428					0			465	0	0	0	38237									
98717	0	0					522	0	60682					3258			0	0	0	0	0									
99143	0	0					1505	2770	48217					18266			2322	25235	0	0	0									
99255	0	0					128	0	12643					0			0	4570	0	0	0									
99376	0	0					10932	11958	86782					65000			0	0	0	0	0									
99442	0	0					1799	0	74698					38450			0	47656	0	0	0									
99536	0	100509					998	1264	257754					0			1264	0	0	0	2995									
99853	0	0					0	0	12247					0			0	1931	0	0	0									
100236	0	0					207	5236	21262					0			2236	0	0	0	0									
100357	0	0					3528	0	146086					0			0	74443	0	0	0									
100562	0	0					17199	641149	510209					19235			14550	120304	3033	0	0									
100777	0	0					335	102424	52741					0			3937	0	5836	0	0									
100843	0	0					6064	6326	91332					87400			6326	47095	0	0	0									
101019	0	0	0	0	58375	0	34047	215660	1135451	0	7128235	792888	5686150	680000	0	9993	77869	30477	5397	0	0	10184	299442	59232	578246	0	77809	10000	134087	
101037	0	0					1077	0	259157					0			0	143918	0	0	7032									
101439	0	0					142	0	39821					0			0	6904	234	0	0									
101671	0	0					2489	9040	270918					27555			9040	52887	0	0	38992									
101738	0	0					384	21265	139341					0			21265	0	0	0	0									
101952	0	0					411	5	51519					0			0	29490	0	0	0									
102155	0	0					78	0	7128					0			0	6253	0	0	0									
102173	0	0					593	27	3525					5907			0	550	0	0	0									
102333	0	0					0	0	15958					0			0	4974	0	0	0									
102342	0	500					2188	0	58874					6732			0	37908	0	0	0									
102539	0	0					0	6293	0					0			1250	0	0	0	0									
102557	0	2908					391	0	6873					7300			0	659	0	0	0									
102874	0	0					1162	2503	0					0			0	0	0	0	0									
103134	0	0					689	0	13680					5204			0	1072	0	0	0									
103255	0	15343					9929	0	871507					35104			0	528280	3458	0	0									
103563	0	0					46	0	59909					0			0	27166	0	0	0									
104234	0	0					115	0	47104					0			0	14417	0	0	0									
104542	0	0					0	0	29328					0			0	12774	0	0	0									
104971	0	1002					39	266	7125					0			0	0	0	0	0									
105026	0	0					1474	3492	5958					26000			2317	2402	131	0	0									
105222	0	10000					1162	0	44699					4000			0	10132	2	0	0									
105473	0	0					6743	1137263	2					2285			5024	0	2	0	59627									
105530	0	0					702	4744	31704					0			4730	3291	0	0	0									
106359	0	8162					9342	32037	406915					149000			3230	19992	0	0	0									
106452	0	0					522	746	127952					0			543	0	2	0	2934									
106676	0	0					902	0	4918					14071			0	4639	0	3516	0									
107244	0	0					6149	0	1335746					41978			0	750738	1062	0	70640									
107459	0	1339					23	0	2291					0			0	640	0	0	0									
107570	0	0					1841	2786	62616					31000			2786	22818	0	0	5682									
107758	0	0					263	29	7252					3114			29	7223	0	0	0									
108072	0	2107					386	0	23089					1575			0	703	1945	0	0									
108269	0	0					110	0	16998					0			0	4166	0	0	0									
108652	0	0					94	0	0					0			0	0	0	0	0									
108746	0	0					36	0	37162					0			0	27381	0	0	0									
108951	0	0					2215	0	57764					8194			0	35230	0	0	0									
109136	0	1019					243	0	82245					0			0	26396	0	0	0									
109154	0	0					269	6394	8235					2000			6394	0	0	0	0									
109453	0	0					723	0	14990					6559			0	6571	0	0	0									
109574	0	0					2320	0	56579					12431			0	0	4001	0	0									
109659	0	0					979	909	6357					11110			909	4584	0	0	0									
110413	0	0					2218	0	104694					5000			0	43912	0	0	10523									
110936	0	4928					1266	0	71189					22000			0	0	5576	0	0									
110945	0	0					1112	0	49924					14141			0	6348	107	0	0									
110972	0	0					394	2457	0					0			880	0	0	0	0									
111157	0	0					942	0	758					19831			0	0	0	0	0									
111205	0	0					3518	0	30136					50520			0	0	16565	0	224									
111661	0	0					1397	0	126143					17623			0	51761	0	0	0									
111942	0	0					1290	0	53065					30112			0	10720	0	0	0									
111979	0	1999					470	5302	4465					0			5302	0	0	0	2633									
112163	0	0					10484	193083	143243					60174			149922	7843	0	0	12709									
112332	0	0					476	1979	44236					6210			1281	19394	0	0	0									
112444	0	0					899	0	32538					17000			0	15733	0	0	0									
112510	0	0					266	0	5173					0			0	3603	0	0	0									
112556	0	0					187	0	5526					500			0	5526	0	0	0									
112837	199055	2696585	0	0	0	3086956	1729933	19419523	29526592	0	279189813	578871	243268902	26542926	0	0	0	0	19579	0	1078526	9004753	12612198	10215715	10108374	0	868285	0	134615	
113003	0	13574					404	0	134818					0			0	14985	85117	0	0									
113030	0	0					0	0	26009					0			0	1654	0	0	0									
113441	0	0					1723	4826	86618					16866			4826	41629	0	0	3979									
113601	0	0					251	0	987					0			0	0	987	0	0									
113740	0	0					2191	0	137823					0			0	73808	0	0	0									
113937	0	0					230	0	65822					0			0	17166	0	0	0									
114149	0	0					218	1	14398					0			0	6904	0	0	6835									
114158	0	1544					491	0	113981					0			0	52263	0	0	0									
114251	0	0					388	0	21845					7509			0	11608	0	0	0									
114260	0	220667					6439	0	1834935					22			0	293505	0	0	625827									
114457	0	0					340	0	97317					0			0	34245	0	0	0									
114774	2295	0					25	2303	0					0			0	0	0	0	0									
114840	0	0					1661	4229	23258					15158			4229	10936	0	0	0									
114859	0	2035					360	0	31071					1500			0	10283	4885	0	775									
115100	0	0					623	0	28384					0			0	0	0	0	911									
115146	1977	0					453	15146	0					4963			4294	0	0	0	0									
115575	0	0					2179	0	57503					0			0	9897	236	0	376									
116358	0	0					268	6208	5509					0			1699	0	0	0	0									
116554	0	0					52	0	61					0			0	61	0	0	0									
116639	0	0					0	4523	0					0			121	0	0	0	0									
116732	0	0					0	0	8273					0			0	310	0	0	0									
116741	0	0					305	0	49287					3000			0	31731	0	0	0									
116871	0	0					2675	0	105111					15109			0	45066	4	0	19869									
117038	0	0					544	0	14006					3			0	6001	0	0	0									
117074	0	0					944	106711	1452					3000			39009	0	0	0	0									
117458	0	0					42	8362	102493					52950			8362	0	0	0	0									
117672	0	0					1728	0	15476					8250			0	1267	0	0	0									
117775	0	0					224	0	33448					3000			0	871	0	0	0									
118156	0	0					757	14502	14679					2650			14502	14679	0	0	0									
118660	0	0					849	0	169					18366			0	0	0	0	0									
118736	0	0					645	1601	106451					6100			1601	34907	0	0	0									
119153	0	0					240	0	107036					0			0	6039	0	0	0									
119528	0	1505					3854	0	100563					30000			0	29173	120	0	0									
119779	0	0					5926	9635	43890					61086			0	4554	5795	0	3001									
119872	0	0					1751	0	24468					24000			0	11198	0	0	9781									
120476	0	0					278	6782	0					5000			0	0	0	0	0									
120542	0	0					469	0	17245					5000			0	11136	24	0	0									
120609	0	0					2432	0	196781					4000			0	49881	6810	0	0									
120953	0	0					58	53	82607					1319			53	24236	0	0	0									
121642	0	0					9676	322062	275327					170543			210633	0	0	0	96136									
121651	0	0					991	8122	185530					18850			8122	110303	0	0	0									
121679	0	0					4452	0	79261					53349			0	50212	0	0	0									
121914	0	0					318	0	17027					3000			0	8015	0	0	0									
122153	0	0					203	0	40462					0			0	16236	0	0	0									
122546	0	0					153	0	16749					0			0	2581	0	0	0									
122573	0	0					0	20650	109					1000			1636	0	109	0	0									
122854	0	0					26452	0	267860					470765			0	84683	0	0	0									
123075	0	0					124	0	11105					0			0	5266	0	0	0									
123374	0	0					25	9384	0					0			0	0	0	0	0									
123646	0	3177					2724	234	188360					28269			0	63595	587	0	50493									
124344	0	0					1510	5129	13238					15000			5129	8508	0	0	0									
124830	0	0					93	0	35646					0			0	17894	14	0	0									
125154	0	0					910	35206	108560					5124			27337	57436	3742	0	0									
125471	0	0					107920	1380100	1417614					1181498			948806	190728	0	0	21192									
125855	0	21645					2639	6605	104379					26260			6605	82705	0	0	5244									
125873	0	0					341	0	3760					4500			0	0	0	0	0									
125958	98	1448					2	2710	1926					0			2612	276	0	0	0									
126012	0	0					345	5896	87912					0			5896	29925	0	0	0									
126049	0	0					261	13707	5372					858			13707	2147	0	0	0									
126375	0	0					202	108033	0					0			0	0	0	0	0									
126553	0	5017					937	0	20215					2000			0	2948	0	0	0									
126740	0	0					2203	0	121264					9715			0	41806	0	0	18644									
126834	0	0					0	273192	65834					0			273192	28068	0	0	0									
127055	0	0					1067	354	5898					0			0	0	0	0	0									
127224	0	0					454	0	58138					5300			0	21404	0	0	0									
128258	0	212					0	0	3136					0			0	920	0	0	0									
128904	0	0					31010	0	905887					11504			0	225407	0	0	0									
129349	0	0					607	2646	93115					0			2646	52398	0	0	10747									
129358	0	0					150	0	1855					0			0	1854	0	0	0									
129479	0	500					657	0	36820					5800			0	17290	0	0	0									
129732	0	15098					13450	147441	628619					183000			24930	17198	3934	0	14094									
129853	0	0					494	0	45112					7750			0	20558	0	0	0									
129910	0	0					3173	0	12028					24390			0	335	0	0	7351									
130345	0	0					568	900	112027					0			0	34353	0	0	0									
130541	0	0					20877	187028	557212					276227			158543	64039	0	0	157703									
130813	0	0					1531	2293	43001					8000			0	13598	0	0	0									
131034	0	0					206	0	30945					0			0	8464	0	0	2598									
131155	0	0					818	52798	21595					15534			0	0	0	0	0									
131173	0	0					3828	30	96479					74600			0	40238	0	0	0									
131418	0	0					1652	0	58384					20124			0	0	0	0	3640									
131436	0	19552					518	0	29524					0			0	6349	0	0	0									
131650	0	230980					47169	650	1317353					871037			650	54834	1679	0	141688									
131717	0	0					491	500	21171					3			500	10428	0	0	1903									
131940	0	0					262	0	16482					0			0	10278	0	0	0									
132107	0	100					5429	9117	74867					70914			9117	11627	5484	0	0									
132152	0	0					245	0	6093					2142			0	3651	0	0	0									
132451	0	0					423	0	48927					0			0	27523	0	0	747									
132554	0	0					2926	0	88886					46000			0	26412	500	0	0									
132778	0	0					688	935	1935					1500			933	0	0	0	0									
132938	0	0					104	0	35825					0			0	14146	0	0	0									
133579	0	0					5051	0	51375					87300			0	3675	0	0	0									
133850	0	0					6134	0	569184					46172			0	242477	74	0	34472									
133971	0	0					927	0	243059					0			0	122088	5500	0	0									
134156	0	705					144	8846	4116					2550			8846	0	0	0	0									
134437	0	0					1784	0	295954					24000			0	129244	0	0	27812									
134455	0	543					1769	0	51097					13310			0	24997	0	0	0									
134848	0	0					213	21832	46735					0			21832	0	18	0	0									
135836	0	0					684	0	8013					46			0	1405	0	0	0									
135854	0	903					277	4102	1928					1344			4102	520	0	0	0									
136048	0	0					424	0	19643					7304			0	7775	0	0	0									
136338	0	0					3797	0	123008					66000			0	50404	0	0	0									
136459	0	500					200	0	27929					0			0	25216	0	0	0									
136655	0	0					174	0	17419					0			0	8904	0	0	0									
137205	0	5018					3011	0	34273					35000			0	0	16246	0	0									
137447	0	0					888	0	104651					5493			0	76394	0	0	0									
137456	0	0					244	0	39153					5408			0	18774	0	0	0									
137559	0	0					28	37553	0					0			4249	0	0	0	0									
137643	0	1021					248	0	33597					428			0	8940	0	0	0									
137652	0	0					637	982	1136					0			0	0	0	0	0									
137915	0	0					29551	0	1528366					555000			0	255896	22016	0	34000									
138051	0	0					0	7343	0					0			5584	0	0	0	0									
138257	0	0					46	0	45345					0			0	13489	0	0	0									
138556	0	0					184	0	33670					0			0	8846	113	0	0									
138725	0	0					114	0	23250					0			0	11662	0	0	0									
139133	0	0					466	0	35487					3000			0	10552	699	0	0									
139478	0	0					5513	140976	5088					144091			13760	0	4276	0	8645									
139553	0	0					2837	0	166704					22597			0	112969	0	0	0									
139656	0	0					16385	349915	102391					171587			77521	507	501	0	25382									
139740	0	0					12767	48405	278111					134009			48405	67180	0	0	0									
139834	1140	0					569	3727	43229					11000			0	11167	124	0	0									
139843	0	0					7775	6715	278978					98300			6715	111292	4380	0	0									
139955	0	0					176	30288	1789					470			29368	1789	0	0	0									
140018	0	0					5011	0	260974					61335			0	1372	0	0	8869									
140157	0	0					411	10202	41010					8166			10202	13701	0	0	0									
140362	0	33566					6051	0	65838					77000			0	9304	0	0	0									
140634	0	0					84	0	34063					213			0	12562	0	0	0									
141211	0	0					314	0	56449					36			0	47472	0	0	6408									
141341	0	0					375	0	60083					0			0	26115	0	0	0									
141350	0	0					118	70	8674					2500			70	4516	0	0	0									
141453	0	0					120	0	2126					1250			0	1224	0	0	0									
141556	0	0					2352	0	76808					0			0	0	263	0	25682									
141677	0	0					47	12034	0					0			1604	0	0	0	0									
141958	0	301					406	0	76041					0			0	52371	0	0	0									
142049	0	0					233	0	24288					0			0	16399	0	0	514									
142179	0	0					1112	98366	11209					0			14043	652	84	2271	0									
142571	0	0					397	0	7271					1500			0	0	0	0	0									
142656	0	0					407	4874	22744					8683			4874	11900	0	0	0									
142955	0	8072					6641	0	38849					115866			0	10716	0	0	3683									
143073	0	0					349	0	104126					0			0	23478	0	0	11334									
143372	0	0					184	1865	7848					0			1865	369	0	0	0									
143662	0	0					47374	4302	2520037					902678			0	303369	2034	0	309463									
143859	0	3015					577	0	4087					9321			0	0	0	0	0									
143952	0	0					757	0	44036					9411			0	3362	0	0	3627									
144034	0	0					1398	0	5885					0			0	1302	0	0	0									
144052	0	32297					1054	0	86471					1319			0	45282	0	0	8373									
144155	0	4008					396	0	129754					0			0	34443	0	0	72127									
144436	0	0					1068	0	37735					3015			0	0	0	0	27991									
144678	0	0					4297	0	102191					0			0	15159	0	0	0									
144856	0	0					1258	0	51039					1000			0	21929	0	0	0									
144913	0	0					300	121994	32691					2500			72874	0	0	0	0									
145059	0	0					637	0	32698					0			0	29836	0	0	0									
145545	0	0					1931	32044	181833					0			10426	123413	0	0	8955									
145554	0	0					617	0	27365					1091			0	14064	0	0	0									
145741	0	1016					274	0	64237					1200			0	49689	0	0	4825									
145750	0	0					318	0	45921					0			0	30269	0	0	0									
145844	0	3022					689	0	88736					4000			0	40447	0	0	0									
145956	1185	0					133	3967	0					0			677	0	0	0	0									
146056	0	0					507	0	18700					0			0	495	0	0	0									
146618	0	1515					482	0	53825					1564			0	23163	0	0	0									
146654	0	0					2640	11441	44125					37292			10559	12385	0	0	0									
146663	0	0					0	238968	278202					0			2733	0	79	0	0									
146672	0	0					178594	1156416	1113769					2482973			0	32102	0	0	0									
146850	0	0					542	0	7506					10500			0	2009	136	0	0									
147633	0	0					236	0	57272					0			0	17198	0	0	0									
147651	0	0					0	0	7721					0			0	176	0	0	0									
147679	0	0					1379	74830	11681					23358			781	0	0	0	0									
147857	0	6732					977	0	51369					6500			0	22470	0	0	0									
147923	2997	0					348	71552	1063					0			593	0	1063	0	0									
148171	0	0					1746	1177	16978					8092			1177	2013	0	0	0									
148238	0	2500					781	0	12524					59			0	5545	0	0	0									
148340	0	508					204	0	23230					0			0	5330	0	0	0									
148470	0	0					297	14527	0					0			8878	0	0	0	0									
148715	0	0					1521	0	7906					2500			0	0	0	0	0									
148809	0	0					1388	144684	11498					17000			10116	0	2052	0	0									
