"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
384652	0	0	0	0	0	0	0	0	0	0	0	1246	1745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8385	735	9317	0	94										
384830	0	0	0	0	0	0	0	0	0	0	0	835	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																517	0	1021										
385350	0	0	0	0	0	0	0	0	0	0	0	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3402	0	2956										
385471	0	0	0	0	0	0	0	0	0	0	0	1933	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4735	0	33160										
385547	0	0	0	0	0	0	0	0	0	0	0	861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																64	0	1388										
385686	0	0	0	0	0	0	0	0	0	0	0	76	4018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																643	0	5766										
386049	0	0	0	0	0	0	0	0	0	0	0	72	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																237	250	74										
386142	0	0	0	0	0	0	0	0	0	0	0	1234	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1181	0	23										
386432	0	0	0	0	0	0	0	0	0	0	0	292	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																212	0	668										
386450	0	0	0	0	0	0	0	0	0	0	0	854	2654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2069	0	31601										
386731	0	0	0	0	0	0	0	0	0	0	0	30	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																81	0	633										
386825	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																652	0	1391										
386852	3684	0	0	0	0	0	0	0	0	0	0	943	3761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1554	0	9553										
387055	0	0	0	0	0	0	0	0	0	0	0	777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																451	0	6443										
387671	0	0	0	0	0	0	0	0	0	0	0	0	10620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5333	0	1041										
388155	0	0	0	0	0	0	0	0	0	0	0	1312	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3886	0	1835										
388258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																674	0	0										
388557	0	0	0	0	0	0	0	0	0	0	0	28	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1551	0	3166										
388744	0	1507	0	0	0	0	0	0	0	0	0	0	2595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																867	0	2959										
388753	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																150	0	897										
388874	0	0	0	0	0	0	0	0	0	0	0	642	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	361										
388940	0	0	0	0	0	0	0	0	0	0	0	8	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2876	0	327										
389059	0	0	0	0	0	0	0	0	0	0	2800	2	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3785	0	6664										
389358	0	0	0	0	0	0	0	0	0	0	0	1176	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1773	0	10713										
389376	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																206	0	4475										
389826	79	0	0	0	0	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																300	0	303										
390167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										
390336	0	0	0	0	0	0	0	0	0	0	0	0	739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	20										
390372	0	0	0	0	0	0	0	0	0	0	0	0	1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2419										
390840	0	0	0	0	0	0	0	0	0	0	0	1056	1364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5852	0	5454										
391418	0	0	0	0	0	0	0	0	0	0	0	184	2426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																74	0	335										
391557	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																233	0	53										
391575	0	0	0	0	0	0	0	0	0	0	0	238	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1006	0	239										
391959	0	0	0	0	0	0	0	0	0	0	0	83	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2010	0	5728										
391977	0	0	0	0	0	0	0	0	0	0	15000	6807	14195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5099	0	11087										
392152	0	0	0	0	0	0	0	0	0	0	0	3055	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																404	0	747										
392255	0	629	0	0	0	0	0	0	0	0	0	1238	1469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1494	0	1625										
392778	0	0	0	0	0	0	0	0	0	0	0	1008	1667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12737	0	2520										
393252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	11439										
393355	0	0	0	0	0	0	0	0	0	0	6100	1569	1484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4780	0	1926										
393757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
393850	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3898	0	5071										
393953	0	0	0	0	0	0	0	0	0	0	0	3917	5550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9143	0	1353										
394156	0	0	0	0	0	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																512	0	1355										
394259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6695	0	35354										
395238	0	0	0	0	0	0	0	0	0	0	0	62769	945939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41365	0	0	0	0	41365	617004	314164	3084408	2141	131402										
395274	0	0	0	0	0	0	0	0	0	0	0	721	5652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1276	0	1320										
395779	0	0	0	0	0	0	0	0	0	0	0	896	1259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1155	0	1295										
395836	0	0	0	0	0	0	0	0	0	0	0	389	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27136	0	35										
396057	0	0	0	0	0	0	0	0	0	0	0	84	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2216	0	2331										
396244	0	0	0	0	0	0	0	0	0	0	0	4802	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	736										
396253	0	0	0	0	0	0	0	0	0	0	0	2728	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11685	0	1663										
396356	0	0	0	0	0	0	0	0	0	0	0	98	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																790	0	2934										
396954	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5843										
397456	0	0	0	0	0	0	0	0	0	0	0	198	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1221	0	1617										
397531	30479	0	0	0	0	0	0	0	0	0	0	0	7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														281296	10665	11149	0	85										
397540	0	27175	0	0	0	0	0	0	0	0	0	22934	11099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	96124	1000	24977										
397559	0	0	0	0	0	0	0	0	0	0	5130	563	1632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6457	0	7163										
397755	0	0	0	0	0	0	0	0	0	0	1000	91	857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2864	0	3835										
397858	0	0	0	0	0	0	0	0	0	0	0	199	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																140	0	59										
398051	0	71	0	0	0	0	0	0	0	0	0	384	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2131	0	7407										
398248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														660	0	0	0	16444										
398350	0	0	0	0	0	0	0	0	0	0	0	15072	119010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	101536	0	28101										
398631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10910	0	0										
398668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
398837	0	0	0	0	0	0	0	0	0	0	0	3220	2290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	2515	0										
399357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3089										
399517	0	0	0	0	0	0	0	0	0	0	0	5384	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4800	18348	188012	0	0										
399731	0	0	0	0	0	0	0	0	0	0	0	0	6164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																57	0	947										
399973	0	0	0	0	0	0	0	0	0	0	0	377	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1279	0	381										
400057	0	0	0	0	0	0	0	0	0	0	5200	484	2082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4808	0	7477										
400141	0	0	0	0	0	0	0	0	0	0	0	2993	9822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17427	3410	15635										
400365	0	0	0	0	0	0	0	0	0	0	0	3641	4115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5255	0	1376										
400552	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3383										
400767	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	627										
400945	0	0	0	0	0	0	0	0	0	0	0	1542	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																964	0	1716										
401072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	123										
401148	0	0	0	0	0	0	0	0	0	0	0	4040	12468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	68041	0	19386										
401447	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																109	0	29										
401559	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																586	0	3377										
401755	0	0	0	0	0	0	0	0	0	0	0	9593	4842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5128	0	12957										
401906	0	0	0	0	0	0	0	0	0	0	0	636	3324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5033	0	1734										
401951	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	222										
402275	0	0	0	0	0	0	0	0	0	0	0	5930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	15865										
402462	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																747	0	3349										
402846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10850										
402873	0	0	0	0	0	0	0	0	0	0	0	638	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1016										
403067	0	0	0	0	0	0	0	0	0	0	5600	0	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8683	0	0										
403106	0	0	0	0	0	0	0	0	0	0	0	545	32479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9915	0	8958										
403151	0	0	0	0	0	0	0	0	0	0	0	5395	3496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	116838	0	174692										
403179	0	0	0	0	0	0	0	0	0	0	0	1786	8509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3039	0	1352										
403254	0	0	0	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																532	0	407										
403357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																725	0	1013										
403656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4653	0	3352										
403870	0	0	0	0	0	0	0	0	0	0	0	0	12971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7200	0	351										
403937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																436	0	533										
403946	46449	0	0	0	0	0	0	0	0	0	0	5065	21241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13060	7566	32069	0	102										
404653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8										
404943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3288	0	8831										
405173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
405959	94780	0	0	0	0	0	0	0	0	0	0	8819	57211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	451765	0	71786										
406022	0	0	0	0	0	0	0	0	0	0	0	435	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																600	0	8905										
406059	0	0	0	0	0	0	0	0	0	0	0	1709	4074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5532	0	677										
406666	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9624	0	2413										
406778	0	0	0	0	0	0	0	0	0	0	0	657	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																657	0	63										
406974	0	0	0	0	0	0	0	0	0	0	0	1131	4972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2685	0	1344										
407168	0	0	0	0	0	0	0	0	0	0	0	0	1766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3788	0	13828										
407506	0	0	0	0	0	0	0	0	0	0	0	8860	21443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30910	0	20866										
407645	0	5339	0	0	0	0	0	0	0	0	0	90	2728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2863	953	7412	0	6858										
407850	0	0	0	0	0	0	0	0	0	0	0	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																423	0	498										
408147	0	0	0	0	0	0	0	0	0	0	0	314	785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2208	0	346										
408307	0	0	0	0	0	0	0	0	0	0	0	1209	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3524	0	8832										
408642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1553	9450	13012	30865	3266										
408875	0	0	0	0	0	0	0	0	0	0	0	3806	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	400	0	20863										
409265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																46	0	649										
410159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																688	0	835										
410560	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5297	0	26276										
410748	0	0	0	0	0	0	0	0	0	0	0	3266	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3526	0	1138										
410917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17439	0	3966										
410944	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																671	0	2165										
411053	0	0	0	0	0	0	0	0	0	0	0	0	753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3126	0	95										
411062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3376	0	0										
411174	0	0	0	0	0	0	0	0	0	0	0	145	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14	0	57										
411231	0	0	0	0	0	0	0	0	0	0	0	52	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2066	0	712										
411240	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																804	0	3157										
411473	0	0	0	0	0	0	0	0	0	0	0	29646	13616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5002	0	458										
411512	0	0	0	0	0	0	0	0	0	0	18000	2647	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18690	0	232										
411549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																83	0	5077										
411576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																548	0	1246										
411624	0	0	0	0	0	0	0	0	0	0	0	948	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3326										
411651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2319	0	41414										
412135	0	0	0	0	0	0	0	0	0	0	274550	1397	121567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	794442	0	24700										
412153	0	0	0	0	0	0	0	0	0	0	0	1013	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15610	0	34718										
412452	0	0	0	0	0	0	0	0	0	0	0	18	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																331	0	762										
412555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2543	0	7593										
412667	0	0	0	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4021	0	4335										
412751	4444985	0	0	0	0	0	0	0	0	0	0	269	187984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59568	0	236874										
412845	1637	0	0	0	0	0	0	0	0	0	0	1500	781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9627	0	18572										
412872	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
413141	0	0	0	0	0	0	0	0	0	0	0	0	15304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4170	0	4552										
413208																																																																																										
413347	0	0	0	0	0	0	0	0	0	0	0	764	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2360										
413543	579	0	0	0	0	0	0	0	0	0	0	234	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6420	0	8245										
