"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
101019	136467	0	84211	0	0	26028	37000	11122	43984	800	8750	0									7472					Pension & Post Retirement Medical	Future Securities purchased	Acceptances Outstanding	
101037													1429		527	0		250	241		244	658	0			401 K Funding Liability	Unearned Network Fee Income		
101439													497		199	0		199			76	222	0			ATM SETTLEMENT PAYABLE			
101671													6013		4931	666					104	298	14	1942					
101738													423		53	0					54	316	0						
101952													271	0	0	0	0	0	0	0	9	262	0	0	0				
102155													342		301	0					11	30	0	301					
102173													813		287	0	287				2	522	2						
102333													137	0	12	0	0	0	0	0	17	108	0	0	0				
102342													1170	0	491	0	0	364	0	0	353	326	0	0	0	FEDERAL HOME LOAN BANK			
102539													56		45	0					11	0	0						
102557													185	0	21	0	0	21	0	0	36	128	0	0	0	Credit Card line secured   Letter of Credit			
102874													712		378	0	272	83			76	258	0			Suspense Account			
103134													90	0	0	21	0	0	0	0	15	54	0	0	0				
103255													18960	0	936	0	0	0	0	0	829	16661	534	0	0				
103563													97	0	0	86	0	0	0	0	11	0	0	0	0				
104234													382		239	0		158			8	135	0			Deferred Fees on Loans			
104542													2085		2028	0		1840			57	0	0	124		Fed funds purchased			
104971													61		6	0					1	54	0						
105026													1869		1227	0					199	425	18	1008		Insurance proceeds to be spent			
105222													1018		338	0					59	621	0	296					
105473													21327	0	7629	0	47	0	0	0	80	13618	0	5144	0				
105530													2402		2051	0		2003			33	318	0			Unfunded Liabilities			
106359													7227		696	0					95	5486	950	677					
106452													1534		671	0		445			23	764	76			EFT Settlement			
106676													32		16	0					8	8	0						
107244													111658	0	45776	0	0	8122	0	0	3560	62322	0	5327	0	Fiserv Flex Credits			
107459													83		0	0					11	72	0						
107570													5006		3685	0		1975			261	1060	0	1631		Commitments to Fund Low Income Tax Credits			
107758													234	0	156	0	0	0	0	0	29	49	0	156	0				
108072													504	0	35	0	0	0	0	0	7	428	34	0	0				
108269													1677	0	1664	0	0	0	0	0	11	2	0	1653	0				
108652													49		38	0	15				11	0	0						
108746													50	0	0	0	0	0	0	0	27	23	0	0	0				
108951													3427		2472	0					245	710	0	2446					
109136													406	0	0	0	0	0	0	0	111	251	44	0	0				
109154													114	0	0	0	0	0	0	0	38	76	0	0	0				
109453													376	0	24	0	0	24	0	0	119	233	0	0	0	incoming rbp, ln unposted cr bsf ins pay, ics inclearing			
109574													1901	0	1079	0	0	0	0	0	8	814	0	1079	0				
109659													1571	0	1251	0	520	0	0	0	110	210	0	652	0				
110413													832		401	0	46				19	412	0	355					
110936													2286	0	299	0	0	123	0	0	100	1772	115	0	0	ATM settlement pending			
110945													278		178	0		167			35	65	0			income taxes payable			
110972													243	0	11	183	0	0	0	0	9	40	0	0	0				
111157													459	0	38	208	0	0	0	0	19	194	0	38	0				
111205													4943		10	0					22	3871	1040						
111661													249		61	0					67	121	0						
111942													2570		2048	0					142	380	0	1103					
111979													3830		632	0					43	3155	0	479					
112163													6995		1965	0		1264			698	4332	0			FEDERAL INCOME TAX - CURRENT			
112332													660	0	552	0	342	210	0	0	54	54	0	0	0	Purch Contract Payable Ins Sub			
112444													884		343	0					98	443	0	343					
112510													107	0	0	0	0	0	0	0	15	92	0	0	0				
112556													358		81	221		81			29	27	0			Ag BMP Loans			
112837	6088915	0	4559987	0	0	0	0	0	1354641	148297	0	0									25990								
113003													22402		5849	16503		3038	2449		1	49	0	362		Pension 87	FASB 106		
113030													311		0	0					108	203	0						
113441													3023	0	105	0	0	0	0	0	91	2827	0	40	0				
113601													1276	0	0	0	0	0	0	0	127	467	682	0	0				
113740													1457	0	0	0	0	0	0	0	117	1340	0	0	0				
113937													1258		0	0					75	1183	0						
114149													2278	0	1834	0	0	141	0	0	70	374	0	1693	0	Split Dollar Benefit Reserve			
114158													474	0	41	27	6	0	0	0	78	328	0	35	0				
114251													289		129	0					34	126	0	103		Life/Disability/Death Customer Premiums		Conversion Expense	
114260													17352	0	9327	0	0	0	9132	0	85	7040	900	0	0		TRADE DATE PURCHASED LOANS		
114457													173		28	0	28	0			83	62	0						
114774													1612		2	1487	2				15	108	0						
114840													400	0	25	0	0	0	0	0	27	348	0	0	0				
114859													93		0	21					11	61	0						
115100													743	0	446	0	0	340	0	0	6	224	67	0	0	SERP			
115146													317	0	33	0	0	0	0	0	60	224	0	0	0				
115575													4477		3343	0		625	1693		11	977	146	271		Mas DOER Solar Loans	Mass Save Heat Loans		
116358													43		16	0					11	16	0						
116554													256		203	52	180	23			1	0	0			escrow payable			
116639													254	0	131	0	0	131	0	0	23	100	0	0	0	Bank owned Life Insurance			
116741													161	0	6	24	0	0	0	0	72	59	0	0	0				
117038													1838	120	1641	0	0	0	0	0	59	138	0	1509	0				
117074													2218		2075	0					1	142	0	1953					
117458													16529		15305	0					142	1082	0						
117672													857		271	0					1	488	97						
117775													1972	0	1425	0	0	1391	0	0	6	541	0	0	0	Factor Client Reserve			
118156													2690	0	2395	0	0	345	0	0	153	142	0	1943	0	Reserve for acquisition expenses			
118660													276	0	0	0	0	0	0	0	0	276	0	0	0				
118736													1933	0	1634	0	0	973	0	0	43	256	0	656	0	Pension Liability			
119153													484	0	378	0					40	60	6	250					
119528													10231		1195	0		364	390		252	8784	0			ATM TRANSACTIONS IN PROCESS	CREDIT ENHANCEMENT RECOURSE LIABILITY		
119779													1777	0	0	0	0	0	0	0	1	1638	138	0	0				
119872													5393		5312	0		2797			0	33	48	1781		Investments purchases pending			
120476													177		16	4					24	133	0						
120542													535		272	0		272			162	101	0			Other Liabilities			
120609													22757	0	21213	0	0	8990	7952		1	1311	232	0	0	net post retirement liability	net pension liability		
120953													841	0	2	314					121	404	0						
121642													6122	0	96	411	0	0	0	0	270	5345	0	0	96				
121651													2091	0	130	967	130	0	0	0	78	916	0	0	0				
121679													6360		5500	0					25	835	0	2761		Unrealized Loss Deferred Swap	Severance Accrual		
121914													1364	0	835	0	0	292	0	0	52	477	0	0	0	EFT settlement			
122153													298	0	0	125	0	0	0	0	17	156	0	0	0				
122546													62		13	0		5	7	1	20	29	0			INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122573													970		573	0					6	391	0	573					
122854													52738		36868	0	34479				1235	14635	0						
123075													120		93	0					1	26	0						
123374													299		254	0	113	72			21	24	0	68		unearned profit			
123646													3294		1799	0	698				186	1309	0						
124344													1528	0	40	263	0	0	0	0	336	889	0	0	34				
124830													228	0	89	3	0	0	0	0	49	87	0	0	0				
125154													10447	0	6554	0	0	6437	0	0	46	3847	0	117	0	Retirement Benefit Obligation			
125471													261759		192862	0		93244	56125		691	67661	545			Credit balance due - factors	CRA LIHTC Payable		
125855													640		0	0					157	483	0						
125873													139		0	0					0	139	0						
125958													76		0	59					17	0	0						
126012													7264	96	5252	0	10	0	0	0	34	1978	0	5016	100				
126049													130		62	0	62				66	2	0						
126375													250	0	3	0	0	0	0	0	3	244	0	0	0				
126553													2765		2687	0					16	62	0						
126740													3197		2627	0					183	387	0	1582					
126834													1901		8	0					641	1252	0						
127055													290	0	0	0	0	0	0	0	134	156	0	0	0				
127224													133		0	0					71	62	0						
128258													16	0	0	0	0	0	0	0	4	12	0	0	0				
128904													259060		142930	0					690	108365	7075	0	0				
129349													1435		975	40					65	333	22	798					
129358													347		236	0					24	87	0	221					
129479													3341	0	2158	506	0	0	0	0	7	670	0	1933	0				
129732													45928	0	19418	0	18185	0	0	0	1204	24573	733	0	0				
129853													627		91	51					185	300	0						
129910													2458		831	282					159	1186	0						
130345													4649		733	0		248	275		21	3895	0			LCM in process	ATM Settlement		
130541													15105		10169	0	3481				285	4651	0	5608					
130813													2210	0	2077	43	0	0	0	0	49	41	0	1349	0				
131034													4472		4048	0	1804	2082			79	292	53			Salary Continuation Plan			
131155													3045		2251	0					24	770	0	2251					
131173													1546		71	0					140	1335	0						
131418													2690		947	308		466			60	1353	22			New Market Consol Commit			
131436													1923	0	1570	0	0	0	0	0	29	324	0	1380	0				
131650													68730		48569	0		18487			4126	15552	483		18232	FDIC Clawback liability			
131717													356	0	89	0	0	0	0	0	16	251	0	0	0				
131940													56		30	0					26	0	0						
132107													14785		2768	0					77	11210	730	2768					
132152													721	0	650	18	487	0	0	0	23	30	0	163	0				
132451													192		81	29					19	63	0						
132554													4717	0	2838	0	0	0	0	0	177	1702	0	1219	0				
132778													430	0	351	0	0	230	38	0	4	74	1	81	0	FM LIAB FOR P I	ATM		
132938													104	0	15	0	0	0	0	0	52	37	0	0	0				
133579													6648	150	6572	24		1549	829		15	37	0	993		POST RETIREMENTS	ACCRUED EXPENSES		
133850													9352	0	47	1615	0	0	0	0	415	7275	0	0	0				
133971													7547	0	6894	0	0	0	0	0	91	562	0	6448	0				
134156													712	0	52	51	0	52	0	0	55	554	0	0	0	FISERV EFT			
134437													7230	0	4192	0	0	0	0	0	307	2731	0	4192	0				
134455													861	0	559	0	0	0	0	0	83	219	0	524	0				
134848													307		142	0					112	53	0	142					
135836													530		0	0					66	464	0						
135854													172		19	35					73	45	0						
136048													1155		703	0		570			101	351	0	107		Retiree Benefit Plan			
136338													4409	235	784	0		325			73	3552	0		224	Employee Benefit Liab			
136459													310		57	195		53			44	14	0			Accrued Salary Continuation			
136655													508		283	1					116	108	0	283					
137205													13250		8052	0	34	578			146	4278	774	6356		Liabilities for Consolidated Subsidiary			
137447													2385		1641	0					62	682	0	1634					
137456													310		32	0					18	260	0	32					
137559													331		148	0					81	102	0	90					
137643													556	0	1	0	0	0	0	0	64	491	0	0	0				
137652													15870	0	5668	6070	5405	0	0	0	2	3939	191	0	0				
137915													109715		64460	22738	10361	0			122	21112	1283		30243				
138051													228	0	0	0	0	0	0	0	178	50	0	0	0				
138257													285	200	226	0					59	0	0						
138556													1071		1026	0					21	24	0	997					
138725													277	0	0	217	0	0	0	0	25	35	0	0	0				
139133													1936	0	1440	0	0	0	0	0	39	457	0	1440	0				
139478													1885		445	0		348			4	1351	85			Bill Payment Clearing			
139553													1393	0	599	0	0	532	0	0	134	660	0	0	0	Debit card settlement			
139656													14572	0	8333	0	5861	0	0	0	939	5300	0	0	0				
139740													5841		3099	0					269	2473	0		0				
139834													237	0	4	0	0	0	0	0	56	177	0	0	0				
139843													14482		7521	2598		4230			139	4224	0			LIH Commitment			
139955													247	0	103	35	0	0	0	0	29	80	0	0	0				
140018													11111	0	5095	319	0	2270	0	0	298	5263	136	0	0	Accounts Payable to sister company			
140157													203		23	0					35	145	0			Performance Compensation Payable			
140362													4988	0	1775	0	0	1742	0	0	54	2861	298	0	0	Deferred rent payable			
140634													123		6	0		5			40	77	0			fdic assessment			
141211													3690	0	3060	0	0	0	0	0	273	357	0	3025	0				
141341													1189		485	0					49	655	0	452					
141350													1205		1107	0		1081			77	21	0			defined benefit plan unfunded			
141453													103		47	0		0			37	19	0						
141556													34718		29151	0				18864	1665	3140	762					Investment in Tax Credit Payable	
141677													671		300	38					4	329	0			Deferred loan fees			
141958													723	0	0	463	0	0	0	0	64	196	0	0	0				
142049													594		0	0					67	527	0						
142179													1528	0	1008	0	0	1006	0	0	19	501	0	0	0	Directors Deferred Comp			
142571													343	0	141	0	0	0	0	0	69	133	0	0	0				
142656													223		103	52					41	27	0			Debit Card Settlement			
142955													8878	0	7514	0	2460	0	0	0	235	1129	0	2385	0				
143073													1259		357	0					201	701	0						
143372													581	0	386	0	65	0	0	0	5	190	0	255	0				
143662													227072	0	133507	8917	0	0	0	0	2858	77973	3817	58435	0				
143859													399	0	0	36	0	0	0	0	166	197	0	0	0				
143952													246	0	57	0	0	0	0	0	20	169	0	0	0				
144034													1565	0	841	0	0	0	0	0	24	700	0	786	0				
144052													2102	0	1364	0	0	0	0	0	84	629	25	984	0				
144155													1013	250	250	0					32	731	0						
144436													596		272	0					324	0	0			Reserves USDA Loans			
144678													2587		2344	0		1512			1	242	0			Post Retirement Benefits			
144856													2789	0	856	0	0	856	0	0	41	1892	0	0	0	Post retirement benefits			
144913													671	0	144	0	0	0	0	0	527	0	0	136	0				
145059													712		597	63		564			46	6	0			Accrued Salary Continuation			
145545													1612	0	488	722	0	339	0	0	143	259	0	0	0	Accrued payroll			
145554													636		9	0					8	619	0						
145741													390	0	0	0	0	0	0	0	167	223	0	0	0				
145750													369		64	223					29	53	0						
145844													1458	0	72	0	0	0	0	0	66	1320	0	0	0				
145956													908		0	799					98	11	0						
146056													84	0	40	0	0	0	0	0	8	36	0	40	0				
146654													6079	0	5606	0	691	2303	0	0	387	86	0	1613	0	Loan Escrow			
146663													3286		2499	0					57	583	147	2434					
146672													270312		157074	0	62476				1347	109402	2489						
146850													571	0	314	3	0	208	0	0	192	62	0	0	0	Accrued Employee Incentive Plan			
147633													587	0	237	0	0	0	0	0	62	288	0	76	0				
147651													36		6	0					6	24	0						
147679													2921		48	0					42	2822	9						
147857													589	0	97	0	2	0	0	0	185	307	0	0	0				
147923													1035	0	820	85	0	0	0	0	23	107	0	714	0				
148171													340		277	10					3	50	0			Sold Loan Recourse Reserve			
148238													1630	0	1265	0	0	0	0	0	58	307	0	1248	0				
148340													250		58	35					33	124	0	58					
148470													5197		4689	0					5	503	0	4494					
148715													409	0	65	132	0	0	0	0	7	205	0	0	0				
148809													7422	0	3668	0	0	951	0	0	0	3754	0	2717	0	Directors & Officer Deferred			
148920													77	0	0	0	0	0	0	0	6	71	0	0	0				
149150													534	0	71	220	0	0	0	0	27	216	0	0	0				
150035													12475		10682	0					617	1176	0	4834					
150044													5889	0	4613	0	1684	0	0	0	67	1209	0	2919	0				
150156													15		0	0					15	0	0						
150352													64		0	0					15	49	0						
150727													1972		0	0					173	1799	0						
151546													358		0	0					77	281	0						
151555													142		75	0					51	16	0	75					
151751													3761		102	0					24	3635	0						
151957													3460	0	2093	0	0	0	0	0	129	1238	0	0	2093				
152057													1020		0	0					16	1004	0						
152253													212		0	0					116	96	0			CDARS Incoming Ratebridge payment			
152374													304		0	0					83	221	0						
152431													225		0	0					33	192	0						
