"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
246451	0	0	0	0	0	0	0	0	0	0	0	2799	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1567	0	684										
246657	0	0	0	0	0	0	0	0	0	0	0	750	12836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2762	9657	30943	0	2547										
246947	0	0	0	0	0	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1078	0	25										
246956	0	0	0	0	0	0	0	0	0	0	0	0	42134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5964	0	45541										
247140	0	0	0	0	0	0	0	0	0	0	0	4651	5196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2350	0	2248										
247355	0	178	0	0	0	0	0	0	0	0	0	43432	24773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42498	0	12220										
247476	0	0	0	0	0	0	0	0	0	0	0	1327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15	0	131										
247551	0	0	0	0	0	0	0	0	0	0	0	2181	6445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1097	0	3996										
247908	0	0	0	0	0	0	0	0	0	0	0	7939	47955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49902	0	5346										
248240	0	0	0	0	0	0	0	0	0	0	13165	12625	27678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	2997	73133	1000	17099										
248352	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1586	0	12989										
248455	0	720	0	0	0	0	0	0	0	0	0	33	12740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2621	1762	17335	0	5077										
248633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1566	0	7764										
248745	0	0	0	0	0	0	0	0	0	0	0	330	7525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18863	0	1789										
249416	0	0	0	0	0	0	0	0	0	0	0	128	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1764	0	984										
249564	0	0	0	0	0	0	0	0	0	0	0	2155	3924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8121	0	1239										
249612	0	0	0	0	0	0	0	0	0	0	0	0	107808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9214	0	0	0	56144	11380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11380	0	0	0	0	0	0	1346576	31750	12593										
249658	0	0	0	0	0	0	0	0	0	0	0	0	1681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1083	0	716										
249957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2118	0	0										
250047	0	0	0	0	0	0	0	0	0	0	0	904	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10341	0	15223										
250430	0	0	0	0	0	0	0	0	0	0	0	194	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3087										
250476	0	0	0	0	0	0	0	0	0	0	4628	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	192										
250850	0	0	0	0	0	0	0	0	0	0	0	197	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3679	0	0										
251352	399	0	0	0	0	0	0	0	0	0	0	1400	3313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1198	1166	19485	0	31765										
251558	0	0	0	0	0	0	0	0	0	0	848	1129	551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2677	0	24185	0	1697										
251745	0	0	0	0	0	0	0	0	0	0	0	7560	2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3054	1309	8530	0	36302										
251857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2662										
251978	0	0	0	0	0	0	0	0	0	0	0	875	3951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6354	0	2457										
252041	0	0	0	0	0	0	0	0	0	0	0	3908	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5824	0	14398										
252256	0	0	0	0	0	0	0	0	0	0	0	0	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																465	0	349										
252452	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2764	0	3560										
252658	0	0	0	0	0	0	0	0	0	0	0	2641	2612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7324	0	615										
253356	0	0	0	0	0	0	0	0	0	0	0	9110	70067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	89929	0	4348										
253440	0	0	0	0	0	0	0	0	0	0	0	735	2198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7593	0	8284										
253468	0	0	0	0	0	0	0	0	0	0	0	50	17591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	105048	0	5674										
253646	1452	112	0	0	0	0	0	0	0	0	0	54	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21135	0	8055										
253730	0	0	0	0	0	0	0	0	0	0	0	0	2979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2737	0	746										
253776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
254317	0	0	0	0	0	0	0	0	0	0	0	0	2420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27134	0	2440										
254504	0	0	0	0	0	0	0	0	0	0	0	0	7202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																627	0	263										
254849	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4876	0	0										
255350	0	0	0	0	0	0	0	0	0	0	0	1219	2680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2226	0	0										
255547	0	0	0	0	0	0	0	0	0	0	0	423	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																557	0	298										
255556	0	359	0	0	0	0	0	0	0	0	0	1840	6945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6766	0	4825										
255574	0	0	0	0	0	0	0	0	0	0	0	3889	35312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														278	677	1996	0	3242										
255659	0	0	0	0	0	0	0	0	0	0	0	13425	98995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5167	8509	88427	0	225467										
255873	0	0	0	0	0	0	0	0	0	0	0	1008	4056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																322	0	44										
256049	0	0	0	0	0	0	0	0	0	0	0	217	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
256058	754	0	0	0	0	0	0	0	0	0	0	4123	3402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1031	436	3549	0	10257										
256076	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	145										
256179	0	0	0	0	0	0	0	0	0	0	0	520	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3145										
256553	0	0	0	0	0	0	0	0	0	0	0	12451	66749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	142470	0	158840										
257233	0	0	0	0	0	0	0	0	0	0	0	655	5913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1235	1179	14820	0	5743										
257345	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7055	0	4035										
257466	0	0	0	0	0	0	0	0	0	0	0	13	3370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																189	0	2848										
257578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														586	0	0	0	0										
257653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																243	0	1291										
257756	0	0	0	0	0	0	0	0	0	0	0	3440	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10731	0	352										
258146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																675	0	1028										
258306	0	0	0	0	0	0	0	0	0	0	0	1695	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12554	0	672										
258379	0	0	0	0	0	0	0	0	0	0	0	2321	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1418	0	2521										
258445	0	0	0	0	0	0	0	0	0	0	0	2425	17383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	36411										
258539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																656	0	2499										
258771	0	0	0	0	0	0	0	0	0	0	0	298661	183896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	121564	20404	7697										
258874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	682										
259059	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2614	0	12173										
259330	0	570	0	0	0	0	0	0	0	0	0	423	9635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1058	0	21310	0	11120										
259442	0	0	0	0	0	0	0	0	0	0	0	1141	7965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4399	0	18732										
259956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	502										
260055	64132	0	0	0	0	0	0	0	0	0	50000	52534	97247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8441	9371	46051	0	94456										
260831	0	0	0	0	0	0	0	0	0	0	0	317	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																126	0	72										
260868	0	0	0	0	0	0	0	0	0	0	0	41271	20161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20194	0	25										
261146	0	0	0	0	0	0	0	0	0	0	0	1007	3717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8579	0	6642										
261258	0	0	0	0	0	0	0	0	0	0	0	5840	7148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8749	0	4244										
261360	0	0	0	0	0	0	0	0	0	0	0	3207	627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8369	0	5555										
261940	0	0	0	0	0	0	0	0	0	0	0	2036	3422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2590	731	14249	805	11292										
262059	0	0	0	0	0	0	0	0	0	0	25000	5183	11915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9198	0	5200										
262237	0	707	0	0	0	0	0	0	0	0	0	3002	3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8263	0	6948										
262358	0	0	0	0	0	0	0	0	0	0	0	1145	11738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3571	5888	2636										
262741	0	0	0	0	0	0	0	0	0	0	0	183	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3690	0	3947										
262844	0	0	0	0	0	0	0	0	0	0	0	315	11363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19240	0	22048										
262956	0	0	0	0	0	0	0	0	0	0	0	0	1814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	190										
263243	0	0	0	0	0	0	0	0	0	0	0	706	4478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6018	0	8273										
263551	0	0	0	0	0	0	0	0	0	0	0	734	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1603	0	295										
263627	0	0	0	0	0	0	0	0	0	0	0	200	1863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10386										
264455	2588	793	0	0	0	0	0	0	0	0	0	2041	3615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3939	0	2294										
264772	0	0	0	0	0	0	0	0	0	0	27010	1565	15862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13073	0	0										
265340	0	0	0	0	0	0	0	0	0	0	0	4829	1124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1583	0	1422										
265407	0	0	0	0	0	0	0	0	0	0	0	2275	28101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	65431	0	25602										
265452	0	0	0	0	0	0	0	0	0	0	0	193	3299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1352	0	3038										
265676	0	0	0	0	0	0	0	0	0	0	0	552	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																381	0	1704										
266066	0	0	0	0	0	0	0	0	0	0	0	371	3820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9597	0	21414										
266244	0	0	0	0	0	0	0	0	0	0	0	1092	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2497	0	1494										
266253	0	0	0	0	0	0	0	0	0	0	0	0	1893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1114	0	5691										
266271																																																																																										
266655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																947	0	16598										
266851	0	0	0	0	0	0	0	0	0	0	17350	3622	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1840	0	5020										
266879	0	0	0	0	0	0	0	0	0	0	0	940	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
266945	0	0	0	0	0	0	0	0	0	0	0	889	10088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1472	366	12411	1801	17091										
267652	0	0	0	0	0	0	0	0	0	0	0	84	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2806	0	307										
268006	0	0	0	0	0	0	0	0	0	0	0	12200	63468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44005	0	30200										
268136	0	0	0	0	0	0	0	0	0	0	0	2631	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2342	0	2532										
268677	0	0	0	0	0	0	0	0	0	0	0	0	15568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6142	0	3002										
268828	0	0	0	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15415	0	623										
268976	0	0	0	0	0	0	0	0	0	0	0	6191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	19390										
269049	0	45	0	0	0	0	0	0	0	0	0	10617	12696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														854	1437	7702	0	12882										
269058	0	0	0	0	0	0	0	0	0	0	0	240	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5346	0	3762										
269478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	230										
269571	0	0	0	0	0	0	0	0	0	0	0	1090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	315										
269759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10903										
270148	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1690	0	753										
270353	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																349	0	510										
270504	0	0	0	0	0	0	0	0	0	0	0	2299	15641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38095	0	33088										
270531	0	0	0	0	0	0	0	0	0	0	0	115	1419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1557	0	8										
270652	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																191	0	13413										
271136	8861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	519										
271154	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1232	0	10438										
271275	0	0	0	0	0	0	0	0	0	0	0	125	3626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2277	0	2161										
271341	0	0	0	0	0	0	0	0	0	0	0	2225	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																327	0	2530										
271529	0	0	0	0	0	0	0	0	0	0	0	5003	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10360	0	2317										
271631	0	0	0	0	0	0	0	0	0	0	0	1889	9703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28884	0	1860										
271752	0	0	0	0	0	0	0	0	0	0	0	83	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1119	0	5065										
272030	0	0	0	0	0	0	0	0	0	0	0	353	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1750	0	464										
272058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3693										
272151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																160	0	853										
272245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																195	0	719										
272272	0	0	0	0	0	0	0	0	0	0	0	10088	25468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22028	0	57126										
272302	0	0	0	0	0	0	0	0	0	0	0	2508	19092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8905	0	2014										
272870	0	0	0	0	0	0	0	0	0	0	0	1842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2005	0	2745										
273251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	28309										
273336	0	0	0	0	0	0	0	0	0	0	0	9613	62027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11690	12455	243371	0	38797										
273550	0	0	0	0	0	0	0	0	0	0	0	882	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11370	0	29886										
273653	0	10	0	0	0	0	0	0	0	0	0	6	883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1149	0	2959										
273662	0	534	0	0	0	0	0	0	0	0	0	2202	3197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1477	0	21252										
273840	0	0	0	0	0	0	0	0	0	0	0	547	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9266	0	6990										
273859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	477										
274025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	679										
274052	0	0	0	0	0	0	0	0	0	0	0	218	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																681	0	615										
