"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
395238	0	0	0	0	0	0	0	0	0	0	0	37219	1346296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5795	0	0	0	14828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2329	0	0	0	14828	2329	0	0	0	14828	628171	475260	4792834	0	307772	0	0								
395274	0	0	0	0	0	0	0	0	0	0	0	1101	10469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2091	0	319	0	0								
396057	0	0	0	0	0	0	0	0	0	0	0	74	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2890	0	1456	0	0								
396244	0	0	0	0	0	0	0	0	0	0	0	11586	4806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	515	0	0								
396253	0	0	0	0	0	0	0	0	0	0	0	5880	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1761	0	1991	0	0								
396356	0	0	0	0	0	0	0	0	0	0	0	352	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																724	0	3770	0	0								
396954	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5681	0	0								
397456	0	0	0	0	0	0	0	0	0	0	0	43	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2593	0	2705	0	0								
397531	27471	0	0	0	0	0	0	0	0	0	0	1341	22835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														223702	10878	27356	0	64	0	0								
397540	0	46192	0	0	0	0	0	0	0	0	0	20762	31694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	115868	1000	14211	0	0								
397559	0	0	0	0	0	0	0	0	0	0	0	756	11055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9534	0	11772	0	0								
397755	0	0	0	0	0	0	0	0	0	0	1300	2711	6307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2218	0	5014	0	0	MPF Credit Enhancement							
397858	0	0	0	0	0	0	0	0	0	0	0	448	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																149	0	34	0	0								
398051	0	86	0	0	0	0	0	0	0	0	0	327	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2193	0	5407	0	0								
398248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														642	0	0	0	15102	0	0								
398350	0	0	0	0	0	0	0	0	0	0	0	11115	205914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	165174	0	36536	0	0								
398631	0	0	0	0	0	0	0	0	0	0	0	106	1191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20490	0	0	0	0								
398668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
398837	0	0	0	0	0	0	0	0	0	0	0	8365	8187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3650	0	2797	0	0								
399357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3510	0	0								
399517	0	0	0	0	0	0	0	0	0	0	0	6117	91770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5700	23046	162279	0	0	0	0								
399731	0	0	0	0	0	0	0	0	0	0	0	0	6877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																32	0	644	0	0								
399973	0	0	0	0	0	0	0	0	0	0	0	464	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2133	0	454	0	0								
400057	0	0	0	0	0	0	0	0	0	0	8550	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3501	0	8910	0	0								
400141	0	0	0	0	0	0	0	0	0	0	0	3735	11742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19191	0	17499	0	0								
400365	0	0	0	0	0	0	0	0	0	0	0	6644	7592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3724	337	1273	0	0								
400767	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5	0	168	0	0								
400945	0	0	0	0	0	0	0	0	0	0	0	1974	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																189	0	3162	0	0								
401072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	154	0	0								
401447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																98	0	106	0	0								
401559	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																547	0	4117	0	0								
401755	0	0	0	0	0	0	0	0	0	0	10445	5470	10890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8512	0	14958	0	0								
401906	0	0	0	0	0	0	0	0	0	0	0	631	7068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5658	0	2071	0	0								
401951	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	623	0	0								
402462	0	0	0	0	0	0	0	0	0	0	0	0	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1817	0	4812	0	0								
402846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6780	0	0								
402873	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																50	0	358	0	0								
403067	0	0	0	0	0	0	0	0	0	0	5600	1971	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8060	0	0	0	0								
403106	0	0	0	0	0	0	0	0	0	0	0	1093	64350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34376	0	14924	0	0								
403151	0	0	0	0	0	0	0	0	0	0	50000	5604	20806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	120633	0	210321	0	0								
403179	0	0	0	0	0	0	0	0	0	0	0	19582	17713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3887	0	1161	0	0								
403254	0	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																546	0	108	0	0								
403357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																764	0	1689	0	0								
403656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																73	0	830	0	0								
403870	0	0	0	0	0	0	0	0	0	0	0	0	38794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20775	0	1717	0	0								
403946	117821	0	0	0	0	0	0	0	0	0	0	4375	69647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13859	10773	49814	0	10125	0	0								
404653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																65	0	231	0	0								
404943	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1523	0	6319	0	0								
406022	0	0	0	0	0	0	0	0	0	0	0	0	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1165	0	8756	0	0								
406059	0	0	0	0	0	0	0	0	0	0	0	6014	6388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10863	0	5953	0	0								
406666	0	0	0	0	0	0	0	0	0	0	0	190	4141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3117	0	1068	0	0								
406778	0	0	0	0	0	0	0	0	0	0	0	540	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																566	0	64	0	0								
406974	0	0	0	0	0	0	0	0	0	0	0	11626	12081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1951	0	1387	0	0								
407168	0	0	0	0	0	0	0	0	0	0	0	0	3592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5002	0	10791	0	0								
407506	0	0	0	0	0	0	0	0	0	2970	0	30681	24066	0	0	0	0	2970	0	0	0	0	0	0	0	0	2970	0	0	0																																														0	0	40608	0	25465	0	0								
407645	0	7551	0	0	0	0	0	0	0	0	0	513	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3036	1008	11155	0	7743	0	0								
407850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																874	0	627	0	0								
408307	0	0	0	0	0	0	0	0	0	0	0	0	4415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8072	0	14863	0	0								
408642	0	0	0	0	0	0	0	0	0	0	0	0	37195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1589	11746	19225	104509	2287	0	0								
408875	0	0	0	0	0	0	0	0	0	0	0	26723	24513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														53	0	677	0	22000	0	0								
409265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																168	0	644	0	0								
410159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																250	0	528	0	0								
410560	0	154	0	0	0	0	0	0	0	0	0	376	5065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5856	0	27797	0	0								
410748	0	0	0	0	0	0	0	0	0	0	0	4065	4060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1936	0	67	0	0								
410917	0	0	0	0	0	0	0	0	0	0	0	2245	9775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8732	0	4641	0	0								
410944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																488	0	3004	0	0								
411062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1753	0	0	0	0								
411174	0	0	0	0	0	0	0	0	0	0	0	869	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																90	0	130	0	0								
411231	0	0	0	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1411	0	1098	0	0								
411240	0	0	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																889	0	3156	0	0								
411473	0	0	0	0	0	0	0	0	0	0	0	30882	29422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9290	0	261	0	0								
411512	0	0	0	0	0	0	0	0	0	0	61375	6067	9027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38468	0	163	0	0								
411549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																70	0	4343	0	0								
411576	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																687	0	811	0	0								
411624	0	0	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2929	0	0								
411651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2729	0	62013	0	0								
412153	0	0	0	0	0	0	0	0	0	0	0	708	14629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9159	0	39257	0	0								
412452	0	0	0	0	0	0	0	0	0	0	0	9	1451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																840	0	405	0	0								
412555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3813	0	6546	0	0								
412667	0	0	0	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3104	0	2262	0	0								
412751	11354908	0	0	0	0	0	0	0	0	0	0	92	176464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	281701	0	220753	0	0								
412845	2646	0	0	0	0	0	0	0	0	0	0	844	1749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4962	0	12747	0	0								
412872	0	0	0	0	0	0	0	0	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
413141	0	0	0	0	0	0	0	0	0	0	0	0	6587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	824	0	21771	0	0								
413208																																																																																	0	0								
413347	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1398	0	2679	0	0								
413543	132	0	0	0	0	0	0	0	0	0	0	1213	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3867	0	11594	0	0								
413646	0	0	0	0	0	0	0	0	0	0	0	388	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1644	935	21909	0	14739	0	0								
413673	0	0	0	0	0	0	0	0	0	0	0	347	2589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1056	0	346	0	0								
413730	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																965	0	818	0	0								
413758	0	0	0	0	0	0	0	0	0	0	0	0	2825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6924	0	11652	0	0								
413851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																764	0	10872	0	0								
414102	0	0	0	0	0	0	0	0	0	0	0	3464	3266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13303	0	3417	0	0								
414652	0	0	0	0	0	0	0	0	0	0	0	59	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7219	0	15366	0	0								
414764	0	0	0	0	0	0	0	0	0	0	0	5071	8975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2026	0	8342	0	0								
414858	0	0	0	0	0	0	0	0	0	0	0	2243	2258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4418	0	8547	0	0								
415770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
415855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1857	0	0								
416245	0	0	0	0	0	0	0	0	0	0	0	27685	141300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	368995	0	132706	0	0								
416272	0	0	0	0	0	0	0	0	0	0	0	851	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																324	0	1071	0	0								
416339	0	0	0	0	0	0	0	0	0	0	0	325	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1764	0	4418	0	0								
416357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	11494	0	0								
416656	0	0	0	0	0	0	0	0	0	0	30750	740	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1871	0	9419	0	0								
416674	0	0	0	0	0	0	0	0	0	0	0	11860	11581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1384	0	0	0	4210	0	0								
416973	0	0	0	0	0	0	0	0	0	0	0	1165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																466	0	144	0	0								
417626	0	0	0	0	0	0	0	0	0	0	0	7698	2264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8711	0	2146	0	0								
417710	0	0	0	0	0	0	0	0	0	0	2000	37	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																291	0	50	0	0								
418100	0	0	0	0	0	0	0	0	0	0	0	795	1215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7824	0	11846	0	0								
418249	0	0	0	0	0	0	0	0	0	0	0	5987	7288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60760	0	106327	0	0								
418436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																337	0	160	0	0								
418856	0	0	0	0	0	0	0	0	0	0	0	2264	2368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	39	0	0								
419255	0	568	0	0	0	0	0	0	0	0	0	914	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																514	0	1022	0	0								
419406	0	0	0	0	0	0	0	0	0	0	0	4984	158304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	306351	0	158884	0	0								
419460	0	0	0	0	0	0	0	0	0	0	0	7969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																259	0	3911	0	0								
419675	0	0	0	0	0	0	0	0	0	0	15235	1293	70349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	948	24176	0	9650	0	0								
419947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4628	0	0								
420578	0	0	0	0	0	0	0	0	0	0	0	3202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																146	0	1608	0	0								
420644	0	6067	0	0	0	0	0	0	0	0	0	0	5400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10700	0	6710	0	0								
420653	0	0	0	0	0	0	0	0	0	0	0	722	2634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4213	0	6445	0	0								
420877	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2445	0	713	0	0								
421445	0	0	0	0	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	15555	0	0								
421539	2024	0	0	0	0	0	0	0	0	0	0	198	8937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2850	0	1777	0	0								
422059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																503	0	3874	0	0								
422116	0	0	0	0	0	0	0	0	0	0	0	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																507	0	1444	0	0								
422433	0	40355	0	0	0	0	0	0	0	0	226075	2679	54231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6006	3459	72439	3000	39592	0	0								
422657	0	0	0	0	0	0	0	0	0	0	16900	543	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																266	0	3622	0	0								
423159	0	0	0	0	0	0	0	0	0	0	0	498	1418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																604	0	396	0	0								
423449	30165	0	0	0	0	0	0	0	0	0	0	735	25660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25398	0	16128	0	0								
423458	0	0	0	0	0	0	0	0	0	0	0	151380	235162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	178255	0	22339	0	0								
423636	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																236	0	2194	0	0								
423739	0	0	0	0	0	0	0	0	0	0	0	5302	31017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1435	2552	10932	0	2287	0	0								
423841	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																266	0	1869	0	0								
424156	0	0	0	0	0	0	0	0	0	0	0	0	797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6143	0	10817	0	0								
424240	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5263	0	15349	0	0								
424352	0	0	0	0	0	0	0	0	0	0	0	2174	2628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1663	0	1367	0	0								
424437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
424633	0	0	0	0	0	0	0	0	0	0	0	1334	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																984	0	244	0	0								
425050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2084	0	0								
425108	0	0	0	0	0	0	0	0	0	0	0	11094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15959	0	9	0	0								
425818	0	0	0	0	0	0	0	0	0	0	0	994	8469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3269	0	6175	0	0								
425845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	26135	0	0								
425911	0	0	0	0	0	0	0	0	0	0	0	3839	13254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51143	0	94683	0	0								
426057	0	0	0	0	0	0	0	0	0	0	0	555	2305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2945	0	821	0	0								
426141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20	0	1418	0	0								
426534	0	0	0	0	0	0	0	0	0	0	0	33479	66011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12931	8210	170905	150	37690	0	0								
426758	0	0	0	0	0	0	0	0	0	0	0	427	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																690	0	2039	0	0								
