"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
67142													281	0	49	4	26	0	0	0	135	93	0	0	0				
67151													1485	660	667	0	0	0	0	0	274	544	0	0	0				
67209													7618	0	3423	0	0	0	0	0	0	4195	0	3180	0				
67254													51	0	0	0	0	0	0	0	0	51	0	0	0				
67311													271339	0	44522	0	0	23786	11725	0	3033	218374	5410	0	0	Commercial swap derivative MVA	FDIC true up liability		
67656													10351	0	3680	0	0	2751	0	0	187	5769	715	0	0	NET DEFERRED ANNUAL FEES			
67870													706	0	563	0	2	33	30	0	73	70	0	464	0	accrued int payable - FHLB advances	uncashed operating checks		
68345													1107	0	471	0	0	0	0	0	331	305	0	471	0				
68448													408	0	33	271	2	28	3	0	61	43	0	0	0	UNB Escrow deposits	Backup witholding		
68671													536	0	382	0	1	351	0	0	151	3	0	30	0	mortgage escrow			
68756													954	0	613	0	1	0	0	0	160	181	0	611	0				
68831													344	0	0	0	0	0	0	0	31	313	0	0	0				
68840													1024	0	653	256	0	0	0	0	42	73	0	653	0				
68859													861	0	27	0	0	0	0	0	86	628	120	0	0				
68943													825	0	453	0	0	0	0	0	170	187	15	376	0				
69333													1595	0	0	0	0	0	0	0	708	887	0	0	0				
69678													1031	0	0	237	0	0	0	0	107	687	0	0	0				
69847													116	0	73	0	17	0	0	0	23	20	0	0	0				
70049													450	0	0	0	0	0	0	0	183	267	0	0	0				
70058													955	0	664	22	0	0	0	0	119	150	0	663	0				
70218													388	0	31	0	0	30	0	0	109	206	42	0	0	Suspense Liabilities			
70414													2847	0	22	112	0	0	0	0	219	2494	0	0	0				
70638													1432	0	1194	0	0	1102	0	0	64	174	0	0	0	Liability for Pension Benefit			
70955													113	0	0	66	0	0	0	0	12	35	0	0	0				
71073													163	0	9	41	0	0	0	0	19	94	0	0	0				
71318													5678	0	2424	0	0	1768	0	0	124	3034	96	0	0	Prepaid Pension			
71457													1142	0	0	488	0	0	0	0	197	457	0	0	0				
71859													263	0	145	37	0	145	0	0	5	76	0	0	0	Prepaid Service Income			
72258													653	0	0	0	0	0	0	0	266	387	0	0	0				
72351													287	0	0	0	0	0	0	0	112	175	0	0	0				
72454													465	0	0	84	0	0	0	0	205	176	0	0	0				
72678													980	0	18	291	18	0	0	0	8	663	0	0	0				
73031													473	0	1	0	0	0	0	0	109	352	11	0	0				
73116													7889	0	597	0	0	0	0	0	16	7276	0	597	0				
73152													723	0	627	0	22	0	0	0	56	0	40	605	0				
73554													115	0	1	0	0	0	0	0	87	27	0	0	0				
73956													260	0	209	0	50	0	0	0	51	0	0	159	0				
74056													2036	0	1510	190	0	1082	0	0	59	277	0	428	0	NE MHEG Fund Liability			
74140													2384	0	11	643	0	0	0	0	603	1127	0	0	0				
74159													87	0	0	17	0	0	0	0	25	45	0	0	0				
74403													9646	0	8895	0	0	5029	0	0	17	589	145	0	0	FAS 158 Pension Liability			
74449													35	0	18	0	0	0	0	0	8	9	0	18	0				
74458													239	0	25	0	0	0	0	0	51	163	0	0	0				
75053													752	0	316	0	0	0	0	0	235	201	0	7	0				
75259													449	0	261	0	80	90	0	0	44	144	0	0	0	Participation Payable			
75446													1097	0	1	0	0	0	0	0	279	817	0	0	0				
75455													54	0	0	0	0	0	0	0	39	15	0	0	0				
75558													1278	0	0	0	0	0	0	0	356	922	0	0	0				
75633	1337796	0	707590	0	0	231000	0	0	342519	221127	0	0									66560					Trade Date Payable			
75651													288	0	0	196	0	0	0	0	58	34	0	0	0				
76135													328	0	91	22	82	0	0	0	62	153	0	0	0				
76153													221	0	15	149	15	0	0	0	20	37	0	0	0				
76443													219	0	0	0	0	0	0	0	30	189	0	0	0				
76854													927	0	513	0	63	0	0	0	108	306	0	440	0				
77150													127	0	23	0	0	0	0	0	31	73	0	0	0				
77253													450	0	354	0	0	0	0	0	41	55	0	313	0				
77422													1264	0	1038	0	48	26	964	0	9	217	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													2708	0	588	0	519	0	0	0	129	1943	48	0	0				
77851													8624	0	3898	0	0	0	0	0	1674	3052	0	3547	0				
78036													266	0	0	3	0	0	0	0	240	23	0	0	0				
78157													72	0	0	0	0	0	0	0	4	68	0	0	0				
78241													210	0	0	149	0	0	0	0	33	28	0	0	0				
78559													425	0	21	294	0	0	0	0	24	68	18	0	0				
78858													5461	0	1044	0	0	0	0	0	1061	2831	525	0	914				
79042													243	0	90	32	0	0	0	0	31	90	0	90	0				
79127													505	0	349	0	0	0	0	0	41	94	21	0	0				
79145													979	0	361	0	361	0	0	0	310	308	0	0	0				
79257													52	0	11	0	0	0	0	0	41	0	0	0	0				
79855													602	0	0	0	0	0	0	0	177	425	0	0	0				
80020													111	0	40	39	18	0	0	0	14	18	0	0	0				
80150													531	0	61	70	28	0	0	0	197	203	0	0	0				
80374													697	0	105	502	0	0	0	0	2	88	0	105	0				
80431													339	0	57	0	0	38	0	0	112	170	0	0	0	Loan Escrow Account			
80552													129	0	88	0	0	0	0	0	19	22	0	0	0				
80776													1057	0	821	0	20	10	0	0	8	216	12	791	0	Interest collected in advance on loans			
80936													585	0	383	0	0	95	0	0	49	153	0	288	0	DEFERRED GAINS ON SALE OF ORE			
81175													853	0	630	0	0	0	0	0	91	132	0	0	0				
81429													523	0	202	0	0	0	0	0	118	111	92	202	0				
82033													914	0	768	0	0	729	0	0	115	31	0	9	0	Accrued retirement plan			
82079													529	0	330	126	0	60	50	0	4	69	0	201	0	Interest Accrual Reservable	Deferred Loan Fees		
82257													440	0	399	0	23	0	0	0	24	17	0	370	0				
82350													298	0	19	170	0	0	0	0	39	70	0	0	0				
82659													301	0	0	0	0	0	0	0	266	35	0	0	0				
83151													1518	0	1167	0	531	0	0	0	348	3	0	624	0				
83236													19	0	0	13	0	0	0	0	6	0	0	0	0				
83375													2901	0	1758	1	0	0	0	0	160	982	0	1753	0				
83638	119328	0	93549	0	0	82036	0	0	23883	1037	0	0									859					Investment commitments pending settlement			
83834													1145	0	938	0	0	0	0	0	35	172	0	937	0				
83852													101	0	8	36	0	0	0	0	44	13	0	0	0				
83955													215	0	2	0	0	2	0	0	105	108	0	0	0	Prefer Gain on Real Estate			
84046													258	0	0	210	0	0	0	0	48	0	0	0	0				
84055													34	0	0	0	0	0	0	0	34	0	0	0	0				
84251													44	0	0	0	0	0	0	0	8	36	0	0	0				
84541													2936	0	2046	0	4	131	0	0	347	543	0	1911	0	Williams Earn-Out			
84804													233	0	6	0	0	0	0	0	16	211	0	0	0				
85052													151	0	46	0	35	0	0	0	50	55	0	0	0				
85258													341	0	88	5	0	88	0	0	206	42	0	0	0	Executive Retirement Plan Payable			
85454													521	0	0	383	0	0	0	0	49	89	0	0	0				
85472													11415	0	3279	0	1613	0	0	0	13	8123	0	1261	0				
85771													163	0	107	0	0	69	38	0	56	0	0	0	0	Accrued Expenses	Deferred loan fees		
85931													1158	0	701	0	0	0	0	0	232	225	0	660	0				
86349													1543	0	928	0	0	0	0	0	43	572	0	813	0				
86358													274	0	0	246	0	0	0	0	27	1	0	0	0				
86527													2864	0	864	0	0	0	0	0	646	1354	0	142	618				
86554													316	0	0	131	0	0	0	0	31	154	0	0	0				
86675													2229	0	805	0	282	12	52	0	1	1423	0	344	0	Liabilities for outstanding checks	ATM Clearing		
87047													1000	0	565	13	0	0	0	0	198	224	0	535	0				
87159													179	0	90	0	0	90	0	0	87	2	0	0	0	SCORECARD PROGRAM			
87177													24	0	4	0	0	0	0	0	0	20	0	0	0				
87234													2293	0	245	231	0	0	0	0	1289	512	16	245	0				
87476													768	0	654	0	0	0	0	0	9	105	0	350	0				
87579													5059	0	3995	0	0	0	0	0	47	1017	0	3506	0				
88231													2545	0	1754	0	0	0	0	0	155	636	0	1341	0				
88240													158	0	9	0	0	0	0	0	69	80	0	0	0				
88259													515	0	417	0	0	0	0	0	98	0	0	385	0				
88352													267	0	60	0	46	0	0	0	103	104	0	14	0				
88455													2401	0	1247	216	0	0	0	0	96	842	0	832	0				
88530													1303	0	829	0	0	129	0	0	11	463	0	700	0	Deffered Interest FASB 66 Loans			
88772													2921	0	1968	0	0	0	0	0	34	919	0	1312	0				
88950													54	0	0	0	0	0	0	0	49	5	0	0	0				
89032													827	0	0	108	0	0	0	0	178	541	0	0	0				
89135													1888	0	1791	0	0	0	0	0	42	55	0	1785	0				
89751													2300	0	1612	80	516	517	513	0	57	551	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1363	0	1130	0	0	0	0	0	194	39	0	1130	0				
89957													236	0	0	174	0	0	0	0	26	16	20	0	0				
90047													51	0	1	3	0	1	0	0	27	20	0	0	0	Central States CL/AH			
90177													985	0	269	393	62	25	182	0	0	323	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													1045	0	514	0	0	0	0	0	391	140	0	482	0				
90337													4714	0	1898	0	0	0	0	0	156	2660	0	1488	0				
90579													2077	0	1574	6	76	0	0	0	6	491	0	1296	0				
90645													170	0	12	0	0	0	0	0	54	104	0	0	0				
90739													206	0	2	0	2	0	0	0	117	87	0	0	0				
91101													13376	0	3365	1416	0	0	0	0	159	8266	170	3057	0				
91156													1569	0	1319	0	0	0	0	0	72	178	0	1013	0				
91259													526	0	126	0	0	0	0	0	208	192	0	126	0				
91615													581	55	55	433	0	0	0	0	22	71	0	0	0				
91651													702	0	0	0	0	0	0	0	24	678	0	0	0				
91754													4688	0	962	2611	0	0	0	0	429	686	0	942	0				
91950													958	0	918	0	0	0	0	0	35	5	0	918	0				
92050													121	0	34	0	0	0	0	0	25	62	0	0	0				
92144													559	0	0	501	0	0	0	0	25	33	0	0	0				
92676													3305	0	2238	0	0	1945	0	0	39	993	35	0	0	Liability for Pension & Postretirement benefits			
92706													4809	0	4223	0	0	799	0	0	61	490	35	3276	0	Minimum Pension Liability			
92902													7	0	4	0	0	0	0	0	1	2	0	0	0				
93244													269	0	0	0	0	0	0	0	190	79	0	0	0				
93543													2063	0	532	0	0	0	0	0	419	1112	0	456	0				
93619													843	0	1	0	0	0	0	0	0	842	0	0	0				
93721													59885	0	8807	23352	0	0	0	0	2290	22021	3415	7602	0				
93758													217	0	132	0	0	7	105	12	82	3	0	0	0	Accrued Expense	Deferred Compensation Payable	Reserve for Depreciation, Furntiture, and Fixture	
94139													19591	399	18822	0	0	5374	6605	0	484	210	75	5144	0	UNDERFUNDED PENSION LIABILITY	CLEARINGS		
94456													25	0	0	0	0	0	0	0	20	5	0	0	0				
94522													3928	0	2561	0	0	1690	0	0	391	976	0	0	0	BOLI Plan Reserve Liabilitiy			
94755													504	0	60	197	0	0	0	0	106	141	0	60	0				
94858													333	0	109	0	0	68	5	35	158	66	0	0	0	ATM Suspense	CDars incoming bridge payment	Escrow payable	
95051													1423	0	893	112	0	871	0	0	85	333	0	0	0	Loan Participation Payable			
95659													53	0	0	0	0	0	0	0	24	29	0	0	0				
95677													230	0	185	0	0	0	0	0	0	45	0	0	0				
96553													258	0	6	0	6	0	0	0	25	227	0	0	0				
97055													1184	0	476	127	0	1	18	457	108	473	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV	
97279													221	0	0	140	0	0	0	0	46	35	0	0	0				
97457													82	0	27	0	0	0	0	0	47	8	0	0	0				
97804													3313	0	1458	0	0	104	0	0	27	1828	0	0	0	Intercompany payable			
97943													868	0	1	236	0	0	0	0	264	367	0	0	0				
98351													1100	0	0	1011	0	0	0	0	44	45	0	0	0				
98454													151	0	7	0	0	0	0	0	32	109	3	0	0				
98463													3833	0	413	0	0	0	0	0	11	3240	169	302	0				
98548													568	0	66	0	0	66	0	0	61	411	30	0	0	Due to Participant Banks			
98641													1155	0	364	0	8	250	0	0	82	709	0	0	0	Contingent Liability			
98717													2325	0	95	0	65	0	0	0	1106	1112	12	0	0				
99059													1050	0	540	0	0	410	0	0	226	284	0	0	0	Accrued Lease Obligation			
99143													1485	0	0	0	0	0	0	0	177	1308	0	0	0				
99255													605	0	511	7	0	0	0	0	55	32	0	511	0				
99376													9664	0	698	0	0	515	90	0	663	6949	1354	0	93	Deferred Revenue	LOC Valuation		
99442													2596	0	1009	151	0	0	0	0	310	1126	0	1009	0				
99536													3542	0	2951	0	169	191	0	0	422	169	0	2340	0	Hitchco Reinsurance Policy Claim Reserves			
99853													122	0	66	28	0	35	29	0	28	0	0	0	0	Loan Escrow	Reserve for Roof Repair		
99871													1998	0	1778	0	0	760	0	57	4	216	0	961	0	Post-Retirement Health Insurance Plan		Post-Retirement Split $ Life Insurance	
99974													996	0	397	0	0	0	0	0	57	467	75	386	0				
100236													2515	0	1943	0	0	0	0	0	253	319	0	1881	0				
100357													4921	0	2872	1356	0	0	0	0	201	492	0	2172	0				
100553													100	0	0	23	0	0	0	0	55	22	0	0	0				
100562													33525	0	27091	0	0	15369	0	0	1078	2806	2550	8320	0	SERP & MPL			
100777													4391	0	2153	0	0	315	1835	0	1867	371	0	0	0	ATM suspense	Other liabilites		
100843													1796	0	1638	0	0	0	0	0	114	44	0	1169	0				
101019	95989	0	74785	0	0	0	0	0	8696	2709	6741	0									9799								
101037													1647	0	981	0	0	76	0	0	410	256	0	0	0	401 K Funding Liability			
101345													749	0	606	0	0	0	0	0	59	84	0	605	0				
101439													496	0	139	0	0	131	0	0	264	93	0	0	0	ATM SUSPENSE			
101671													4362	0	3262	746	0	0	0	0	15	307	32	1650	0				
101738													1719	0	77	1150	77	0	0	0	134	358	0	0	0				
101952													207	0	0	0	0	0	0	0	25	182	0	0	0				
102155													483	0	214	206	0	0	0	0	17	46	0	214	0				
102173													694	0	182	0	182	0	0	0	11	501	0	0	0				
102333													522	0	319	0	0	319	0	0	33	170	0	0	0	Pension Benefit Liability - Noncurrent			
102342													614	0	121	0	0	84	0	0	253	240	0	0	0	FHLB			
102539													66	0	35	0	0	0	0	0	31	0	0	0	0				
102557													180	0	76	0	0	52	0	0	52	52	0	0	0	Escrow			
102874													994	0	274	203	0	0	0	0	174	343	0	0	0				
103134													1299	0	1247	16	0	1247	0	0	11	25	0	0	0	PARTICIPATION SOLD INVESTOR REMITTANCE			
103255													11239	0	535	0	0	0	0	0	551	9619	534	0	0				
103563													297	0	0	266	0	0	0	0	31	0	0	0	0				
103602													3327	0	0	1144	0	0	0	0	1	2182	0	0	0				
104234													552	0	169	152	0	106	62	0	25	206	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104430													145	0	14	0	0	0	0	0	123	8	0	0	0				
104542													209	0	141	0	37	0	0	0	68	0	0	104	0				
104971													40	0	10	0	10	0	0	0	0	30	0	0	0				
105026													744	0	274	0	0	0	0	0	356	96	18	258	0				
105053													845	0	52	0	0	48	0	0	100	693	0	0	0	ATM Control			
105071													974	0	391	0	0	0	0	0	4	579	0	132	0				
105222													1103	0	834	0	0	0	0	0	97	172	0	817	0				
105473													15096	0	4316	0	0	3528	0	0	102	10678	0	0	0	Deferred Directors Fees			
105530													1711	0	1566	0	0	1566	0	0	71	74	0	0	0	UNFUNDED LIABILITIES			
105633													205	0	21	0	0	0	0	0	172	12	0	0	0				
106359													3471	0	578	0	0	0	0	0	308	2035	550	546	0				
106377													14758	0	12528	0	0	9501	0	0	47	2094	89	1353	0	ESOP Note Payable			
106452													977	0	711	0	0	303	224	0	78	188	0	0	0	EFT Settlement	Salaries Payable		
106519													1787	0	528	0	0	0	0	0	30	1229	0	528	0				
106658													2352	0	567	1313	491	76	0	0	42	430	0	0	0	Pension Plan Liability			
106676													179	0	2	111	2	0	0	0	13	53	0	0	0				
107057													174	0	137	0	0	0	0	0	37	0	0	137	0				
107226													167	0	36	0	0	0	0	0	35	96	0	0	0				
107244													78340	0	19967	18133	0	0	0	0	526	39714	0	3808	0				
107431													192	0	23	0	0	0	0	0	38	131	0	0	0				
107459													99	0	0	41	0	0	0	0	23	35	0	0	0				
107570													2788	0	1506	0	93	0	0	0	95	1187	0	1413	0				
107758													204	0	142	0	0	0	0	0	44	18	0	142	0				
108072													476	0	220	50	0	0	0	0	45	161	0	73	0				
108269													1016	0	1002	1	0	0	0	0	11	2	0	983	0				
108474													2477	0	2072	0	1114	0	0	0	69	336	0	863	0				
108652													31	0	17	0	0	0	0	0	14	0	0	0	0				
108746													94	0	0	0	0	0	0	0	60	34	0	0	0				
108951													1599	0	1052	53	0	0	0	0	356	138	0	1017	0				
109136													2229	0	1236	0	0	0	0	0	402	547	44	1236	0				
109154													156	0	0	0	0	0	0	0	54	102	0	0	0				
109453													195	0	11	21	0	1	10	0	115	48	0	0	0	unapplied part, ln pmts	incoming RBP clearings		
109574													2442	0	1351	0	0	0	0	0	15	1076	0	1110	0				
109659													817	0	566	0	0	157	0	0	122	129	0	409	0	RESERVES			
109686													5884	0	2318	0	0	806	816	0	7	3559	0	0	0	Due to Servicers Payments & Interest collected on Mortgage Loans	ATM Card Clearing		
110413													491	0	160	0	0	160	0	0	49	282	0	0	0	Loss Contingency - Mortgage Banking			
110655													74	0	6	0	0	6	0	0	5	63	0	0	0	DEFERRED INSURANCE PROCEEDS			
110936													633	0	86	0	0	58	0	0	29	518	0	0	0	ACCOUNTS PAYABLE			
110945													387	0	45	201	0	42	0	0	67	74	0	0	0	Income taxes payable			
110972													593	0	247	232	0	208	0	0	15	99	0	0	0	ESCROW			
111157													250	0	0	174	0	0	0	0	9	67	0	0	0				
111205													6509	0	593	0	0	397	66	0	61	5517	338	0	0	Non-Accrued Loan Income	Rate Lock Modification Fees		
111661													433	243	244	0	1	0	0	0	128	61	0	0	0				
111942													1795	0	1067	527	0	0	0	0	103	98	0	796	0				
111979													2389	0	422	0	0	0	0	0	112	1855	0	414	0				
112163													3619	0	684	0	0	0	0	0	555	2380	0	0	622				
112332													475	0	0	0	0	0	0	0	345	130	0	0	0				
112444													800	0	325	0	0	0	0	0	219	256	0	325	0				
112510													76	0	17	0	0	12	0	0	30	29	0	0	0	Interest Payable on FHLB Borrowings			
112556													599	0	138	404	0	0	0	0	47	10	0	0	0				
112837	3397789	0	2416598	0	0	901556	0	0	860825	74009	0	0									46357					REPURCHASE AND WARRANTY RESERVE			
113003													8157	0	5572	2540	0	2579	0	0	1	44	0	2398	0	Pension			
113030													309	0	0	0	0	0	0	0	223	86	0	0	0				
113441													2947	0	138	0	0	39	0	0	278	2531	0	80	0	Liability for investment in low income housing projects			
113601													2073	0	515	0	0	353	0	0	52	1321	185	0	0	DEF GAIN ON OREO			
113740													2546	0	299	0	0	0	0	0	150	2097	0	299	0				
113937													985	0	0	0	0	0	0	0	117	868	0	0	0				
114149													779	0	511	0	0	146	0	0	87	181	0	365	0	Split dollar benefit reserve			
114158													1625	0	10	1240	10	0	0	0	75	300	0	0	0				
114251													224	0	82	0	0	0	0	0	89	53	0	82	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													12514	0	0	784	0	0	0	0	141	10589	1000	0	0				
114457													144	0	26	0	26	0	0	0	98	20	0	0	0				
114756													634	0	68	0	0	68	0	0	354	212	0	0	0	Accrued loan expense			
114774													1320	0	2	1025	2	0	0	0	16	277	0	0	0				
114840													347	0	188	0	0	0	0	0	46	113	0	0	175				
114859													45	0	0	13	0	0	0	0	21	11	0	0	0				
115100													899	0	202	0	0	179	0	0	21	618	58	0	0	RESERVE FOR NON-ACCR.LOANS			
115146													250	0	18	0	0	0	0	0	113	119	0	0	0				
115155													72	0	0	0	0	0	0	0	55	17	0	0	0				
115221													846	0	717	0	0	0	0	0	88	41	0	533	0				
115575													449	0	136	0	0	0	0	0	1	312	0	0	99				
116077													3338	0	2496	0	0	0	0	0	19	726	97	2496	0				
116358													63	0	7	0	0	0	0	0	38	18	0	0	0				
116554													33	0	9	23	0	0	9	0	1	0	0	0	0		Escrow Payable		
116639													200	0	81	0	0	81	0	0	20	99	0	0	0	Bank Owned Life Insurance Benefit			
116732													203	0	0	55	0	0	0	0	123	25	0	0	0				
116741													230	0	1	95	0	0	0	0	108	26	0	0	0				
116871													1720	0	609	0	0	357	93	0	298	813	0	70	0	Other Accrued Expenses	MPF CE Guarantee Liability		
117038													2287	0	2079	0	0	0	0	0	171	37	0	2079	0				
117074													3094	0	2268	0	0	1043	0	0	6	820	0	1161	0	Due to broker			
117458													1165	0	26	171	0	0	0	0	127	841	0	0	0				
117672													880	0	25	0	0	0	0	0	1	815	39	0	0				
117775													1162	0	96	686	0	87	0	0	8	372	0	0	0	Factors Reserve Account			
118156													1130	0	952	0	0	0	0	0	129	49	0	950	0				
118174													1237	0	741	0	0	191	0	0	9	377	110	542	0	Due second mortgagee in foreclosure sale			
