"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
163343																																																																																																																																																														0	0	0	250	250	0	0	0	0	0	0	750	738	0	0	0	0	0	0	0	0	5	5	2499	2503	0	5	5	1496	1512	0	0	463	0	0	250	213	671	1371	0	0	2	1	0	0	0	0	0	0																									0	0	0	0	0	0	3	3	0	0	
163370																																																																																																																																																														0	0	0	0	0	0	0	523	514	0	0	1828	1806	0	0	0	0	0	0	0	0	0	0	52763	53976	0	0	0	17131	17953	0	0	356	0	0	514	356	1879	2670	14085	769	1804	1559	1348	2438	16771	6095	974	2714																									0	0	0	0	0	0	5482	5474	0	0	
163549																																																																																																																																																														0	0	60306	0	0	0	0	3405	3451	0	0	12712	12616	6750	6750	341	323	0	0	0	0	6750	6750	117902	118760	0	0	0	48628	50117	348	372	3107	0	0	5773	2024	7739	8122	47603	1998	0	0	4176	1289	11389	5250	3004	27143																									0	0	0	0	0	0	5444	5482	0	0	
163857																																																																																																																																																														0	0	65156	0	0	0	0	2688	2696	0	0	27046	27031	0	0	496	494	0	0	0	0	8042	8073	98329	98131	0	8042	8073	32533	32503	1912	1932	10975	0	0	5320	7456	26663	14329	19973	0	0	0	1122	1303	9798	967	5453	13788																									0	0	0	0	0	0	5426	5403	0	0	
164153																																																																																																																																																														0	0	3549	0	0	0	0	3124	3132	0	0	943	947	0	0	1519	1506	0	0	0	0	0	0	35655	35669	0	0	0	20831	20903	143	145	1272	4	4	3896	942	4434	5319	11897	0	0	0	0	0	0	0	0	9177																									0	0	0	0	0	0	0	0	0	0	
164331																																																																																																																																																														0	0	43570	0	0	0	0	0	0	53346	53179	51467	50639	0	0	7375	7407	0	0	0	0	53346	53179	58842	58046	0	0	0	0	0	104813	103818	2517	0	0	1506	2011	4890	34953	68032	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
164377																																																																																																																																																														0	0	15058	0	0	0	0	43736	43370	0	0	1520	1511	0	0	41342	41259	0	0	0	0	0	0	101182	101017	0	0	0	0	0	14000	13942	8381	1395	1450	23897	5174	5119	35142	23102	0	112	50	0	0	2188	4400	383	0																									0	0	0	0	0	0	139	145	0	0	
164854																																																																																																																																																														0	0	12761	0	0	0	0	0	0	0	0	8040	8054	0	0	3990	4029	0	0	0	0	0	0	22606	22857	0	0	0	3661	3684	0	0	3588	0	0	1551	2037	10209	1115	854	0	863	705	19	141	585	0	4643	133																									0	0	0	0	0	0	683	705	0	0	
164957																																																																																																																																																														0	0	3937	0	0	0	0	0	0	0	0	1510	1508	0	0	0	0	0	0	0	0	3688	3672	3383	3376	0	3688	3672	0	0	500	500	753	0	0	503	251	634	1322	2486	0	0	6	0	0	1862	0	0	0																									0	0	0	0	0	0	210	210	0	0	
164975																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	12155	11430	0	0	0	0	0	0	0	0	0	0	30843	30517	0	0	0	4325	4430	2577	2403	5	0	0	0	0	81	364	14143	1271	165	640	3782	2480	2773	4817	0	0																									0	0	0	0	0	0	5818	5824	0	0	
165039																																																																																																																																																														0	0	85199	9566	9559	0	0	592	589	2539	2530	28715	28339	2000	2000	7407	7288	0	0	0	0	4539	4530	159736	159513	0	0	0	13127	13306	1499	1415	1195	5322	4987	6528	983	2924	10071	41566	1550	4465	887	562	792	54035	10300	3208	21196																									0	0	0	0	0	0	15261	15102	0	0	
165628	0	0	1230294	97	95	18308	18046	9615	9556	0	0	0	0	4795	4806	62600	62873	0	0	0	0	899502	901784	912286	897493	0	25138	24624	51905	50615	13686	13845	907	12124	11789	85600	404	9980	5990	33611	95847	22493	3536	3527	58016	175918	136003	149731	1004550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47881	47996	0	0	0	0	0	0	0	0	0	47996	0	47881	0	0	21484	21173	232695	233479	117829	119999	19103	19938	6950	6523	341497	339854	373203	366552	35686	36158	58909	55588	0	0	9220	9287	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1968	2056	0	0	0	0	166739	168014	107488	102336	55541	56865	21013	21055	0				95																	899502			897493		25138			50615					11789																																																	
165758																																																																																																																																																														0	0	0	482	471	0	0	0	0	0	0	19744	19703	0	0	0	0	0	0	0	0	0	0	20356	20304	0	0	0	130	130	0	0	60	0	0	0	60	7573	12200	471	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
165806																																																																																																																																																														0	0	213547	0	0	0	0	977	1001	0	0	136789	138631	0	0	0	0	0	0	0	0	4740	4813	295169	299227	0	4740	4813	9163	9500	0	0	6864	0	0	3257	4609	35040	75067	35899	0	816	316	0	2628	108587	11927	3643	22178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19346	20359	0	0	
166111																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	54	4605	4684	0	0	0	0	0	0	0	0	2062	2055	45	0	0	0	1977	0	520	3	14	9	6	97	11	0																									0	0	0	0	10	10	28	29	32	33	
166531																																																																																																																																																														0	0	5098	911	917	0	0	0	0	0	0	35697	34505	0	0	0	0	0	0	0	0	0	0	43266	42416	0	0	0	6658	6994	6365	6079	0	0	0	0	0	0	1290	39697	1429	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
166652																																																																																																																																																														0	0	31938	0	0	0	0	0	0	0	0	41194	40263	0	0	0	0	0	0	0	0	732	732	75200	74261	0	732	732	919	919	4999	4859	0	2	2	919	0	0	16763	24232	0	0	0	0	525	16969	0	133	15450																									0	0	0	0	0	0	1888	1944	0	0	
166803																																																																																																																																																														0	0	258571	100	100	22864	23055	0	0	14172	14022	0	0	0	0	0	0	0	0	0	0	146848	145730	186352	188593	0	0	0	0	0	0	0	200	0	0	9851	0	0	0	31856	22864	78	292	1139	4038	56576	41290	12557	154900	0	0	0	0	0	0	355	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9409	9359	0	9751	0	9764	166	188	4239	4206	8422	8534	
166849																																																																																																																																																														0	0	7025	0	0	0	0	0	0	0	0	600	599	0	0	0	0	0	0	0	0	0	0	13315	13401	0	0	0	7299	7375	0	0	1773	0	0	0	1773	3023	1590	1588	0	0	0	0	0	444	4983	0	0																									0	0	0	0	0	0	3489	3490	0	0	
167060																																																																																																																																																														0	0	68273	3973	3948	0	0	998	978	0	0	70482	70617	0	0	16716	17001	0	0	0	0	0	0	265687	267795	0	0	0	81128	83017	0	0	13363	0	0	4610	16298	45998	65890	92120	0	0	0	0	0	37409	1392	0	4078																									0	0	0	0	0	0	0	0	0	0	
167453																																																																																																																																																														0	0	7066	0	0	0	0	149	155	0	0	0	0	0	0	500	501	0	0	0	0	0	0	12271	12547	0	0	0	10528	10804	0	0	518	0	0	678	496	1327	1718	5584	1657	0	167	920	0	0	0	0	0																									0	0	0	0	0	0	1094	1087	0	0	
167565																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
167752																																																																																																																																																														0	0	5840	0	0	0	0	0	0	0	0	4426	4385	0	0	0	0	0	0	0	0	0	0	11517	11500	0	0	0	6933	6955	0	0	1873	0	0	1198	675	2306	4744	2416	0	0	0	0	0	0	0	160	0																									0	0	0	0	0	0	0	0	0	0	
167864																																																																																																																																																														0	0	11797	0	0	0	0	0	0	0	0	0	0	0	0	37909	37996	0	0	3089	3093	5882	6013	70634	70724	0	0	0	0	0	0	0	0	0	0	9200	0	15537	22232	7333	0	0	0	0	0	9251	8694	4358	0																									0	11690	0	11649	0	0	0	0	0	0	
168357																																																																																																																																																														0	0	6641	0	0	0	0	0	0	0	0	4245	4243	0	0	0	0	0	0	0	0	1761	1788	7604	7598	0	1761	1788	1238	1233	0	0	3392	42	43	877	2515	277	1031	2417	120	0	0	0	0	2072	7	0	0																									0	0	0	0	0	0	0	0	0	0	
168441																																																																																																																																																														0	0	2794	0	0	0	0	2704	2672	0	0	5201	4795	0	0	0	0	0	0	0	0	0	0	31609	31719	0	0	0	14137	14396	0	0	0	0	0	768	0	0	0	16765	4331	0	6	0	94	984	2357	4119	2296																									0	0	0	0	0	0	26	28	0	0	
168571																																																																																																																																																														0	0	12763	0	0	0	0	410	420	0	0	13097	13088	0	0	0	0	0	0	0	0	232	235	19628	18994	0	140	140	863	877	2000	1996	2395	0	0	1994	1678	5510	6200	420	0	230	1405	0	228	436	235	295	194																									0	0	0	0	19	19	1134	1144	73	76	
169327																																																																																																																																																														0	0	14422	0	0	0	0	5940	5894	0	0	2999	2917	0	0	0	0	0	0	0	0	0	0	64384	62514	0	0	0	14015	13911	0	0	0	0	0	8	0	1997	212	17377	3128	6	0	0	0	9328	3049	11919	14926																									0	0	0	0	0	0	8679	8647	0	0	
169354																																																																																																																																																														0	0	44044	6963	6960	0	0	0	0	0	0	176573	176790	0	0	0	0	0	0	0	0	0	0	224610	225386	0	0	0	41074	41636	1954	1980	45522	0	0	20809	24713	129483	42476	6941	965	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
169653																																																																																																																																																														0	0	300287	0	0	68687	67468	70266	71892	12959	12855	8387	8419	0	0	166454	171154	0	0	0	0	694085	685869	1413274	1429693	0	2832	2762	31058	30752	27959	28182	11051	1750	1705	344587	10850	36632	159515	50625	126326	0	6435	0	13387	164264	55979	426930	725542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20130	20356	0	0	0	0	0	0	161228	165118	0	185474	0	181358	15267	15329	59806	62433	34655	34317	
169756																																																																																																																																																														0	0	64145	0	0	22341	23451	0	0	41455	37808	0	0	2009	2082	0	0	987	961	0	0	125493	125204	5947	5573	0	1268	1273	0	0	0	0	150	5782	5405	965	150	797	957	14517	50674	1583	2701	5	366	7029	45917	0	0																									0	0	0	0	14187	14797	165	168	43246	44832	
169952																																																																																																																																																														0	0	27757	0	0	0	0	1270	1263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48916	49181	0	0	0	14263	14552	0	0	45	0	0	0	45	0	222	8827	6721	0	0	0	733	5782	22662	0	4189																									0	0	0	0	0	0	3016	2993	0	0	
170051																																																																																																																																																														0	0	37421	0	0	0	0	0	0	0	0	68667	68069	0	0	0	0	0	0	0	0	0	0	222602	224047	0	0	0	58211	60674	16828	17024	733	0	0	100	622	331	1771	120869	5560	371	11	1158	410	14068	16227	13894	48655																									0	0	0	0	0	0	1147	1154	0	0	
170257																																																																																																																																																														0	0	9400	2951	2955	0	0	0	0	0	0	5024	5027	0	0	0	0	0	0	0	0	0	0	26696	26656	0	0	0	2312	2267	0	0	50	0	0	50	0	1893	7285	1021	0	0	0	0	0	16407	0	0	0																									0	0	0	0	0	0	0	0	0	0	
170275																																																																																																																																																														0	0	0	0	0	0	0	0	0	2979	2975	0	0	0	0	0	0	0	0	0	0	2979	2975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1980	1000	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
170332																																																																																																																																																														0	0	165	0	0	0	0	0	0	0	0	3946	3962	0	0	0	0	0	0	0	0	0	0	26712	26924	0	0	0	0	0	1000	999	0	0	0	0	0	0	3962	0	0	1	234	3	89	11917	10718	0	0																									0	0	0	0	0	0	1259	1249	0	0	
170640																																																																																																																																																														0	0	171	0	0	0	0	932	899	0	0	300	288	0	0	200	200	0	0	0	0	1292	1381	9689	9659	0	0	0	2531	2489	0	0	253	0	0	201	253	32	131	1982	1277	210	1423	9	637	4177	619	0	0																									0	0	0	0	33	35	1875	1888	1259	1346	
170976																																																																																																																																																														3598	3602	7810	0	0	0	0	0	0	3804	3731	0	0	0	0	0	0	0	0	0	0	7821	7753	0	0	0	419	420	0	0	0	0	1984	0	0	450	1538	2300	0	3537	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
