"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
140362													5365	0	1567	0	0	1253	0	0	81	3419	298	0	0	Deferred rent payable			
140634													371		17	0					43	311	0						
141211													4573		3571	0					477	525	0						
141341													1604		562	0					35	1007	0						
141350													1329		1194	0					97	38	0						
141556													29005		24832	0				14673	2610	801	762					Investment in Tax Credit Payable	
141677													715		300	38					7	370	0						
141958													398		0	0					80	318	0						
142049													630		0	0					71	559	0						
142179													1585		1118	0					25	442	0						
142656													267		206	3					54	4	0						
142955													5522		4122	0	207				479	921	0	2661					
143372													692		407	0					10	275	0						
143662													229322		139209	0					9229	76590	4294	56699	39893				
143859													779		15	93					243	428	0						
143952													348		50	0					25	273	0						
144034													1854		1044	0					111	699	0						
144052													2221		1311	0					91	794	25						
144155													577		0	0					48	529	0						
144436													1861		455	542					311	553	0						
144678													2550		2368	0					1	181	0						
144856													3311		713	0					90	2508	0						
144913													1452		795	0					657	0	0						
145059													758		626	0					112	20	0						
145545													1384		895	0					191	298	0						
145554													671		0	0					23	648	0						
145741													509		0	0					273	236	0						
145750													202		74	0					33	95	0						
145844													1367		72	0					84	1211	0						
145956													689		0	448					189	52	0						
146056													28		7	0					9	12	0						
146663													4847		2540	0					57	2091	159	2535					
146672													316499		174295	0	59936	43997			3066	136316	2822			Derivative Collateral Liability			
147633													898	0	318	0	0	0	0	0	79	501	0	88	0				
147651													177		4	0					14	159	0						
147679													2110		161	0					59	1872	18						
147857													754	0	178	0	3	0	0	0	273	303	0	0	0				
147923													985		757	50					65	113	0	666					
148171													581		450	0					6	125	0						
148238													1799		1574	0					92	133	0						
148340													304		86	36					102	80	0						
148470													6223		5556	0					7	660	0						
148715													447		116	16					10	305	0						
148809													8110		4102	0					0	4008	0	2981					
148920													28		0	0					9	19	0						
149150													564		68	0					33	463	0						
150035													14628		10942	0					888	2798	0	4853					
150044													5350		3631	0					87	1632	0						
150156													18		6	0					12	0	0						
150727													2709		0	0					314	2395	0						
151546													299		0	0					78	221	0						
151957													4586		2889	0					236	1461	0						
152057													1103		0	0					15	1088	0						
152253													280		0	0					130	150	0						
152431													488		30	0					98	360	0						
152440													608		279	0					144	185	0						
153054													589		27	0					81	481	0						
153353													4105		0	0					233	3872	0						
154154													2332		1258	0					168	707	199						
154770													6217		3944	0					181	1742	350						
155759													20		0	0					20	0	0						
156457													79		0	0					68	11	0						
156635													271		0	0					45	226	0						
156952													143		0	38					14	70	21						
156970													440		55	0					49	336	0						
157155													364		246	33					30	55	0						
157379													92		29	0					3	60	0						
157650													361	0	181	0	0	91	0	0	44	136	0	0	0	Letter of Credit			
157744													1865		1452	0					42	371	0						
157856													371		360	0					4	7	0						
158376													238		133	0					43	62	0						
158741													880		517	0					198	165	0						
159636													13654		4277	0		9			2350	6677	350	4268		CDARS incoming rate bridge payments	CDARS outgoing rate bridge payments		
159645													591		0	0					16	575	0						
159953													504		250	0					95	159	0						
159971													3935		440	0					4	3491	0						
160360													2834		2265	0					21	521	27						
160454													925		0	0					37	888	0						
160650													3115	0	942	0	0	0	0	0	926	1247	0	783	0				
160959													5451	0	137	0	0	0	0	0	1700	3614	0	0	35				
161273													6640		4002	0					25	2514	99						
161602													25088		18953	0	47				1061	5074	0	10879					
162337													6859		3327	0					1017	2515	0						
163343													524		458	0					16	50	0						
163370													2996		1746	0					8	1242	0						
163549													12303	0	6830	0	0	0	0	0	632	4841	0	6511	318				
163857													2525		1601	0					111	813	0						
164153													491		390	0					41	60	0						
164331													983		37	851					17	78	0						
164377													1536		1234	0					157	145	0						
164854													1421	0	5	256	0	0	0	0	87	1073	0	0	0				
164957													520		0	441					12	67	0						
164975													716		608	0					0	108	0						
165039													2556		959	0		413			320	1277	0	433		FIS ATM Suspense			
165628													194388		104092	0					6647	82983	666		33322				
165758													377		76	0					36	265	0						
165806													8303	0	544	0	0	492	0	0	140	7528	91	0	0	DUE TO AFFILIATES			
166111													1584		18	921					16	629	0						
166531													1701		667	0					207	827	0						
166652													3925	0	1546	0	965	0	0	0	416	1963	0	154	0				
166849													502		364	0					121	17	0						
167453													448		393	0					55	0	0						
167565	121257	0	15053	23962	0	0	0	0	82235	0	14028	0									7								
167752													45		18	9					3	15	0						
167864													1068		313	0					40	715	0						
168357													3581	0	2843	0	21	151	1812	0	93	480	165	820	0	Escrow payable	Participaiton Receipts Payable		
168571													123		16	0					14	93	0						
169327													1648		477	0	415				209	937	25						
169354													586		68	0					63	455	0						
169653													49776		21863	0					1038	26863	12						
169756													445		287	0					82	76	0						
170257													148		24	13					13	98	0						
170275													1664		1010	33					8	613	0						
170332													881	0	697	0	357	0	0	0	122	62	0	253	0				
170640													12		0	0					10	2	0						
171133	2550	0	196	0	0	183	0	0	1339	139	0	0									876					CUSTOMER ACCEPTANCES LIABILITY			
171656													383		71	0		70			62	250	0			Insurance Subsidiary Note Payable			
171759													480		19	0					52	409	0						
171768													1726		205	0		171			205	1316	0			EFT ATM/Debit			
172158													152		0	0					133	19	0						
172251													43		2	0					30	11	0						
172457													4316		3977	0					37	302	0						
172475													5793		4574	0					43	1170	6						
172859													659		217	0					71	371	0						
173306													2709		302	0		22			12	2242	153			Due to Housing VT			
173342													185		144	0					41	0	0						
173548													615		441	0					64	110	0						
173557													623		180	0					38	405	0						
173575													5685	0	4520	0	0	0	0	0	26	1139	0	3431	0				
173641													3073		0	0					254	2814	5						
173959													514		3	0					97	414	0						
174321													190		0	0					35	155	0						
174367													194	0	3	81	0	0	0	0	15	95	0	0	0				
174572													78141		64394	0		36651			89	13658	0			Employee Benefits			
175056													1297	0	575	0	0	29	0	0	456	266	0	546	0	CDARS INCOMING RATEBRIDGE PMT			
175140													1184	0	633	0	349	0	0	0	255	296	0	281	0				
175458													71		0	0					10	61	0						
175609													928		561	0					6	252	109						
176101													12353	0	8712	0	0	1119	0	0	152	2655	834	6712	0	Pension Plan Liability			
176325													484	0	109	0	0	0	0	0	36	339	0	0	0				
176437													606		491	0					45	70	0						
176464													5706		4292	0					188	1226	0	3867					
176642													267		127	0					49	91	0						
177135													8		0	0					4	4	0						
177443													335		148	0					43	144	0						
177500													165		18	0					0	143	4						
177555													11		0	0					11	0	0						
177751													6988		3915	0					99	2974	0						
177920													8762	0	76	0	0	0	0	0	580	8106	0	0	0				
178057													86		75	0					11	0	0						
178150													694		376	0					97	221	0						
178244													332		195	0					118	19	0						
178356													453		164	0					61	228	0						
178851													1310		132	0					47	931	200						
179148													1437		853	10					129	445	0						
179335													803		0	0					220	583	0						
179700													1576		0	0					0	1559	17						
180144													740		20	0					30	690	0						
180443													232		175	0					57	0	0						
180537													1227		1098	0					34	95	0						
180845													74		0	0					40	34	0						
181963													907		426	0					42	439	0						
182353													300		0	0					32	268	0						
182951													4199		2753	0					145	1301	0						
183668													4132		3716	0					11	405	0						
183770													4936		3409	0					27	1108	392						
183846													3989		3157	0					309	523	0						
183958													990		0	0					120	870	0						
184142													3417		1294	0					60	2063	0	1277					
184656													1029	0	662	0	0	0	0	0	42	325	0	655	0				
184759													177		0	122					40	15	0						
185251													14		7	0					3	4	0			ACCRUED EXPENSES			
185448													160	0	0	46	0	0	0	0	34	80	0	0	0				
185859													1015		119	0					124	772	0						
186221													3358	0	1026	0	0	0	0	0	407	1818	107	591	0				
186548													361		0	0					158	203	0						
186717													1522		673	0					411	411	27						
186744													6970		222	0		222			806	5942	0			Reserve-Representation Warranty 1-4 Family			
186856													255		63	0					21	171	0						
187648													89		0	0					89	0	0						
187899													8997		6746	0	225				2	2249	0	4962	26				
187947													7536	0	2145	0	0	1193	952	0	1356	4035	0	0	0	SUPPLEMENTAL EXECUTIVE BENEFIT PLAN	STOCK APPRECIATION PLAN		
188056													574		12	0					239	323	0						
188177													57		5	0					5	47	0						
188430													2832		346	0					39	2447	0						
