"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
229173	0	0	0	0	0	0	0	0	57	12			0	2	103	0	0	0											0	0	0	0			0	0	7	0	92	11			0	0	0	0	0	0	0	36				0	0	0	0	
229342	0	0	0	0	0	0	0	0	38	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	35	0	0	0	0				0	0	6	3	
229454	0	0	0	0	0	0	0	0	46	1			0	37	101	0	0	16											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	1	0	0				0	0	85	6	
229801	0	0	0	0	339	121	0	0	8841	5410		0	0	13	11025	4765	0	0		0	0		0	0	0		0	0	0	0	366	63			226	61	356	71	499	91			588	869	328	45	1588	169	276	639	0	0		1660	958	299	66	
229874	0	0	0	0	0	0	0	0	0	0			0	0	128	0	0	0											0	0	0	0			0	0	0	0	128	0			0	0	0	0	0	0	0	0				0	0	0	0	
229913	0	0	0	0					86		85	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229940	0	0	0	0	0	0	0	0	5	3			0	0	105	37	0	0											0	0	0	0			0	0	2	0	68	0			0	0	0	0	0	0	0	0				0	0	0	0	
230254	0	0	0	0	0	0	0	0	11	0			0	0	130	0	0	0											0	0	0	0			0	0	0	0	57	0			0	0	0	0	73	0	0	11				0	0	0	0	
230423	0	0	0	0	0	0	0	0	5	2			0	0	69	0	0	10						10				0	0	0	0	0			0	1	1	0	53	0			0	0	0	0	0	0	5	1				0	0	1	0	
230610	0	0	0	0	0	0	0	0	18	0			0	0	82	5	0	0											0	0	0	0			7	6	0	0	26	0			0	0	0	0	0	0	0	0				8	1	36	11	
230759	0	0	0	0	0	0	0	0	327	11		0	0	180	1236	1	0	628		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	5			0	0	556	135	0	0	0	0	0	0		2	0	44	1	
231149	0	0	0	0	0	0	0	0	156	1		0	0	0	14	0	0	0		0	0		0	0	0		0	0	0	0	6	0			0	0	0	0	0	0			0	0	0	0	0	142	0	0	0	0		3	12	5	1	
231242	0	0	0	157	0	0	0	0	4426	1168		0	0	13	4418	1343	0	0		0	0		0	0	0		0	0	0	0	704	126			0	0	156	226	272	152			0	45	1269	460	103	1424	1	106	0	0		0	0	574	545	
231279	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	3	0	0		0	0	0	0	0	0	0	0				0	0	1	1	
231336	0	0	0	0	0	0	0	0	3	0			0	0	79	0	0	0											0	0	56	0			0	0	0	3	22	0	0		0	0	0	0	0	0	0	0				0	0	1	0	
231671	0	0	0	0	0	0	0	0	0	0			0	0	107	0	0	0											0	0	0	0			14	0	0	0	45	40			0	0	0	0	0	0	0	0				0	0	8	0	
232258	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
232847	0	0	0	0	0	0	0	0	4	2			0	0	4	0	0	0						0				0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	4	0	
232856	0	0	0	0	0	0	0	0	45	1		0	0	0	84	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	20	0			0	0	0	0	0	0	0	18	0	0		1	2	63	21	
233031	772	326	521	4189					121808		29950	0	0	11425	282214		0	33785	66119	0	0	0	0	3826	0	0	0	553	3	1709	44656	17730	0	0	27886	4423	11364	1988	26797	6244	3273	127	1222	6735	364	1883	17096	12763	9224	3267	0	10	220	27812	10803	15763	4179	
233246	37	0	0	0	0	0	0	0	0	0			0	0	196	156	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
233358	0	0	0	0	0	0	0	0	14	4			0	0	17	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				15	7	2	1	
233442	0	0	0	0	0	0	0	0	3	0			0	0	49	26	0	0						0				0	0	0	0	0			0	0	0	0	0	12			0	0	0	0	0	0	0	0				2	1	9	2	
233451	0	0	0	0	0	0	0	0	9	5			0	0	10	0	0	0						0				0	0	0	0	0			0	0	3	0	5	0	0		0	0	0	0	0	0	0	0				0	1	5	0	
233527	0	0	0	0	0	0	0	0	18	0			0	0	93	28	0	0											0	0	0	0			1	0	0	0	0	0	0		0	0	0	0	0	0	0	0				48	0	16	18	
233554	0	0	0	0	114	29	0	0	286	241		0	0	0	1604	1407	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	31	0		0	0	0	0	0	0	47	5	0	0		1	6	4	5	
234355	0	15	0	973	0	0	0	0	1976	183		0	0	16	246	61	0	20		0	0		0	20	0		0	16	0	0	20	19			0	0	517	0	88	0			0	0	0	74	0	49	9	75	0	0		16	13	32	42	
234506	0	0	0	0	0	0	0	0	36	0			0	0	273	0	0	0											0	0	0	0			0	0	1	4	191	0			0	0	0	0	60	10	0	0				14	12	8	9	
234739	0	0	0	0	0	0	0	0	278	12		0	0	0	2948	182	0	0		0	0		0	0	0		0	0	0	0	0	21			29	3	32	77	355	52			0	0	1531	67	612	38	92	0	0	0		0	4	95	24	
234841	0	0	0	0	0	0	0	0	50	38			0	5	31	3	0	25						25				5	0	0	0	0			0	0	0	7	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
235174	0	0	41	15	0	0	0	0	22	0			0	0	69	0	0	0											0	0	0	0			0	0	7	0	0	0			0	0	0	0	26	0	0	0				0	0	2	0	
235231	0	0	0	0	0	0	0	0	105	1			0	6	689	90	0	9											0	0	0	0			0	0	5	0	148	0			0	0	0	0	0	0	1	2				275	55	166	36	
235316	0	0	0	0	0	0	0	0	12	4			0	0	132	0	0	0											0	0	0	0			0	0	0	0	41	0			0	0	43	5	39	0	0	0				4	0	5	3	
235446	0	0	0	0	0	0	0	0	62	5			0	0	60	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	60	54	
235530	0	0	0	0	0	0	0	0	75	34		0	0	0	49	0	0	0		0	0		0	0	0		0	0	0	0	0	9			0	0	0	2	0	6			0	0	0	0	0	0	0	0	0	0		0	0	43	30	
235558	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	1	0	0	
235950	0	0	0	0	0	0	0	0	80	25			0	54	25	25	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
236153	0	0	0	0	0	0	0	0	417	107		0	0	4	1593	82	0	0		0	0		0	0	0		0	4	0	0	0	0			343	13	6	0	0	0			0	0	0	0	338	168	0	0	0	0		329	21	501	98	
236256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
236603	0	0	0	0	0	0	0	0	20	0			0	0	146	0	0	0											0	0	0	0			0	0	8	0	127	0			0	0	0	0	0	0	0	0				0	0	19	12	
236706	0	0	0	0	0	0	0	0	228	68		0	0	10	484	7	0	13		0	0		0	0	0		0	0	0	0	110	1			0	0	74	48	329	0			0	0	0	0	0	11	16	14	0	0		1	1	8	1	
236957	0	0	0	0	0	0	0	0	11	0			0	0	28	0	0	0											0	0	0	0			6	0	2	0	22	0			0	0	0	0	0	5	0	0				0	4	0	0	
237066	0	0	0	0	0	0	0	0	215	51		0	0	0	2037	1594	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0	0	0		205	76	233	88	
237619	0	0	0	0	0	0	0	0	56	0		0	0	0	877	558	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	145	68			0	0	0	0	0	4	0	0	0	0		0	6	106	44	
237954	0	1	0	0	0	0	0	0	113	70			0	3	44	0	0	0											0	0	0	0			1	2	3	0	7	0			0	0	0	0	0	0	0	0				34	30	2	4	
238139	0	0	0	0	0	0	0	0	11	0			0	0	35	0	0	3											0	0	0	0			0	0	0	0	8	23			0	0	0	7	0	0	0	0				0	4	1	0	
238250	0	0	0	0	0	0	0	0	3	2			0	0	5	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	1	0	0	
238737	0	0	0	0	0	0	0	0	26	0		0	0	1	0	0	0	0		0	0		0	0	0		0	0	0	0	0	25			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
239275	0	0	0	0	0	0	0	0	899	29		0	0	0	838	1	0	0		0	0		0	0	0		0	0	0	0	391	26			0	0	226	5	235	16			0	3	114	216	8	101	37	65	0	0		0	0	36	228	
239556	0	0	0	0	0	0	0	0	22	0			0	0	570	0	0	0											0	0	0	0			5	0	5	0	233	0			0	0	0	0	291	7	0	0				35	8	6	2	
239613	0	0	0	0	0	0	0	0	1082	307		0	0	0	2437	163	0	0		0	0		0	0	0		0	0	0	0	0	26			0	0	7	27	103	32			0	0	689	0	912	293	0	3	0	0		506	418	32	1	
239659	0	0	0	0	0	0	0	0	19	3		0	1	1	193	25	0	61		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	107	0			0	0	0	0	0	0	0	0	0	0		0	11	0	0	
239752	0	0	0	0	0	0	0	0	8	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	6	3	2	
240002	0	0	309	0	0	0	0	0	567	105		0	0	48	3377	1669	0	62		0	0		0	0	0		0	0	0	0	113	9			0	5	127	67	476	0			0	0	0	0	235	113	487	69	0	0		0	9	26	15	
240459	0	0	0	0	0	0	0	0	52	0			0	0	75	0	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				44	37	31	12	
240954	0	0	0	0	0	0	0	0	3	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	3	
241009	0	0	0	0	0	0	0	0	21	11			0	0	61	0	0	0											0	0	0	0			4	0	0	0	41	0			0	0	0	0	0	0	0	0				0	5	16	5	
241157	0	0	0	0	0	8	0	0	161	25		0	0	67	480	6	0	142		0	0		0	4	0		0	8	0	0	0	0			0	0	4	22	219	0			0	0	0	0	0	0	7	19	0	0		40	13	66	3	
241559	0	0	0	0	0	0	0	0	36	36			0	0	12	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	4	0	
241607	0	0	0	0	0	0	0	0	65	1		0	0	0	354	27	0	0		0	0		0	0	0		0	0	0	0	53	32			6	0	9	0	130	0			0	0	0	0	0	1	0	2	0	0		0	0	138	20	
242257	0	0	0	0	0	0	0	0	3	0			0	0	24	0	0	20											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	3	3	
242444	0	0	0	0	0	0	0	0	308	0		0	0	0	1292	1	0	0		0	0		0	0	0		0	0	0	0	14	4			0	0	131	36	630	67	0		0	0	0	0	561	36	12	86	0	0		0	1	7	14	
242949	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
242958	0	0	0	0	0	0	0	0	12	6			0	0	8	0	0	0											0	0	0	0			8	0	6	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
242976	0	0	37	0	0	0	0	0	21	0			0	0	449	0	0	0											0	0	0	0			0	0	15	0	187	0			0	0	0	0	3	0	0	2				0	0	222	4	
243375	0	0	0	0	0	0	0	0	50	8		0	0	0	42	0	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	42	39	
243414	0	0	0	0	0	0	0	0	72	54			0	0	40	30	0	0											0	0	0	0			6	0	13	0	4	0			0	0	0	0	0	0	0	0				0	0	0	5	
243955	0	0	0	0	0	0	0	0	5	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				5	0	0	0	
244037	0	0	0	0	0	0	0	0	16	7			0	0	32	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	2	10	1	0	0				22	1	0	5	
244149	0	0	160	0	0	0	0	0	40	12			0	25	350	62	0	0						0				25	0	0	0	0			0	0	0	0	75	49			0	3	0	0	0	0	0	0				0	0	4	0	
244158	0	11	0	0	0	0	0	0	174	36			0	99	405	389	0	12						10				65	0	0	0	0			0	0	19	0	0	0			0	0	0	0	0	0	0	0				0	0	4	9	
244251	0	0	0	0	0	0	0	0	546	0		0	0	0	54	1	0	0		0	0		0	0	0		0	0	0	0	0	0			9	0	0	0	0	0			0	0	0	518	0	0	0	0	0	0		26	12	18	16	
245016	0	0	0	0					219		150	0	0	0	88		0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	83	68	0	0	0	0	0	1	1	0	0	
245276	0	0	0	0	160	85	0	0	13718	113		0	0	39	44192	1352	0	247		0	0		0	0	0		0	0	0	0	0	0			4645	729	334	3	3744	84			0	0	0	0	887	282	117	0	160	85		27602	11549	5354	584	
245351	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
245557	0	0	177	0	0	0	0	0	879	755		0	0	40	1581	179	0	77		0	0		0	0	0		0	0	0	0	19	0			0	0	7	0	320	0			0	0	14	0	84	7	498	1	0	0		39	43	174	26	
246022	0	0	0	0	0	0	0	0	72	9		0	0	0	201	100	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	52	0	6			0	0	0	0	55	0	0	0	0	0		0	3	40	8	
246134	1	1	0	0	0	0	0	0	189	0		0	0	35	493	0	0	54		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	80	0			0	0	0	6	166	0	0	40	0	0		47	37	145	69	
246237	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
246451	0	0	0	0	0	0	0	0	3	0			0	0	26	25	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	3	0	0	
246657	0	0	0	0	0	0	0	0	57	0		0	0	7	205	25	0	34		0	0		0	0	0		0	0	0	0	0	0			2	1	3	6	0	0			0	0	0	0	0	34	144	0	0	0		0	0	0	6	
246947	0	0	0	0	0	0	0	0	8	1			0	0	61	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				5	0	53	7	
246956	0	0	0	0	0	0	0	0	288	3			0	235	139	0	0	2						2				212	0	0	0	0			0	0	2	0	22	0			0	0	0	0	0	0	0	26				109	18	6	4	
247140	0	0	0	0	0	0	0	0	29	0			0	0	0	0	0	0											0	0	0	0			0	0	0	12	0	0			0	0	0	14	0	0	0	3				0	0	0	0	
247355	0	30	0	0	0	0	0	0	97	11		0	0	0	858	476	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	0	0			0	1	4	0	305	11	0	3	0	0		26	3	44	26	
247476	0	0	0	0	0	0	0	0	7	0			0	0	13	0	0	0											0	0	0	0			13	1	0	0	0	0			0	0	0	6	0	0	0	0				0	0	0	0	
247551	0	0	0	0	0	0	0	0	11	8			0	0	96	10	0	0						0				0	0	0	0	0			0	0	0	0	85	0			0	1	0	0	0	0	0	0				0	1	1	1	
247908	0	0	0	0	0	0	0	0	645	4		0	0	0	265	2	0	0		0	0		0	0	0		0	0	0	0	64	12			0	0	87	82	59	9			0	0	0	0	100	40	0	416	0	0		0	0	31	4	
248240	0	0	0	0	0	0	0	0	70	63		0	0	0	1193	429	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	52	126			0	0	0	0	572	0	0	0	0	0		8	0	6	5	
248352	0	0	0	0	0	0	0	0	13	0			0	12	9	0	0	6						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	1	
248455	0	0	0	0	0	0	0	0	54	49		0	0	0	188	49	0	0		0	0		0	0	0		0	0	0	0	0	0			2	2	2	0	136	0			0	0	0	0	0	0	0	0	0	0		1	1	0	0	
248633	0	0	0	0	0	0	0	0	73	32			0	0	458	2	0	0											0	0	0	0			0	0	10	0	31	0			0	0	0	0	290	8	0	0				80	6	55	17	
248745	0	0	0	0	0	0	0	0	3	0			0	0	36	0	0	0											0	0	0	0			2	1	0	2	27	0			0	0	0	0	7	0	0	0				0	0	0	0	
249416	0	0	0	0	0	0	0	0	1	0			0	0	53	0	0	0											0	0	0	0			0	0	0	0	53	0			0	0	0	0	0	0	0	0				0	0	0	1	
249564	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
249612	0	0	0	0	0	0	0	0	8	0		0	0	0	33	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	33	8	
249658	0	0	0	0	0	0	0	0	10	4			0	0	13	0	0	0											0	0	0	0			0	0	0	3	0	0			0	0	0	2	0	0	0	0				0	0	13	1	
249957	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
250047	0	0	0	0	0	0	0	0	17	14			0	0	60	1	0	0						0				0	0	0	0	0			0	0	1	0	22	0			0	0	0	0	0	0	0	0				11	0	26	2	
250430	0	0	0	0	0	0	0	0	31	0			0	0	50	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	44	31	
250476	0	0	24	0	0	0	0	0	6	4			0	0	699	127	0	0											0	0	0	0			0	0	1	0	211	0			0	0	0	0	317	0	16	0				0	0	4	1	
250850	0	0	0	0	0	0	0	0	80	80			0	0	17	17	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
251352	0	0	0	0	0	0	0	0	13	0		0	0	3	80	0	0	5		0	0		0	5	0		0	3	0	0	0	0			3	6	0	2	0	64			0	0	0	0	1	0	0	0	0	0		4	0	3	2	
251558	0	0	0	0	0	0	0	0	20	6			0	0	938	57	2	0											0	0	0	0			2	1	4	0	167	0			0	0	1	0	693	0	0	0				13	6	3	3	
251745	0	0	0	0	0	0	0	0	68	0		0	0	0	28	0	0	0		0	0		0	0	0		0	0	0	0	0	0			5	1	0	0	0	0			0	0	0	0	7	57	0	0	0	0		0	0	16	10	
251857	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
251978	0	0	0	0	0	0	0	0	390	109			0	0	460	215	0	26											0	0	0	0			0	0	222	0	109	0			0	0	0	0	42	0	0	0				13	15	55	44	
252041	0	0	0	0	0	0	0	0	74	0			0	0	34	0	0	20											0	0	0	0			0	0	46	0	1	0			0	0	0	0	4	25	2	0				0	0	7	3	
252256	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	0	0	
252452	0	0	0	0	0	0	0	0	9	4			0	0	28	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	17	0				2	3	7	2	
252658	0	0	0	0	0	0	0	0	1	1			0	0	53	0	0	4											0	0	0	0			0	0	0	0	0	49			0	0	0	0	0	0	0	0				0	0	0	0	
253356	0	0	0	0	0	0	0	0	793	399		0	0	0	826	809	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	11	0			0	0	0	388	0	0	0	0	0	0		3	1	3	5	
253440	0	0	0	0	0	0	0	0	161	0			0	123	171	100	0	8						0				123	0	0	0	0			0	0	1	34	0	53			0	0	0	0	0	0	0	0				0	0	10	3	
253468	0	0	0	0	0	0	0	0	1063	782		0	0	0	87	0	0	0		0	0		0	0	0		0	0	0	0	5	16			0	0	0	258	0	62			0	0	0	0	0	0	0	0	0	0		0	1	20	6	
253646	0	0	0	0	0	0	0	0	29	28			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
253730	3	0	0	0	0	0	0	0	24	2			0	0	210	118	0	0						0				0	0	0	0	0			0	0	0	0	34	0			0	0	0	0	0	0	0	0				0	5	55	17	
253776	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	0	0	
254317	0	0	0	0	0	0	0	0	30	28		0	0	0	23	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2	0	0		0	0	23	0	
254504	0	0	0	0	0	0	0	0	8	0			0	0	29	3	0	0											0	0	4	4			0	0	0	0	18	0			0	0	0	0	2	0	0	1				0	0	2	3	
254849	0	0	0	0	0	0	0	0	184	1			0	0	264	51	0	0											0	0	0	0			0	0	6	1	98	1			0	0	0	0	114	76	0	100				0	0	0	0	
255350	0	0	0	0	0	0	0	0	5	0			0	0	7	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				2	0	5	4	
255547	0	0	0	0	0	0	0	0	10	1			0	0	444	348	0	0						0				0	0	0	0	0			0	0	0	0	96	0			0	0	0	0	0	0	0	9				0	0	0	0	
255556	0	0	0	0	0	0	0	0	5	0			0	0	41	0	0	0											0	0	0	0			0	0	0	0	40	0			0	0	0	1	0	0	0	0				0	1	1	3	
255574	0	0	58	0	0	0	0	0	255	0		0	0	0	1558	4	0	0		0	0		0	0	0		0	0	0	0	0	28			4	0	161	0	293	0			0	13	5	0	0	0	1182	26	0	0		0	0	12	27	
255659	0	0	0	2	0	0	0	0	860	14		0	0	2	616	28	0	0		0	0		0	0	0		0	2	0	0	59	110			16	3	9	52	0	7			6	125	0	20	57	474	219	4	0	0		8	7	216	38	
255873	0	0	0	0	0	0	0	0	6	0			0	0	33	0	0	0											0	0	21	0			10	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	2	5	
256049	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
256058	0	0	0	0	0	0	0	0	22	2		0	0	0	691	611	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0	0	0		16	3	64	16	
256076	0	0	0	0	0	0	0	0	0	0			0	0	25	0	0	0											0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				15	0	0	0	
256179	0	0	0	0	0	0	0	0	3	0			0	0	4	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				3	3	0	0	
256553	15	54	0	1	0	0	0	0	1200	882		0	0	177	660	367	0	84		0	0		0	77	0		0	171	0	0	0	0			0	0	19	3	71	23			0	0	0	0	0	0	18	0	0	0		15	12	67	52	
257233	0	0	0	0	0	0	0	0	100	1		0	0	0	261	0	0	0		0	0		0	0	0		0	0	0	0	0	56			5	9	13	1	58	99	0		0	1	0	0	98	0	0	16	0	0		0	0	1	3	
257345	0	0	0	0	0	0	0	0	22	0			0	0	102	0	0	8						8				0	0	0	0	0			0	0	16	0	27	0			0	0	0	0	40	0	0	0				6	0	21	6	
257466	0	0	0	0	0	0	0	0	4	4			0	0	398	395	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
257578	0	0	0	0	0	0	0	0	323	174		0	0	0	782	272	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	147	0	505	0			0	0	0	0	0	0	0	0	0	0		0	0	5	2	
257653	0	0	0	0	0	0	0	0	27	2			0	6	62	7	0	2						0				5	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				40	13	13	5	
257756	0	0	0	0	0	0	0	0	135	106			0	0	42	0	0	0						0				0	0	0	0	0			0	0	28	0	41	0			0	0	0	0	0	0	0	0				0	0	1	1	
258146	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
258306	0	0	0	0	0	0	0	0	177	173		0	0	0	172	1	0	0		0	0		0	0	0		0	0	0	0	125	1			0	0	0	1	0	10			0	0	0	0	0	0	17	0	0	0		6	2	13	0	
258379	0	0	0	0	0	0	0	0	52	3			0	0	69	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	34	0	0	0	33	48				0	0	2	1	
258445	0	0	0	0	0	0	0	0	164	82		0	0	0	629	333	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	30	17	57	24			0	0	0	0	167	33	35	0	0	0		2	2	11	0	
258539	0	0	0	0	0	0	0	0	2	0			0	2	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
258771	0	0	150	0	0	0	0	0	2039	150		0	0	0	877	23	0	0		0	0		0	0	0		0	0	0	0	54	87			0	0	496	96	232	120			0	11	0	1157	16	0	0	0	0	0		28	0	254	42	
258874	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
259059	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
259330	0	0	201	11	0	0	0	0	756	49		0	0	0	2380	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	74	1	177	49			0	0	67	0	24	14	0	0	0	0		1846	584	16	23	
259442	0	0	0	0	0	0	0	0	279	0			0	2	15	0	0	5						0				0	0	0	0	0			7	1	0	0	0	0			0	0	0	0	0	0	0	271				0	0	3	5	
259956	0	0	0	0	0	0	0	0	19	0			0	0	333	184	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	119	17				0	0	28	2	
260055	0	0	0	0	0	0	0	0	3372	1097		0	0	422	2732	473	0	971		0	0		0	0	0		0	0	0	0	226	108			28	6	215	198	27	30			0	3	200	771	513	281	0	102	0	0		0	20	264	149	
260354	0	1	0	0	0	0	0	0	14	0			0	0	216	25	0	0						0				0	0	0	0	0			0	0	0	0	105	0			0	0	0	0	0	0	0	0				36	1	50	12	
260831	0	0	0	0	0	0	0	0	10	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	6	0	0	0	0				1	1	3	3	
260868	0	0	0	0	33	0	0	0	150	54		0	0	0	530	201	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	96	0	167	0			0	0	112	0	0	0	0	0	0	0		0	0	17	0	
261146	0	0	0	0	0	0	0	0	4	0			0	2	16	0	0	1											0	0	0	0			0	0	2	0	15	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
