"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
75259													2734	0	2601	0	17	68	2062	0	89	44	0	356	0	Brokered Deposit Expense Accrtn	Sold Loan Payable		
75446													816	0	1	5	0	0	0	0	103	707	0	0	0				
75455													47	0	7	0	0	0	0	0	25	15	0	0	0				
75558													6554	0	5576	0	0	5417	0	0	142	836	0	0	0	Unfunded Pension Plan			
75633	1062638	0	356055	0	94377	92805	0	0	573782	118201	0	0									14600					Deferred Gain on Sale or Lease			
75651													212	0	7	99	0	0	0	0	25	81	0	0	0				
76153													225	0	25	147	25	0	0	0	8	45	0	0	0				
76443													319	0	0	0	0	0	0	0	11	308	0	0	0				
76854													475	0	103	0	89	0	0	0	48	324	0	0	0				
77150													189	0	60	0	0	0	0	0	36	93	0	60	0				
77253													718	0	603	0	0	135	44	25	40	75	0	206	0	ESCROW FUNDS	UNFUNDED COMMITMENTS RESERVE	CREDIT LIFE PAYABLE	
77422													2137	0	1796	0	196	28	1572	0	25	316	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77851													11400	0	7468	0	0	0	0	0	785	3147	0	5793	0				
78157													69	0	0	0	0	0	0	0	3	66	0	0	0				
78241													153	0	0	97	0	0	0	0	16	40	0	0	0				
78559													198	0	69	109	0	0	0	0	2	0	18	0	0				
78858													6676	0	2636	0	0	0	0	0	889	3101	50	0	2305				
79042													241	0	43	78	0	0	0	0	15	105	0	43	0				
79127													602	0	318	0	0	0	0	0	20	243	21	287	0				
79145													1133	0	341	0	341	0	0	0	145	647	0	0	0				
79257													19	0	0	0	0	0	0	0	14	5	0	0	0				
79855													266	0	0	0	0	0	0	0	65	201	0	0	0				
80020													43	0	29	0	15	0	0	0	7	7	0	0	0				
80150													914	0	63	88	16	0	0	0	96	667	0	0	0				
80374													533	0	106	347	0	0	0	0	1	79	0	106	0				
80431													272	0	0	0	0	0	0	0	50	222	0	0	0				
80552													141	0	99	0	0	0	0	0	6	36	0	0	0				
80936													760	0	537	0	32	0	0	0	11	212	0	478	0				
81175													1546	0	960	0	0	445	0	0	55	531	0	0	0	ESOP REPURCHASE OBLIGATION			
81429													770	0	596	0	0	0	0	0	35	48	91	596	0				
82033													159	0	22	0	0	12	0	0	55	82	0	0	0	Accrued Retirement Plan			
82257													493	0	428	0	0	0	0	0	13	52	0	428	0				
82350													636	0	295	214	0	0	0	0	27	100	0	295	0				
82659													174	0	0	0	0	0	0	0	128	46	0	0	0				
83151													743	0	588	0	0	0	0	0	110	45	0	564	0				
83236													5	0	0	0	0	0	0	0	5	0	0	0	0				
83375													4185	0	2616	0	0	0	0	0	212	1357	0	2608	0				
83638	57009	0	23018	0	0	8768	0	0	29738	2844	0	0									1409					Acceptances Liabilities			
83834													1759	0	1496	0	0	0	0	0	20	243	0	1376	0				
83852													94	0	0	37	0	0	0	0	38	19	0	0	0				
83955													126	0	0	0	0	0	0	0	42	84	0	0	0				
84046													70	0	9	43	0	0	0	0	16	2	0	0	0				
84251													119	0	0	90	0	0	0	0	6	23	0	0	0				
84541													4390	0	3570	0	0	1194	1263	0	219	601	0	1113	0	Trade Date Security Settlement	Vested Phantom Stock Payable		
84804													258	0	127	0	0	0	0	0	7	124	0	127	0				
85052													224	0	37	41	25	0	0	0	49	97	0	0	0				
85258													302	0	112	18	0	73	0	0	138	34	0	0	0	Executive Retirement Plan Payable			
85454													516	0	0	366	0	0	0	0	27	123	0	0	0				
85472													10116	0	3703	0	712	1124	0	0	6	6357	50	1272	0	Due to Brokers			
85931													1815	0	1241	145	0	0	0	0	77	352	0	1231	0				
86349													2520	0	1558	0	0	0	0	0	34	928	0	1508	0				
86358													234	0	0	221	0	0	0	0	12	1	0	0	0				
86554													381	0	0	184	0	0	0	0	24	173	0	0	0				
86675													2021	0	856	0	219	16	30	0	1	1091	73	428	0	Liabilities for outstanding checks	ATM Clearing		
87047													1115	0	730	0	0	0	0	0	72	313	0	637	0				
87159													157	0	113	0	0	113	0	0	42	2	0	0	0	SCORECARD PROGRAM			
87177													235	0	49	0	0	0	0	0	0	186	0	0	0				
87234													1927	0	621	0	0	158	0	0	788	502	16	352	0	Commissions Payable			
87476													642	0	140	0	0	0	0	0	1	422	79	140	0				
87579													1808	0	623	0	0	0	0	0	2	1183	0	568	0				
88231													6915	0	6307	0	0	0	0	0	50	558	0	1315	0				
88240													193	0	40	87	0	0	0	0	45	21	0	0	0				
88259													426	0	360	0	0	0	0	0	59	7	0	300	0				
88352													493	0	327	0	257	0	0	0	53	113	0	70	0				
88455													2429	0	444	932	0	0	0	0	95	958	0	310	0				
88530													1220	0	685	0	0	545	140	0	7	528	0	0	0	Accrued Deferred comp	Defferred Int FASB 66 Loans		
88772													5445	0	4255	0	2938	0	0	0	11	1179	0	1174	0				
88950													81	0	13	0	0	0	0	0	31	37	0	0	0				
89032													749	0	0	56	0	0	0	0	75	618	0	0	0				
89135													1768	0	1680	0	0	0	0	0	27	61	0	1673	0				
89751													3632	0	1362	0	0	542	741	0	27	2243	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1263	0	1142	0	1142	0	0	0	64	57	0	0	0				
89957													92	0	0	0	0	0	0	0	30	42	20	0	0				
90047													69	0	21	3	0	2	19	0	12	33	0	0	0	Central States CL/AH	Deferred Gain on Contract Sale		
90177													1122	0	271	450	73	68	130	0	0	401	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													989	0	753	0	0	0	0	0	210	15	11	417	0				
90337													3654	0	3065	0	0	0	0	0	137	452	0	2686	0				
90579													2370	0	1846	0	7	0	0	0	19	505	0	1732	0				
90645													86	0	0	0	0	0	0	0	31	55	0	0	0				
91101													12236	0	6886	3219	0	0	0	0	154	1812	165	6008	128				
91156													1803	0	1397	0	0	0	0	0	46	360	0	1261	0				
91615													335	50	50	221	0	0	0	0	15	49	0	0	0				
91651													368	0	37	0	37	0	0	0	7	324	0	0	0				
91754													3455	0	1502	474	109	0	0	0	604	875	0	1387	0				
91950													1109	0	1057	0	0	0	0	0	19	33	0	1049	0				
92050													102	0	10	0	0	0	0	0	5	87	0	0	0				
92144													395	0	0	356	0	0	0	0	16	23	0	0	0				
92676													3029	0	1921	0	0	1492	0	0	12	1046	50	0	0	Liability for Pension & Postretirement benefits			
92706													3859	0	3694	0	0	0	0	0	31	84	50	3379	0				
92902													4	0	4	0	0	0	0	0	0	0	0	0	0				
93244													203	0	0	0	0	0	0	0	86	117	0	0	0				
93543													3533	0	1968	0	1064	0	0	0	257	1308	0	761	0				
93619													676	0	0	92	0	0	0	0	0	584	0	0	0				
93758													515	0	439	0	0	0	0	0	71	5	0	439	0				
94139													33794	399	33007	0	0	5221	252	20812	234	488	65	5807	0	UNDERFUNDED PENSION LIABILITY	DEFERRED GAINS	CLEARINGS	
94456													7	0	0	0	0	0	0	0	7	0	0	0	0				
94522													3859	0	2688	0	0	1266	410	739	217	954	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													318	0	75	183	0	0	0	0	60	0	0	75	0				
94858													331	0	140	0	0	76	6	58	118	73	0	0	0	ATM Suspense	Incoming RBP CDars	Escrow	
95051													1870	0	1425	22	543	0	617	0	54	369	0	0	0		Participation Program Net Deferred Annual Fees		
95659													111	0	0	0	0	0	0	0	24	87	0	0	0				
95677													174	0	146	0	0	0	0	0	0	0	28	0	0				
96553													311	0	3	0	3	0	0	0	44	264	0	0	0				
97055													1247	0	689	0	0	1	5	683	90	468	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													403	0	0	105	0	0	0	0	28	270	0	0	0				
97457													115	0	0	0	0	0	0	0	28	87	0	0	0				
97804													8118	0	1283	0	0	0	0	0	80	6726	29	0	0				
97943													710	0	1	173	0	0	0	0	147	389	0	0	0				
98351													825	0	13	715	0	0	0	0	11	86	0	0	0				
98463													4639	0	683	0	0	0	0	0	7	3733	216	400	0				
98717													1402	0	134	0	100	0	0	0	865	390	13	0	0				
99143													2147	0	0	0	0	0	0	0	76	2071	0	0	0				
99255													973	0	908	0	0	0	0	0	34	31	0	908	0				
99376													12420	0	2850	0	818	261	800	20	144	8977	449	0	951	Deferred Revenue	Reps and Warranty Reserves	Miscellaneous Liabilities	
99442													2371	0	1090	0	0	0	0	0	468	813	0	1047	0				
99536													3213	0	2726	0	505	116	0	0	261	226	0	2104	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													139	0	61	69	0	61	0	0	9	0	0	0	0	Escrow			
99974													1207	0	391	0	0	0	0	0	15	726	75	391	0				
100236													2887	0	2562	0	0	0	0	0	128	197	0	2451	0				
100357													6018	0	5697	0	0	0	0	0	76	245	0	4205	0				
100562													55649	0	40427	0	0	27074	0	0	515	12692	2015	0	0	SERP & MPL			
100777													3554	0	2097	0	0	2024	0	0	1215	242	0	0	0	Other liabilities	ATM Suspense		
100843													8684	0	8451	0	0	0	0	0	28	205	0	1567	6270				
101019	109613	0	82484	0	0	35202	19344	12643	16199	1011	7306	0									9919					Medical & Insurance Liability ASC 715	Pension Liability FAS 158	Acceptances Outstanding	
101037													2277	0	779	0	0	130	0	0	259	1239	0	0	0	401 K Funding Liability			
101439													398	0	212	0	0	206	0	0	100	86	0	0	0	ATM SETTLEMENT PAYABLE			
101671													6175	0	4393	864	0	0	0	0	27	864	27	1549	0				
101738													1225	0	68	426	68	0	0	0	77	654	0	0	0				
101952													166	0	0	0	0	0	0	0	8	158	0	0	0				
102155													235	0	207	0	0	0	0	0	11	17	0	207	0				
102173													842	0	251	0	251	0	0	0	2	563	26	0	0				
102333													147	0	10	0	0	0	0	0	19	118	0	0	0				
102342													751	0	179	0	0	120	0	0	233	339	0	0	0	FEDERAL HOME LOAN BANK			
102539													76	0	58	0	0	0	0	0	18	0	0	0	0				
102557													340	0	21	116	0	20	0	0	28	175	0	0	0	Credit Card Line - Secured			
102874													496	0	226	0	148	71	0	0	90	180	0	0	0	SUSPENSE ACCOUNTS	0		
103134													59	0	0	12	0	0	0	0	15	32	0	0	0				
103255													19644	0	371	426	0	0	0	0	369	17944	534	0	0				
103563													422	0	0	360	0	0	0	0	15	47	0	0	0				
103602													2773	0	22	1340	0	22	0	0	3	1408	0	0	0	OTHER ACCOUNTS PAYABLE			
104234													415	0	218	20	0	151	67	0	12	165	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104542													206	0	164	0	34	0	0	0	42	0	0	126	0				
104971													36	0	7	0	6	0	0	0	0	29	0	0	0				
105026													1125	0	597	0	0	0	0	0	182	328	18	588	0				
105071													1302	0	429	0	0	230	0	0	61	812	0	0	0	Deferred Lease Payments			
105222													907	0	612	0	0	0	0	0	61	234	0	599	0				
105473													18393	0	6160	0	43	0	0	0	83	12150	0	4377	0				
105530													1575	0	1302	0	0	1302	0	0	40	233	0	0	0	UNFUNDED LIABILITIES			
106359													5163	0	637	0	0	0	0	0	126	3650	750	628	0				
106377													13094	0	11319	0	0	8502	0	0	15	1671	89	996	0	ESOP note payable			
106452													1127	0	444	0	0	326	112	0	30	653	0	0	0	EFT Settlement	Bill Pay Settlement		
106676													239	0	7	161	0	0	0	0	9	57	5	0	0				
107226													265	0	11	0	0	0	0	0	17	237	0	0	0				
107244													56674	0	23230	0	0	10670	0	0	2037	31407	0	4442	0	Fiserv flex credits			
107459													102	0	0	14	0	0	0	0	7	81	0	0	0				
107570													2933	0	1393	0	101	0	0	0	341	1199	0	1292	0				
107758													270	0	201	0	0	0	0	0	29	40	0	201	0				
108072													580	0	165	0	0	0	0	0	6	381	28	0	0				
108269													1398	0	1385	0	0	0	0	0	11	2	0	1372	0				
108474													2806	0	1933	0	734	0	0	0	34	839	0	1120	0				
108652													133	0	130	0	8	95	0	0	3	0	0	0	0	SBA OREO Liabilities			
108746													73	0	0	0	0	0	0	0	25	48	0	0	0				
108951													2456	0	1922	16	0	0	0	0	237	281	0	1911	0				
109136													436	0	9	0	0	0	0	0	202	181	44	9	0				
109154													106	0	0	0	0	0	0	0	20	86	0	0	0				
109453													250	0	33	0	0	4	29	0	98	119	0	0	0	incoming RBP clearings	BSF - Ins Payables		
109574													1609	0	912	0	0	0	0	0	8	689	0	906	0				
109659													1804	0	1662	0	423	0	0	0	52	90	0	1190	0				
110413													1113	0	827	0	14	651	0	0	32	254	0	162	0	Loss Contingency			
110936													2884	0	1205	130	0	1000	0	0	9	1254	286	0	0	Deferred Income - Prepaid Cards			
110945													113	0	27	0	0	0	27	0	44	42	0	0	0		Collected Loan Expenses in Progress		
110972													312	0	28	212	0	0	0	0	30	42	0	0	0				
111157													205	0	0	195	0	0	0	0	10	0	0	0	0				
111205													5469	0	37	0	0	0	0	0	56	4726	650	0	0				
111661													436	295	299	0	0	0	0	0	82	55	0	0	0				
111942													2385	0	1858	229	0	0	0	0	43	255	0	1036	0				
111979													3574	0	616	0	0	0	0	0	48	2910	0	457	0				
112163													4007	0	821	0	0	0	0	0	496	2690	0	0	773				
112332													288	0	187	0	104	81	0	0	49	52	0	0	0	CR Bal Prepaid FDIC			
112444													762	0	352	0	0	0	0	0	127	283	0	352	0				
112510													136	0	91	0	0	37	0	0	16	29	0	0	0	Ohio FIT			
112556													461	0	92	271	0	92	0	0	25	73	0	0	0	Ag BMP Loans			
112837	4156181	0	2852846	0	0	0	0	0	1161562	131121	0	0									10652								
113003													18175	0	7206	10884	0	4042	2503	0	1	84	0	661	0	Pension	FASB 106		
113030													202	0	0	0	0	0	0	0	111	91	0	0	0				
113441													4390	0	1336	0	0	955	0	0	78	2976	0	36	0	Liability for security purchases that will settle in April			
113601													2806	0	24	0	0	0	0	0	48	2128	606	0	0				
113740													1697	0	86	0	0	0	0	0	113	1498	0	86	0				
113937													1507	0	89	0	0	0	0	0	76	1342	0	0	0				
114149													832	0	505	0	0	150	0	0	38	289	0	355	0	Split Dollar Benefit Reserve			
114158													1046	0	0	715	0	0	0	0	70	261	0	0	0				
114251													187	0	94	0	0	0	0	0	31	62	0	94	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													20792	0	493	0	294	199	0	0	84	19215	1000	0	0	Deferred Revenue			
114457													153	0	88	0	88	0	0	0	43	22	0	0	0				
114774													1525	0	2	1257	2	0	0	0	20	246	0	0	0				
114840													695	0	156	0	0	0	0	0	25	514	0	0	153				
114859													44	0	0	18	0	0	0	0	9	17	0	0	0				
115100													1005	0	357	214	0	140	185	0	8	368	58	0	0	Reserve for non accrual loans	SERP liability		
115146													282	0	61	0	61	0	0	0	67	154	0	0	0				
115575													1098	0	15	0	0	0	0	0	1	1006	76	0	0				
116077													3291	0	2642	0	0	0	0	0	9	556	84	2642	0				
116358													46	0	2	0	0	0	0	0	14	30	0	0	0				
116554													44	0	19	24	0	19	0	0	1	0	0	0	0	Escrow Payable			
116639													230	0	107	0	0	107	0	0	17	106	0	0	0	Bank Owned Life Insurance Benefit			
116732													52	0	0	1	0	0	0	0	41	10	0	0	0				
116741													159	0	1	45	0	0	0	0	64	49	0	0	0				
116871													1880	0	1178	0	0	682	0	0	161	508	33	0	0	Other Accrued Expenses			
117038													1822	0	1658	0	0	0	0	0	86	78	0	1658	0				
117074													2297	0	2038	0	0	0	0	0	1	258	0	1452	0				
117458													842	0	56	0	0	26	0	0	82	704	0	0	0	Management Fee to NelNet for ABS			
117672													508	0	48	0	0	0	0	0	1	379	80	0	0				
117775													424	0	170	0	0	0	0	0	9	245	0	0	0				
118156													1441	0	1269	0	0	0	0	0	82	90	0	1263	0				
118660													145	0	2	0	0	0	0	0	2	141	0	0	0				
118736													2336	0	1767	0	0	1069	0	0	52	517	0	694	0	Pension Liability			
119153													334	0	263	0	0	125	44	0	23	48	0	0	0	ACCRUED PROFIT SHARING	FDIC INSURANCE PAYABLE		
119528													7601	0	284	0	0	225	0	0	180	7137	0	0	0	ATM trans in process			
119779													3249	0	0	0	0	0	0	0	1	3122	126	0	0				
119872													2170	0	2112	0	0	0	0	0	0	22	36	1102	0				
120476													222	0	21	176	0	0	0	0	20	5	0	0	0				
120542													138	0	5	0	0	0	0	0	90	43	0	0	0	Other Liabilities			
120609													16649	0	15383	0	0	6958	4364	0	1	1265	0	0	0	Net post retirement liability	Net pension liability		
120953													303	0	0	0	0	0	0	0	54	249	0	0	0				
121642													7445	0	68	1156	0	0	0	0	288	5933	0	0	68				
121651													1927	0	64	1607	64	0	0	0	75	181	0	0	0				
121679													4866	0	4614	0	0	0	0	0	19	233	0	3233	0				
121914													2255	0	715	0	0	203	0	0	98	1442	0	0	0	EFT SETTLEMENT			
122153													425	0	0	332	0	0	0	0	18	75	0	0	0				
122546													96	0	23	0	0	12	10	1	39	34	0	0	0	INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122573													881	0	874	0	0	0	0	0	6	1	0	599	0				
122854													3716	0	1500	0	296	256	0	0	765	1451	0	0	0	Accrued Interest FHLB Advances			
123075													484	0	383	0	28	0	0	0	53	48	0	36	0				
123374													286	0	237	0	134	76	0	0	24	25	0	27	0	unearned profit on sale of OREO			
123646													2530	0	493	0	329	0	0	0	171	1866	0	0	0				
124344													916	0	63	232	0	0	0	0	400	221	0	0	59				
124830													895	0	156	159	0	0	0	0	45	535	0	0	0				
125154													7518	0	3709	0	0	3600	0	0	100	3709	0	109	0	Retirement Benefit Obligation			
125471													105613	0	66612	0	0	49760	0	0	208	38398	395	0	0	Credit balance due - factors			
125855													2036	0	0	0	0	0	0	0	76	1960	0	0	0				
125873													94	0	0	0	0	0	0	0	0	94	0	0	0				
125958													97	0	0	69	0	0	0	0	12	16	0	0	0				
126012													7085	93	4761	0	52	0	0	0	19	2305	0	4334	152				
126049													89	0	40	0	40	0	0	0	28	21	0	0	0				
126254													10250	0	5327	0	3025	0	2037	0	965	3958	0	0	265		Other liabilities		
126375													211	0	0	0	0	0	0	0	3	208	0	0	0				
126553													2318	0	2186	0	0	0	0	0	19	113	0	1135	0				
126740													2932	0	2187	0	0	0	0	0	167	578	0	1187	0				
126834													2471	0	9	0	0	0	0	0	644	1818	0	0	0				
127055													345	0	0	0	0	0	0	0	103	242	0	0	0				
127224													309	0	0	0	0	0	0	0	114	195	0	0	0				
127701													2263	0	1836	0	448	998	0	0	0	287	140	378	0	SECURITIES IN PROCESS			
128258													78	0	58	0	0	58	0	0	4	16	0	0	0	deferred gain - unearned income			
128511													3399	0	191	208	106	85	0	0	0	3000	0	0	0	DEFERRED RENT			
128904													189946	0	92105	0	0	0	0	0	1283	91464	5094	28707	42987				
129349													1062	0	737	20	0	0	0	0	98	207	0	737	0				
129358													342	0	292	0	0	0	0	0	23	27	0	292	0				
129479													3052	0	1573	759	30	0	0	0	32	688	0	1391	0				
129732													27372	0	7084	0	6621	0	0	0	322	19838	128	0	0				
129853													307	0	0	44	0	0	0	0	87	176	0	0	0				
129910													2647	0	0	645	0	0	0	0	102	1900	0	0	0				
130345													3882	0	366	0	0	177	148	0	31	3485	0	0	0	Tyme settlement	Farmer Mac participation pymts payable		
130541													12114	0	8107	0	2055	0	0	0	230	3777	0	3844	2208				
130671													618	0	490	0	0	490	0	0	1	127	0	0	0	Liability for Mortgage Repurchase			
130813													1985	0	1415	224	0	0	0	0	31	315	0	1165	0				
131034													1617	0	1355	0	0	1161	0	0	73	140	49	0	0	Accrued Salary Continuation Plan			
131155													3022	0	5	0	0	0	0	0	25	2985	7	0	0				
131173													2026	0	106	0	56	38	0	0	135	1785	0	0	0	AHP Grant Funds			
131418													3073	0	315	442	0	105	0	0	142	2153	21	0	0	Rewards Points Rsv			
131436													1410	0	1122	0	0	0	0	0	25	263	0	913	0				
131650													93225	0	73044	0	0	0	0	0	4348	15833	0	0	48885				
131717													230	0	55	0	0	55	0	0	18	152	5	0	0	Escrow Loan Account			
131940													247	0	0	183	0	0	0	0	25	39	0	0	0				
132107													16422	0	2575	0	0	0	0	0	146	13001	700	2565	0				
132152													168	0	129	17	0	0	0	0	12	10	0	129	0				
132451													199	0	76	53	0	0	0	0	28	42	0	0	0				
132554													4857	0	3258	0	0	0	0	0	171	1428	0	1525	0				
132778													349	0	265	0	0	148	28	0	7	62	15	85	0	FMAC Liability P I	ATM		
132938													575	0	105	0	0	0	0	0	82	388	0	0	0				
133579													3907	0	3027	595	359	1366	0	0	8	277	0	1182	0	POST RETIREMENTS			
133850													10632	0	30	4859	30	0	0	0	338	5405	0	0	0				
133971													8008	0	6677	0	0	0	0	0	85	1246	0	5632	0				
134156													332	0	31	23	0	31	0	0	43	235	0	0	0	FISERV SETTLEMENT			
134437													5890	6	3495	0	0	0	0	0	489	1906	0	3483	0				
