"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
74159													67	0	0	13	0	0	0	0	12	42	0	0	0				
74403													8253	0	2832	4262	105	0	354	1401	37	974	148	743	114		ATM Settlement	SERP	
74449													11	0	5	0	0	0	0	0	6	0	0	0	0				
75053													2101	0	1874	0	0	301	1077	0	106	121	0	128	0	PARTICIPATION PAYABLE	ACCRUED TAXES PAYABLE		
75259													3384	0	3173	0	0	2502	0	0	92	119	0	454	0	Participations & Sold Loans Payable			
75446													1128	0	147	9	0	0	0	0	157	815	0	0	0				
75455													60	0	0	0	0	0	0	0	30	30	0	0	0				
75558													5855	0	5592	0	0	5417	0	0	172	91	0	0	0	Unfunded Pension Plan			
75633	1087008	0	359658	0	103014	90410	0	0	620524	93885	0	0									12941					Deferreed Gain Leases			
75651													167	0	7	59	0	0	0	0	25	76	0	0	0				
76153													377	0	107	215	107	0	0	0	6	49	0	0	0				
76443													389	0	0	0	0	0	0	0	12	377	0	0	0				
76854													403	0	130	0	89	0	0	0	52	221	0	0	0				
77150													204	0	65	0	0	0	0	0	44	95	0	65	0				
77253													843	0	603	0	0	206	44	0	43	197	0	196	0	ESCROW FUNDS	UNFUNDED COMMITMENTS RESERVE		
77422													2264	0	1940	0	313	28	1599	0	26	298	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77851													11395	0	7602	0	0	0	0	0	676	3117	0	6067	0				
78157													52	0	0	0	0	0	0	0	2	50	0	0	0				
78241													77	0	0	18	0	0	0	0	18	41	0	0	0				
78559													193	0	45	109	0	0	0	0	5	16	18	0	0				
78858													4614	0	2026	0	0	0	0	0	861	1677	50	0	1542				
79042													243	0	85	0	0	0	0	0	16	142	0	85	0				
79127													507	0	323	0	0	0	0	0	18	145	21	292	0				
79145													1073	0	348	0	348	0	0	0	138	587	0	0	0				
79257													35	0	0	0	0	0	0	0	32	3	0	0	0				
79855													416	0	0	0	0	0	0	0	62	354	0	0	0				
80020													48	0	36	0	23	0	0	0	8	4	0	0	0				
80150													1064	0	72	42	27	0	0	0	88	862	0	0	0				
80374													576	0	106	347	0	0	0	0	1	122	0	106	0				
80431													320	0	2	0	0	0	0	0	54	264	0	0	0				
80552													135	0	98	0	0	0	0	0	8	29	0	0	0				
80936													851	0	560	0	43	0	0	0	9	282	0	489	0				
81175													1398	0	678	0	0	517	0	0	48	672	0	0	0	ESOP REPURCHASE			
81429													854	0	642	0	10	0	0	0	34	86	92	632	0				
82033													334	0	190	0	0	14	0	0	39	105	0	0	0	Accrued Retirement Plan			
82257													512	0	428	0	0	0	0	0	9	75	0	428	0				
82350													595	0	317	159	0	0	0	0	34	85	0	317	0				
82659													163	0	0	0	0	0	0	0	118	45	0	0	0				
83151													198	0	1	0	0	0	0	0	101	96	0	0	0				
83236													12	0	8	0	0	0	0	0	4	0	0	0	0				
83375													4337	0	2628	0	0	0	0	0	175	1534	0	2618	0				
83638	54452	0	22891	0	0	12017	0	0	28064	2244	0	0									1253					Investment commitment pending settlement			
83834													1686	0	1418	0	0	0	0	0	18	250	0	1288	0				
83852													69	0	2	26	0	0	0	0	35	6	0	0	0				
83955													150	0	0	0	0	0	0	0	40	110	0	0	0				
84046													46	0	7	0	0	0	0	0	19	20	0	0	0				
84251													111	0	0	90	0	0	0	0	6	15	0	0	0				
84541													5302	0	3931	0	2	1465	1294	0	239	1132	0	1170	0	Trade Date Security Settlement	Vested Phantom Stock Payable		
84804													291	0	131	0	0	0	0	0	7	153	0	127	0				
85052													214	0	25	5	25	0	0	0	42	142	0	0	0				
85258													281	0	87	18	0	72	0	0	127	49	0	0	0	Executive Retirement Plan Payable			
85454													432	0	0	284	0	0	0	0	30	118	0	0	0				
85472													8043	0	2722	0	880	0	0	0	5	5266	50	1280	0	Due to Brokers			
85931													1650	0	1274	0	0	0	0	0	98	278	0	1273	0				
86349													2629	0	1556	0	0	0	0	0	36	1037	0	1508	0				
86358													52	0	0	39	0	0	0	0	12	1	0	0	0				
86554													247	0	0	28	0	0	0	0	25	194	0	0	0				
86675													1572	0	1281	0	219	15	38	0	1	216	74	854	0	Liabilities for outstanding checks	ATM Clearing		
87047													1084	0	707	0	0	0	0	0	67	310	0	631	0				
87159													143	0	97	0	0	96	0	0	42	4	0	0	0	SCORECARD PROGRAM			
87177													259	0	61	0	0	0	0	0	0	198	0	0	0				
87234													1775	0	719	0	0	0	0	0	804	236	16	398	0				
87476													610	0	121	0	0	0	0	0	1	403	85	121	0				
87579													1987	0	832	0	0	0	0	0	2	1153	0	720	0				
88231													7771	0	6839	0	0	0	0	0	41	891	0	1313	0				
88240													182	0	41	80	0	0	0	0	39	22	0	0	0				
88259													408	0	348	0	0	0	0	0	52	8	0	307	0				
88352													518	0	320	0	256	0	0	0	52	146	0	64	0				
88455													1935	0	446	558	0	0	0	0	102	829	0	316	0				
88530													1261	0	678	0	0	145	533	0	6	577	0	0	0	Deferred Interest FASB 66 Loans	Accrued Deferred Comp		
88772													3846	0	2530	0	79	1144	0	0	10	1306	0	1164	0	FHLB CMS account with negative balance at 6-30-15			
88950													61	0	12	0	0	0	0	0	29	20	0	0	0				
89032													741	0	0	96	0	0	0	0	102	543	0	0	0				
89135													1760	0	1673	0	0	0	0	0	18	69	0	1667	0				
89751													3877	0	1671	0	0	857	0	0	26	2180	0	0	0	ATM Settlement			
89854													1238	0	1120	0	269	0	0	0	60	58	0	851	0				
89957													115	0	0	0	0	0	0	0	33	62	20	0	0				
90047													68	0	22	3	0	2	19	0	12	31	0	0	0	Central States CL/AH	Deferred Gain on Contract Sale		
90177													1162	0	270	408	85	68	117	0	0	484	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													942	0	779	0	0	0	0	0	36	116	11	411	0				
90337													3566	0	2966	0	0	0	0	0	179	421	0	2745	0				
90579													3107	0	2028	0	140	0	0	0	17	1062	0	1773	0				
90645													128	0	0	0	0	0	0	0	28	100	0	0	0				
91101													12603	0	7409	3014	0	0	0	0	127	1888	165	6213	0				
91156													1941	0	1535	0	0	0	0	0	51	355	0	1294	0				
91615													370	50	50	165	0	0	0	0	15	140	0	0	0				
91651													360	0	37	0	37	0	0	0	7	316	0	0	0				
91754													2837	0	1687	0	243	0	0	0	653	497	0	1430	0				
91950													1099	0	1070	0	0	15	0	0	21	8	0	1045	0	ACCRUED INTEREST PAYABLE SECURED BORROWING			
92050													79	0	20	0	0	0	0	0	4	55	0	0	0				
92144													244	0	0	209	0	0	0	0	18	17	0	0	0				
92676													2611	0	1954	0	0	1537	0	0	12	591	54	0	0	Liability for Pension & Postretirement benefits			
92706													4039	0	3918	0	0	0	0	0	27	44	50	3489	0				
92902													5	0	4	0	0	0	0	0	1	0	0	0	0				
93244													275	0	0	0	0	0	0	0	81	194	0	0	0				
93543													3539	0	2021	0	1003	0	0	0	262	1256	0	785	0				
93619													816	0	2	115	0	0	0	0	0	699	0	0	0				
93758													581	0	413	0	0	0	0	0	85	83	0	413	0				
94139													13364	466	12559	0	0	5221	252	0	248	492	65	5771	0	UNDERFUNDED PENSION LIABILITY	DEFERRED GAINS		
94456													7	0	0	0	0	0	0	0	7	0	0	0	0				
94522													3197	0	2788	0	0	1341	410	757	206	203	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													249	0	190	0	0	0	0	0	59	0	0	150	0				
94858													429	0	170	0	0	84	5	80	114	145	0	0	0	ATM Suspense	Incoming RBP - CDars	Escrow	
95051													1822	0	1404	9	457	0	626	0	38	371	0	0	0		Participation Program Net Deferred Annual Fees		
95659													111	0	0	0	0	0	0	0	22	89	0	0	0				
95677													225	0	196	0	0	0	0	0	1	0	28	0	0				
96553													204	0	3	0	3	0	0	0	44	157	0	0	0				
97055													951	0	608	0	0	0	6	602	96	247	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													283	0	0	0	0	0	0	0	18	265	0	0	0				
97457													146	0	0	0	0	0	0	0	32	114	0	0	0				
97804													8011	0	1175	0	0	0	0	0	95	6712	29	0	0				
97943													853	0	0	101	0	0	0	0	177	575	0	0	0				
98351													660	0	0	595	0	0	0	0	10	55	0	0	0				
98463													5469	0	691	0	0	0	0	0	6	4556	216	410	0				
98717													1395	0	88	0	41	0	0	0	948	355	4	0	0				
99143													2188	0	0	0	0	0	0	0	60	2128	0	0	0				
99255													1006	0	939	0	0	0	0	0	33	34	0	939	0				
99376													14156	0	2642	0	1689	235	600	18	43	10898	573	0	100	Deferred Revenue	Reps and Warranty Reserves	Miscellaneous Liabilities	
99442													1921	0	1178	0	0	0	0	0	411	332	0	1077	0				
99536													3218	0	2536	0	291	82	0	0	281	401	0	2163	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													279	0	188	52	0	86	0	0	9	30	0	0	0	Escrow			
99974													1477	0	386	0	0	0	0	0	12	1004	75	386	0				
100236													3113	0	2633	0	0	0	0	0	120	360	0	2506	0				
100357													5893	0	5436	0	0	0	0	0	73	384	0	4233	0				
100562													57444	0	43799	0	0	27114	0	0	436	11084	2125	0	0	SERP & MPL			
100777													2450	0	2126	0	0	2071	0	0	19	305	0	0	0	Other liabilities	ATM Suspense		
100843													7386	0	6950	0	0	0	0	0	66	370	0	1579	4803				
101019	119615	0	85897	0	0	36195	19975	11527	22797	1011	6959	0									9910					Medical & Insurance Liability ASC 715	Pension Liability FAS 158	Acceptances Outstanding	
101037													1914	0	876	0	0	237	0	0	283	755	0	0	0	401 K Funding Liability			
101439													453	0	168	0	0	161	0	0	93	192	0	0	0	ATM SETTLEMENT PAYABLE			
101671													5286	0	4026	180	0	0	0	0	43	1010	27	1797	0				
101738													672	0	87	266	87	0	0	0	70	249	0	0	0				
101952													237	0	0	0	0	0	0	0	10	227	0	0	0				
102155													246	0	217	0	0	0	0	0	8	21	0	217	0				
102173													778	0	291	0	291	0	0	0	2	461	24	0	0				
102333													113	0	10	0	0	0	0	0	21	82	0	0	0				
102342													837	0	204	0	0	132	0	0	238	395	0	0	0	FEDERAL HOME LOAN BANK			
102539													86	0	71	0	0	0	0	0	15	0	0	0	0				
102557													328	0	21	67	0	20	1	0	29	211	0	0	0	Secured Credit Card	Letter of Credit		
102874													456	0	154	0	79	69	0	0	87	215	0	0	0	SUSPENSE ACCOUNTS	0		
103134													82	0	0	24	0	0	0	0	15	43	0	0	0				
103255													21321	0	1894	0	0	0	0	0	389	18504	534	0	0				
103563													281	0	0	268	0	0	0	0	13	0	0	0	0				
103602													14021	0	10583	0	0	23	10560	0	1	3437	0	0	0	OTHER ACCOUNTS PAYABLE	DUE FROM PARENT - OSB		
104234													454	0	229	0	0	152	76	0	11	214	0	0	0	Deferred Fees on Loans	ATM Trnasactions in Process		
104542													232	0	185	0	55	0	0	0	47	0	0	126	0				
104971													58	0	6	0	6	0	0	0	0	52	0	0	0				
105026													1269	0	640	0	0	0	0	0	185	426	18	630	0				
105071													1310	0	401	0	0	236	0	0	46	863	0	0	0	Deferred Lease Payments			
105222													830	0	578	0	0	0	0	0	60	192	0	568	0				
105473													19433	0	6688	0	42	0	0	0	83	12662	0	4377	0				
105530													1405	0	1330	0	0	1330	0	0	40	35	0	0	0	Unfunded Liabilities			
106359													5861	0	641	0	0	0	0	0	114	4356	750	633	0				
106377													12337	0	11386	0	0	8502	0	0	26	683	242	1334	0	ESOP Note Payable			
106452													1234	0	420	0	0	317	103	0	29	785	0	0	0	EFT Settlement	Bill Pay Settlement		
106676													157	0	6	131	6	0	0	0	8	8	4	0	0				
107226													333	0	11	105	0	0	0	0	14	203	0	0	0				
107244													62302	0	46569	0	0	10387	0	0	1652	14081	0	4611	0	Fiserv flex credits			
107459													80	0	0	6	0	0	0	0	8	66	0	0	0				
107570													2561	0	1428	0	123	0	0	0	229	904	0	1305	0				
107758													280	0	205	0	0	0	0	0	24	51	0	205	0				
108072													667	0	197	0	0	0	0	0	5	447	18	0	0				
108269													1422	0	1410	0	0	0	0	0	10	2	0	1401	0				
108474													2849	0	2226	0	979	0	0	0	31	592	0	1145	0				
108652													21	0	17	0	1	0	0	0	4	0	0	0	0				
108746													59	0	0	0	0	0	0	0	25	34	0	0	0				
108951													2674	0	1988	0	0	0	0	0	220	466	0	1972	0				
109136													401	0	5	0	0	0	0	0	181	171	44	5	0				
109154													100	0	0	0	0	0	0	0	22	78	0	0	0				
109453													316	0	11	0	0	6	5	0	107	198	0	0	0	incoming RBP clearings - LNA unposted credt	BSF - ins payables		
109574													1591	0	946	0	0	0	0	0	7	638	0	936	0				
109659													1795	0	1574	0	0	0	0	0	57	164	0	1190	0				
110413													1388	0	946	0	14	750	0	0	30	412	0	182	0	Loss Contingency			
110936													1741	0	336	0	0	184	0	0	11	1121	273	0	0	ATM Settlement pending			
110945													127	0	13	0	0	0	0	0	42	72	0	0	0				
110972													288	0	16	212	0	0	0	0	31	29	0	0	0				
111157													262	0	2	199	0	2	0	0	11	50	0	0	0	DDA Suspense			
111205													5904	0	38	0	0	0	0	0	38	5115	713	0	0				
111661													264	76	80	0	0	0	0	0	81	103	0	0	0				
111942													2663	0	2266	0	0	0	0	0	42	355	0	1049	0				
111979													3722	0	617	0	0	0	0	0	53	3052	0	457	0				
112163													4475	0	735	0	0	0	0	0	562	3178	0	0	696				
112332													789	0	658	0	198	420	0	0	53	78	0	0	0	Purch Contract Payable - Insurance Subsid			
112444													862	0	352	0	0	0	0	0	86	424	0	352	0				
112510													103	0	0	0	0	0	0	0	16	87	0	0	0				
112556													421	0	34	228	0	34	0	0	30	129	0	0	0	Ag BMP Loans			
112837	4548474	0	3017196	0	0	0	0	0	1378618	144947	0	0									7713								
113003													17558	0	7401	10077	0	4192	2542	0	1	79	0	667	0	Pension	FASB 106		
113030													266	0	0	0	0	0	0	0	119	147	0	0	0				
113441													3476	0	68	0	0	0	0	0	77	3331	0	36	0				
113601													1902	0	27	0	0	0	0	0	40	1268	567	0	0				
113740													1318	0	68	0	0	0	0	0	109	1141	0	68	0				
113937													1458	0	89	0	0	0	0	0	73	1296	0	0	0				
114149													921	56	555	0	0	149	0	0	40	326	0	350	0	Split Dollar Reserve Benefit			
114158													683	0	1	312	1	0	0	0	66	304	0	0	0				
114251													245	0	95	0	0	0	0	0	24	126	0	95	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													7254	0	301	0	0	256	0	0	86	5867	1000	0	0	Deferred Revenue			
114457													139	0	75	0	75	0	0	0	40	24	0	0	0				
114774													1419	0	2	1346	2	0	0	0	20	51	0	0	0				
114840													445	0	124	0	0	0	0	0	26	295	0	0	124				
114859													68	0	0	22	0	0	0	0	9	37	0	0	0				
115100													1042	0	387	214	0	159	199	0	8	375	58	0	0	Reserve for non-accrual loans	SERP		
115146													331	0	41	0	41	0	0	0	65	225	0	0	0				
115575													1094	0	12	0	0	0	0	0	1	991	90	0	0				
116077													3369	0	2654	0	0	0	0	0	9	622	84	2654	0				
116358													31	0	2	0	0	0	0	0	13	16	0	0	0				
116554													44	0	19	24	0	19	0	0	1	0	0	0	0	Escrow Payable			
116639													344	0	109	0	0	109	0	0	21	214	0	0	0	Bank Owned Life Insurance Benefit			
116732													52	0	0	0	0	0	0	0	42	10	0	0	0				
116741													144	0	1	22	0	0	0	0	64	57	0	0	0				
116871													1501	0	976	0	0	702	0	0	181	310	34	0	0	Other Accrued Expenses			
117038													1879	60	1705	0	0	0	0	0	53	121	0	1645	0				
117074													2535	0	2345	0	79	736	0	0	1	189	0	1507	0	Due to Broker			
117458													553	0	52	0	0	0	0	0	76	425	0	0	0				
117672													531	0	54	0	0	0	0	0	1	396	80	0	0				
117775													676	0	195	0	0	186	0	0	8	473	0	0	0	Factors Client Reserve			
118156													1396	0	1309	0	0	0	0	0	86	1	0	1249	0				
118660													124	0	1	0	0	0	0	0	2	121	0	0	0				
118736													2161	0	1735	0	0	1035	0	0	52	374	0	696	0	Pension Liability			
119153													496	0	415	0	0	250	44	0	24	57	0	0	0	ACCRUED PROFIT SHARING	FDIC INSURANCE PAYABLE		
119528													7735	0	291	0	0	242	0	0	172	7272	0	0	0	ATM trans in process			
119779													4651	0	1019	0	0	1019	0	0	1	3521	110	0	0	due to broker			
119872													2239	0	2173	0	0	0	0	0	0	20	46	1434	0				
120476													264	0	21	176	0	0	0	0	20	47	0	0	0				
120542													162	0	9	0	0	0	0	0	86	67	0	0	0	Other Liabilities			
120609													17032	0	15874	0	0	7027	4545	0	1	1157	0	0	0	Net post retirement liability	Net pension liability		
120953													337	0	0	0	0	0	0	0	58	279	0	0	0				
121642													7185	0	36	1231	0	0	0	0	266	5652	0	0	36				
121651													1368	0	71	788	71	0	0	0	67	442	0	0	0				
121679													4377	0	3912	0	0	0	0	0	25	440	0	3296	0				
121914													1579	0	719	0	0	205	0	0	83	777	0	0	0	EFT Settlement			
122153													362	0	0	215	0	0	0	0	17	130	0	0	0				
122546													99	0	16	0	0	6	8	2	29	54	0	0	0	INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122573													862	0	658	0	0	0	0	0	5	199	0	608	0				
122854													55786	0	53746	0	53089	228	0	0	740	1300	0	0	0	Accrued Interest FHLB Advances			
123075													76	0	67	0	31	0	0	0	1	8	0	36	0				
123374													314	0	248	0	107	76	0	0	28	38	0	54	0	unearned profit on sale of OREO			
123646													2052	0	711	0	432	0	0	0	182	1159	0	0	0				
124344													1214	0	36	148	0	0	0	0	389	641	0	0	33				
124830													748	0	181	0	0	137	0	0	51	516	0	0	0	Deferred Gain - Sale of Other Real Estate Owned			
125154													8113	0	4078	0	0	3968	0	0	88	3947	0	110	0	Retirement Benefit Obligation			
125471													168425	0	58118	0	0	58039	0	0	428	109334	545	0	0	Credit balance due - factors			
125855													2110	0	0	0	0	0	0	0	78	2032	0	0	0				
125873													128	0	0	0	0	0	0	0	0	128	0	0	0				
125958													86	0	1	59	0	0	0	0	11	15	0	0	0				
126012													7196	93	4837	0	56	0	0	0	18	2341	0	4399	141				
126049													133	0	58	0	58	0	0	0	31	44	0	0	0				
126254													14513	0	6158	0	3681	0	2221	0	709	7646	0	0	256		Other liabilities		
126375													245	0	0	0	0	0	0	0	2	243	0	0	0				
126553													2142	0	2027	0	0	0	0	0	19	96	0	1158	0				
126740													3255	0	2515	0	0	0	0	0	168	572	0	1199	0				
126834													1514	0	0	0	0	0	0	0	657	857	0	0	0				
127055													252	0	0	0	0	0	0	0	145	107	0	0	0				
127224													418	252	252	0	0	0	0	0	96	70	0	0	0				
127701													1512	0	1156	0	740	0	0	0	0	216	140	392	0				
128258													95	0	75	0	0	57	18	0	4	16	0	0	0	Deferred Gain on Asset Sale	Federal Income Tax Withholding Payable		
128511													1953	0	60	214	0	57	0	0	0	1679	0	0	0	DEFERRED RENT			
128904													175374	0	70928	0	0	0	0	0	1115	97991	5340	28813	25244				
129349													1159	0	743	27	0	0	0	0	90	299	0	743	0				
129358													322	0	285	0	0	0	0	0	16	21	0	285	0				
129479													2938	0	1580	623	0	0	0	0	21	714	0	1421	0				
129732													24776	0	6097	0	5635	0	0	0	481	18039	159	0	0				
129853													433	0	38	0	0	38	0	0	101	294	0	0	0	STATE FRANCHISE TAX PAYABLE			
129910													3037	0	0	632	0	0	0	0	104	2301	0	0	0				
130345													3961	0	284	0	0	194	0	0	30	3647	0	0	0	Tyme settlement			
130541													8652	0	7721	0	3187	0	0	0	209	722	0	3480	1054				
130671													638	0	420	0	0	420	0	0	0	218	0	0	0	Liability for Mortgage Repurchase			
130813													2482	0	2039	163	0	0	0	0	34	246	0	1165	0				
131034													1915	0	1520	0	78	1258	0	0	74	272	49	184	0	Accrued Salary Continuation Plan			
131155													3097	0	42	0	37	0	0	0	21	3034	0	0	0				
131173													2273	0	101	0	49	29	0	0	134	2038	0	0	0	AHP Grant Funds			
131418													2658	0	313	442	0	104	0	0	110	1766	27	0	0	Rewards Points Rsv			
131436													1569	0	1116	0	948	0	0	0	27	426	0	0	0				
131650													70023	0	51480	0	0	0	0	0	4096	14447	0	0	27292				
131717													304	0	73	0	0	64	0	0	18	208	5	0	0	Escrow Loan Account			
131940													156	0	0	122	0	0	0	0	24	10	0	0	0				
132107													16116	0	2537	0	0	0	0	0	128	12751	700	2524	0				
132152													180	0	132	17	0	0	0	0	15	16	0	132	0				
132451													221	0	81	43	0	0	0	0	31	66	0	0	0				
132554													5240	0	3023	0	0	0	0	0	175	2042	0	1461	0				
132778													356	0	221	0	0	83	0	0	8	112	15	87	0	FM Liab P I			
132938													294	0	79	0	0	0	0	0	86	129	0	0	0				
133579													3853	0	3792	0	27	1377	0	0	8	53	0	1210	0	POST RETIREMENTS			
