"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
333650	0	0					1447	467	51178					31039			467	46763	0	0	0									
333856	0	0					142	716	44003					1203			716	20584	0	0	0									
333940	0	0					76	16352	8426					0			16352	0	0	0	0									
334264	0	0					1395	0	64120					122			0	29177	0	0	0									
334648	0	0					775	0	86448					3961			0	16555	0	0	0									
334657	0	0					537	0	0					7555			0	0	0	0	0									
335346	0	96					117	0	78818					0			0	23917	0	0	0									
335355	0	0					971	0	50866					12250			0	33273	0	0	0									
336147	0	0					706	2311	19651					11815			1311	6618	0	0	0									
336361	1243	0					199	26807	7900					0			14049	1275	0	0	0									
336576	0	0					840	0	23593					6000			0	21558	0	0	0									
336950	0	0					0	900	0					0			0	0	0	0	0									
337247	0	1428					147	0	24986					1650			0	17943	0	0	0									
337340	0	4037					266	0	11258					0			0	5184	0	0	0									
338178	0	0					1430	0	31529					2116			0	1902	7795	0	0									
338646	0	2040					605	0	24400					2305			0	8644	18	0	0									
338851	0	0					81	0	13299					0			0	1503	0	0	0									
338945	0	0					85	953	9348					0			953	0	2	0	0									
339054	0	0					494	434	21212					8950			434	1108	0	0	0									
339072	0	0					13390	0	116447					240000			0	0	6381	0	0									
339353	0	0					247	0	10463					550			0	6211	0	0	0									
339456	0	1010					2888	0	53898					30847			0	25101	0	0	0									
339607	0	0					11037	0	107866					198806			0	10301	12621	0	3783									
339773	0	36100					22594	0	213969					234620			0	32519	0	0	0									
339858	0	1004					319638	554736	8812311					5859887			530724	50262	18367	0	472683									
339876	0	0					19	0	5173					0			0	0	14	0	0									
339951	0	0					1005	5158	470643					5000			435	45551	0	0	66257									
340135	0	0					4171	2907	182945					89828			113	85332	0	0	15383									
340144	0	0					1819	71297	90139					49769			69326	0	0	0	11576									
340256	0	0					910	638	52104					12000			0	9791	0	0	0									
340443	0	0					565	0	40261					0			0	30828	0	0	0									
340742	0	0					2331	0	103542					48000			0	10869	979	0	24833									
340751	0	0					255	0	215558					0			0	119020	0	0	521									
341310	0	0					544	135	113076					0			0	2651	0	0	0									
342054	0	0					480	0	129831					0			0	554	0	0	7850									
342175	0	0					2829	3735	107134					53342			2437	51172	782	0	450									
342362	0	6002					2373	0	544391					15000			0	333031	0	0	0									
342410	0	0					5780	0	324465					24331			0	132183	0	0	43393									
342634	0	0					62615	1173204	2388306					1111540			53473	129285	0	0	153051									
343051	0	0					49	2131	45208					0			2122	0	0	0	0									
343248	0	0					129	2282	6584					2000			2282	0	0	0	0									
343257	0	0					40	0	17619					0			0	15296	0	0	0									
343378	0	0					11	802	2					0			0	0	2	0	0									
343770	0	0					60	3216	4622					1000			2565	0	21	0	0									
343903	0	0					2808	25141	15742					23000			5755	1416	4802	0	0									
343958	0	0					173	0	2102					365			0	330	0	0	0									
344647	0	0					2647	1201	292342					27000			1201	49769	0	0	73067									
344816	0	0					2418	0	107661					5000			0	935	0	0	14285									
344852	0	0					40	0	39967					0			0	20095	0	0	0									
345309	0	0					4258	91016	109293					24000			455	12959	37036	0	0									
345345	0	501					1554	0	5847					26000			0	3790	0	0	0									
345747	0	0					866	31363	38713					5000			27021	4306	0	0	0									
345756	0	0					4364	0	62028					47108			0	24057	0	0	0									
345877	0	0					1211	1194	823					21718			1188	101	0	0	0									
346379	0	0					2291	0	14346					35515			0	5398	535	0	0									
346566	0	0					145	126	13388					0			126	1163	0	0	0									
346771	0	0					704	22	196					4000			0	0	0	0	0									
347022	0	0					314	0	46239					0			0	0	0	0	2655									
347639	0	0					484	1000	35008					3300			0	2437	0	0	0									
347956	0	0					767	0	41580					1820			0	12128	29452	0	0									
348159	0	0					378	0	10525					13			0	3687	2	0	0									
348207	0	0					21846	137341	22122					427372			0	0	0	0	1771									
348551	0	0					892	0	120983					19058			0	3748	0	0	1988									
348720	0	3007					540	0	16393					0			0	2276	0	0	0									
349129	0	0					214	227	90801					0			227	22281	0	0	0									
349343	0	1512					687	0	17049					500			0	5097	0	0	0									
349370	0	0					2959	6291	23665					62672			0	175	0	0	0									
350572	0	0					192	0	48653					593			0	15884	18	0	0									
350657	0	0					18	11805	3641					0			0	0	0	0	0									
350750	0	4026					1092	0	8056					0			0	0	0	0	0									
351131	0	0					0	0	23975					0			0	7695	0	0	0									
351560	398	0					580	398	0					0			0	0	0	0	0									
351850	0	0					288	0	4777					0			0	4768	0	0	0									
351878	0	0					381	0	10001					2500			0	2171	0	0	0									
352035	0	0					1000	0	39870					0			0	9511	4214	0	1173									
352370	0	0					781	0	17					500			0	0	9	0	0									
352651	0	0					72	0	5224					0			0	371	3416	0	0									
352745	0	0					438	2985	39715					6000			2985	16771	0	0	0									
352772	0	0					23017	240340	1141851					325148			168330	141820	98	0	112309									
352820	0	3024					316	1	57815					6500			0	15678	0	0	583									
353238	0	0					631	2018	41608					0			1475	14888	0	0	0									
353546	0	0					661	0	36865					0			0	9670	0	0	0									
353555	0	63016					4336	5754	239942					16268			5620	20392	2816	0	39650									
353724	2024	0					251	37854	0					0			645	0	0	0	0									
353957	0	0					161	0	23143					0			0	3459	0	0	0									
354057	0	0					111	0	91397					0			0	20043	0	0	0									
354253	0	1203					250	0	13037					1750			0	4221	0	0	0									
354310	0	0					16163	32885	253331					156000			0	98867	7010	0	24256									
354552	0	0					664	0	250003					0			0	62439	0	0	5897									
354851	0	0					256	0	4516					4500			0	4406	0	0	0									
355120	0	2024					367	1769	33806					0			1769	5098	0	20000	0									
355559	0	3059					1125	0	89381					696			0	60283	0	0	0									
355737	0	101					0	0	1000					0			0	548	0	0	0									
355821	0	0					1308	0	59327					8000			0	7312	0	0	0									
355858	7073	5076					1797	24932	107296					0			4404	40481	0	0	614									
356239	0	0					558	687	40921					0			687	19506	0	0	1113									
356659	0	4557					474	256	9485					10609			256	0	0	0	0									
356752	0	0					263	74	22169					0			74	2149	0	0	0									
357049	0	0					348	0	127741					0			0	3551	0	0	0									
357151	0	0					99	0	0					0			0	0	0	0	0									
357526	0	0					2185	11499	9731					0			6002	980	109	0	0									
357553	0	3338					301	0	48579					1407			0	31340	0	0	2698									
357777	0	0					1386	45187	0					10000			0	0	0	0	0									
357937	0	0					661	12941	14383					1600			6942	0	0	0	0									
358112	0	1061					495	0	46595					210			0	22164	0	0	13785									
358149	0	0					0	14819	0					0			9898	0	0	0	0									
358233	0	0					535	0	51119					4000			0	16040	0	0	0									
358448	0	762					327	2315	35179					0			2315	14557	0	0	0									
358756	0	0					115	20	14965					2445			20	14665	0	0	0									
359324	0	0					321	0	8285					5000			0	5329	0	0	0									
359472	0	0					76	113	4453					0			0	0	2395	0	0									
359650	0	1258					28	16	3573					0			0	994	0	0	0									
359744	0	0					43	0	9050					0			0	1732	0	0	0									
359838	0	0					635	0	49943					4421			0	18021	0	0	6300									
360777	0	0					31	0	0					0			0	0	0	0	0									
360955	0	0					8	0	9106					0			0	5431	0	0	0									
361055	0	2591					7369	0	279194					139550			0	3876	0	0	75963									
361167	0	0					51318	784925	1416335					873489			380695	297416	6139	0	11065									
361279	0	0					625	9	15748					4507			0	14325	0	0	1056									
361354	0	1303					164	0	37649					0			0	12208	18	0	0									
361439	0	0					1055	0	37447					0			0	27200	0	0	0									
361653	0	523					417	0	51013					0			0	17115	0	0	0									
362043	0	0					63	0	14082					275			0	5282	0	0	0									
362155	0	0					101	11159	26741					0			0	0	0	0	0									
362717	0	0					5874	0	182015					5579			0	96289	0	0	19047									
362753	0	0					528	0	40686					0			0	7228	0	0	0									
362856	0	0					686	0	88841					0			0	58275	0	0	0									
362940	0	400					0	0	17669					0			0	8747	0	0	0									
363442	0	0					2	0	2063					0			0	104	203	0	0									
363648	0	0					337	0	109271					1000			0	50229	0	0	0									
363657	0	0					3165	0	260265					0			0	195074	522	0	34561									
363778	0	2192					501	0	2192					7000			0	0	0	0	0									
364131	0	0					121	0	33441					0			0	12163	0	0	0									
364270	0	0	0	0	0	0	157	2189	0	0	129729	19480	94538	0	0	0	2006	0	0	0	0	183	0	0	0	0	0	0	0	
364430	0	0					465	249	17046					0			249	6044	0	0	0									
364449	0	0					4148	39314	429057					0			38814	20978	2172	0	0									
364850	0	0					449	0	5174					3787			0	3258	0	0	0									
365325	0	0					90861	3703	913024					895076			1233	139949	362	0	328930									
365576	0	0					2399	0	79522					30937			0	6974	0	0	0									
365745	0	0					977	0	100978					4307			0	36345	0	0	1046									
365848	0	0					398	0	49164					0			0	15129	1	0	0									
365950	0	0					125	0	10596					831			0	1212	0	0	0									
366078	0	0					2632	24458	27349					41500			22759	13051	0	0	0									
366238	0	0					611	0	141144					0			0	51594	6591	0	804									
366247	0	0					177	3344	19096					0			3344	0	0	0	0									
366359	0	0					26	144	15928					0			144	2393	0	0	0									
366658	0	0					679	2598	26512					0			2598	0	0	0	0									
366854	0	0					78	0	408					0			0	0	0	0	0									
367150	0	0					353	0	22916					5819			0	6364	0	0	0									
367178	0	0					730	0	2616					0			0	0	2616	0	0									
367431	0	0					212	0	35808					0			0	5101	0	0	25261									
367543	0	0					704	0	98511					10000			0	56859	1035	0	0									
367954	0	0					0	11944	50554					0			6685	2819	0	0	0									
368054	0	0					714	1126	64523					2273			1126	27161	0	0	0									
368344	0	0					636	0	62342					0			0	0	0	0	6225									
368522	0	0					765	0	75165					12200			0	35710	0	0	0									
368933	0	0					89	0	7121					0			0	466	0	0	0									
368951	0	3026					285	0	39345					2284			0	4680	0	0	3516									
369453	0	1004					372	2305	32095					2000			2305	7039	0	0	0									
369659	0	0					1274	0	76935					0			0	42432	0	0	7166									
370020	0	0					222	0	31624					2602			0	22442	14	0	855									
370271	0	311824					72448	15715885	13895366					0			0	34515	33101	0	0									
370347	0	0					452	0	15235					11250			0	9351	0	0	0									
370721	0	0					1761	0	30210					134			0	12032	0	0	0									
370758	0	0					0	3777	0					0			1310	0	0	299	0									
370833	0	0					196	0	4302					2500			0	0	0	0	0									
370954	0	0					90	12	11040					0			0	1011	0	0	0									
371223	0	0					423	0	20776					568			0	1117	0	0	822									
371232	0	0					374	0	31677					0			0	17566	0	0	1149									
371362	0	0					1667	4	79852					0			0	39508	0	0	0									
371559	0	0					387	0	36091					6793			0	28964	0	0	0									
371755	0	1062					603	0	61756					10000			0	20782	0	0	0									
371849	0	0					2	4098	11546					0			2089	376	0	0	60									
371858	0	18484					307	0	18484					0			0	0	0	0	0									
371924	0	0					3253	0	93710					28000			0	40518	517	0	25530									
371942	0	0					478	0	19805					0			0	11563	0	0	0									
372444	0	0					156	0	17027					0			0	1006	0	0	0									
372538	0	39997					968	0	170101					778			0	46930	0	0	0									
372640	0	0					291	0	36351					0			0	14767	0	0	0									
372855	0	0					90	0	21449					0			0	3197	0	0	0									
373058	0	0					137	0	11281					0			0	3334	0	0	0									
373115	0	0					7034	0	266652					99617			0	95411	280	0	26057									
373272	0	0					461	7643	0					10100			2794	0	0	0	0									
373553	0	0					28	912	989					0			0	0	0	0	0									
373601	1999	0					0	1319392	10469					0			64508	0	10469	0	0									
374130	0	0					148	0	26703					30			0	11847	0	0	0									
374354	0	2272					180	0	14058					0			0	5239	0	0	0									
374653	0	0					4888	0	303801					25000			0	43798	450	0	0									
374774	0	0					0	0	29783					0			0	20525	0	0	0									
375034	20042	0					2760	375324	619386					0			6231	67621	0	0	0									
375043	0	0					5296	0	64216					88000			0	20910	0	0	0									
375379	0	0					567	1940	0					0			0	0	0	0	0									
375502	0	2013					2582	0	123523					38947			0	50117	11859	0	0									
375566	0	0					3619	0	27944					68000			0	23024	0	0	0									
375650	1491	250					57	8896	5058					0			7405	3814	0	0	0									
376237	0	0					170	0	22874					2000			0	8244	0	0	0									
376273	0	0					12142	206275	4418					0			4640	418	3766	0	0									
376433	0	0					371	0	13970					6500			0	0	0	0	0									
376442	0	0					1157	400	26641					8695			400	19880	0	0	0									
376657	0	0					9	0	16620					0			0	4292	0	0	0									
376947	0	0					189	0	14162					0			0	9254	0	0	0									
377663	0	0					296	0	31130					35			0	10532	0	0	0									
377850	0	0					98	129	1340					1000			0	0	0	0	0									
377908	0	2000					26086	1573829	562933					431000			0	212838	1651	0	217765									
378044	0	0					0	1182	2930					0			440	303	0	0	0									
378110	0	499					292	0	12722					3000			0	5588	0	0	0									
378558	0	0					138	0	2971					0			0	2189	0	0	0									
378642	0	2000					74	1256	21862					500			0	1526	0	0	0									
378651	0	0					1729	97878	989					24442			0	989	0	11548	0									
378950	0	3546					248	200	70744					0			200	34407	0	0	0									
379050	0	0					181	0	2643					3325			0	758	0	0	0									
379153	0	2039					162	3874	7830					0			3874	0	0	0	0									
379171	0	0					2076	3025	19134					6000			0	8629	0	0	3094									
379470	0	0					1045	0	27337					3000			0	0	0	0	0									
379649	0	0					164	33162	19560					0			33162	0	0	0	0									
379920	500	30062					145761	2064305	2132342					1500134			275957	38448	0	0	279730									
380346	0	0					377	0	6674					5395			0	6175	0	0	0									
380458	0	0					2667	0	191012					1148			0	2244	0	0	0									
380533	0	16250					236	11325	16250					400			11321	0	0	0	1109									
380654	2000	508					463	21130	19476					0			12140	4545	0	0	0									
380841	0	2300					39	0	16848					0			0	3816	0	0	0									
380878	0	0					1013	0	32991					0			0	0	0	0	0									
380944	0	0					376	0	6982					6524			0	101	0	0	0									
381026	0	0					152	8925	1829					1500			8925	0	0	0	0									
381343	0	0					6418	0	190471					130050			0	27935	0	0	22997									
381754	0	552					164	0	1555					2500			0	0	0	0	0									
381839	0	0					434	0	26399					4427			0	5505	0	0	0									
381932	0	0					961	0	26913					16800			0	10296	0	0	0									
381950	0	13165					346	0	130678					0			0	64732	1210	0	0									
382050	0	9065					886	0	70586					0			0	28203	1250	0	0									
382069	0	0					4410	0	335612					72175			0	0	3070	0	9834									
382256	0	3065					110	2457	10153					300			2257	945	0	0	0									
382274	0	0					37	134	0					400			0	0	0	0	0									
382443	0	0					746	0	49674					15995			0	16285	0	0	0									
382537	0	0					130	0	25945					0			0	7179	0	0	775									
382649	0	0					2522	19746	135606					9000			19746	37838	0	0	37637									
382658	0	0					315	7868	0					2000			3303	0	0	0	0									
382667	0	0					24349	18	490574					200000			0	23531	0	0	0									
382742	0	0					369	0	1545					0			0	1545	0	0	0									
382854	0	518					311	0	16072					3500			0	9497	0	0	0									
384018	0	0					1551	17999	96807					0			5868	2112	1819	0	0									
384278	0	0					7350	120	373309					157990			0	72465	122043	0	0									
