"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
68859													1422	0	84	0	0	0	0	0	45	1173	120	0	0				
68943													796	0	500	0	17	0	0	0	74	207	15	398	0				
69333													2227	0	0	0	0	0	0	0	363	1864	0	0	0				
69678													879	0	1	0	1	0	0	0	49	829	0	0	0				
70049													707	0	0	0	0	0	0	0	121	586	0	0	0				
70058													1072	0	815	0	0	0	0	0	65	192	0	815	0				
70218													492	0	10	0	0	0	0	0	53	350	79	0	0				
70414													2099	0	3	0	0	0	0	0	144	1952	0	0	0				
70638													1295	0	828	0	0	743	0	0	54	413	0	0	0	Liability for Pension Benefit			
70955													198	0	0	67	0	0	0	0	8	123	0	0	0				
71073													119	0	9	0	0	0	0	0	14	96	0	0	0				
71318													6428	0	2350	0	0	2059	0	0	66	3860	152	0	0	Prepaid pension			
71457													1618	0	653	0	0	653	0	0	132	833	0	0	0	Subscription Payable			
71859													403	0	6	0	6	0	0	0	3	394	0	0	0				
72258													1104	0	0	0	0	0	0	0	210	894	0	0	0				
72351													300	0	0	0	0	0	0	0	66	234	0	0	0				
72454													441	0	1	0	0	0	0	0	164	276	0	0	0				
72678													937	0	196	384	196	0	0	0	5	352	0	0	0				
73116													9244	0	535	0	535	0	0	0	11	8698	0	0	0				
73152													848	0	766	0	62	0	0	0	42	0	40	704	0				
73554													114	0	21	0	0	0	0	0	47	46	0	0	0				
73956													332	0	295	0	155	0	0	0	36	1	0	140	0				
74056													1683	0	1243	124	0	856	0	0	25	291	0	387	0	NE MHEG Fund Liability			
74140													518	0	15	0	0	0	0	0	458	45	0	0	0				
74159													85	0	0	1	0	0	0	0	17	67	0	0	0				
74403													6752	0	3883	1520	0	290	0	0	19	1187	143	0	0	FAS158 Pension Liability			
74449													16	0	0	0	0	0	0	0	10	6	0	0	0				
75053													894	0	513	0	0	235	0	0	177	204	0	197	0	Escrow Reserves			
75259													591	0	515	0	15	176	0	0	56	20	0	324	0	Participations Payable			
75446													1110	0	5	0	0	0	0	0	159	946	0	0	0				
75455													85	0	0	0	0	0	0	0	40	45	0	0	0				
75558													1027	0	0	315	0	0	0	0	160	552	0	0	0				
75633	1352707	0	369075	0	0	0	0	0	775372	185778	0	0									22482								
75651													200	0	0	88	0	0	0	0	22	90	0	0	0				
76135													471	0	250	0	250	0	0	0	50	171	0	0	0				
76153													349	0	79	163	79	0	0	0	12	95	0	0	0				
76443													338	0	40	0	40	0	0	0	17	281	0	0	0				
76854													915	0	608	0	0	66	0	0	76	231	0	479	0	Audit Fees Payable			
77150													208	0	51	0	0	0	0	0	64	93	0	51	0				
77253													777	0	518	0	0	182	0	0	42	217	0	263	0	Escrow Funds			
77422													1605	0	1305	0	41	24	1240	0	10	290	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													2127	0	390	0	339	0	0	0	69	1624	44	0	0				
77851													10076	0	5300	0	0	0	0	0	1045	3731	0	4613	0				
78036													220	0	3	0	0	0	0	0	118	99	0	0	0				
78157													64	0	0	0	0	0	0	0	3	61	0	0	0				
78241													51	0	0	0	0	0	0	0	20	31	0	0	0				
78559													213	0	67	107	0	0	0	0	10	11	18	0	0				
78858													7994	0	1026	0	0	0	0	0	1092	5826	50	0	709				
79042													803	0	566	0	0	269	0	0	20	217	0	297	0	ATM Suspense			
79127													535	0	356	0	0	0	0	0	31	127	21	329	0				
79145													999	0	377	0	377	0	0	0	211	411	0	0	0				
79257													37	0	16	0	0	0	0	0	21	0	0	0	0				
79855													737	0	0	0	0	0	0	0	103	634	0	0	0				
80020													85	0	69	0	30	0	0	0	8	8	0	0	0				
80150													866	0	81	0	8	0	0	0	125	660	0	0	0				
80374													710	0	107	408	0	0	0	0	1	194	0	107	0				
80431													395	0	13	0	0	0	0	0	70	312	0	0	0				
80552													138	0	97	0	0	0	0	0	12	29	0	0	0				
80936													916	0	484	0	0	0	0	0	21	411	0	404	0				
81175													2096	0	1715	0	0	1171	0	0	54	327	0	0	0	Servicing Liabilities			
81429													677	0	398	0	0	0	0	0	93	94	92	398	0				
82033													926	0	757	0	0	726	0	0	86	83	0	0	0	Accrued Retirement Plan			
82079													487	0	345	0	49	111	0	0	11	131	0	185	0	Interest Accrued Reservable			
82257													501	0	465	0	57	0	0	0	13	23	0	408	0				
82350													408	0	238	29	0	0	0	0	48	93	0	238	0				
82659													184	0	0	0	0	0	0	0	149	35	0	0	0				
83151													891	0	606	0	0	0	0	0	161	124	0	605	0				
83236													26	0	20	0	20	0	0	0	6	0	0	0	0				
83375													3927	0	2434	0	0	0	0	0	137	1356	0	2418	0				
83638	38606	0	13249	0	0	5841	3994	0	23207	1460	0	0									690					Investment commitment pending settlement	Non Qualified Benefit Plan		
83834													1533	0	1257	0	0	0	0	0	24	252	0	1243	0				
83852													79	0	2	24	0	0	0	0	36	17	0	0	0				
83955													220	0	0	0	0	0	0	0	59	161	0	0	0				
84046													22	0	0	0	0	0	0	0	21	1	0	0	0				
84055													24	0	0	0	0	0	0	0	24	0	0	0	0				
84251													71	0	0	49	0	0	0	0	5	17	0	0	0				
84541													4009	0	2373	0	0	89	0	0	305	1331	0	2284	0	Williams Earn Out			
84804													326	0	90	0	0	0	0	0	9	227	0	83	0				
85052													344	0	36	39	25	0	0	0	40	229	0	0	0				
85258													322	0	92	0	0	81	0	0	148	82	0	0	0	Executive Retirement Plan Payable			
85454													299	0	0	162	0	0	0	0	33	104	0	0	0				
85472													11634	0	3959	0	730	0	0	0	9	7616	50	1314	0				
85931													1242	0	965	0	0	0	0	0	77	200	0	961	0				
86349													2311	0	1180	0	0	0	0	0	36	1095	0	981	0				
86358													18	0	0	0	0	0	0	0	17	1	0	0	0				
86554													291	0	0	0	0	0	0	0	26	265	0	0	0				
86675													2070	0	1398	0	197	21	41	0	1	604	67	1128	0	Liabilities for outstanding checks	ATM Clearing		
87047													1032	0	716	0	0	0	0	0	154	162	0	622	0				
87159													324	0	270	0	0	117	107	0	50	4	0	0	0	CHECK CARD SETTLEMENT	SCORECARD PROGRAM		
87177													210	0	2	0	0	0	0	0	0	208	0	0	0				
87234													1920	0	676	0	0	0	0	0	980	248	16	265	0				
87476													1575	0	864	0	0	617	0	0	1	710	0	245	0	Recourse liability accounts			
87579													9290	0	8376	0	0	0	0	0	15	899	0	8291	0				
88231													8205	2500	7357	0	0	0	0	0	67	781	0	1300	0				
88240													165	0	40	0	0	0	0	0	54	71	0	0	0				
88259													376	0	321	0	0	0	0	0	55	0	0	283	0				
88352													515	0	247	0	136	0	0	0	53	215	0	111	0				
88455													2097	0	767	0	0	0	0	0	81	1249	0	523	0				
88530													1447	0	755	0	0	133	621	0	8	684	0	0	0	Deferred Int FASB 66	Accrued Deferred Comp		
88772													3791	0	2237	0	0	737	0	0	18	1536	0	1256	0	Intercompany Accounts Payable			
88950													100	0	0	0	0	0	0	0	46	54	0	0	0				
89032													853	0	0	30	0	0	0	0	152	671	0	0	0				
89135													1971	0	1819	0	0	0	0	0	31	121	0	1812	0				
89751													3983	0	2690	33	0	530	1589	0	35	1225	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1303	0	1153	0	0	0	0	0	74	76	0	1153	0				
89957													290	0	94	0	94	0	0	0	23	153	20	0	0				
90047													67	0	23	3	0	3	20	0	17	24	0	0	0	Central States CL/AH account	Deferred Gain pm Contract Sold		
90177													1100	0	294	264	0	68	146	0	0	542	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													974	0	538	0	0	0	0	0	306	120	10	452	0				
90337													5193	0	2213	0	0	0	0	0	136	2844	0	1951	0				
90579													2653	0	2022	0	145	0	0	0	11	620	0	1469	0				
90645													171	0	0	0	0	0	0	0	46	125	0	0	0				
90739													203	0	1	0	1	0	0	0	75	127	0	0	0				
91101													9410	0	5406	512	101	0	0	0	141	3181	170	4198	0				
91156													1677	0	1369	0	0	0	0	0	62	246	0	1042	0				
91615													281	55	55	126	0	0	0	0	15	85	0	0	0				
91651													441	0	37	0	37	0	0	0	9	395	0	0	0				
91754													2275	0	1291	0	109	0	0	0	474	510	0	1151	0				
91950													1085	0	1055	0	0	0	0	0	25	5	0	1044	0				
92050													217	0	28	0	0	27	0	0	9	180	0	0	0	Loan participations payable			
92144													8	0	0	1	0	0	0	0	7	0	0	0	0				
92676													3662	0	2926	0	0	1593	951	0	17	664	55	0	0	Liability for Pension & Postretirement benefits	Unsettled Security Purchase		
92706													6115	0	5921	0	0	1988	0	0	42	102	50	3242	0	Pension Liability			
92902													40	0	37	0	36	0	0	0	1	2	0	0	0				
93244													474	0	0	0	0	0	0	0	119	355	0	0	0				
93543													2709	0	783	0	0	0	0	0	227	1699	0	613	0				
93619													704	0	0	0	0	0	0	0	0	704	0	0	0				
93721													45003	0	11250	0	0	0	0	0	507	31386	1860	9250	0				
93758													412	0	324	0	0	22	39	17	84	4	0	211	0	ACCRUED EXPENSE	RESERVE FOR DEPR. FURNITURE & FIXTURES	RESERVE FOR DEPR. BANK BUILDING	
94139													14594	399	13828	0	0	299	5681	0	316	390	60	5516	0	FISERV CLEARINGS	UNDERFUNDED PENSION LIABILITY		
94456													12	0	0	0	0	0	0	0	12	0	0	0	0				
94522													3712	0	3077	0	0	1169	389	1357	298	337	0	0	0	BOLI Plan Reserve Liabilitiy	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													282	0	207	0	0	0	0	0	75	0	0	207	0				
94858													641	0	305	0	0	232	4	69	136	200	0	0	0	ATM Suspense	CDars Incoming Bridge Payment	Escrow Payable	
95051													548	0	17	27	0	0	0	0	69	435	0	0	0				
95659													79	0	0	0	0	0	0	0	21	58	0	0	0				
95677													258	0	258	0	0	0	0	0	0	0	0	0	0				
96553													260	0	8	0	8	0	0	0	39	213	0	0	0				
97055													1201	0	875	0	0	3	11	861	80	246	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													321	0	0	0	0	0	0	0	36	285	0	0	0				
97457													140	0	81	0	0	75	0	0	34	25	0	0	0	In House Loan Ins and Taxes Escrow			
97804													8230	0	2057	0	0	0	0	0	33	6112	28	0	0				
97943													962	0	1	25	0	0	0	0	193	743	0	0	0				
98351													730	0	19	584	0	0	0	0	21	106	0	0	0				
98463													5254	0	569	0	0	0	0	0	6	4502	177	339	0				
98548													407	0	42	0	0	0	0	0	48	305	12	0	0				
98641													1332	0	377	0	36	228	0	0	55	900	0	0	75	Escheat Accounts			
98717													1684	0	220	0	95	0	0	0	891	559	14	0	0				
99143													1833	0	0	0	0	0	0	0	147	1686	0	0	0				
99255													734	0	635	0	0	0	0	0	40	59	0	635	0				
99376													17778	0	2982	0	967	402	38	1333	189	13448	1159	0	242	Deferred Revenue	LOC Valuation	Miscellaneous Liabilities	
99442													3032	0	1022	0	0	0	0	0	240	1770	0	1022	0				
99536													3623	0	2787	0	587	155	0	0	399	437	0	2045	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													168	0	56	95	0	56	0	0	15	2	0	0	0	Reserve for Loan Escrow			
99974													1324	0	410	0	0	0	0	0	38	801	75	410	0				
100236													2771	0	2331	0	0	0	0	0	139	301	0	2219	0				
100357													5133	0	4949	0	0	0	0	0	90	94	0	2801	0				
100562													37214	0	30575	0	0	17275	0	0	624	3140	2875	0	0	SERP & MPL			
100777													4255	0	2163	0	0	2095	0	0	1626	466	0	0	0	Other liabilities	ATM Suspense		
100843													2254	0	1996	0	0	0	0	0	46	212	0	1390	0				
101019	103346	0	71029	0	0	16206	21436	25227	21936	2023	6494	0									8358					Acceptances Outstanding	Pension Liability FAS 158	Medical & Insurance Liability ASC 715	
101037													2509	0	1082	0	0	307	0	0	419	1008	0	0	0	401 K Funding Liability			
101345													719	0	565	0	0	0	0	0	23	131	0	541	0				
101439													644	0	216	0	0	209	0	0	130	298	0	0	0	ATM SUSPENSE			
101671													4810	0	4209	198	0	0	0	0	14	361	28	1647	0				
101738													561	0	79	0	79	0	0	0	101	381	0	0	0				
101952													311	0	0	0	0	0	0	0	10	301	0	0	0				
102155													184	0	158	0	0	0	0	0	9	17	0	158	0				
102173													1477	0	519	0	519	0	0	0	4	922	32	0	0				
102333													515	0	403	0	0	363	0	0	28	84	0	0	0	Pension benefit liability			
102342													621	0	116	0	0	88	0	0	235	270	0	0	0	FEDERAL HOME LOAN BANK			
102539													62	0	44	0	0	0	0	0	18	0	0	0	0				
102557													220	0	20	0	0	0	0	0	36	164	0	20	0				
102874													573	0	228	23	82	64	0	0	127	195	0	0	0	SUSPENSE ACCOUNTS	0		
103134													157	0	30	48	0	30	0	0	15	64	0	0	0	PARTICIPATION SOLD-INVESTOR REMITTANCE			
103255													18100	0	288	0	0	0	0	0	301	16977	534	0	0				
103563													19	0	0	0	0	0	0	0	19	0	0	0	0				
103602													3414	0	21	0	21	0	0	0	2	3391	0	0	0				
104234													562	0	348	0	0	131	213	0	15	199	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104542													241	0	199	0	77	0	0	0	42	0	0	122	0				
104971													69	0	5	0	5	0	0	0	0	64	0	0	0				
105026													1196	0	370	0	0	0	0	0	196	612	18	360	0				
105053													877	9	182	0	0	105	68	0	78	617	0	0	0	Building Repairs due to Hail Damage	ATM Control		
105071													1133	0	333	0	0	195	0	0	96	704	0	116	0	Deferred Lease Payments			
105222													1137	0	828	0	0	0	0	0	64	245	0	793	0				
105473													21617	0	6580	0	38	0	0	0	86	14951	0	3850	0				
105530													2489	0	2160	0	0	2160	0	0	59	270	0	0	0	UNFUNDED LIABILITIES			
105633													641	0	52	0	48	0	0	0	117	472	0	0	0				
106359													5782	0	686	0	0	0	0	0	175	4471	450	673	0				
106377													13393	0	11285	0	0	9179	0	0	28	1991	89	1187	0	ESOP Note Payable			
106452													2284	0	1011	0	0	811	0	0	45	1228	0	0	0	EFT Settlement			
106519													1939	0	518	0	0	0	0	0	24	1397	0	518	0				
106676													40	0	5	11	5	0	0	0	8	16	0	0	0				
107226													74	0	36	0	0	0	0	0	23	15	0	0	0				
107244													43568	0	7368	0	0	0	0	0	656	35544	0	3957	0				
107459													52	0	0	38	0	0	0	0	14	0	0	0	0				
107570													3093	0	1580	0	80	0	0	0	47	1466	0	1500	0				
107758													248	0	164	0	0	0	0	0	30	54	0	164	0				
108072													621	0	334	0	0	0	0	0	13	254	20	0	0				
108269													1202	0	1190	0	0	0	0	0	10	2	0	1180	0				
108474													2182	0	1789	0	714	0	0	0	42	351	0	985	0				
108652													28	0	25	0	5	0	0	0	3	0	0	0	0				
108746													76	0	0	0	0	0	0	0	39	37	0	0	0				
108951													2016	0	1310	0	0	0	0	0	306	400	0	1300	0				
109136													963	0	29	0	0	0	0	0	285	605	44	29	0				
109154													67	0	0	0	0	0	0	0	26	41	0	0	0				
109453													153	0	1	0	0	1	0	0	102	50	0	0	0	incoming RBP clearings			
109574													2164	0	1325	0	0	0	0	0	6	759	74	1153	0				
109659													1542	0	1211	0	0	527	0	0	87	244	0	635	0	OTHER LIABILITY ACCRUALS			
109686													3672	0	823	0	0	332	255	0	14	2835	0	0	0	ATM ACH Settlement Clearing	Covina Deferred Rent		
110413													633	0	0	0	0	0	0	0	29	604	0	0	0				
110655													48	0	6	0	0	6	0	0	3	39	0	0	0	DEFERRED INSURANCE PROCEEDS			
110936													1223	0	235	0	0	77	0	0	8	838	142	0	0	ATM SETTTLEMENT PENDING			
110945													352	0	34	0	0	34	0	0	44	274	0	0	0	OREO Lease Down Payment			
110972													337	0	40	225	0	0	0	0	15	57	0	0	0				
111157													286	0	8	181	0	8	0	0	7	90	0	0	0	DDA SUSPENSE			
111205													6094	0	497	0	0	207	263	0	55	5190	352	0	0	Non-Accrued Interest	Sold Loan Credit Enhancement Fee		
111661													289	0	28	0	0	0	0	0	104	157	0	0	0				
111942													2075	0	1672	0	0	0	0	0	59	344	0	971	0				
111979													3088	0	469	0	0	0	0	0	73	2546	0	451	0				
112163													3441	0	551	0	0	0	0	0	359	2531	0	0	453				
112332													221	0	125	0	53	72	0	0	67	29	0	0	0	Credit Balance - Prepaid FDIC Assessment			
112444													1040	0	355	0	0	0	0	0	162	523	0	355	0				
112510													153	0	26	0	0	26	0	0	21	106	0	0	0	AIP Other Borrowings			
112556													370	0	121	213	0	121	0	0	29	7	0	0	0	AG BMP Loans			
112837	4704164	0	3125511	0	0	973764	0	0	1445318	105512	0	0									27823					REPURCHASE AND WARRANTY RESERVE			
113003													13960	0	7299	6569	0	4215	2363	0	1	91	0	721	0	pension	fasb 106		
113030													354	0	0	0	0	0	0	0	127	227	0	0	0				
113441													4076	0	104	0	0	23	0	0	144	3828	0	58	0	Liability for investment in low income housing projects			
113601													4868	0	0	0	0	0	0	0	25	4494	349	0	0				
113740													1559	0	192	0	0	0	0	0	81	1286	0	192	0				
113937													1056	0	0	0	0	0	0	0	90	966	0	0	0				
114149													972	0	523	0	0	152	0	0	56	393	0	370	0	Split dollar benefit reserve			
114158													468	0	1	0	1	0	0	0	73	394	0	0	0				
114251													268	0	87	0	0	0	0	0	36	145	0	87	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													9060	0	0	0	0	0	0	0	113	8147	800	0	0				
114457													183	0	78	0	78	0	0	0	60	45	0	0	0				
114756													1155	0	120	0	0	0	0	0	287	748	0	0	0				
114774													1419	0	2	1300	2	0	0	0	24	93	0	0	0				
114840													427	0	161	0	0	0	0	0	29	237	0	0	131				
114859													74	0	0	27	0	0	0	0	10	37	0	0	0				
115100													1677	0	473	0	0	294	142	0	12	1134	58	0	0	RESERVE FOR NON[ACCRUAL LOANS	SERP LIABILITY		
115146													471	0	32	0	0	32	0	0	79	360	0	0	0	MAINTENANCE CONTRACT PAYABLE			
115221													1284	0	658	0	43	97	0	0	39	587	0	204	0	FDIC assessment			
115575													977	0	133	0	0	0	0	0	1	843	0	0	0				
116077													3834	0	2484	0	0	0	0	0	10	1243	97	2484	0				
116358													51	0	4	0	0	0	0	0	18	29	0	0	0				
116554													55	0	30	24	0	30	0	0	1	0	0	0	0	escrow payable			
116639													410	0	93	0	0	93	0	0	23	294	0	0	0	Bank Owned Life Insurance Benefit			
116732													37	0	0	0	0	0	0	0	36	1	0	0	0				
116741													163	0	1	26	0	0	0	0	67	69	0	0	0				
116871													1844	0	1198	0	0	727	0	0	192	454	0	0	0	Other Accrued Expenses			
117038													1991	0	1741	0	0	0	0	0	105	145	0	1741	0				
117074													2758	0	2503	0	92	1026	0	0	1	254	0	1235	0	Due to broker			
117458													808	0	219	53	0	0	0	0	94	442	0	0	0				
117672													294	0	54	0	0	0	0	0	1	189	50	0	0				
117775													506	0	102	0	0	82	0	0	7	397	0	0	0	Factors Client Reserve			
118156													1103	0	949	0	0	0	0	0	92	62	0	949	0				
118174													1035	0	600	0	0	0	0	0	6	319	110	589	0				
118660													953	0	1	0	0	0	0	0	0	952	0	0	0				
118736													2565	0	2347	0	0	1651	0	0	66	152	0	696	0	Pension Liability			
119153													746	0	643	0	0	133	0	0	35	68	0	395	0	RESERVE FOR UNFUNDED COMMITMENTS			
119528													5708	0	418	0	0	364	0	0	236	5054	0	0	0	atm trans in process			
119779													1842	0	0	0	0	0	0	0	1	1759	82	0	0				
119872													2248	0	2116	0	0	736	0	0	0	80	52	1168	0	Accrued Expenses			
120476													280	0	25	173	25	0	0	0	28	54	0	0	0				
120542													165	0	0	0	0	0	0	0	103	62	0	0	0	Other Liabilities			
120609													14465	0	12123	0	0	5560	2168	0	1	2341	0	0	0	net post retirement liability	net pension liability		
120953													484	0	0	0	0	0	0	0	73	411	0	0	0				
121642													9252	0	257	0	0	0	0	0	407	8588	0	0	257				
121651													490	0	70	0	70	0	0	0	67	353	0	0	0				
121679													4719	0	4152	0	0	0	0	0	8	559	0	2951	0				
121914													2007	0	816	0	0	351	0	0	121	1070	0	0	0	EFT Settlement			
122153													368	0	0	139	0	0	0	0	20	209	0	0	0				
122546													119	0	37	0	0	30	7	0	46	36	0	0	0	INSURANCE RESERVE	ATM Clearing		
122573													658	0	437	0	0	0	0	0	7	214	0	437	0				
122854													7084	0	1753	0	1359	0	0	0	415	4916	0	0	0				
123075													184	0	32	0	0	0	0	0	99	53	0	32	0				
123374													367	0	290	0	134	78	0	0	20	57	0	77	0	unearned profit on sale of OREO			
123646													3185	0	934	0	150	602	0	0	318	1933	0	0	0	DEBIT CARD CLEARING			
124344													964	0	11	68	0	1	0	0	392	493	0	0	10	CDARS Incoming RBP			
124830													280	0	28	0	0	0	0	0	58	194	0	0	0				
125154													9996	0	4520	0	0	4413	0	0	121	5355	0	0	0	Retirement Benefit Obligation			
125471													26686	0	10119	0	3975	0	0	0	136	16206	225	0	0				
125855													2765	0	0	0	0	0	0	0	140	2625	0	0	0				
125873													218	0	0	0	0	0	0	0	0	218	0	0	0				
125958													131	0	0	85	0	0	0	0	20	26	0	0	0				
126012													6006	87	4198	0	18	0	0	0	19	1789	0	3903	0				
