"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
519874																					CONF	CONF				
520003																					CONF	CONF				
520423																					CONF	CONF				
520777																					CONF	CONF				
521064																					CONF	CONF				
521158																					CONF	CONF				
521804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	5	0	
521952																					CONF	CONF				
521970																					CONF	CONF				
522034																					CONF	CONF				
522454																					CONF	CONF				
522605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	8	0	
522669																					CONF	CONF				
522753																					CONF	CONF				
522847	2016	0	0	0	1882	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	26	0	
522856																					CONF	CONF				
523161																					CONF	CONF				
523974																					CONF	CONF				
524579	30043	0	0	0	31696	0	1537	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	274	1149	0	
524757																					CONF	CONF				
524766																					CONF	CONF				
524953																					CONF	CONF				
524971																					CONF	CONF				
525053																					CONF	CONF				
525156																					CONF	CONF				
525352																					CONF	CONF				
525549	23526	0	0	0	23605	0	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	621	0	
526452																					CONF	CONF				
526519																					CONF	CONF				
526676	9923	0	0	0	10170	0	2391	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	65	353	0	
526751																					CONF	CONF				
526854																					CONF	CONF				
527057																					CONF	CONF				
527178																					CONF	CONF				
527507																					CONF	CONF				
527600																					CONF	CONF				
527749																					CONF	CONF				
527954	407649	0	12019	0	411505	0	161751	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	400	2832	0	
528102																					CONF	CONF				
528241																					CONF	CONF				
528849	18137	0	0	0	19121	0	1547	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	541	0	
528858																					CONF	CONF				
528960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
529172																					CONF	CONF				
529275	52977	0	0	0	47122	0	12791	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	690	0	
529341																					CONF	CONF				
529659																					CONF	CONF				
529855																					CONF	CONF				
529958	3148	0	119996	0	113910	0	26480	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2207	0	
530655																					CONF	CONF				
530703																					CONF	CONF				
530851																					CONF	CONF				
531157																					CONF	CONF				
531250																					CONF	CONF				
532042																					CONF	CONF				
532453																					CONF	CONF				
532752																					CONF	CONF				
533124																					CONF	CONF				
533227																					CONF	CONF				
533535																					CONF	CONF				
533740																					CONF	CONF				
533759																					CONF	CONF				
533928																					CONF	CONF				
534073																					CONF	CONF				
534242																					CONF	CONF				
534466																					CONF	CONF				
534756																					CONF	CONF				
534774																					CONF	CONF				
534859																					CONF	CONF				
534877																					CONF	CONF				
535034																					CONF	CONF				
535575																					CONF	CONF				
535641																					CONF	CONF				
535753																					CONF	CONF				
535874																					CONF	CONF				
535931																					CONF	CONF				
535940																					CONF	CONF				
536059																					CONF	CONF				
536349																					CONF	CONF				
536527																					CONF	CONF				
536554																					CONF	CONF				
536853																					CONF	CONF				
537038																					CONF	CONF				
537243																					CONF	CONF				
537355																					CONF	CONF				
537449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
537551																					CONF	CONF				
537560	21011	0	0	0	23156	0	2623	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	764	0	
538222																					CONF	CONF				
538473	423747	900	0	0	445682	959	127585	261	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	8934	0	
538754																					CONF	CONF				
538802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
538950																					CONF	CONF				
539032	14882	0	0	0	13745	0	1661	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	212	0	
539340																					CONF	CONF				
539377	12169	0	0	0	10731	0	4158	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	283	0	
539452																					CONF	CONF				
539667																					CONF	CONF				
539872																					CONF	CONF				
540056																					CONF	CONF				
540542																					CONF	CONF				
540551																					CONF	CONF				
540739																					CONF	CONF				
540775																					CONF	CONF				
540850																					CONF	CONF				
540926	223364	0	0	0	215238	0	57052	0	0	0	0	0	0	0	0	0	300	0	0	0	CONF	CONF	0	1235	0	
541035																					CONF	CONF				
541101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
541231																					CONF	CONF				
541307	974	36	0	0	817	61	157	0	0	0	0	0	0	0	0	0	0	48	0	0	CONF	CONF	0	188	0	
541642																					CONF	CONF				
541754																					CONF	CONF				
541857																					CONF	CONF				
542153																					CONF	CONF				
542340																					CONF	CONF				
542528	19816	0	0	0	22156	0	2827	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	573	0	
542649	105081	0	0	0	89608	0	29463	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	3825	2080	0	
542667	8924	0	0	0	8676	0	4511	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
542854																					CONF	CONF				
543262	23811	29	0	0	24457	30	5975	3	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	723	0	
543459																					CONF	CONF				
543570	23479	0	0	0	23190	0	7786	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	55	291	0	
543945																					CONF	CONF				
544335																					CONF	CONF				
544447																					CONF	CONF				
544577																					CONF	CONF				
544652	27386	0	0	0	28944	0	4289	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	619	0	
544951																					CONF	CONF				
545042																					CONF	CONF				
545154																					CONF	CONF				
545604																					CONF	CONF				
545846																					CONF	CONF				
546003	17824	0	0	0	18366	0	361	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	595	0	
546320																					CONF	CONF				
546384																					CONF	CONF				
546535																					CONF	CONF				
546544	24532	0	0	0	24649	0	4884	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	365	0	
547251																					CONF	CONF				
547550																					CONF	CONF				
547840	39546	0	0	0	19187	0	22031	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	767	0	
548052																					CONF	CONF				
548203																					CONF	CONF				
548267																					CONF	CONF				
548351	7229	0	0	0	8169	0	245	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	202	0	
548472																					CONF	CONF				
548641																					CONF	CONF				
548771																					CONF	CONF				
548829																					CONF	CONF				
548856																					CONF	CONF				
549862																					CONF	CONF				
550279																					CONF	CONF				
550354																					CONF	CONF				
550448																					CONF	CONF				
550635	25332	0	0	0	24602	0	2535	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	514	0	
550653																					CONF	CONF				
550756	50535	0	0	0	47479	0	8629	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1306	0	
550952																					CONF	CONF				
551016																					CONF	CONF				
551070	32763	0	4126	0	37718	0	2942	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	808	0	
552059																					CONF	CONF				
552161																					CONF	CONF				
552545																					CONF	CONF				
552956																					CONF	CONF				
552974																					CONF	CONF				
553038																					CONF	CONF				
553926																					CONF	CONF				
553944																					CONF	CONF				
554268																					CONF	CONF				
554343																					CONF	CONF				
554473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
554857																					CONF	CONF				
554941																					CONF	CONF				
555256																					CONF	CONF				
556011																					CONF	CONF				
556459																					CONF	CONF				
556815	12528	0	0	0	11201	0	2278	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	266	0	
556936																					CONF	CONF				
557317																					CONF	CONF				
557438																					CONF	CONF				
557858	19240	0	0	0	22405	0	1155	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	53	434	0	
558574																					CONF	CONF				
559179																					CONF	CONF				
560214																					CONF	CONF				
560353																					CONF	CONF				
560438																					CONF	CONF				
560830																					CONF	CONF				
561145																					CONF	CONF				
561239																					CONF	CONF				
561574																					CONF	CONF				
561659																					CONF	CONF				
561864																					CONF	CONF				
562058	11104	0	0	0	12372	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	367	0	
562076																					CONF	CONF				
562553																					CONF	CONF				
563233																					CONF	CONF				
563336																					CONF	CONF				
563457																					CONF	CONF				
563774																					CONF	CONF				
563934																					CONF	CONF				
564052																					CONF	CONF				
564324	14468	0	0	0	14138	0	1227	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	328	0	
564463																					CONF	CONF				
564557																					CONF	CONF				
564678																					CONF	CONF				
564838																					CONF	CONF				
564856																					CONF	CONF				
564977	16284	0	0	0	14582	0	2048	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	129	0	
565143																					CONF	CONF				
565152																					CONF	CONF				
565170																					CONF	CONF				
565536																					CONF	CONF				
565750	14895	0	0	0	15309	0	1205	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	400	0	
565844																					CONF	CONF				
566056																					CONF	CONF				
566243																					CONF	CONF				
566551																					CONF	CONF				
566953																					CONF	CONF				
567240																					CONF	CONF				
567679																					CONF	CONF				
567736																					CONF	CONF				
567905																					CONF	CONF				
568126																					CONF	CONF				
568135																					CONF	CONF				
568144																					CONF	CONF				
568359	6062	0	36057	0	42591	0	9766	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	269	0	
568377																					CONF	CONF				
568470																					CONF	CONF				
568939																					CONF	CONF				
569422																					CONF	CONF				
570558																					CONF	CONF				
570651																					CONF	CONF				
570745																					CONF	CONF				
571135																					CONF	CONF				
571265																					CONF	CONF				
571443																					CONF	CONF				
571920																					CONF	CONF				
571957																					CONF	CONF				
572347																					CONF	CONF				
572374	42970	0	0	0	43192	0	12796	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1273	0	
572459																					CONF	CONF				
572655																					CONF	CONF				
573036																					CONF	CONF				
573335																					CONF	CONF				
574051																					CONF	CONF				
574079																					CONF	CONF				
574556																					CONF	CONF				
574949																					CONF	CONF				
574976	22959	0	0	0	22169	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	693	0	
575133																					CONF	CONF				
575254	162022	0	0	0	155041	0	37539	0	0	0	0	0	0	0	0	0	289	0	0	0	CONF	CONF	100	6586	0	
575348																					CONF	CONF				
575375																					CONF	CONF				
575647																					CONF	CONF				
575656																					CONF	CONF				
575759																					CONF	CONF				
575834																					CONF	CONF				
575955																					CONF	CONF				
576354																					CONF	CONF				
576541																					CONF	CONF				
576578																					CONF	CONF				
576608																					CONF	CONF				
576644																					CONF	CONF				
576653																					CONF	CONF				
576952	11120	0	0	0	10257	0	2479	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	387	0	
577128	23510	0	0	0	22860	0	4715	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	426	0	
577137																					CONF	CONF				
577230																					CONF	CONF				
