"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
401906	0	0	0	0	0	0	0	0	96	0		0	0	0	276	0	0	0		0	0		0	0	0		0	0	0	0	17	3			0	0	8	0	174	0			0	0	0	0	26	32	0	0	0	0		52	46	7	7	
401951	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
402275	0	0	0	0	0	0	0	0	17	0			0	0	78	0	0	0											0	0	0	0			0	0	0	0	78	0			0	17	0	0	0	0	0	0				0	0	0	0	
402462	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
402846	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
402873	0	0	0	0	0	0	0	0	0	0			0	0	14	0	0	0											0	0	0	0			0	0	0	0	14	0			0	0	0	0	0	0	0	0				0	0	0	0	
403067	0	0	20	0	0	0	0	0	12	12			0	0	244	0	0	0											0	0	0	0			0	0	0	0	18	0			206	0	0	0	0	0	0	0				0	0	0	0	
403106	0	0	0	0	0	0	0	0	82	2		0	0	0	2850	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	157	123			0	0	708	0	149	22	1668	47	0	0		0	0	45	11	
403151	0	0	0	0	0	0	0	0	146	19		0	0	58	42	0	0	0		0	0		0	0	0		0	58	0	0	0	0			0	0	44	0	0	0			0	0	0	0	0	0	0	0	0	0		9	12	33	13	
403179	0	0	0	0	0	0	0	0	97	41		0	0	0	2310	358	0	0		0	0		0	0	0		0	0	0	0	341	0			0	0	25	6	1049	280			0	0	100	0	0	0	0	0	0	0		5	13	177	12	
403254	0	0	0	0	0	0	0	0	1	1			0	0	2	0	2	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
403357	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	2	
403656	0	0	0	0	0	0	0	0	110	0			0	0	308	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	308	110	
403870	0	0	0	0	0	0	0	0	50	0		0	0	0	418	29	0	0		0	0		0	0	0		0	0	0	0	35	0			0	0	44	0	327	0			0	0	0	0	0	0	0	0	0	0		16	2	11	4	
403937	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	2	1	
403946	0	0	0	2	0	0	0	0	222	55		0	0	0	4322	3492	0	0		0	0		0	0	0		0	0	0	0	0	56			22	0	61	8	185	117			0	0	431	0	0	30	0	0	0	0		0	0	75	10	
404653	0	0	0	0	0	0	0	0	5	0			0	0	29	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				25	5	4	0	
404943	0	0	0	0	0	0	0	0	10	0			0	0	15	6	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	5				9	2	0	2	
405173	0	0	0	0	0	0	0	0	1	0			0	0	91	0	0	0											0	0	0	0			0	0	1	0	62	0			0	0	0	0	0	0	19	0				0	0	10	0	
405959	0	0	0	0	0	0	0	0	1293	946		0	0	0	3158	1897	0	0		0	0		0	0	0		0	0	0	0	262	0			0	0	29	6	502	202			0	0	121	26	0	0	0	200	0	0		16	57	158	29	
406022	0	0	0	0	0	0	0	0	19	10			0	0	232	17	0	0											0	0	0	0			0	0	6	0	65	0			0	0	146	0	0	0	0	0				0	0	4	3	
406059	0	0	0	0	0	0	0	0	14	1			0	0	49	46	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	13	
406666	0	0	0	0	0	0	0	0	7	1			0	0	247	184	0	0						0				0	0	0	0	0			0	0	0	0	48	0			0	0	0	0	0	0	0	0				0	0	15	6	
406778	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
406974	0	0	0	0	0	0	0	0	18	10			0	0	877	112	0	0											0	0	0	0			0	0	0	0	0	0			0	0	756	0	0	0	0	0				0	8	9	0	
407168	0	0	0	0	0	0	0	0	0	0			0	0	29	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	29	0				0	0	0	0	
407506	0	0	0	0	0	0	0	0	123	24		0	0	15	483	171	0	64		0	0		0	0	0		0	0	0	0	55	0			0	0	69	2	90	37			0	0	50	0	0	13	16	0	0	0		0	0	0	0	
407645	2	0	0	0	0	0	0	0	111	107		0	0	0	16	0	0	0		0	0		0	0	0		0	0	0	0	0	2			8	0	0	0	0	1			0	0	0	0	0	1	0	0	0	0		1	1	4	0	
407850	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
408147	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	0	0	
408307	0	0	0	0	0	0	0	0	21	0		0	0	0	237	0	0	0		0	0		0	0	0		0	0	0	0	30	0			0	0	0	0	127	21			0	0	0	0	0	0	0	0	0	0		0	0	59	21	
408642	0	0	0	0	0	0	0	0	115	0		0	0	68	233	188	0	0		0	0		0	0	0		0	0	0	0	0	0			45	0	0	0	0	0			0	23	0	0	0	0	0	24	0	0		0	0	0	0	
408875	0	0	0	0	0	0	0	0	114	0		0	0	0	2397	303	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	114	0	2094	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
409265	0	0	0	0	0	0	0	0	3	0			0	1	6	0	0	0						0				0	0	0	0	0			0	0	2	0	6	0			0	0	0	0	0	0	0	0				0	0	0	0	
410159	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	0	2	0	
410560	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
410748	0	0	0	0	0	0	0	0	3	0			0	0	147	2	0	1											0	0	0	0			0	0	0	1	0	144			0	0	0	0	0	0	0	0				0	2	0	0	
410917	0	0	0	0	0	0	0	0	77	24		0	0	0	121	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	10	0			0	0	23	0	0	0	0	0	0	0		81	47	7	3	
410944	0	0	0	0	0	0	0	0	2	0			0	1	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
411053	0	4	0	0	0	0	0	0	78	27			0	1	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	4	0	40	0	0				0	0	2	2	
411062	0	0	0	0	0	0	0	0	4	1			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	1	3	
411174	0	0	0	0	0	0	0	0	0	0			0	0	56	0	0	0											0	0	0	0			0	0	0	0	56	0			0	0	0	0	0	0	0	0				0	0	0	0	
411231	0	0	0	0	0	0	0	0	24	2			0	0	79	15	0	0						0				0	0	0	0	0			0	0	2	0	47	0			0	0	0	0	0	0	11	2				0	9	6	9	
411240	0	0	0	0	0	0	0	0	3	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	3	0	0	
411473	0	0	295	0	0	0	0	0	110	110		0	0	0	9573	201	0	0		0	0		0	0	0		0	0	0	0	34	0			0	0	0	0	6165	0			52	0	2816	0	0	0	0	0	0	0		0	0	10	0	
411512	0	0	0	0	0	0	0	0	3	3			0	0	481	18	0	0											0	0	0	0			0	0	0	0	463	0			0	0	0	0	0	0	0	0				0	0	0	0	
411549	0	0	0	0	0	0	0	0	4	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	0	4	
411576	0	0	0	0	0	0	0	0	0	0			0	0	39	39	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
411624	0	0	0	0	0	0	0	0	10	8			0	0	46	19	0	0											0	0	0	0			0	0	0	2	11	16			0	0	0	0	0	0	0	0				0	0	0	0	
411651	0	0	0	0	0	2	0	0	15	0			0	0	24	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	10	20	3	
412135	0	3	475	0	0	1	0	0	1649	675		0	0	318	25851	3597	0	10916		0	0		0	0	0		0	0	0	0	714	0			0	0	93	148	1543	206			190	0	4334	139	251	107	3600	152	0	0		0	0	25	13	
412153	0	0	0	0	0	0	0	0	23	0			0	20	16	0	0	13						0				15	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	3	
412452	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	9	0	0	0				0	0	0	0	
412555	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	1	0	0	
412667	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
412751	0	0	0	130	0	0	0	0	1343	197		0	0	2	1157	22	0	0		0	0		0	0	0		0	2	0	0	18	0			0	0	100	78	524	0			0	9	379	254	155	566	3	0	0	0		1	2	55	5	
412845	0	0	0	0	0	0	0	0	35	15		0	0	14	192	0	0	9		0	0		0	0	0		0	0	0	0	0	0			0	0	2	1	0	0			0	0	0	0	161	0	12	0	0	0		10	1	0	2	
412872	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
413141	59	0	0	0	0	0	0	0	525	0		0	0	0	3274	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	421	3	2813	3			0	0	184	11	215	90	0	0	0	0		0	0	0	0	
413208	0	0	10	0					40142		3253	0	0	3136	252989		0	19900	26149	0	0	0	58786	40	0	0	0	38	0	0	38673	290	0	0	32932	5573	5971	102	49525	9124	6284	0	0	0	0	2423	0	0	2871	14404	0	1	0	529	0	14450	4951	
413271	0	0	0	0	0	0	0	0	23	0			0	0	103	0	0	0											0	0	10	0			0	0	12	0	0	85			0	6	0	3	8	2	0	0				0	0	0	0	
413347	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
413543	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
413646	0	0	0	0	0	0	0	0	23	5			0	0	31	0	0	0						0				0	0	0	0	0			0	0	2	0	5	0			0	0	0	0	14	13	0	0				1	0	11	3	
413673	0	0	0	0	0	0	0	0	76	36			0	0	210	34	0	0											0	0	35	2			0	0	38	0	136	0			0	0	0	0	0	0	0	0				0	0	5	0	
413730	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
413758	0	0	0	0	0	0	0	0	16	15			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	1	0	0	
413851	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
414102	0	0	0	0	0	0	0	0	27	1			0	8	369	69	0	19											0	0	0	0			0	0	1	5	29	65			0	0	0	0	72	0	0	0				5	4	110	8	
414652	0	0	0	0	0	0	0	0	11	0			0	2	15	0	0	0						0				1	0	0	0	0			1	0	0	0	9	0			0	0	0	0	0	0	0	0				3	9	2	0	
414764	0	0	0	0	0	0	0	0	300	38			0	233	326	0	0	238											0	0	0	0			0	0	0	0	21	0			0	0	0	0	0	5	0	0				37	19	30	5	
414858	0	0	0	0	0	0	0	0	60	34			0	0	119	39	0	0											0	0	0	0			0	0	15	0	43	0			0	0	0	0	0	0	0	0				6	2	31	9	
415677	0	0	15	0	23	0	0	0	356	253		0	0	0	2233	411	0	0		0	0		0	0	0		0	0	0	0	188	5			0	0	72	17	626	970			0	8	0	0	0	0	0	0	0	0		0	0	0	1	
415770	0	0	0	0	0	0	0	0	0	0			0	0	106	0	0	0											0	0	0	0			0	0	0	0	106	0			0	0	0	0	0	0	0	0				0	0	0	0	
415855	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
416245	0	0	4493	38	0	0	0	0	1985	572		0	0	0	19125	1764	0	0		0	91		0	0	0		0	0	0	0	834	67			0	0	470	27	2565	568			211	81	863	277	3514	296	4030	8	0	0		0	4	283	145	
416272	0	0	0	0	0	0	0	0	96	0			0	16	610	0	0	2											0	0	0	0			0	0	76	0	513	0			0	0	58	0	0	0	0	0				1	0	36	4	
416339	0	0	0	0	0	0	0	0	0	0			0	0	104	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	104	0				0	0	0	0	
416348	0	0	0	0	0	0	0	0	44	3			0	10	190	6	0	0						0				0	0	0	0	0			0	0	21	0	81	0			0	0	0	0	0	0	0	0				0	0	103	10	
416357	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
416656	0	0	0	0	0	0	0	0	119	1			0	93	163	0	0	2						2				93	0	0	0	0			0	0	8	0	58	0			0	0	0	0	0	0	0	0				2	2	101	15	
416674	0	0	0	0	0	0	0	0	54	5		0	0	0	224	39	0	0		0	0		0	0	0		0	0	4	2	144	1			14	0	46	0	19	0			6	0	0	0	0	0	0	0	0	0		0	0	2	2	
416973	0	0	0	0	0	0	0	0	110	4			0	0	23	0	0	0											0	0	0	0			0	0	10	8	0	18			0	0	0	0	0	85	0	0				1	1	4	2	
417149	0	0	0	0	0	0	0	0	378	156		0	0	0	2075	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	31	3	1112	0			0	0	451	154	0	18	509	3	0	0		0	13	3	0	
417251	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
417626	0	0	496	0	0	0	0	0	4	4		0	0	0	709	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	210	0	0	0	0	0		0	0	3	0	
417710	0	0	0	0	0	0	0	0	1	0			0	0	55	0	0	0											0	0	0	0			0	0	0	0	0	15			0	0	0	0	39	1	0	0				1	0	0	0	
418100	0	0	0	0	0	0	0	0	43	40			0	0	117	109	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	3	
418249	0	0	0	0	0	0	0	0	106	96		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	6	2	4	
418436	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
418856	0	0	0	0	0	0	0	0	10	10			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
419255	0	0	0	0	0	0	0	0	9	2			0	0	38	27	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	7	3	0	
419406	0	0	41	0	0	12	0	0	844	95		0	0	0	2136	193	0	5		0	0		0	0	0		0	0	0	0	513	85			0	2	58	18	484	121			47	0	0	0	66	30	0	0	0	0		211	257	455	287	
419460	0	0	0	0	0	0	0	0	108	0			0	6	40	0	0	10											0	0	0	0			0	0	11	0	29	0			0	0	0	90	0	0	0	0				0	0	1	1	
419675	0	0	0	0	140	279	0	0	551	159		0	0	0	2909	1088	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	13	375	197			0	0	0	0	974	5	90	69	0	0		10	17	35	8	
419947	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
420457	0	0	0	0	0	0	0	0	36	7		0	0	0	1236	650	0	0		0	0		0	0	0		0	0	0	0	24	1			13	3	0	0	23	23			24	1	272	0	24	0	152	15	0	0		5	0	26	9	
420578	0	0	0	0	0	0	0	0	121	0			0	0	1276	0	0	0											0	0	0	0			0	0	83	0	604	0			19	0	7	5	391	3	243	23				8	2	4	5	
420644	0	0	0	0	0	0	0	0	18	0			0	11	64	4	0	0						0				0	0	0	0	0			24	1	0	0	0	0			0	0	0	0	0	0	0	4				0	0	36	2	
420653	0	0	0	0	0	0	0	0	4	1			0	3	19	0	0	19						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
420877	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
421445	0	0	0	0	0	0	0	0	9	0			0	1	25	0	0	0						0				0	0	0	2	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				4	2	19	4	
421539	0	0	0	0	0	0	0	0	53	4			0	0	290	108	0	0											0	0	0	0			0	0	0	0	0	0			10	0	152	0	0	0	0	36				2	0	18	13	
422059	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
422116	0	0	0	0	0	0	0	0	6	0			0	0	68	11	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				32	2	25	4	
422433	0	1	0	0	0	0	0	0	336	59		0	0	52	2178	424	0	125		0	0		0	25	0		0	1	0	0	35	1			94	5	15	5	905	10			0	3	53	4	459	3	0	103	0	0		25	55	48	30	
422657	0	0	0	0	0	0	0	0	15	0			0	0	21	2	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	19	15	
423159	0	0	0	0	0	0	0	0	60	19			0	0	31	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				21	27	10	13	
423449	0	0	0	0	0	0	0	0	63	33		0	0	7	1043	75	0	20		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	11	0			0	0	850	0	0	2	76	0	0	0		8	10	3	11	
423458	0	0	0	0	0	0	0	0	184	114		0	0	6	998	24	0	21		0	0		0	0	0		0	0	0	0	0	0			0	0	13	0	245	26			0	0	90	51	0	0	575	0	0	0		0	0	17	0	
423636	0	0	0	0	0	0	0	0	31	2			0	0	49	19	0	0											0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0				13	4	17	15	
423739	0	0	0	0	0	0	0	0	9	0		0	0	0	469	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	19	10			0	0	395	2	28	0	0	0	0	0		0	0	17	4	
423841	0	0	0	1	0	0	0	0	25	0			0	3	87	34	0	0						0				0	0	0	0	0			0	0	21	0	0	0	0		0	0	0	0	48	0	0	0				5	0	0	0	
424156	0	0	0	0	0	0	0	0	25	8			0	10	152	150	0	0						0				10	0	0	0	0			0	0	0	0	0	0			0	0	0	6	0	0	0	0				0	0	2	1	
424240	0	0	0	0	0	0	0	0	6	1			0	0	19	0	0	0						0				0	0	0	0	0			2	0	0	0	17	0			0	0	0	0	0	0	0	0				0	5	0	0	
424343	0	0	0	15	0	0	0	0	170	0			0	0	385	0	0	0											0	0	0	24			0	0	123	0	89	0			28	0	0	0	219	0	44	0				0	5	5	3	
424352	0	0	0	0	0	0	0	0	7	0			0	0	33	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	3	30	4	
424437	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
424633	0	0	0	0	0	0	0	0	17	0			0	2	30	0	0	0											0	0	0	0			0	0	1	0	23	0			0	5	0	0	0	0	0	0				6	3	1	6	
425050	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
425108	0	0	0	0	0	0	0	0	5	2			0	1	212	201	0	7											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
425818	0	0	0	0	0	0	0	0	47	0			0	0	371	0	0	0											0	0	0	0			6	1	8	0	28	0			34	0	0	0	238	0	0	0				8	16	57	22	
425845	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
425911	0	0	0	0	0	0	0	0	51	43		0	0	0	54	47	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	7	8	
425957	0	0	0	0	0	0	0	0	5	0			0	0	141	135	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	6	3	
425975	0	0	0	0	0	0	0	0	49	13		0	0	0	73	1	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			13	0	0	0	0	0	0	0	0	0		20	35	39	1	
426057	0	0	0	0	0	0	0	0	8	8			0	0	27	27	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
426141	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
426534	0	0	26	16	0	0	0	0	799	237		0	0	10	6773	419	0	0		0	0		0	0	0		0	0	0	0	295	1			0	0	22	6	703	182			116	24	1780	6	1303	243	1473	0	0	0		0	11	476	223	
426758	0	0	0	0	0	0	0	0	3	0			0	1	37	34	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	1	
426945	0	0	0	0	0	0	0	0	60	0			0	0	1	0	0	0											0	0	0	0			0	0	2	6	0	0			0	0	0	0	0	0	0	0				1	0	0	52	
427241	0	0	0	0	0	0	0	0	27	1		0	0	0	210	0	0	0		0	0		0	0	0		0	0	0	0	0	0			2	3	1	0	154	0			0	0	0	0	0	0	14	0	0	0		9	0	31	22	
427353	0	0	0	0	0	0	0	0	23	2			0	0	225	0	0	0											0	0	0	0			0	0	0	0	157	11			0	0	0	0	0	0	0	0				3	2	54	19	
427456	0	0	0	0	0	1	0	0	5	0			0	0	6	0	0	0						0				0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				3	1	3	2	
427858	0	0	0	0	0	0	0	0	37	5			0	0	53	0	0	0											0	0	39	1			4	6	0	5	0	0			0	7	0	4	0	3	0	0				0	0	10	6	
427960	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
428060	0	0	0	0	0	0	0	0	70	11		0	0	0	119	14	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	50	0	39	0			0	0	0	0	0	0	0	0	0	0		0	0	66	9	
428462	0	0	0	0	0	0	0	0	16	9			0	0	422	392	0	0						0				0	0	0	19	0			3	1	0	0	0	0			0	0	0	0	0	0	0	0				0	2	8	4	
428471	0	0	0	0	0	0	0	0	64	0			0	0	91	0	0	0											0	0	0	0			0	0	15	49	13	13	0		0	0	0	0	0	0	0	0				0	0	65	0	
428547	0	0	0	0	0	0	0	0	28	28		0	0	0	340	46	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	287	0	0	0		0	0	7	0	
428631	0	0	0	0	0	0	0	0	8	4			0	1	17	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	3	0	0	
428855	0	0	0	0	0	0	0	0	7	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				0	0	4	7	
428958	0	0	0	0	0	0	0	0	18	18			0	0	19	12	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	2	0	
429021	1737	0	0	0	0	0	0	0	157	78		0	0	0	3759	328	0	0		0	0		0	0	0		0	0	0	0	44	0			0	0	3	0	443	0			25	0	308	0	606	0	90	9	0	0		0	0	178	67	
429487	0	0	0	0	0	0	0	0	245	10		0	0	0	2851	6	0	0		0	0		0	0	0		0	0	0	0	1393	6			0	0	10	0	698	47			0	0	37	120	503	0	0	83	0	0		33	9	134	7	
430036	0	0	0	0	0	0	0	0	111	13			0	0	1393	0	0	0											0	0	0	0			0	0	75	0	0	0			0	0	1349	0	0	0	0	12				19	2	25	9	
430054	0	0	0	0	0	0	0	0	4	4			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
430278	0	0	0	0	58	12	0	0	36	0		0	0	0	451	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			381	0	0	0	0	0	0	0	0	0		12	24	0	0	
430344	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	3	0	2	
430670	0	0	0	0	0	0	0	0	67	57		0	0	0	475	147	0	0		0	0		0	0	0		0	0	0	0	200	4			0	0	0	4	0	119			0	0	0	0	0	0	0	0	0	0		0	0	9	2	
431172	0	0	0	0	0	0	0	0	95	79		0	0	0	959	300	0	0		0	0		0	0	0		0	0	0	0	93	0			0	0	2	4	201	11			0	0	0	0	265	0	88	0	0	0		0	0	1	10	
431323	0	0	0	0	0	0	0	0	8	0			0	0	97	0	0	0											0	0	0	0			1	1	4	0	54	0			0	0	9	0	0	0	0	0				26	1	7	2	
431350	0	0	0	0	0	91	0	0	91	0			0	0	71	71	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
431743	0	0	0	0	0	0	0	0	40	1			0	0	1059	22	0	0											0	0	76	0			0	0	26	0	592	21			0	0	152	5	143	0	3	1				43	3	7	4	
431846	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
