"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
439338																																																																																																																																																														0	0	126700	0	0	0	0	78008	79647	0	0	2000	2003	2000	2000	0	0	0	0	0	0	5465	5552	300520	308959	0	2385	2396	89953	92072	2000	2065	4763	2	2	79	4684	13109	13660	85684	62956	3106	0	0	0	51665	79479	0	0																									0	0	0	0	0	0	23717	24548	1080	1156	
439356																																																																																																																																																														0	0	27336	0	0	0	0	0	0	0	0	59308	60402	0	0	27847	28777	0	0	0	0	74959	75115	125246	127713	0	59811	59359	38091	38534	21913	22122	30921	0	0	5893	24023	51983	23372	68953	13300	0	0	0	0	13816	1332	0	0																									0	0	0	0	2965	3084	0	0	12183	12672	
439404																																																																																																																																																														0	0	214546	0	0	0	0	0	0	12970	12784	15324	16123	300	300	1105	936	0	0	0	0	122970	128427	300370	303745	0	48864	50918	63696	65162	0	0	5168	0	0	145	199	5507	4057	63320	71127	6	7	411	0	17780	133081	7932	123143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26784	28407	105340	106112	10832	11862	
439459																																																																																																																																																														0	0	2168	0	0	0	0	0	0	0	0	602	584	0	0	0	0	0	0	0	0	0	0	4464	4595	0	0	0	2062	2102	0	0	0	0	0	0	0	379	102	2206	0	0	0	0	2	249	530	485	642																									0	0	0	0	0	0	219	244	0	0	
439730																																																																																																																																																														0	0	4791	0	0	0	0	0	0	5013	5051	851	853	0	0	0	0	0	0	0	0	11590	11910	1561	1586	0	6577	6859	710	733	1000	995	1133	0	0	0	1133	2406	5948	3570	119	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
440110																																																																																																																																																														0	0	500	0	0	0	0	0	0	0	0	3255	3280	0	0	0	0	0	0	0	0	2285	2337	3255	3280	0	2285	2337	0	0	0	0	410	0	0	0	410	2316	1664	1175	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
440259																																																																																																																																																														0	0	12104	0	0	0	0	0	0	0	0	15880	15987	0	0	0	0	0	0	0	0	0	0	32195	32638	0	0	0	1328	1339	1000	1007	3581	0	0	1005	1864	5996	6703	1758	0	247	584	1110	0	12351	1019	0	0																									0	0	0	0	0	0	5177	5220	0	0	
440446																																																																																																																																																														0	0	1215	1754	1759	0	0	0	0	0	0	5147	5238	0	0	0	0	0	0	0	0	0	0	15382	15826	0	0	0	5611	5884	2996	3026	2112	0	0	0	2112	2166	592	7485	527	0	0	0	0	1713	409	822	0																									0	0	0	0	0	0	0	0	0	0	
440857																																																																																																																																																														0	0	200	0	0	0	0	0	0	0	0	2359	2359	0	0	0	0	0	0	0	0	0	0	2886	2887	0	0	0	527	528	500	499	808	0	0	501	308	721	858	499	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
441050																																																																																																																																																														0	0	23484	0	0	0	0	0	0	7588	7647	0	0	0	0	0	0	0	0	0	0	32647	33400	408	419	0	7396	7661	0	0	4680	4692	615	47	47	415	200	711	7241	5716	701	151	843	87	36	8856	0	5157	2905																									0	0	0	0	745	764	229	234	8856	9128	
441078																																																																																																																																																														0	0	20262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6987	7064	40168	40835	0	6879	6955	0	0	0	0	245	5	2	0	245	947	2011	3676	0	20485	12212	5334	2905	5	0	0	0																									0	0	0	0	24	25	6461	6566	84	84	
441135																																																																																																																																																														0	0	819	0	0	0	0	0	0	7049	7063	0	0	0	0	0	0	0	0	0	0	7049	7063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2059	4490	500	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
441256																																																																																																																																																														0	0	25829	200	200	0	0	2241	2199	0	0	27559	27864	0	0	0	0	0	0	0	0	0	0	102331	104223	0	0	0	12370	12674	21570	21825	4106	1165	1251	5216	1089	3986	22408	9134	1862	984	0	3466	0	9973	950	24541	19363																									0	0	0	0	0	0	0	0	0	0	
441359																																																																																																																																																														0	0	40899	0	0	0	0	0	0	0	0	47507	47629	0	0	0	0	0	0	0	0	0	0	111623	112973	0	0	0	64093	65321	17214	17016	1890	0	0	10	1880	2838	5992	74774	27456	23	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
441434																																																																																																																																																														0	0	39638	0	0	0	0	0	0	0	0	31711	31857	0	0	0	0	0	0	0	0	0	0	76951	77867	0	0	0	23733	24199	17252	17314	160	0	0	1000	160	2638	5044	40091	7123	0	0	712	130	18879	1552	380	157																									0	0	0	0	0	0	0	0	0	0	
441630																																																																																																																																																														0	0	14415	0	0	0	0	2100	2149	0	0	18842	19111	0	0	0	0	0	0	0	0	0	0	42063	42866	0	0	0	2601	2583	3011	3007	507	0	0	284	0	1661	1760	16558	3580	133	256	0	502	14526	3561	45	0																									0	0	0	0	0	0	11817	12174	0	0	
442057																																																																																																																																																														0	0	258	0	0	0	0	0	0	0	0	602	607	0	0	0	0	0	0	0	0	0	0	2426	2494	0	0	0	425	446	0	0	366	0	0	101	265	10	240	365	72	0	148	397	145	749	0	1	0																									0	0	0	0	0	0	0	0	0	0	
442244																																																																																																																																																														0	0	14301	0	0	0	0	0	0	0	0	17453	16872	0	0	0	0	0	0	0	0	0	0	33543	33662	0	0	0	16090	16790	5248	4908	201	0	0	0	201	1785	1774	27885	2017	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
442655																																																																																																																																																														0	0	27126	4196	4229	0	0	0	0	0	0	33347	33499	0	0	0	0	0	0	0	0	0	0	42542	42888	0	0	0	792	810	0	0	23794	0	0	3186	20446	14906	0	0	0	163	0	2551	0	0	0	1396	240																									0	0	0	0	0	0	0	0	0	0	
442758																																																																																																																																																														0	0	3258	0	0	0	0	0	0	0	0	4050	4376	0	0	0	0	0	0	0	0	0	0	4185	4512	0	0	0	100	100	600	603	955	1	1	102	955	1704	1615	101	0	0	0	0	35	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
442776																																																																																																																																																														0	0	168470	0	0	0	0	0	0	0	0	88459	88973	0	0	3520	3534	0	0	0	0	69978	72547	277383	283059	0	20384	21277	17185	17923	0	0	2558	6127	6167	9709	1983	35473	58917	24732	0	212	325	3886	12803	12945	57985	122070	5830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12778	13415	2	2	25331	26938	
442806																																																																																																																																																														0	0	13046	0	0	0	0	493	492	0	0	2137	2153	0	0	3371	3382	0	0	0	0	0	0	16885	17038	0	0	0	495	504	307	307	310	511	518	892	0	5228	0	504	0	1895	177	291	46	1817	1565	4049	56																									0	93	0	83	0	0	1558	1554	0	0	
443148																																																																																																																																																														0	0	8386	0	0	0	0	0	0	0	0	3828	3878	0	0	0	0	0	0	0	0	0	0	25464	25784	0	0	0	6070	6222	0	0	31	0	0	0	31	235	3385	6482	479	3	73	0	0	10126	1764	1048	2156																									0	0	0	0	0	0	1711	1728	0	0	
443205																																																																																																																																																														0	0	263578	2018	2022	42715	43164	13116	13138	20000	20022	9967	10115	4601	4723	3055	3392	0	0	0	0	170933	175381	160384	165141	0	9103	9394	9029	9370	29967	30137	10368	0	0	3824	6294	7662	17911	42568	36197	45112	0	438	223	93481	82364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	726	746	0	0	93788	97332	
443353																																																																																																																																																														0	0	5109	7563	7651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	955	955	7563	7651	0	955	955	0	0	0	0	3551	0	0	1014	2537	4100	0	955	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
443625																																																																																																																																																														0	0	22503	0	0	0	0	0	0	0	0	4757	4827	0	0	90	102	0	0	0	0	0	0	32239	33196	0	0	0	24094	24850	496	500	3172	0	0	0	3172	1626	3481	18821	2679	0	0	0	0	1829	846	452	290																									0	0	0	0	0	0	13	14	0	0	
443634																																																																																																																																																														0	0	11493	0	0	0	0	0	0	0	0	13242	13408	0	0	0	0	0	0	0	0	0	0	27664	28146	0	0	0	9482	9677	3806	3863	1714	164	131	1237	962	4378	5532	10976	0	0	0	0	0	3285	463	1182	0																									0	0	0	0	0	0	1400	1435	0	0	
444051																																																																																																																																																														0	0	15022	0	0	0	0	0	0	0	0	2768	2822	0	0	0	0	0	0	0	0	0	0	36934	37588	0	0	0	11089	11248	1230	1259	0	0	0	0	0	533	2184	9333	2021	0	0	0	0	17533	2028	1445	2512																									0	0	0	0	0	0	1757	1755	0	0	
444350																																																																																																																																																														0	0	30054	0	0	0	0	0	0	153871	160075	18028	18963	0	0	0	0	0	0	0	0	153871	160075	18028	18963	0	0	0	0	0	0	0	17996	0	0	4000	13996	51716	102115	1007	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
444556																																																																																																																																																														0	0	45074	0	0	0	0	0	0	0	0	20190	20484	0	0	0	0	0	0	0	0	280	284	49412	50570	0	280	284	8071	8462	3773	3825	1017	0	0	509	514	6971	7906	13331	0	0	2	435	0	18273	834	0	2075																									0	0	0	0	0	0	3406	3441	0	0	
444677																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
444958																																																																																																																																																														0	0	366	0	0	0	0	0	0	0	0	2500	2510	0	0	0	0	0	0	0	0	0	0	9533	9657	0	0	0	6127	6205	1000	1003	9	0	0	295	629	2305	2010	3476	0	8	7	0	0	920	0	0	7																									0	0	0	0	0	0	891	927	0	0	
445852																																																																																																																																																														0	0	13816	0	0	0	0	0	0	0	0	9325	9517	0	0	0	0	0	0	0	0	0	0	29024	29904	0	0	0	15311	15921	9325	9517	528	0	0	105	423	3031	9060	12257	563	0	0	0	0	990	394	1967	1115																									0	0	0	0	0	0	1	1	0	0	
445955																																																																																																																																																														0	0	25188	499	500	0	0	0	0	0	0	23924	24171	0	0	0	0	0	0	0	0	16765	17316	35331	35645	0	16765	17316	982	982	1680	1675	9256	0	0	1579	7677	8210	16016	8936	0	0	0	0	0	9992	0	0	0																									0	0	0	0	0	0	0	0	0	0	
446130																																																																																																																																																														0	0	32957	0	0	0	0	0	0	0	0	12746	12821	0	0	0	0	0	0	0	0	0	0	57508	58089	0	0	0	35415	35629	3250	3253	681	0	0	356	326	1389	4974	20730	20676	0	0	0	0	8431	1207	0	0																									0	0	0	0	0	0	71	81	0	0	
446149																																																																																																																																																														0	0	3019	0	0	0	0	0	0	0	0	4027	4041	0	0	0	0	0	0	0	0	0	0	4142	4156	0	0	0	115	115	500	501	0	0	0	0	0	739	1379	2038	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
446877																																																																																																																																																														2001	2002	20630	6039	6056	0	0	0	0	1267	1297	4897	4902	0	0	0	0	0	0	0	0	12796	12932	17887	17707	0	2351	2454	0	0	1549	1565	3054	0	0	2309	1053	6125	3062	4337	0	0	159	0	0	8549	2191	1612	1106																									0	0	0	0	4739	4903	5598	5626	535	562	
447034																																																																																																																																																														0	0	10544	0	0	0	0	0	0	75800	76756	16061	16435	0	0	0	0	0	0	0	0	92677	93629	16106	16557	0	16869	16865	45	122	31737	31551	200	0	0	0	200	585	594	86843	20883	8	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	8	8	
447070																																																																																																																																																														48087	48168	0	4002	4156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57076	57584	4002	4156	0	0	0	0	0	0	0	40164	0	0	12007	28081	12155	0	0	0	76	0	119	63	6979	1752	0	0																									0	0	0	0	4471	4498	0	0	4518	4918	
447100																																																																																																																																																														0	0	500	0	0	0	0	0	0	40132	40325	0	0	21517	21944	0	0	0	0	0	0	62408	63052	2318	2548	0	219	228	0	0	2500	2505	5286	2318	2548	1500	3786	22689	28274	5619	0	0	0	0	0	354	19	0	167																									0	0	0	0	0	0	0	0	373	381	
