"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
280352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																245	0	1037										
280558	0	0	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																331	0	2707										
281210	0	0	0	0	0	0	0	0	0	0	0	228	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7642	0	1665										
281751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17	0	840										
282048	0	0	0	0	0	0	0	0	0	0	240	111	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																395	0	1339										
282075	0	0	0	0	0	0	0	0	0	0	0	18378	13137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	2368	33451	0	1247										
282226	0	0	0	0	0	0	0	0	0	0	0	312	6514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																267	0	4531										
282329	0	0	0	0	0	0	0	0	0	0	0	1654	32452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	78479	0	32707										
282824	0	0	0	0	0	0	0	0	0	0	0	255	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12170	0	138										
283157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3462	0	10503										
283438	0	0	0	0	0	0	0	0	0	0	0	191	2586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12164	0	9635	0	16										
283652	0	0	0	0	0	0	0	0	0	0	0	1522	5386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4272	0	251										
283737	0	0	0	0	0	0	0	0	0	0	0	1205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	317	9650	689										
283858	0	0	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1448	0	101										
283867	0	0	0	0	0	0	0	0	0	0	0	5579	13072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1546	1032	9240	0	379										
284154	0	0	0	0	0	0	0	0	0	0	0	1167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																103	0	293										
284190	0	0	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1248										
284239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																694	0	2437										
284248	0	0	0	0	0	0	0	0	0	0	0	858	1471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2797	0	4883										
284556	0	0	0	0	0	0	0	0	0	0	0	1803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3214	0	18076										
284574	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																473	0	157										
284752	0	0	0	0	0	0	0	0	0	0	0	361	1508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																506	0	1150										
284958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1281	0	5400										
285151	742	0	0	0	0	0	0	0	0	0	0	9	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2715	0	3702										
285348	0	0	0	0	0	0	0	0	0	0	0	130	1574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	491										
285544	0	0	0	0	0	0	0	0	0	0	0	0	2245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8092	0	2807										
285553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1158	0	3574										
285740	0	0	0	0	0	0	0	0	0	0	0	2728	17009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														304	195	21109	0	6719										
285759	0	1109	0	0	0	0	0	0	0	0	0	345	657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2072	0	3537										
285777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
285852	0	0	0	0	0	0	0	0	0	0	5500	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3522	0	2040										
285928	0	0	0	0	0	0	0	0	0	0	0	310	5429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1760	0	165										
286251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																682	0	418										
286279	0	0	0	0	0	0	0	0	0	0	0	0	2462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
286457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																196	0	294										
286671	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
286840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																724	0	13237										
287007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																245	0	1636										
287342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1998	785	2958										
287650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																541	0	4607										
287856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	194										
287922	0	0	0	0	0	0	0	0	0	0	0	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1543	0	0										
287959	0	0	0	0	0	0	0	0	0	0	0	20	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																186	0	3520										
288152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1556										
288358	0	0	0	0	0	0	0	0	0	0	0	490	1051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6334	0	10798										
288376	0	0	0	0	0	0	0	0	0	0	0	207	905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7269	0	256										
288853	0	0	0	0	0	0	0	0	0	0	0	20220	128605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384801	25890	67773	0	229955										
289056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	730										
289225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																150	0	383										
289449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3856	0	11794										
289515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	190028	0	0										
289702	0	0	0	0	0	0	0	0	0	0	0	7945	29897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46572	1200	26473										
289739	0	0	0	0	0	0	0	0	0	0	0	1228	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																802	95	6723										
289757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2552	0	19665										
290052	17157	0	0	0	0	0	0	0	0	0	0	7117	38119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														16494	7639	60253	5000	22680										
290230	0	0	0	0	0	0	0	0	0	0	0	736	1386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4414	0	3902										
290249	0	0	0	0	0	0	0	0	0	0	0	1205	11868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														14914	0	25501	0	1207										
290838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
290922	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
291059	0	0	0	0	0	0	0	0	0	0	0	718	3909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1045	0	4896										
291273	0	0	0	0	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1128										
291330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																93	0	1559										
291376	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	184										
291611	0	0	0	0	0	0	0	0	0	0	0	258	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1686	0	5454										
291732	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1719	0	0										
292234	0	0	0	0	0	0	0	0	0	0	0	1726	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2053	0	3157										
292467	0	0	0	0	0	0	0	0	0	0	0	1805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	498										
292524	0	0	0	0	0	0	0	0	0	0	0	8476	5062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6583	6983	5364	0	15352										
292850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	474										
292908	0	0	0	0	0	0	0	0	0	0	0	568	52266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45036	0	11629										
293053	0	0	0	0	0	0	0	0	0	0	0	13066	7089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	113984	0	15145										
293352	0	0	0	0	0	0	0	0	0	0	0	100	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																400	0	1492										
293437	0	0	0	0	0	0	0	0	0	0	0	204	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1473	0	1120										
293651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	32855										
293754	0	0	0	0	0	0	0	0	0	0	0	2165	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																870	0	26										
294023	0	0	0	0	0	0	0	0	0	0	0	239	5697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1831	0	2536										
294153	0	0	0	0	0	0	0	0	0	0	0	4	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1035	0	6706										
294256	0	0	0	0	0	0	0	0	0	0	0	419	1866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10343	0	12389										
294564	0	0	0	0	0	0	0	0	0	0	0	14139	13264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2297	2579	25327	0	6355										
294676	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																354	0	589										
294751	0	0	0	0	0	0	0	0	0	0	0	2812	2710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	460	0	217										
294779	0	4807	0	0	0	0	0	0	0	0	0	11947	16238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9020	0	5037										
294827	0	0	0	0	0	0	0	0	0	0	0	432	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30	0	295										
295011	1718	0	0	0	0	0	0	0	0	0	0	749	1622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3704	830	10439	383	3191										
295057	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1043	0	656										
295646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13	0	14										
296456	0	0	0	0	0	0	0	0	0	0	19000	4531	2564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6797	0	7587										
296474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
296559	0	0	0	0	0	0	0	0	0	0	0	408	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9501	1604	6243										
296755	0	0	0	0	0	0	0	0	0	0	0	546	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2050	0	3102										
296858	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8	0	275										
297051	0	0	0	0	0	0	0	0	0	0	0	156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																989	0	3636										
297257	0	0	0	0	0	0	0	0	0	0	0	506	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																403	0	6579										
297378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
297547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																96	0	363										
297631	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																558	0	6040										
297761	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6073	0	49										
298049	0	0	0	0	0	0	0	0	0	0	0	67	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8936	0	54										
298218	0	0	0	0	0	0	0	0	0	0	0	4340	10729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16325	0	5965										
298245	0	0	0	0	0	0	0	0	0	0	0	590	1443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4037	0	6085										
299046	22256	0	0	0	0	0	0	0	0	0	0	6276	67998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														24384	8360	48687	3755	28250										
299251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1703	0	0										
299653	0	134	0	0	0	0	0	0	0	0	0	19	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1721	0	3173										
299868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
300009	0	0	0	0	0	0	0	0	0	0	0	731	1948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	36715										
300036	0	0	0	0	0	0	0	0	0	0	0	7	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3645	0	1054										
300063	0	0	0	0	0	0	0	0	0	0	0	4445	1301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																869	0	0										
300157	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																515	0	4896										
300250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																509	0	2622										
300353	0	0	0	0	0	0	0	0	0	0	47484	874	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12834	0	0										
300456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																729	0	29										
300933	0	1607	0	0	0	0	0	0	0	0	0	244	1621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	644	0	7460										
300942	16	0	0	0	0	0	0	0	0	0	0	1044	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1477	0	1739										
300960	2638	0	0	0	0	0	0	0	0	0	0	1036	1953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15036	0	11565										
301574	0	0	0	0	0	0	0	0	0	0	0	295	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4956	120	3177										
301640	0	0	0	0	0	0	0	0	0	0	0	125	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2168	0	3332										
301800	0	0	0	0	0	0	0	0	0	0	0	10959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5307	0	14749										
302030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3014	0	0										
302133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
302553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10389										
302656	659	0	0	0	0	0	0	0	0	0	0	56	33430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														712	213	51384	1393	72997										
302665	0	0	0	0	0	0	0	0	0	0	0	97	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																135	0	838										
303550	0	0	0	0	0	0	0	0	0	0	0	1006	23570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66953	0	52894										
303653	0	0	0	0	0	0	0	0	0	0	0	223	1397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3078	45	213										
303701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2061	0	138										
303747	0	0	0	0	0	0	0	0	0	0	0	986	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3143	0	0										
303952	0	0	0	0	0	0	0	0	0	0	0	338	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1882	0	19248										
304155	0	0	0	0	0	0	0	0	0	0	0	2	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																230	0	473										
304173	0	0	0	0	0	0	0	0	0	0	0	1949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	4158										
304520	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12391	0	761										
304575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	90										
304762	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																202	0	928										
304913	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	5429										
305059	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3	0	3991										
305077	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																74	0	71										
305152	0	0	0	0	0	0	0	0	0	0	0	125	1646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2362	0	7212										
305237	0	0	0	0	0	0	0	0	0	0	0	187	1639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1309	0	1282										
305433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																62	0	1199										
305442	0	0	0	0	0	0	0	0	0	0	0	727	2094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3625	0	1964										
305648	0	0	0	0	0	0	0	0	0	0	0	133	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1856	0	9894										
305750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
306056	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																584	0	2071										
