"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
430344																																																																																																																																																														0	0	19052	0	0	0	0	0	0	0	0	892	884	0	0	0	0	0	0	0	0	0	0	67088	66751	0	0	0	32514	32138	160	159	279	0	0	0	279	426	2143	21966	8208	0	0	2934	2724	17179	10892	0	0																									0	0	0	0	0	0	12571	12490	0	0	
430670																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	2000	1932	0	0	0	0	0	0	0	0	0	0	12837	8961	0	0	0	0	0	0	0	0	2994	2880	307	1932	0	0	0	0	0	0	1437	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
431172																																																																																																																																																														0	0	162057	73	81	0	0	51589	50210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261318	256089	0	0	0	95388	94127	0	0	2325	0	0	1024	1301	3604	7990	70420	60079	0	0	6548	2875	79732	5943	0	16573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42247	41311	0	0	
431323																																																																																																																																																														0	0	15908	2478	2485	0	0	16	16	0	0	5855	5738	0	0	0	0	0	0	0	0	0	0	18089	18001	0	0	0	6517	6549	0	0	2334	0	0	728	1619	4274	3041	5126	0	13	6	0	241	2950	0	3	0																									0	0	0	0	0	0	10	10	0	0	
431350																																																																																																																																																														0	0	6550	0	0	0	0	603	586	0	0	729	700	0	0	0	0	0	0	0	0	0	0	28596	28168	0	0	0	9537	9321	290	268	0	0	0	640	0	958	1146	7670	246	12	9	253	606	9442	5487	655	1044																									0	0	0	0	0	0	3349	3323	0	0	
431846																																																																																																																																																														4397	4416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4397	4416	0	0	0	0	0	0	0	0	0	0	0	0	0	1020	1120	2257	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
431958																																																																																																																																																														0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	7	7	
432012																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3491	3132	0	0	0	0	0	0	0	0	0	0	14364	14287	0	0	0	6639	6851	1493	1341	409	0	0	0	409	0	0	8708	866	1008	1300	818	496	111	571	0	0																									0	0	0	0	0	0	1854	1876	0	0	
432058																																																																																																																																																														0	0	4245	2506	2578	0	0	0	0	0	0	321	318	0	0	0	0	0	0	0	0	0	0	10238	10187	0	0	0	0	0	321	318	508	0	0	0	508	2070	0	318	0	0	0	0	1	0	0	349	6941																									0	0	0	0	0	0	1	1	0	0	
432432																																																																																																																																																														0	0	52118	0	0	0	0	0	0	0	0	67934	62235	0	0	0	0	0	0	0	0	0	0	80439	74780	0	0	0	9882	10221	0	0	200	1500	1182	0	200	559	7850	54730	9116	5	0	0	0	1138	0	0	0																									0	0	0	0	0	0	0	0	0	0	
432478																																																																																																																																																														7125	7137	2034	0	0	0	0	0	0	41311	41050	0	0	0	0	0	0	0	0	0	0	48436	48187	0	0	0	0	0	0	0	0	0	2030	0	0	0	2030	20448	25958	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
433158																																																																																																																																																														0	0	4691	0	0	0	0	1324	1294	0	0	1014	969	0	0	201	205	0	0	0	0	0	0	36922	36800	0	0	0	12844	12415	0	0	0	0	0	420	0	531	890	11946	1096	0	0	61	1206	11134	4545	0	4971																									0	0	0	0	0	0	3395	3509	0	0	
433505																																																																																																																																																														0	0	109733	0	0	0	0	47915	48261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163434	172896	0	0	0	52554	53133	2408	2367	16319	3746	11604	27555	8614	13215	9850	40891	1269	1620	5841	6541	2852	6047	1938	12936	22123																									0	0	0	0	0	0	12493	12793	0	0	
433550																																																																																																																																																														0	0	27918	0	0	29	30	0	0	18805	17254	1310	1309	0	0	2614	2469	0	0	0	0	18834	17284	79050	79426	0	0	0	54396	54952	20224	18645	1122	88	276	4871	2034	4794	2822	46398	17250	1692	133	1509	0	3702	5699	2188	4892																									0	0	0	0	0	0	3432	3516	0	0	
433608																																																																																																																																																														0	0	483484	0	0	0	0	0	0	0	0	278903	279335	0	0	5000	4633	0	0	0	0	10808	11324	548526	550655	0	10808	11324	21276	21714	0	0	27339	0	0	6328	23136	88376	60977	137673	0	887	31	566	3858	174394	24640	9572	31025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30765	30939	0	0	
433859																																																																																																																																																														0	0	4000	0	0	0	0	0	0	21680	21136	1033	1044	0	0	0	0	0	0	0	0	23271	22722	1033	1044	0	1591	1586	0	0	0	0	876	0	0	89	787	7172	9139	7128	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
433943																																																																																																																																																														0	0	11862	0	0	0	0	0	0	0	0	27177	26746	0	0	0	0	0	0	0	0	0	0	77815	77139	0	0	0	39716	39363	1999	1980	5801	0	0	290	5511	11218	18573	30516	0	1791	0	0	0	7958	1044	0	237																									0	0	0	0	0	0	2136	2146	0	0	
434203																																																																																																																																																														0	0	45835	0	0	0	0	835	786	0	0	13545	12407	0	0	0	0	0	0	0	0	0	0	78955	75868	0	0	0	14821	14531	0	0	398	11000	10647	0	398	567	3664	22308	786	0	0	1081	6855	9271	4207	0	16084																									0	0	0	0	0	0	5778	5813	0	0	
434539																																																																																																																																																														0	0	15266	0	0	0	0	9485	9436	0	0	7373	7434	0	0	6088	5880	0	0	0	0	0	0	64586	63726	0	0	0	29653	29075	0	0	1149	0	0	6020	909	5007	5694	27882	6313	0	0	0	0	6917	3147	933	904																									0	0	0	0	0	0	557	559	0	0	
435059																																																																																																																																																														0	0	11691	0	0	0	0	0	0	0	0	3001	2959	0	0	0	0	0	0	0	0	0	0	19915	19735	0	0	0	265	265	0	0	1288	0	0	0	1288	0	1937	0	0	0	0	0	230	11193	5087	0	0																									0	0	0	0	0	0	1505	1508	0	0	
435077																																																																																																																																																														0	0	687043	0	0	0	0	30026	30270	10001	9367	0	0	0	0	52808	48808	0	0	3090	2869	293069	272016	1011973	970329	0	207858	192061	301146	282199	10001	9367	645	542	796	70312	90	3638	6132	691554	32555	0	0	21770	19959	156578	260014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70056	69559	75210	70588	
435255																																																																																																																																																														0	0	8354	2486	2408	0	0	0	0	0	0	5500	5337	0	0	0	0	0	0	0	0	0	0	8713	8491	0	0	0	725	744	0	0	1701	0	0	1570	131	253	2247	4288	0	0	0	2	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
435349																																																																																																																																																														0	0	53025	0	0	0	0	0	0	0	0	45736	45201	0	0	0	0	0	0	0	0	0	0	181463	183547	0	0	0	100845	103058	23500	23226	3055	4	14	5181	2026	6081	58125	81003	0	424	542	39	571	23338	5903	300	0																									0	4153	0	4154	0	0	2357	2379	0	0	
435358																																																																																																																																																														0	0	9000	0	0	0	0	0	0	0	0	14032	13863	0	0	0	0	0	0	0	0	0	0	19124	18734	0	0	0	0	0	0	0	0	0	0	0	0	3995	5913	3956	0	0	0	0	0	3146	1724	0	0																									0	0	0	0	0	0	3663	3501	0	0	
435666																																																																																																																																																														0	0	2002	0	0	0	0	0	0	2002	1977	0	0	0	0	0	0	0	0	0	0	2092	2067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2002	0	0	86	4	0	0	0	0	0	0																									0	0	0	0	4	4	0	0	86	86	
435750																																																																																																																																																														0	0	83332	0	0	0	0	25392	25322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336712	333695	0	0	0	70932	74911	0	0	3054	0	0	26739	1637	7770	13171	50916	0	0	0	0	0	144001	89461	0	0																									0	0	0	0	0	0	6396	6345	0	0	
436131																																																																																																																																																														0	0	42278	0	0	0	0	0	0	1812	1794	13985	13636	0	0	5983	5849	0	0	0	0	1812	1794	57747	57448	0	0	0	3669	3622	2998	2910	16	5655	5660	3264	0	470	4496	15130	1560	558	579	587	296	20904	1789	3003	964																									0	0	0	0	0	0	1866	1882	0	0	
436159																																																																																																																																																														0	0	512058	0	0	0	0	44	44	0	0	29148	27755	0	0	0	0	0	0	0	0	0	0	684889	680170	0	0	0	73506	76641	0	0	2248	2957	2847	50	2248	4140	2898	92949	2794	32	185	0	0	121890	17595	54183	378359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	22	0	0	
436542																																																																																																																																																														0	0	3684	0	0	0	0	0	0	0	0	0	0	0	0	2150	2150	0	0	0	0	0	0	45351	44545	0	0	0	43201	42395	0	0	1570	0	0	0	1570	3249	2765	22999	13662	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
436711																																																																																																																																																														0	0	139047	0	0	0	0	0	0	0	0	91720	91007	0	0	0	0	0	0	0	0	6238	6543	546624	537514	0	3105	3160	87886	89306	2500	2487	30031	9049	8754	4074	26925	90721	38820	31631	0	1196	2869	0	5963	190430	749	55982	85638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420	1487	3011	3257	
436739																																																																																																																																																														0	0	11541	4068	4035	0	0	0	0	0	0	7100	7153	0	0	3605	3568	0	0	0	0	665	692	32748	32906	0	665	692	7613	7737	0	0	3112	0	0	2600	1486	12258	5048	1766	0	0	18	41	914	7534	0	1314	591																									0	0	0	0	0	0	3000	2921	0	0	
436823																																																																																																																																																														0	0	14056	0	0	0	0	14686	14641	0	0	6296	5884	0	0	158	158	0	0	0	0	0	0	61939	61166	0	0	0	6030	6028	1810	1775	0	0	0	1070	0	0	2430	6132	16921	0	0	0	0	15289	4261	1581	13324																									0	0	0	0	0	0	18661	18543	0	0	
436953																																																																																																																																																														0	0	24499	0	0	0	0	0	0	0	0	6087	5947	0	0	0	0	0	0	0	0	0	0	26730	25995	0	0	0	10062	9522	0	0	2169	0	0	0	2170	1113	0	8952	3234	0	0	1214	0	2212	2851	2541	1707																									0	0	0	0	0	0	2279	2208	0	0	
437044																																																																																																																																																														0	0	4284	0	0	0	0	0	0	0	0	14029	13844	0	0	0	0	0	0	0	0	0	0	33708	34371	0	0	0	19679	20527	0	0	772	0	0	0	772	2485	3997	27117	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
437053																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
437138																																																																																																																																																														0	0	6899	1501	1501	252	255	5696	5328	0	0	2788	2586	0	0	0	0	0	0	0	0	1319	1296	16790	16118	500	462	432	3498	3405	0	0	1936	0	0	0	1923	0	1624	5912	4075	178	86	460	0	2069	1091	0	18																									0	0	0	0	2	2	675	690	603	607	
437914																																																																																																																																																														0	0	447714	50	51	0	0	0	0	0	0	32033	32107	0	0	0	0	0	0	0	0	0	0	850700	817115	0	0	0	105354	100184	0	0	16378	0	0	80	16298	16145	1929	34233	63657	0	0	0	2063	374625	220024	0	88061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107546	104938	0	0	
438050																																																																																																																																																														0	0	1003	7300	7235	0	0	0	0	0	0	0	0	0	0	1748	1800	0	0	0	0	0	0	19170	19149	0	0	0	3466	3543	0	0	3387	346	346	3387	0	1028	4945	3218	0	24	0	0	215	1663	1047	1517	1759																									0	0	0	0	0	0	212	216	0	0	
438434																																																																																																																																																														0	0	26180	7764	7800	0	0	5803	6016	0	0	31282	31343	0	0	3592	3597	0	0	0	0	0	0	106191	105206	0	0	0	42411	41372	1550	1535	9332	0	0	11043	6050	20162	21010	29860	2003	70	69	3959	5	5518	4258	681	518																									0	0	0	0	0	0	4574	4543	0	0	
439132																																																																																																																																																														0	0	23387	0	0	0	0	11909	11826	0	0	9700	8801	0	0	250	125	0	0	0	0	0	0	54051	52180	0	0	0	19819	19145	3650	3264	440	0	0	11952	309	250	3025	22117	2245	0	632	0	655	4100	979	3806	2111																									0	0	0	0	0	0	0	0	0	0	
