"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
111979	18746	0	0	0	0	0	0	0	0	0	0	1519	1609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														9143	0	17076	0	9266	0	0								
112163	0	0	0	0	0	0	0	0	0	0	0	10276	22354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40914	0	16843	0	0								
112332	0	0	0	0	0	0	0	0	0	0	0	369	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																191	0	709	0	0								
112444	0	0	0	0	0	0	0	0	0	0	0	242	1351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																532	5906	0	0	0								
112510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
112556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2315	0	0								
112837																																																																																	0	0								
113003	0	0	0	0	0	0	0	0	0	0	0	1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2164	0	0								
113030	0	0	0	0	0	0	0	0	0	0	0	280	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1758	0	1227	0	0								
113441	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1653	23498	0	11191	0	0								
113601	0	0	0	0	0	0	0	0	0	0	0	40712	15812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1435	0	45204	0	0								
113740	0	0	0	0	0	0	0	0	0	0	0	2524	15377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25640	0	584	0	0								
113937	0	0	0	0	0	0	0	0	0	0	0	2710	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4682	0	1052	0	0								
114149	0	0	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7180	0	0	0	0								
114158	0	0	0	0	0	0	0	0	0	0	0	1	1267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9678	0	13934	0	0								
114251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3823	0	23822	0	0								
114260	268680	0	0	0	0	0	0	0	0	0	0	12802	172480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														23006	45743	215367	0	8884	0	0								
114457	0	0	0	0	0	0	0	0	0	0	0	6427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5497	0	11956	0	0								
114774	0	0	0	0	0	0	0	0	0	0	0	17830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6418	0	0								
114840	0	0	0	0	0	0	0	0	0	0	0	1310	5963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7166	0	3570	0	0								
114859	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																293	0	4657	0	0								
115100	0	0	0	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7819	0	2313	0	0								
115146	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5521	0	9554	0	0								
115575	0	0	0	0	0	0	0	0	0	0	0	0	1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4596	0	611	0	0								
116077	0	0	0	0	0	0	0	0	0	0	0	317	3985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7527	0	4915	0	0								
116358	0	0	0	0	0	0	0	0	0	0	0	216	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1070	0	386	0	0								
116554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																187	0	0	0	0								
116639	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																86	0	48	0	0								
116732	0	0	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30	0	237	0	0								
116741	0	609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																429	0	5925	0	0								
116871	0	0	0	0	0	0	0	0	0	0	280	2464	26551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29146	0	2305	0	0								
117038	0	0	0	0	0	0	0	0	0	0	0	549	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1747	0	4232	0	0								
117074	0	0	0	0	0	0	0	0	0	0	0	2481	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	300	0	0								
117458	920	0	0	0	0	0	0	0	0	0	0	0	9291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11370	0	19534	0	0								
117672	0	0	0	0	0	0	0	0	0	0	0	4919	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5199	0	0								
117775	0	0	0	0	0	0	0	0	0	0	0	589	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																106	0	279	0	0								
118156	0	0	0	0	0	0	0	0	0	0	0	918	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3891	0	2696	0	0								
118660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
118736	6856	0	0	0	0	0	0	0	0	0	0	479	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2395	0	2644	0	0								
119153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26845	0	725	0	0								
119528	0	0	0	0	0	0	0	0	0	0	0	0	12774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6402	0	19022	0	0								
119779	0	0	0	0	0	0	0	0	0	0	0	10923	7207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16794	0	6457	0	144								
119872	0	0	0	0	0	0	0	0	0	0	0	3264	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5854	0	4795	0	0								
120476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
120542	0	0	0	0	0	0	0	0	0	0	0	164	2579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5109	0	122	0	0								
120609	0	0	0	0	0	0	0	0	0	0	0	1558	7415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18218	244	5670	0	0								
120953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5353	0	7047	0	0								
121642	0	0	0	0	0	0	0	0	0	0	0	19196	31673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	81913	0	152655	0	0								
121651	0	0	0	0	0	0	0	0	0	0	0	335	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23	0	7	0	0								
121679	0	0	0	0	0	0	0	0	0	0	0	617	8223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2444	0	1079	0	0								
121914	0	0	0	0	0	0	0	0	0	0	0	908	3278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	811	0	4256	0	0								
122153	0	0	0	0	0	0	0	0	0	0	0	367	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																215	0	0	0	0								
122546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	0	0	0								
122573	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1023	0	47	0	0								
122854	0	0	0	0	0	0	0	0	0	0	274564	81390	78727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	127052	0	78406	0	0								
123075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	633	0	0								
123374	0	0	0	0	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
123646	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47989	4400	43669	0	0								
124344	0	0	0	0	0	0	0	0	0	0	0	81	10605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3872	1306	9248	0	527	0	0								
124830	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																455	0	8426	0	0								
125154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1447	0	0	0	15357	0	0								
125471	0	0	0	0	0	0	0	0	0	0	0	23815	32127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	202668	3141	77670	0	0								
125855	0	0	0	0	0	0	0	0	0	0	66750	2889	40268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4421	0	47566	0	9100	0	0								
125873	0	0	0	0	0	0	0	0	0	0	0	493	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																572	0	286	0	0								
125958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	999	0	0								
126012	0	0	0	0	0	0	0	0	0	0	0	15	5033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11457	0	3683	0	0								
126049	0	0	0	0	0	0	0	0	0	0	0	448	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																125	0	615	0	0								
126254	0	0	0	0	0	0	0	0	0	0	0	37745	28301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	63199	0	26476	0	0								
126375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	737	0	0								
126553	0	0	0	0	0	0	0	0	0	0	0	3761	898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6085	0	2289	0	0								
126740	0	0	0	0	0	0	0	0	0	0	0	2836	6712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7126	0	5297	0	0								
126834	0	0	0	0	0	0	0	0	0	0	0	1034	549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9052	0	9799	0	0								
127055	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4442	0	2822	0	0								
127224	0	0	0	0	0	0	0	0	0	0	0	444	3001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1801	0	3517	0	0								
127701	0	0	0	0	0	0	0	0	0	0	0	1881	3592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1388	0	233	0	0								
128089	0	0	0	0	0	0	0	0	0	0	0	1840	14637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6244	13450	1981	0	0								
128258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																462	0	911	0	0								
128511																																																																																	0	0								
128904	0	0	0	0	0	0	0	0	19095	36428	0	0	301736	0	0	19095	36428	0	0	0	0	0	2909	16186	0	0	0	0	19899	16529																																														0	0	684065	32791	247108	0	255								
129349	0	0	0	0	0	0	0	0	0	0	0	290	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5650	0	1141	0	0								
129358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1756	0	0								
129479	0	0	0	0	0	0	0	0	0	0	0	0	5286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13005	0	39193	0	0								
129732	0	0	0	0	0	0	0	0	0	0	0	0	10678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8580	0	856	0	0								
129853	0	0	0	0	0	0	0	0	0	0	0	7	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1986	0	8224	0	0								
129910	0	0	0	0	0	0	0	0	0	0	16552	627	11889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7304	0	669	0	0								
130345	10059	0	0	0	0	0	0	0	0	0	0	147	3561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3023	0	26762	0	5856	0	0								
130541	0	0	0	0	0	0	0	0	0	0	0	16083	26314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59513	0	32807	0	0								
130671	0	0	0	0	0	0	0	0	0	0	0	105	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
130813	0	6727	0	0	0	0	0	0	0	0	0	706	14106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6665	0	7073	0	0								
131034	0	0	0	0	0	0	0	0	0	0	0	245	1271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4025	0	888	0	0								
131155	3589	0	0	0	0	0	0	0	0	0	0	468	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1961	0	2617	0	0								
131173	0	0	0	0	0	0	0	0	0	0	10601	2576	16244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17483	0	1121	0	0								
131418	0	13366	0	0	0	0	0	0	0	0	0	757	1713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18759	0	5032	0	0								
131436	0	0	0	0	0	0	0	0	0	0	0	737	784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4110	0	18619	0	0								
131650	0	0	0	0	0	0	0	0	0	0	0	16776	119380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														70629	57369	667587	0	610838	0	0								
131717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																174	0	325	0	0								
131940	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1214	0	4	0	0								
132107	0	0	0	0	0	0	0	0	0	0	0	2655	59811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46027	0	4421	0	0								
132152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1118	0	12317	0	0								
132451	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3386	0	3312	0	0								
132554	0	0	0	0	0	0	0	0	0	0	0	3051	1506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3152	0	16289	0	24507	0	0								
132778	0	0	0	0	0	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																370	0	86	0	0								
132938	0	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4807	0	3394	0	0								
133579	0	0	0	0	0	0	0	0	0	0	0	1779	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5054	0	149	0	0								
133850	0	0	0	0	0	0	0	0	0	0	0	11752	20661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22942	0	49270	0	0								
133971	0	0	0	0	0	0	0	0	0	0	0	955	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1180	0	0								
134156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4903	0	11285	0	0								
134437	0	11062	0	0	0	0	0	0	0	0	0	778	5227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6516	0	36709	0	12166	0	0								
134455	0	0	0	0	0	0	0	0	0	0	0	695	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2653	0	5500	0	0								
134848	0	0	0	0	0	0	0	0	0	0	0	696	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11245	0	13	0	0								
135836	0	0	0	0	0	0	0	0	0	0	0	1725	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6749	0	0	0	0								
135854	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1760	0	19950	0	0								
136048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1080	0	6678	0	0								
136338	0	0	0	0	0	0	0	0	0	0	0	2632	3487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4165	0	12721	0	0								
136459	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18	0	1834	0	0								
136655	0	0	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																384	0	2329	0	0								
137205	0	0	0	0	0	0	0	0	0	0	3000	1175	87065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	77506	0	14084	0	0								
137447	0	0	0	0	0	0	0	0	0	0	0	450	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13167	0	14545	0	0								
137456	0	0	0	0	0	0	0	0	0	0	0	187	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																516	0	8393	0	0								
137559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2128	0	4449	0	0								
137643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2590	0	13484	0	0								
137652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																189	0	0	0	0								
137821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3794	0	0								
137915	0	0	0	0	0	0	0	0	0	145000	0	0	215335	0	0	0	0	145000	0	0	0	0	0	0	0	0	0	0	0	145000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199875	0	22641	0	0								
138051	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																491	0	12592	0	0								
138257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																252	0	66	0	0								
138556	0	0	0	0	0	0	0	0	0	0	0	417	1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																888	0	377	0	0								
138725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1776	0	0	0	0								
138752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1080	0	0								
139133	0	0	0	0	0	0	0	0	0	0	0	1112	1770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4134	0	438	0	0								
139478	0	0	0	0	0	0	0	0	0	0	0	1791	1967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1000	0	19006	0	0								
139553	68221	0	0	0	0	0	0	0	0	0	0	6040	8099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	4270	49239	0	4212	0	0								
139656	0	0	0	0	0	0	0	0	0	0	685	6231	18569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50448	0	20501	0	0								
139740	54721	0	0	0	0	0	0	0	0	0	0	38919	87082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	204695	15000	20631	0	0								
139834	0	0	0	0	0	0	0	0	0	0	0	255	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																867	0	246	0	0								
139843	7720	0	0	0	0	0	0	0	0	0	0	768	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	80907	0	83482	0	0								
139955	0	0	0	0	0	0	0	0	0	0	0	0	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2743	0	6400	0	0								
140018	0	128644	0	0	0	0	0	0	0	0	0	6394	25426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	181434	0	16622	0	0								
140157	0	0	0	0	0	0	0	0	0	0	0	31	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11218	0	28075	0	0								
140362	0	0	0	0	0	0	0	0	0	0	0	6987	59049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59678	0	0	0	0								
140634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3007	0	0								
141211	0	0	0	0	0	0	0	0	0	0	0	2255	2288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3352	0	3448	0	0								
141341	0	0	0	0	0	0	0	0	0	0	0	402	3871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7994	0	2761	0	0								
141350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5530	0	0								
141453	0	0	0	0	0	0	0	0	0	0	0	505	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1107	0	2051	0	0								
