"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
105222	0	0	0	0	0	0	0	0	0	0	0	2722	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7228	600	2507	0	0								
105530	0	0	0	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	468	0	0								
105633	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																241	0	5891	0	0								
106359	0	0	0	0	0	0	0	0	0	0	0	1402	7696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24574	0	3967	0	0								
106377	0	0	0	0	0	0	0	0	0	0	0	128	29955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11564	0	9841	0	0								
106452	0	0	0	0	0	0	0	0	0	0	0	98	2521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1946	0	1665	0	0								
106519	2425	0	0	0	0	0	0	0	0	0	0	0	2190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5870	0	0								
106658	0	0	0	0	0	0	0	0	0	0	6000	815	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18482	0	3699	0	0								
107057	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																404	0	3783	0	0								
107226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	712	0	0								
107244	0	0	0	0	0	0	0	0	0	0	40000	19758	227312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39073	0	44012	0	0								
107431	0	0	0	0	0	0	0	0	0	0	7000	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																737	0	7986	0	0								
107459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																134	0	879	0	0								
107758	0	64	0	0	0	0	0	0	0	0	0	95	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																624	0	5976	0	0								
108269	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																828	0	645	0	0								
108652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	101	0	0								
108746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2918	0	0								
108951	0	0	0	0	0	0	0	0	0	0	0	1177	1093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12115	0	16317	0	0								
109136	0	0	0	0	0	0	0	0	0	0	0	1597	833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1286	0	1586	0	0								
109154	0	0	0	0	0	0	0	0	0	0	0	1535	661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																930	0	0	0	0								
109453	0	781	0	0	0	0	0	0	0	0	0	382	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																692	0	2228	0	0								
109574	0	0	0	0	0	0	0	0	0	0	0	4259	5166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1641	0	5590	0	0								
109659	0	0	0	0	0	0	0	0	0	0	16500	441	2528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1851	0	1700	0	0								
110413	0	0	0	0	0	0	0	0	0	0	0	312	11516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3786	0	17164	0	13464	0	0								
110655	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6	0	2446	0	0								
110936	0	0	0	0	0	0	0	0	0	0	0	1277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	19	0	0								
110945	0	0	0	0	0	0	0	0	0	0	0	177	4176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4209	0	9196	0	0								
111157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13009	0	0	0	0								
111205	0	0	0	0	0	0	0	0	0	0	0	1250	547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25994	0	14118	0	0								
111661	0	0	0	0	0	0	0	0	0	0	0	653	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																669	0	1423	0	0								
111942	0	0	0	0	0	0	0	0	0	0	0	1560	2382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13017	0	3486	0	0								
111979	17454	0	0	0	0	0	0	0	0	0	0	393	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														9112	0	17120	0	8461	0	0								
112163	0	0	0	0	0	0	0	0	0	0	0	4393	11352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27943	0	10853	0	0								
112332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																998	0	0	0	0								
112444	0	543	0	0	0	0	0	0	0	0	0	1108	1011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																612	0	5281	0	0								
112510	0	0	0	0	0	0	0	0	0	0	0	152	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
112556	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2525	0	0								
112837																																																																																	0	0								
113003	0	0	0	0	0	0	0	0	0	0	0	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3062	0	0								
113030	0	0	0	0	0	0	0	0	0	0	0	61	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	194	0	0								
113441	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1548	23083	0	11189	0	0								
113601	0	0	0	0	0	0	0	0	0	0	0	27719	12549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	985	0	48168	0	0								
113740	0	0	0	0	0	0	0	0	0	0	0	6	2662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12166	0	1164	0	0								
113937	0	0	0	0	0	0	0	0	0	0	0	1042	549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4671	0	1041	0	0								
114149	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4954	0	0	0	0								
114158	0	0	0	0	0	0	0	0	0	0	0	487	5241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5130	0	12180	0	0								
114251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	19567	0	0								
114260	554623	0	0	0	0	0	0	0	0	0	0	11724	94461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														24727	48879	206645	0	8855	0	0								
114457	0	0	0	0	0	0	0	0	0	0	0	1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5958	0	13035	0	0								
114756	0	0	0	0	0	0	0	0	0	0	0	1525	3094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3204	0	2480	0	0								
114774	0	0	0	0	0	0	0	0	0	0	0	12857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10799	0	0								
114840	0	0	0	0	0	0	0	0	0	0	0	1791	3200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7458	0	3291	0	0								
114859	0	0	0	0	0	0	0	0	0	0	0	128	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																214	0	5763	0	0								
115100	0	0	0	0	0	0	0	0	0	0	0	97	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6698	0	5136	0	0								
115146	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4336	0	10027	0	0								
115155	0	0	0	0	0	0	0	0	0	0	0	3	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
115221	10022	0	0	0	0	0	0	0	0	0	0	300	6798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12529	0	1297	0	0								
115575	0	0	0	0	0	0	0	0	0	0	0	2	1393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3454	0	510	0	0								
116077	0	0	0	0	0	0	0	0	0	0	0	18	2334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6640	0	3658	0	0								
116358	0	0	0	0	0	0	0	0	0	0	0	6	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																712	0	776	0	0								
116554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
116639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	77	0	0								
116732	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																219	0	662	0	0								
116741	0	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	15544	0	0								
117038	0	0	0	0	0	0	0	0	0	0	0	730	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																914	0	5345	0	0								
117458	845	0	0	0	0	0	0	0	0	0	0	221	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6705	0	19857	0	0								
117672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
117775	0	0	0	0	0	0	0	0	0	0	0	589	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																254	0	321	0	0								
118156	0	0	0	0	0	0	0	0	0	0	0	780	1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1486	0	714	0	0								
118174	0	0	0	0	0	0	0	0	0	0	0	71	3153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3775	0	2144	0	0								
118660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
118736	2491	0	0	0	0	0	0	0	0	0	0	277	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2936	0	2987	0	0								
119153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23729	0	758	0	0								
119274	0	11416	0	0	0	0	0	0	0	0	0	30	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1932	9076	0	9441	0	0								
119528	0	0	0	0	0	0	0	0	0	0	0	0	4065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	15	7565	0	18644	0	0								
119779	0	0	0	0	0	0	0	0	0	0	0	6343	5731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15249	0	10323	0	2093								
120542	0	0	0	0	0	0	0	0	0	0	0	173	3171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4960	0	125	0	0								
120609	0	0	0	0	0	0	0	0	0	0	0	2506	12793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11701	244	4491	0	0								
120953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3454	0	7419	0	0								
121642	0	0	0	0	0	0	0	0	0	0	0	7537	11768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21578	0	135444	0	0								
121651	0	0	0	0	0	0	0	0	0	0	0	12	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																213	0	177	0	0								
121914	0	0	0	0	0	0	0	0	0	0	0	894	4133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																153	0	5263	0	0								
122153	0	0	0	0	0	0	0	0	0	0	0	10	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																345	0	0	0	0								
122546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																53	0	0	0	0								
122751	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1006	0	408	0	0								
122854	0	0	0	0	0	0	0	0	0	0	87450	22332	23766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28471	0	29148	0	0								
123440	0	0	0	0	0	0	0	0	0	0	0	154	2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																792	0	1668	0	0								
123646	0	0	0	0	0	0	0	0	0	0	0	0	4633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54054	0	70634	0	0								
124344	0	11671	0	0	0	0	0	0	0	0	0	0	1577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2565	1378	8826	0	860	0	0								
124353	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																112	0	2047	0	0								
124830	0	0	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																390	0	7762	0	0								
125154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2167	0	0	0	15513	0	0								
125855	0	0	0	0	0	0	0	0	0	0	31000	3518	32568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3329	0	39795	0	10637	0	0								
125958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																85	0	2215	0	0								
126012	0	0	0	0	0	0	0	0	0	0	0	415	4744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12541	0	2793	0	0								
126049	0	0	0	0	0	0	0	0	0	0	0	337	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																543	0	41	0	0								
126254	0	0	0	0	0	0	0	0	0	0	0	9574	9743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54987	0	23587	0	0								
126553	0	0	0	0	0	0	0	0	0	0	0	1666	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8062	0	2504	0	0								
126740	0	0	0	0	0	0	0	0	0	0	0	2075	5589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														246	0	6451	0	1615	0	0								
126834	0	0	0	0	0	0	0	0	0	0	0	991	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8138	0	6286	0	0								
127055	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2780	0	496	0	0								
127224	0	0	0	0	0	0	0	0	0	0	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8025	0	0								
127701	0	0	0	0	0	0	0	0	0	0	0	19	2785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2949	0	1965	0	0								
128258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1483	0	984	0	0								
128511																																																																																	0	0								
128904	0	0	0	0	0	0	0	0	3000	20584	0	0	193472	0	0	3000	20584	0	0	0	0	0	0	3000	0	0	0	0	0	20584																																														0	0	597865	45659	123367	0	485								
129349	0	0	0	0	0	0	0	0	0	0	0	206	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5949	0	983	0	0								
129358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2516	0	0								
129479	0	0	0	0	0	0	0	0	0	0	0	469	1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11836	0	34569	0	0								
129732	0	0	0	0	0	0	0	0	0	0	0	4905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2960	0	113	0	0								
129853	0	0	0	0	0	0	0	0	0	0	0	111	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2110	0	8493	0	0								
129910	0	0	0	0	0	0	0	0	0	0	38164	497	9625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5725	0	774	0	0								
130345	10953	0	0	0	0	0	0	0	0	0	0	94	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22502	0	2982	0	0								
130541	0	0	0	0	0	0	0	0	0	0	0	9745	11378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25211	0	22878	0	0								
130813	0	5225	0	0	0	0	0	0	0	0	0	482	7599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8850	0	7500	0	0								
131034	0	0	0	0	0	0	0	0	0	0	0	1	1938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2638	0	32	0	0								
131155	2387	0	0	0	0	0	0	0	0	0	0	248	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1401	0	2883	0	0								
131173	0	0	0	0	0	0	0	0	0	0	0	1855	5061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20866	0	2872	0	0								
131418	0	13735	0	0	0	0	0	0	0	0	0	1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33614	0	6146	0	0								
131436	0	0	0	0	0	0	0	0	0	0	0	1043	1109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4104	0	15018	0	0								
131650	0	0	0	0	0	0	0	0	0	0	0	5226	73626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														28674	12739	511392	0	433186	0	0								
131717	0	0	0	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																304	0	2309	0	0								
131940	0	0	0	0	0	0	0	0	0	0	0	181	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																567	0	86	0	0								
132107	0	0	0	0	0	0	0	0	0	0	0	4192	14223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58890	0	16880	0	0								
132152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1998	0	11406	0	0								
132219	0	0	0	0	0	0	0	0	0	0	0	529	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	36	0	0								
132451	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2029	0	5043	0	0								
132554	0	0	0	0	0	0	0	0	0	0	0	0	2042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3019	0	10297	0	21808	0	0								
132853	0	0	0	0	0	0	0	0	0	0	8500	25	1315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5661	0	27458	0	0								
132938	0	0	0	0	0	0	0	0	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4259	0	4725	0	0								
133850	0	0	0	0	0	0	0	0	0	0	0	4676	20361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15653	0	38686	0	0								
133971	0	0	0	0	0	0	0	0	0	0	0	251	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	430	0	0								
134156	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2776	0	17413	0	0								
134437	0	10493	0	0	0	0	0	0	0	0	0	625	16818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10199	0	24594	0	9830	0	0								
134455	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4229	0	1824	0	0								
134848	0	0	0	0	0	0	0	0	0	0	0	408	5942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9578	0	7	0	0								
135836	0	0	0	0	0	0	0	0	0	0	0	1584	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2579	0	0	0	0								
135854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2232	0	13271	0	0								
136048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																633	0	4398	0	0								
136338	0	0	0	0	0	0	0	0	0	0	0	1810	11087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2744	0	2826	0	0								
136459	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																78	0	2976	0	0								
136655	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																588	0	1716	0	0								
137205	0	0	0	0	0	0	0	0	0	0	0	1868	25116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	88837	0	6474	0	0								
137447	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13013	0	13541	0	0								
137456	0	0	0	0	0	0	0	0	0	0	0	1012	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1384	0	7790	0	0								
137559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1486	0	4582	0	0								
