"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
455972	90664	282	0	0	82341	282	25640	0	0	0	0	0	0	0	0	0	379	0	0	0	CONF	CONF	0	1951	0	
456045	49603	0	0	0	51145	0	31602	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1932	0	
456054																					CONF	CONF				
456157																					CONF	CONF				
456250																					CONF	CONF				
456344																					CONF	CONF				
456755	26722	0	0	0	23464	0	3258	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	235	0	
456960	17954	0	0	0	14210	0	7175	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
457060																					CONF	CONF				
457220																					CONF	CONF				
457426																					CONF	CONF				
457547	5119	0	0	0	5476	0	321	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	280	0	
457659																					CONF	CONF				
457752																					CONF	CONF				
458049																					CONF	CONF				
458142																					CONF	CONF				
458544																					CONF	CONF				
458553																					CONF	CONF				
458665																					CONF	CONF				
458946																					CONF	CONF				
459130																					CONF	CONF				
459354																					CONF	CONF				
459372																					CONF	CONF				
459448																					CONF	CONF				
459644																					CONF	CONF				
459671																					CONF	CONF				
460033	60898	0	0	0	60898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
460275																					CONF	CONF				
460332																					CONF	CONF				
460341																					CONF	CONF				
460350																					CONF	CONF				
460556																					CONF	CONF				
460770																					CONF	CONF				
461058																					CONF	CONF				
462774																					CONF	CONF				
463203																					CONF	CONF				
463342	39818	0	0	0	38319	0	4558	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2052	0	
463605																					CONF	CONF				
463650																					CONF	CONF				
463735	83617	0	0	0	83971	0	19718	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	250	2606	0	
463977																					CONF	CONF				
464255																					CONF	CONF				
464750																					CONF	CONF				
464853																					CONF	CONF				
465038																					CONF	CONF				
465243																					CONF	CONF				
465337																					CONF	CONF				
465524																					CONF	CONF				
465618																					CONF	CONF				
465672																					CONF	CONF				
466044																					CONF	CONF				
466240	10660	0	0	0	9266	0	3832	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	254	0	
466549																					CONF	CONF				
466642																					CONF	CONF				
466754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
466857	18341	0	0	0	15252	0	5590	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
466932																					CONF	CONF				
467144																					CONF	CONF				
467265																					CONF	CONF				
467470																					CONF	CONF				
467658																					CONF	CONF				
467733																					CONF	CONF				
467957																					CONF	CONF				
468673																					CONF	CONF				
468806	19289	0	0	0	20004	0	4439	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	355	0	
468954																					CONF	CONF				
469250																					CONF	CONF				
469559																					CONF	CONF				
469737																					CONF	CONF				
470032																					CONF	CONF				
470050	50257	0	0	0	48830	0	10231	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1378	0	
470434																					CONF	CONF				
470452	0	0	5653	0	6502	0	437	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	184	0	
471057																					CONF	CONF				
471217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
472018																					CONF	CONF				
472045																					CONF	CONF				
472148																					CONF	CONF				
472250																					CONF	CONF				
472531																					CONF	CONF				
472616																					CONF	CONF				
472643																					CONF	CONF				
472652																					CONF	CONF				
472951																					CONF	CONF				
472979																					CONF	CONF				
473042	1087	0	12318	0	12358	0	2654	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	450	0	
473257																					CONF	CONF				
473266																					CONF	CONF				
473341																					CONF	CONF				
473501	97864	0	0	0	112594	0	29305	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1884	0	
473930																					CONF	CONF				
474058																					CONF	CONF				
474245																					CONF	CONF				
474254	0	0	2506	0	1795	0	1031	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	9	0	
474357																					CONF	CONF				
474450																					CONF	CONF				
474544																					CONF	CONF				
474656																					CONF	CONF				
474759	12592	0	0	0	13348	0	1293	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	215	0	
474777																					CONF	CONF				
474919	114705	9	0	0	107481	0	18959	9	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	724	1690	0	
475046																					CONF	CONF				
475345																					CONF	CONF				
475354																					CONF	CONF				
475653																					CONF	CONF				
475756	206	0	8000	0	8636	0	613	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	258	0	
476342																					CONF	CONF				
476445																					CONF	CONF				
476454																					CONF	CONF				
476472																					CONF	CONF				
476539																					CONF	CONF				
476810	2308000	0	1610000	0	7574000	4000	3057000	1000	0	0	0	0	0	0	0	0	38000	0	0	0	CONF	CONF	216000	58000	0	
476968																					CONF	CONF				
477059																					CONF	CONF				
477303																					CONF	CONF				
477321																					CONF	CONF				
477349																					CONF	CONF				
477376																					CONF	CONF				
477639																					CONF	CONF				
477648																					CONF	CONF				
477844																					CONF	CONF				
478140																					CONF	CONF				
478195																					CONF	CONF				
478252																					CONF	CONF				
478430																					CONF	CONF				
478533																					CONF	CONF				
478766																					CONF	CONF				
478944																					CONF	CONF				
479071																					CONF	CONF				
479268	6478	0	0	0	6478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	209	0	
479370	8606	0	0	0	9028	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	152	0	
479446																					CONF	CONF				
479567																					CONF	CONF				
479754																					CONF	CONF				
479839																					CONF	CONF				
479914																					CONF	CONF				
480059																					CONF	CONF				
480228	5698000	0	526000	0	11257000	0	3640000	0	0	0	32000	32000	2000	9000	217000	83000	203000	0	22000	30000	CONF	CONF	326000	413000	4000	
480246																					CONF	CONF				
480330																					CONF	CONF				
480433																					CONF	CONF				
480723	34228	0	0	0	37563	0	3781	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	816	0	
480808	2569	0	0	0	3575	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	147	0	
480853																					CONF	CONF				
481140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
481159																					CONF	CONF				
481177	60679	0	0	0	54951	0	16400	0	0	0	0	0	0	0	0	0	377	0	0	0	CONF	CONF	427	2199	0	
481355	68025	0	0	0	39199	0	33484	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	438	0	
481430																					CONF	CONF				
481542																					CONF	CONF				
481579																					CONF	CONF				
481627																					CONF	CONF				
481748																					CONF	CONF				
481944																					CONF	CONF				
482053																					CONF	CONF				
482156	200847	489	0	0	193152	0	28991	2007	426	491	0	0	0	0	8672	5352	0	0	0	0	CONF	CONF	500	0	0	
482370																					CONF	CONF				
482446																					CONF	CONF				
482772	27463	0	0	0	27437	0	7735	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	650	326	0	
483032																					CONF	CONF				
483274																					CONF	CONF				
483537																					CONF	CONF				
483751																					CONF	CONF				
484057																					CONF	CONF				
484141																					CONF	CONF				
484776																					CONF	CONF				
484927																					CONF	CONF				
485054																					CONF	CONF				
485139																					CONF	CONF				
485214																					CONF	CONF				
485456																					CONF	CONF				
485559	0	0	0	0	0	0	107206	984	0	0	0	0	0	0	16380	11306	2478	0	0	0	CONF	CONF	116374	116	173	
486248																					CONF	CONF				
487142																					CONF	CONF				
487357																					CONF	CONF				
487843																					CONF	CONF				
488318																					CONF	CONF				
488420																					CONF	CONF				
488653																					CONF	CONF				
488756																					CONF	CONF				
489155																					CONF	CONF				
489249																					CONF	CONF				
489548																					CONF	CONF				
489623	40270	0	0	0	37589	0	7865	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1202	0	
489641																					CONF	CONF				
489913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
490179																					CONF	CONF				
490348																					CONF	CONF				
490450	1943	0	0	0	1943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	53	0	
490535	3202	0	20610	0	23771	0	2353	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	869	0	
490843	634	0	0	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	18	0	
490937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
490955																					CONF	CONF				
491224	138830	0	0	0	124596	0	66508	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	3131	4986	0	
491251																					CONF	CONF				
491402																					CONF	CONF				
491653																					CONF	CONF				
491934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
492650																					CONF	CONF				
492810																					CONF	CONF				
493013																					CONF	CONF				
493077																					CONF	CONF				
493143																					CONF	CONF				
493152																					CONF	CONF				
493741																					CONF	CONF				
493844																					CONF	CONF				
494168																					CONF	CONF				
494261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
494654																					CONF	CONF				
495044																					CONF	CONF				
495419																					CONF	CONF				
495558																					CONF	CONF				
496434																					CONF	CONF				
496845																					CONF	CONF				
496957																					CONF	CONF				
497039																					CONF	CONF				
497404	0	0	5359	0	0	0	96333	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	4965	972	0	
497570	29416	0	0	0	26672	0	7592	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4	0	
497655																					CONF	CONF				
497851																					CONF	CONF				
497954																					CONF	CONF				
498148																					CONF	CONF				
498317																					CONF	CONF				
498362	10767	0	0	0	10187	0	1049	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	278	0	
498456																					CONF	CONF				
498531																					CONF	CONF				
498625																					CONF	CONF				
498942																					CONF	CONF				
499154																					CONF	CONF				
499453	270	0	14024	0	12937	0	4485	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	377	0	
499501																					CONF	CONF				
499538																					CONF	CONF				
499743																					CONF	CONF				
499752																					CONF	CONF				
499855																					CONF	CONF				
500256																					CONF	CONF				
500658																					CONF	CONF				
501039																					CONF	CONF				
501105	410947	0	371202	0	821771	0	423180	0	0	0	0	0	0	0	0	0	1280	0	0	0	CONF	CONF	52650	72317	174	
501132																					CONF	CONF				
501459																					CONF	CONF				
501655																					CONF	CONF				
501758																					CONF	CONF				
501767																					CONF	CONF				
501815																					CONF	CONF				
502111																					CONF	CONF				
502353																					CONF	CONF				
502447																					CONF	CONF				
502559																					CONF	CONF				
502652																					CONF	CONF				
502746																					CONF	CONF				
502849	5588	0	0	0	5550	0	509	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	207	0	
503547																					CONF	CONF				
503640																					CONF	CONF				
504142																					CONF	CONF				
504311																					CONF	CONF				
504535																					CONF	CONF				
