"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
399731	0	0					0	0	24552					0			0	0	0	0	0									
399973	0	0					679	0	39341					2495			0	15482	0	0	0									
400057	0	0					275	1178	49369					0			0	11052	0	0	3846									
400141	0	0					1071	5533	104986					5000			5533	46559	0	0	7039									
400365	0	0					494	0	16230					0			0	6324	0	0	0									
400552	0	0					71	1305	3198					300			1065	0	0	0	0									
400767	0	0					60	0	45352					0			0	0	0	0	0									
400945	0	0					443	0	43421					0			0	6997	0	0	0									
401072	0	0					231	40585	15811					0			0	0	0	0	0									
401148	0	0					2571	0	183385					24035			0	20543	126	0	0									
401447	0	0					104	0	15548					0			0	3225	0	0	0									
401559	0	0					327	0	33400					4500			0	2167	0	0	0									
401755	0	0					290	0	0					0			0	0	0	0	0									
401906	0	0					5428	0	118112					76500			0	10377	7219	0	0									
401951	0	0					49	0	2053					0			0	0	0	0	0									
402275	0	0					1115	5	0					3641			0	0	0	0	0									
402462	0	0					54	0	32042					0			0	0	0	0	0									
402846	0	0					0	22940	24961					388			22940	24949	0	0	0									
402873	0	0					398	575	698					6317			0	0	698	0	0									
403067	0	250					1536	0	19904					0			0	10733	14	0	0									
403106	0	0					1874	4728	100517					26000			4728	24956	952	0	0									
403151	0	0					4528	131959	165113					12450			114963	711	306	0	0									
403179	0	0					10819	57365	228074					100033			14173	2450	0	0	0									
403254	0	0					742	503	12173					0			0	0	0	0	0									
403357	0	257					0	0	11289					0			0	2478	0	0	0									
403656	0	1444					0	0	12918					0			0	3308	0	0	0									
403870	0	0					3650	0	209992					60740			0	2891	0	0	0									
403937	0	253					0	0	40546					0			0	16735	0	0	0									
403946	0	0					4027	400	75090					73500			0	0	0	0	10394									
404653	0	0					66	0	13431					0			0	5602	0	0	0									
404943	0	0					307	0	36206					3490			0	21356	0	0	0									
405173	0	0					538	0	3005					5000			0	0	50	0	0									
405959	0	0					4427	0	99403					0			0	8002	0	0	1400									
406022	0	0					1097	1000	29760					15000			0	14881	0	0	0									
406059	0	0					285	0	81383					0			0	2759	0	0	1893									
406666	0	0					246	0	45689					0			0	5734	0	0	0									
406778	864	0					735	2124	640					1500			1260	275	0	0	0									
406974	0	0					0	0	28908					0			0	4920	0	0	7143									
407168	0	0					311	0	33733					3259			0	11026	8	0	0									
407506	0	0					5360	500	90030					34355			0	13511	19096	0	35152									
407645	0	2013					3734	0	165744					5000			0	79002	0	0	16422									
407850	0	0					0	1083	0					1500			705	0	0	0	0									
408147	0	0					494	0	19522					0			0	9534	218	0	0									
408307	0	13008					1390	0	126419					3500			0	0	5789	0	0									
408642	0	0					648	0	5437					3549			0	4832	0	0	0									
408875	0	0					3209	0	84207					34226			0	0	0	0	0									
409265	0	0					54	0	23394					0			0	6719	0	0	0									
410159	0	0					0	0	5393					0			0	334	0	0	0									
410560	0	0					151	0	43354					55			0	16921	0	0	0									
410748	49010	0					0	62127	0					0			2312	0	0	0	0									
410917	0	0					1247	0	117520					0			0	3645	0	0	22996									
410944	0	786					208	0	21827					4208			0	6508	0	0	0									
411053	0	257					34	0	6917					0			0	1951	0	0	0									
411062	0	0					80	809	69622					0			809	451	0	0	0									
411174	0	0					939	12	450					1000			0	0	0	0	0									
411231	0	529					100	250	30852					0			250	7977	0	0	0									
411240	0	0					284	0	27707					275			0	13067	0	0	0									
411473	34512	0					6943	40348	0					115000			0	0	0	0	0									
411512	0	0					767	913	23484					4675			0	795	0	0	0									
411549	0	0					323	0	27290					2300			0	3445	0	0	0									
411576	0	0					1256	2952	0					4000			688	0	0	0	0									
411624	0	0					660	37982	16273					2842			0	0	16	0	0									
411651	0	0					216	49	18510					2419			30	0	0	0	0									
412135	0	0					64035	160824	1138748					892199			0	70594	0	0	70225									
412153	0	0					443	11019	5077					128			11019	0	0	0	1085									
412452	0	0					0	332	8700					0			332	1491	0	0	0									
412555	0	0					26	0	18124					0			0	14359	0	0	0									
412667	0	0					72	29190	682					0			25033	682	0	0	0									
412751	0	175878					4413	66569	456208					0			65453	26325	6668	0	0									
412845	0	700					210	1752	130221					0			1752	32083	0	0	3372									
412872	0	0					839	0	20190					1000			0	2815	4	0	0									
413141	0	0					6616	0	23070					16000			0	3508	594	0	0									
413208	0	19871760	323	1760	157732	367043	615371	1807202	52143823	0	187838390	32760190	135373429	2700819	0	3209116	39545	309532	138559	8439026	4813370	108837	15760326	1500765	5231511	0	602420	0	6651796	
413271	0	0					854	102	39282					13127			0	0	0	0	0									
413347	0	0					0	144	8688					0			140	6543	0	0	0									
413543	0	545					226	10618	14219					757			10418	0	0	0	0									
413646	0	0					1152	24	50438					529			0	19542	0	0	474									
413673	0	0					1779	0	20445					18400			0	2223	0	0	0									
413730	0	0					48	0	1102					0			0	563	0	0	0									
413758	0	0					429	0	6035					5750			0	3750	0	0	0									
413851	0	0					0	3288	10787					0			0	2814	4	0	0									
414102	17996	0					311	68677	0					0			29489	0	0	0	0									
414652	0	0					540	0	25747					724			0	5386	0	0	0									
414764	0	0					965	38274	128575					9749			33274	108481	0	0	0									
414858	0	0					354	0	21537					1549			0	14216	0	0	0									
415677	0	0					5295	9	10033					85000			0	0	0	0	0									
415770	0	0					1165	0	0					5275			0	0	0	0	0									
415855	0	0					0	0	4822					653			0	869	0	0	0									
416245	0	96814					14655	0	930071					19000			0	183141	1370	0	144709									
416272	0	0					774	20790	7710					13100			11582	0	0	0	0									
416339	0	0					364	0	5021					2000			0	82	0	0	0									
416348	0	0					1629	0	23101					8311			0	6923	0	0	0									
416357	0	0					0	1302	0					3502			350	0	0	0	0									
416656	0	0					1483	0	57860					11975			0	21450	0	0	0									
416674	0	0					2596	0	88695					36000			0	24479	66	0	1192									
416973	0	0					710	1391	6227					13415			0	0	0	0	0									
417149	0	0					1253	265	20959					19000			265	0	0	0	0									
417251	0	0					60	15331	5689					0			7232	0	0	0	0									
417626	38992	0					39	38992	100287					0			0	8415	1009	0	0									
417710	0	0					125	1716	2268					0			1716	1296	0	0	0									
418100	0	0					991	0	83502					100			0	11846	4829	0	0									
418249	0	2604					1559	45978	142395					7000			45978	0	73	0	94549									
418436	0	0					0	8894	0					0			281	0	0	0	224									
418856	0	2032					1	23942	2032					0			9599	0	0	0	0									
419255	0	2063					275	18616	26877					201			18616	0	0	0	0									
419406	0	0					20083	0	630118					67331			0	42882	10686	0	242159									
419460	0	0					843	0	57282					12348			0	584	0	0	0									
419675	0	0					8163	6776	79220					89000			6776	0	73	0	1509									
419947	0	0					92	0	4168					0			0	427	0	0	0									
420457	0	0					2627	0	157076					6000			0	54642	0	0	8316									
420578	0	0					1763	13664	52					28500			0	0	0	0	0									
420644	0	0					1369	24585	0					13957			4575	0	0	0	15009									
420653	0	253					271	0	25209					3684			0	2432	3041	0	0									
420877	0	0					492	25158	0					0			2994	0	0	0	0									
421445	0	0					447	0	57220					0			0	20515	0	0	0									
421539	0	0					438	0	30970					28			0	3943	0	0	3619									
422059	0	750					120	0	15465					1300			0	1002	0	0	0									
422116	0	0					363	0	7081					1719			0	2055	0	0	0									
422433	0	0					1808	92448	598925					0			0	20234	2518	0	12382									
422657	0	0					568	0	8992					9000			0	2166	0	0	0									
423159	0	0					401	0	15897					0			0	15897	0	0	0									
423449	0	0					2761	27619	81015					18345			27410	1326	4028	0	9782									
423458	0	0					4970	0	115850					9			0	22743	1171	0	50000									
423636	0	0					5	0	13073					0			0	4598	0	0	0									
423739	0	0					1466	0	45517					20569			0	11240	0	0	0									
423841	0	0					25	2266	15915					0			2168	3832	0	0	0									
424156	0	0					406	0	41111					930			0	14636	0	0	0									
424240	0	5591					301	0	105190					0			0	59288	0	0	0									
424343	0	749					559	0	10801					0			0	0	0	0	0									
424352	0	0					336	0	17804					0			0	9771	0	0	0									
424437	0	0					0	2556	0					0			0	0	0	0	0									
424633	0	0					124	0	11581					0			0	0	0	0	0									
425050	0	0					0	0	11747					0			0	1626	0	0	0									
425108	0	0					576	0	39926					4197			0	2045	1603	0	0									
425818	0	0					721	10935	9804					8518			10935	509	0	0	7299									
425845	0	0					559	1638	0					10500			1638	0	0	0	0									
425911	0	0					4378	0	280342					75500			0	88276	3950	0	0									
425957	0	0					50	0	53709					0			0	12235	0	0	0									
425975	0	0					989	10912	114264					7723			10912	13925	0	0	0									
426057	0	0					44	0	21					495			0	0	0	0	0									
426141	0	0					30	8790	12412					0			8790	0	0	0	0									
426534	0	4015					7610	0	481268					11200			0	207771	0	0	12804									
426758	0	2011					319	0	17780					0			0	8126	0	0	0									
426945	0	2500					306	0	10917					4800			0	3536	0	0	0									
427241	0	8098					2352	12892	38043					3000			12892	0	0	0	0									
427353	0	0					2180	0	25825					13974			0	5784	0	0	1263									
427456	0	0					98	172	13023					813			172	1505	0	0	0									
427858	0	36855					284	0	39181					0			0	0	2326	0	0									
427960	0	0					53	600	1026					0			600	0	25	0	0									
428060	0	0					1779	1784	87233					9228			1784	0	247	0	19340									
428462	0	0					1219	17529	39968					1590			17523	0	19	0	1447									
428471	0	0					60	4691	0					0			516	0	0	0	0									
428547	0	0					5596	0	51359					6400			0	1647	998	0	0									
428631	0	0					782	83	62256					5000			0	17258	0	0	14468									
428855	0	1459					394	0	46368					4847			0	23143	0	0	1									
428958	0	0					398	4048	38728					0			2900	19324	0	0	0									
429021	0	0					954	500	12528					0			500	5134	65	0	0									
429487	0	0					2444	0	3785					8346			0	0	0	0	0									
430036	0	0					1720	0	37950					14000			0	27424	0	0	0									
430054	0	6179					101	12	16558					0			0	0	0	0	0									
430278	0	0					2424	0	189665					968			0	0	0	0	0									
430344	0	0					827	0	61679					12000			0	23201	0	0	0									
430670	0	0					1788	0	5039					29000			0	0	0	0	0									
430858	0	0					158	0	14151					0			0	4253	0	0	0									
431172	0	160					11975	0	150739					0			0	27695	0	0	28500									
431323	0	2544					406	0	17377					0			0	6720	0	0	0									
431350	0	0					161	0	22598					750			0	7178	0	0	0									
431743	0	0					1863	0	41127					15611			0	9189	0	0	6113									
431846	3315	0					0	3315	0					0			0	0	0	0	0									
431958	0	0					51	11	0					0			0	0	0	0	0									
432012	0	0					113	0	15528					0			0	6936	0	0	0									
432058	0	2616					20	0	9890					0			0	0	0	0	0									
432432	0	0					1276	0	59947					13500			0	12427	1254	0	0									
432478	23284	0					365	25273	0					0			0	0	0	0	0									
433158	0	0					40	0	35741					0			0	7458	0	0	0									
433505	0	0					4672	0	175746					66818			0	50561	8902	0	8085									
433550	0	0					998	53	85649					0			0	49345	64	0	0									
433608	0	0					9433	19156	605103					65100			19156	23092	0	0	129834									
433859	0	0					0	26352	1039					0			2815	0	0	0	0									
433943	0	0					613	0	60303					4387			0	35682	0	0	2366									
434203	0	0					783	0	79068					0			0	21125	0	0	22938									
434539	0	0					627	0	57704					7000			0	22970	0	0	0									
435059	0	1016					476	0	12989					8804			0	275	0	0	3400									
435077	0	0					6739	0	968006					11000			0	10450	0	0	13598									
435255	1000	0					0	3862	0					0			2612	0	0	0	0									
435349	0	0					5561	0	116510					79500			0	62812	0	0	11453									
435358	0	0					147	0	14855					0			0	0	0	0	0									
435666	0	0					0	5214	0					0			0	0	0	0	0									
435750	0	0					3407	0	266635					10000			0	94650	0	0	0									
436131	0	0					676	0	47149					0			0	3948	0	0	0									
436159	0	0					9499	0	769993					30351			0	78644	2843	0	23746									
436542	0	0					599	0	29829					1750			0	27631	0	0	0									
436711	0	0					6633	12160	447046					16457			5138	98457	9538	0	46337									
436739	0	0					1424	670	42195					17000			670	8568	0	0	10229									
436823	0	1961					3302	1543	124177					40000			1543	23308	1995	0	0									
436953	0	0					2436	0	16228					10448			0	4727	0	0	5420									
437044	0	0					203	0	31217					3000			0	20688	0	0	0									
437053	0	0					0	0	0					1156			0	0	0	45000	0									
437138	0	0					129	2847	14390					0			600	2945	0	0	0									
437455	0	0					159	0	27913					1500			0	6824	0	0	1244									
437914	0	52					46103	0	887365					561086			0	3673	0	0	25000									
438050	0	3271					145	0	13385					0			0	2075	254	0	0									
438434	0	13103					0	0	84917					0			0	14209	0	0	0									
439132	0	0					497	0	47655					1250			0	11770	0	0	0									
439338	0	0					6389	2292	302697					102000			1230	115266	2	0	0									
439356	0	0					930	109579	129384					0			97426	32382	0	0	7764									
439404	0	0					16257	137606	315278					150161			45426	83163	0	0	89990									
439459	0	0					82	0	7577					375			0	4254	0	0	0									
439730	0	0					0	14861	2689					0			10203	723	0	0	0									
440110	0	0					146	2898	2811					0			2898	246	0	0	0									
440259	0	0					250	0	22278					3269			0	798	0	0	0									
440446	0	1787					385	0	18114					2500			0	7509	0	0	247									
440857	0	0					448	0	2340					2000			0	220	0	0	0									
440978	0	0					52	2657	1444					0			2256	0	0	0	0									
441050	0	0					7	40682	376					0			7462	0	95	0	0									
441078	0	0					779	7943	42939					6146			7814	0	1	0	2884									
441135	0	0					114	8064	0					2528			507	0	0	0	0									
441256	0	0					1841	0	102966					2341			0	14322	1179	0	0									
441359	0	0					1074	0	137456					15000			0	75037	0	0	0									
441434	0	0					546	0	92297					0			0	30741	0	0	0									
441470	0	0					52	65	0					400			0	0	0	0	0									
441630	0	0					145	0	47646					0			0	3431	0	0	0									
442011	0	0					2573	16172	17232					34401			814	11842	0	0	0									
442057	0	0					18	0	4658					0			0	446	0	0	0									
442244	0	0					547	0	44265					9235			0	17406	0	0	0									
442655	0	7218					30	0	37876					0			0	637	0	0	0									
442758	0	0					146	0	4107					343			0	0	1	0	0									
442806	0	0					2755	0	14448					15117			0	517	528	0	3365									
443148	0	0					535	0	26065					6500			0	5508	8	0	4248									
443205	0	0					29182	247286	190992					435023			12934	8061	0	0	222602									
443353	0	7606					136	955	7606					3			955	0	0	0	0									
443625	0	0					207	0	37475					2626			0	25798	0	0	2131									
443634	0	0					277	0	42663					0			0	13510	130	0	659									
444051	0	0					450	0	35399					0			0	9055	0	0	0									
444350	0	0					1000	164898	19005					0			0	0	0	0	0									
444471	0	0					3261	270	0					30962			0	0	0	0	0									
444556	0	0					723	0	87859					6471			0	18135	0	0	0									
444677	0	0					75	0	0					0			0	0	0	0	0									
444958	0	0					347	0	10182					1000			0	8586	0	0	0									
445674	0	0					780	9947	1854					0			2696	69	1753	0	0									
445777	0	0					1170	0	8308					8422			0	3117	2802	0	0									
445852	0	0					632	0	35276					2000			0	18785	0	0	0									
445955	0	1043					470	17972	44738					0			17972	7945	0	0	0									
446130	0	0					682	0	63604					0			0	37765	33	0	190									
446149	0	0					204	0	4021					2514			0	115	0	0	0									
446176	0	0					962	0	32385					0			0	13212	0	0	0									
446877	0	1001					2438	32662	15385					27500			2251	0	0	0	0									
