"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
477376																					CONF	CONF				
477639																					CONF	CONF				
477648																					CONF	CONF				
477844																					CONF	CONF				
478140																					CONF	CONF				
478195																					CONF	CONF				
478252																					CONF	CONF				
478430																					CONF	CONF				
478533																					CONF	CONF				
478766																					CONF	CONF				
478944																					CONF	CONF				
479053																					CONF	CONF				
479071																					CONF	CONF				
479268	1963	0	0	0	1963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	77	0	
479370	4956	0	0	0	4956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	84	0	
479446																					CONF	CONF				
479567																					CONF	CONF				
479754																					CONF	CONF				
479839																					CONF	CONF				
479914	4855	0	0	0	4688	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	102	0	
480059																					CONF	CONF				
480228	5600000	0	127000	0	10565000	0	2772000	4000	0	0	36000	36000	144000	87000	266000	69000	196000	2000	61000	26000	CONF	CONF	543000	778000	5000	
480246																					CONF	CONF				
480330																					CONF	CONF				
480433																					CONF	CONF				
480723	11702	0	0	0	11804	0	2280	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	280	0	
480808	8523	0	0	0	9428	0	1764	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	164	0	
480853																					CONF	CONF				
481140																					CONF	CONF				
481159																					CONF	CONF				
481177	41548	0	0	0	37453	0	7864	0	0	0	0	0	0	0	0	0	198	0	0	0	CONF	CONF	482	967	0	
481355	19668	0	0	0	19416	0	4986	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	379	0	
481430																					CONF	CONF				
481542	997	0	0	0	2429	0	4280	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	7	0	
481579																					CONF	CONF				
481627																					CONF	CONF				
481748																					CONF	CONF				
481944																					CONF	CONF				
482053																					CONF	CONF				
482156	61805	573	0	0	65281	0	6506	570	2942	841	0	0	0	0	2942	841	0	0	0	0	CONF	CONF	750	1533	0	
482370																					CONF	CONF				
482446																					CONF	CONF				
482772	27007	0	0	0	30036	0	6622	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	659	3181	0	
483032																					CONF	CONF				
483274																					CONF	CONF				
483537																					CONF	CONF				
483751																					CONF	CONF				
484057																					CONF	CONF				
484141																					CONF	CONF				
484776																					CONF	CONF				
484927																					CONF	CONF				
485054																					CONF	CONF				
485139																					CONF	CONF				
485214																					CONF	CONF				
485456																					CONF	CONF				
485559	0	0	0	0	0	0	334439	2932	0	0	0	0	0	0	19335	13155	9083	0	18810	12801	CONF	CONF	195091	3847	324	
486248																					CONF	CONF				
487142																					CONF	CONF				
487357																					CONF	CONF				
487843																					CONF	CONF				
488318																					CONF	CONF				
488420																					CONF	CONF				
488653																					CONF	CONF				
488756																					CONF	CONF				
489016																					CONF	CONF				
489155																					CONF	CONF				
489249																					CONF	CONF				
489548																					CONF	CONF				
489623	28872	0	0	0	33692	0	1638	0	0	0	0	0	0	0	0	0	146	0	0	0	CONF	CONF	0	1207	0	
489641																					CONF	CONF				
489913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
490179																					CONF	CONF				
490348																					CONF	CONF				
490450	1185	0	0	0	705	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	14	0	
490535	4369	0	25371	0	29631	0	2374	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1351	0	
490843	134	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	13	0	
490937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
490955																					CONF	CONF				
491224	68733	0	0	0	65982	0	47271	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	3641	1332	0	
491251																					CONF	CONF				
491402																					CONF	CONF				
491653																					CONF	CONF				
491822																					CONF	CONF				
491934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
492650																					CONF	CONF				
492810																					CONF	CONF				
493013																					CONF	CONF				
493077																					CONF	CONF				
493143																					CONF	CONF				
493152																					CONF	CONF				
493741																					CONF	CONF				
493844																					CONF	CONF				
494168																					CONF	CONF				
494261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
494654																					CONF	CONF				
495044																					CONF	CONF				
495419																					CONF	CONF				
495558																					CONF	CONF				
495857																					CONF	CONF				
496434																					CONF	CONF				
496845																					CONF	CONF				
496957																					CONF	CONF				
497039	7752	0	1682	0	9828	0	1259	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	286	0	
497404	0	0	102511	0	786388	0	23667	0	0	0	0	0	0	0	0	0	731	0	0	0	CONF	CONF	2913	13363	0	
497570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	13	0	
497655																					CONF	CONF				
497851																					CONF	CONF				
497954																					CONF	CONF				
498148																					CONF	CONF				
498317																					CONF	CONF				
498362	13075	0	0	0	12733	0	1968	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	307	0	
498456																					CONF	CONF				
498531																					CONF	CONF				
498625																					CONF	CONF				
498942																					CONF	CONF				
499154																					CONF	CONF				
499453																					CONF	CONF				
499501																					CONF	CONF				
499538																					CONF	CONF				
499743																					CONF	CONF				
499752																					CONF	CONF				
499855																					CONF	CONF				
500256																					CONF	CONF				
500658																					CONF	CONF				
501039																					CONF	CONF				
501105	526169	6	378094	0	1189817	0	401139	6	0	0	0	0	0	0	0	0	2090	0	0	0	CONF	CONF	54300	42549	201	
501132																					CONF	CONF				
501459																					CONF	CONF				
501655																					CONF	CONF				
501758																					CONF	CONF				
501767																					CONF	CONF				
501815																					CONF	CONF				
501972	85337	0	0	0	94232	0	19863	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	550	3669	0	
502111																					CONF	CONF				
502353																					CONF	CONF				
502447																					CONF	CONF				
502559																					CONF	CONF				
502652																					CONF	CONF				
502746																					CONF	CONF				
502849	5137	0	0	0	5120	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	272	0	
503453	7188	0	0	0	7843	0	1371	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	211	0	
503547																					CONF	CONF				
503640																					CONF	CONF				
504142																					CONF	CONF				
504311																					CONF	CONF				
504535																					CONF	CONF				
504647																					CONF	CONF				
504713	1889777	34	4880951	5744	7300052	7635	3262552	64	0	0	0	0	0	0	0	0	31718	0	0	0	CONF	CONF	83058	250985	0	
505242																					CONF	CONF				
505550	5288	0	532	0	6466	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	159	0	
505831																					CONF	CONF				
505916																					CONF	CONF				
506052																					CONF	CONF				
506249	41829	0	0	0	38525	0	12441	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	945	1970	0	
506276																					CONF	CONF				
506922	33633	0	0	0	35811	0	8365	0	0	0	0	0	0	0	0	0	409	0	0	0	CONF	CONF	500	423	0	
507068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
507152																					CONF	CONF				
507330																					CONF	CONF				
507349																					CONF	CONF				
507479	4264	0	0	0	3795	0	1192	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	246	-237	0	
507509	19382	0	0	0	20077	0	667	0	0	0	0	0	0	0	0	0	467	0	0	0	CONF	CONF	0	703	0	
508270																					CONF	CONF				
508346	10804	0	0	0	10845	0	96	0	0	0	0	0	0	0	0	0	37	0	0	0	CONF	CONF	0	266	0	
508355																					CONF	CONF				
508841																					CONF	CONF				
509400																					CONF	CONF				
509642																					CONF	CONF				
509811	11784	0	0	0	11724	0	828	0	0	0	0	0	0	0	0	0	954	0	0	0	CONF	CONF	0	635	0	
509857																					CONF	CONF				
509950	179137	0	0	0	184514	0	44813	0	0	0	0	0	0	0	0	0	5236	0	0	0	CONF	CONF	1147	3627	0	
510330																					CONF	CONF				
510648																					CONF	CONF				
510871	40728	0	39196	0	34637	0	20832	0	0	0	0	0	0	0	0	0	2754	0	0	0	CONF	CONF	0	755	0	
510938																					CONF	CONF				
510947																					CONF	CONF				
511618																					CONF	CONF				
511832																					CONF	CONF				
512839																					CONF	CONF				
513050																					CONF	CONF				
513256																					CONF	CONF				
513322																					CONF	CONF				
513340																					CONF	CONF				
513546																					CONF	CONF				
513854																					CONF	CONF				
513920																					CONF	CONF				
513957																					CONF	CONF				
514048																					CONF	CONF				
514057																					CONF	CONF				
514066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
514132																					CONF	CONF				
514356																					CONF	CONF				
514440																					CONF	CONF				
514655																					CONF	CONF				
514776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
514936																					CONF	CONF				
515054																					CONF	CONF				
515250																					CONF	CONF				
515979																					CONF	CONF				
516154																					CONF	CONF				
516378																					CONF	CONF				
516855																					CONF	CONF				
516873																					CONF	CONF				
517049																					CONF	CONF				
517357																					CONF	CONF				
517441																					CONF	CONF				
517674																					CONF	CONF				
517834																					CONF	CONF				
517900	184995	0	0	0	212375	0	50137	0	0	0	0	0	0	0	0	0	84	0	0	0	CONF	CONF	8711	5363	0	
518037																					CONF	CONF				
518073																					CONF	CONF				
518176																					CONF	CONF				
518354																					CONF	CONF				
518877																					CONF	CONF				
519070																					CONF	CONF				
519146																					CONF	CONF				
519360																					CONF	CONF				
519445																					CONF	CONF				
519874																					CONF	CONF				
520003																					CONF	CONF				
520423																					CONF	CONF				
520777																					CONF	CONF				
521064																					CONF	CONF				
521158																					CONF	CONF				
521251																					CONF	CONF				
521804																					CONF	CONF				
521952																					CONF	CONF				
521970																					CONF	CONF				
522034																					CONF	CONF				
522454																					CONF	CONF				
522605	757	0	0	0	757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	16	0	
522669																					CONF	CONF				
522753																					CONF	CONF				
522847	874	0	0	0	848	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-3	0	
522856																					CONF	CONF				
522959																					CONF	CONF				
523161																					CONF	CONF				
523648																					CONF	CONF				
523974																					CONF	CONF				
524579	9819	0	0	0	10389	0	3686	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	224	0	
524757																					CONF	CONF				
524766																					CONF	CONF				
524953																					CONF	CONF				
524971	2490	0	0	0	3390	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		294	0	
525053																					CONF	CONF				
525156																					CONF	CONF				
525352																					CONF	CONF				
525446																					CONF	CONF				
525549	7397	0	0	0	7889	0	671	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	488	0	
526452																					CONF	CONF				
526519																					CONF	CONF				
526676																					CONF	CONF				
526751																					CONF	CONF				
526854																					CONF	CONF				
527057																					CONF	CONF				
527178																					CONF	CONF				
527507	2643	0	0	0	3553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	40	0	
527600																					CONF	CONF				
527749																					CONF	CONF				
527954	134823	0	0	0	140589	0	53600	0	0	0	0	0	0	0	0	0	907	0	0	0	CONF	CONF	1324	2009	0	
528102																					CONF	CONF				
528241																					CONF	CONF				
528849	9920	0	0	0	9756	0	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	237	0	
528858																					CONF	CONF				
528960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
529172																					CONF	CONF				
529275	31384	0	0	0	29368	0	10988	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	364	0	
529341																					CONF	CONF				
529659																					CONF	CONF				
529855	2964	0	1848	0	8478	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
529873																					CONF	CONF				
529958	686	0	89570	0	100461	0	21010	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	437	2159	0	
