"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
131650													72174		47241	0		18740			3941	20509	483		17107	FDIC Clawback liability			
131717													437	0	98	0	0	0	0	0	16	323	0	0	0				
131940													63		39	0					24	0	0						
132107													15600		3007	0					100	11763	730	2840					
132152													91		0	37					23	31	0						
132451													193		60	25					19	89	0						
132554													4651	0	2787	0	0	0	0	0	240	1624	0	1185	0				
132778													259		205	0					3	50	1						
132938													228		21	0					61	146	0						
133579													6524	150	6464	3	3	1568	629		12	45	0	1023		POST RETIREMENTS	ACCRUED EXPENSES		
133850													9052	0	45	1121	0	0	0	0	505	7381	0	0	0				
133971													7756		7113	0					60	583	0						
134156													905		34	149					60	662	0						
134437													10481	0	7046	0	0	2724	0	0	305	3130	0	4318	0	Triangle Prop			
134455													985		568	0					92	325	0	536					
134848													323		168	0					100	55	0						
135836													715		0	0					82	633	0						
135854													223		30	35					87	71	0						
136048													1262		931	0					98	233	0						
136338													4244		420	0					78	3746	0						
136459													559		319	172					46	22	0						
136655													606		285	0					126	195	0	285					
137205													14612		8128	0	9	649			143	5530	811	6507		Liabilities for Consolidated Subsidiary			
137447													2382		1666	0					64	652	0						
137456													342		13	0					20	309	0	13					
137559													392		163	0					76	153	0						
137643													598		0	0					78	520	0						
137652													15087	0	4039	6501	1822	0	0	0	5	4351	191	0	0				
137915													131090		69494	32841	14822				159	27343	1253		30980				
138051													283		0	1					185	97	0						
138257													77		24	0					53	0	0						
138556													1088		1016	0					22	50	0						
138725													265		0	205					18	42	0						
139133													2112	0	1463	0	0	0	0	0	43	606	0	1463	0				
139478													2057		453	0					5	1514	85						
139553													1695	0	567	0	0	491	0	0	243	885	0	0	0	Debit Card Settlement			
139656													13216	0	7229	0	6141	0	0	0	1107	4880	0	0	0				
139740													6400		2280	0					441	3679	0		0				
139834													261		5	0					61	195	0						
139843													14957		7386	2431		4061			247	4893	0			LIH Commitment			
139955													243		82	36					37	88	0						
140018													9284	0	2869	263	0	968	0	0	369	5653	130	0	0	Interest Rate Swap Master Netting Arrangement			
140157													234		34	0					38	162	0						
140362													5537	0	1696	0	0	1647	0	0	97	3446	298	0	0	Deferred rent payable			
140634													163		15	0					39	109	0						
141211													3534	0	3223	0	0	0	0	0	278	33	0	3209	0				
141341													1204		495	0					35	674	0						
141350													1236		1107	0					79	50	0						
141453													115		51	0					32	32	0						
141556													35457		29850	0				18855	1944	2901	762					Investment in Tax Credit Payable	
141677													675		300	38					3	334	0						
141958													760		0	342					74	344	0						
142049													666		0	0					60	606	0						
142179													1608		1042	0					25	541	0						
142571													398	0	152	0	0	114	0	0	73	173	0	0	0	Due to HC under Tax Sharing Agreement			
142656													293		162	48					39	44	0						
142955													9831	0	9038	0	292	0	0	0	352	441	0	2466	0				
143073													1383		320	0					221	842	0						
143372													721		423	0					8	290	0						
143662													235706	0	129560	14938	0	0	0	0	2777	84499	3932	58508	0				
143859													570		0	63					185	322	0						
143952													371		62	0					19	290	0						
144034													1708		911	0					29	768	0						
144052													2249	0	1331	0	0	0	0	0	82	811	25	980	0				
144155													756		0	0					36	720	0						
144436													662		346	0					316	0	0						
144678													2549		2364	0					1	184	0						
144856													3144		856	0					74	2214	0						
144913													1324		781	0					543	0	0						
145059													692		588	37					55	12	0						
145545													1091		660	0					139	292	0						
145554													925		0	0					9	916	0						
145741													437		0	0					183	254	0						
145750													353		64	174					28	87	0						
145844													2233		671	0		535			76	1486	0			FMV ADJ LOANS			
145956													939		0	799					126	14	0						
146056													65		39	0					9	17	0						
146663													3589		2484	0					62	901	142	2455					
146672													276568		152851	0	48589				1574	119136	3007						
147633													907	0	410	0	0	195	0	0	64	433	0	208	0	ATM Clearing			
147651													106		8	0					12	86	0						
147679													2207		44	0					42	2110	11						
147857													706	0	138	0	32	0	0	0	200	368	0	0	0				
147923													1076	0	785	100	0	0	0	0	22	169	0	721	0				
148171													469		382	10					3	74	0						
148238													1480		1251	0					67	162	0	1227					
148340													230		63	27					38	102	0	63					
148470													6442		5821	0					5	616	0						
148715													473		63	128					7	275	0						
148809													7634	0	3775	0	0	0	0	0	0	3859	0	2780	0				
148920													76		0	0					9	67	0						
149150													508		65	192					28	223	0						
150035													13380		10751	0					680	1949	0	4835					
150044													5957		4460	0					58	1439	0						
150156													13		0	0					13	0	0						
150352													82		0	0					14	68	0						
150727													2283		0	0					206	2077	0						
151546													279		0	0					81	198	0						
151555													204		133	0					55	16	0						
151751													4009		332	0					29	3648	0						
151957													3522		2108	0					185	1229	0						
152057													1026		0	0					14	1012	0						
152253													234		0	0					116	118	0						
152374													444		0	0					73	371	0						
152431													391		0	0					48	343	0						
152440													650		361	0					122	167	0						
153054													523	0	23	0	0	0	0	0	67	433	0	0	0				
153353													3700	0	33	0	0	33	0	0	151	3516	0	0	0	FEDERATED INVESTORS - OTHER LIABILITIES			
154154													2557		1790	0					113	487	167						
154770													8133		3734	0		0			135	3914	350	2572					
155759													11		0	0					11	0	0						
155777													940	0	18	0	0	0	0	0	100	822	0	0	0				
156457													44		0	0					36	8	0						
156635													331		0	131					37	163	0						
156952													222		0	115					12	75	20						
156970													370		27	0					38	305	0						
157155													365		257	0					25	83	0						
157379													130		15	0					1	114	0						
157650													205	0	73	0	0	0	0	0	17	115	0	0	0				
157744													1454		1227	0		838			36	191	0			Index Plan Reserve			
157856													309		299	0					3	7	0						
158376													265		136	0					42	87	0						
158741													763		456	15					150	142	0	385					
159636													12058		4151	0					1429	6151	327	4151					
159645													1455		970	0					13	472	0						
159953													510		300	0					49	161	0						
159971													4553		605	0					4	3944	0						
160360													2973		2339	0					27	579	28						
160454													676		12	0					13	651	0						
160650													2407	0	852	0	131	0	0	0	532	1023	0	721	0				
160959													4572	0	307	0	0	132	0	0	950	3315	0	0	138	RE Appraisal or Commitment Fees Due			
161273													6033		3691	0					8	2308	26						
161602													20344		15821	0	2104				304	4219	0	8067					
162337													6177		2959	84					686	2448	0						
163343													813		512	0	62				17	284	0	419					
163370													2666		1579	0	0	0			6	1081	0	0					
163549													9431	0	5654	0	0	0	0	0	372	3405	0	5606	0				
163857													2134	0	1342	0	0	0	0	0	83	709	0	1337	0				
164153													465	0	387	0	0	278	23	0	39	39	0	80	0	Deferred Loan Fees	Accrued OREO Expenses		
164331													1075		62	939					17	57	0						
164377													1377		1267	0					110	0	0						
164854													964	0	209	0	0	0	0	0	63	692	0	148	0				
164957													490		0	387					15	88	0						
164975													201		78	0					0	123	0						
165039													2560		983	0	171	400			235	1342	0	391	10	FIS ATM Suspense			
165628													139666		50597	26703					2425	59458	483						
165758													487	0	76	0	0	0	0	0	38	373	0	76	0				
165806													8632	0	455	0	0	0	0	0	203	7853	121	0	0				
166111													1767		9	861					27	870	0						
166531													1558		714	0					97	747	0						
166652													4051	0	1851	0	1004	0	0	0	175	2025	0	175	0				
166849													369		248	0					103	18	0						
167060													17536	959	5095	0	591				410	11854	177	2862					
167453													616		575	0	419	149			41	0	0			SERP LIABILITY			
167565	130649	0	13295	25244	0	0	0	0	92105	0	13159	0									5								
167752													61		15	26					2	18	0						
167864													686		44	0					13	629	0						
168357													1084	0	776	0	0	0	0	0	57	97	154	681	0				
168571													291		248	0					8	35	0						
169327													1783		422	0					139	1219	3						
169354													645		59	0					74	512	0						
169653													41335		23066	0					786	17471	12						
169756													199		81	0					48	70	0						
170257													142		2	30		0			9	101	0						
170275													1743		1293	142					3	305	0						
170332													689	0	558	0	299	0	0	0	98	33	0	188	0				
170640													12		0	0					9	3	0						
171133	1872	0	238	0	0	0	0	0	953	139	0	0									542								
171656													372		124	0		118			46	202	0			Insurance Sub Note Payable			
171759													476		10	0					32	434	0						
171768													1736		194	0		161			164	1378	0			EFT ATM/Debit			
172158													127		0	0					95	32	0						
172251													32		1	0					18	13	0						
172457													3818		3484	0					19	315	0						
172475													5727		4609	0					42	1070	6						
172859													480		84	0					48	348	0						
173306													3514		835	0		590			9	2517	153			Due to Housing VT			
173342													151		116	0					35	0	0						
173548													655		421	0	6				62	172	0	406					
173557													688		199	0					41	448	0						
173575													5831	0	4782	0	0	0	0	0	33	1016	0	4008	0				
173641													2620		0	0					195	2420	5						
173959													452		0	0					70	382	0						
174321													945		294	122					35	494	0						
174367													295	0	12	145	0	0	0	0	7	131	0	0	0				
174572													57175		52414	0		31323			1	4760	0			Employee Benefits			
175056													992	0	463	0	0	28	0	0	290	239	0	435	0	CDARS Incoming Ratebridge Payment			
175140													1133	0	839	0	491	0	0	0	172	122	0	335	0				
175458													66		0	0					9	57	0						
175609													945		550	0					6	236	153						
175672													645		146	0					2	497	0						
176053													250		0	59					36	155	0						
176101													16836	0	14388	0	0	6227	0	0	124	1730	594	6467	0	Pension Plan Liability			
176325													512	0	99	0	0	0	0	0	14	399	0	0	0				
176437													621		531	0					40	50	0						
176464													5630	0	4334	0	0	0	0	0	146	1150	0	3962	0				
176642													251		117	0					43	91	0						
177135													19		0	0					5	14	0						
177443													286		101	0					44	141	0						
177500													147		16	0					0	127	4						
