"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
400141	0	0	0	0	0	0	0	0	13	0		0	0	0	286	63	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	100	0			0	0	2	0	97	0	0	0	0	0		13	4	11	3	
400365	0	0	0	0	0	0	0	0	14	5			0	0	4	0	0	4											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	9	0	0				0	0	0	0	
400552	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
400767	0	0	0	0	0	0	0	0	21	8			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	4	0	8	
400945	21	7	0	0	0	0	0	0	56	2			0	13	138	2	0	55											0	0	0	0			0	0	24	0	38	8			0	0	0	8	0	0	0	0				14	2	0	0	
401072	0	0	0	0	0	0	0	0	0	0			0	0	120	0	0	0											0	0	0	0			0	0	0	0	88	0	0		0	0	0	0	32	0	0	0				0	0	0	0	
401447	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	0	0	
401559	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	4	0	0	0	0	0				0	0	0	0	
401755	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	1	
401906	0	0	0	0	0	0	0	0	203	0		0	0	0	391	0	0	0		0	0		0	0	0		0	0	0	0	53	3			0	0	55	0	123	0			0	0	0	0	0	0	134	100	0	0		70	36	11	9	
401951	0	0	0	0	0	0	0	0	10	1			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	9	
402275	0	0	0	0	0	0	0	0	3	0			0	0	32	0	0	0											0	0	0	0			0	0	3	0	0	0			32	0	0	0	0	0	0	0				0	0	0	0	
402462	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
402846	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
402873	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
403067	0	0	0	0	0	0	0	0	20	17			0	0	100	0	0	0											0	0	0	3			0	0	0	0	0	0			0	0	0	0	100	0	0	0				0	0	0	0	
403106	0	0	0	0	0	0	0	0	60	16		0	0	2	1003	1	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	0	5	30	88			0	0	0	0	505	19	349	12	0	0		0	0	18	6	
403151	0	0	0	0	0	0	0	0	76	18		0	0	1	364	268	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	2	0	0	0			0	0	0	0	1	2	39	39	0	0		12	5	44	9	
403179	0	0	0	0	0	0	0	0	113	8		0	0	0	806	10	0	0		0	0		0	0	0		0	0	0	0	163	32			0	0	14	26	242	60			0	0	65	1	124	0	0	0	0	0		9	5	133	27	
403254	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
403357	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	3	0	
403656	0	0	0	0	0	0	0	0	251	0			0	0	611	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	611	251	
403870	0	0	0	0	0	0	0	0	17	0		0	0	0	266	39	0	0		0	0		0	0	0		0	0	0	0	44	0			0	0	4	0	165	4			0	0	0	0	0	0	0	0	0	0		8	10	6	3	
403937	0	0	0	0	0	0	0	0	23	18			0	0	165	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				80	0	85	5	
403946	0	0	0	20	0	0	0	0	348	197		0	0	7	2470	1041	0	21		0	0		0	0	0		0	0	0	0	0	1			16	2	63	18	131	110			0	0	1076	0	0	25	0	15	0	0		22	0	53	0	
404653	0	0	0	0	0	0	0	0	8	7			0	0	41	22	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	1	1	0	
404943	0	0	0	0	0	0	0	0	23	11			0	0	124	52	0	48						0				0	0	0	0	0			0	0	0	0	24	0			0	0	0	0	0	0	0	0				0	0	0	12	
406022	0	0	0	0	0	0	0	0	109	18			0	0	298	113	0	0											0	0	0	0			0	0	90	0	179	0			0	0	0	0	0	0	0	0				0	0	6	1	
406059	0	0	0	0	0	0	0	0	99	26			0	0	9	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4				1	9	7	60	
406666	0	0	0	0	0	0	0	0	533	1			0	0	770	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	750	502	0	0				0	19	20	11	
406778	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
406974	0	0	0	0	0	0	0	0	14	12			0	0	3	0	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
407168	0	0	0	0	0	0	0	0	92	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	92				0	0	0	0	
407506	0	0	0	0	0	0	0	0	483	6		0	0	16	833	48	0	121		0	0		0	0	0		0	0	0	0	0	6			0	0	3	3	171	34			0	0	0	0	17	12	0	11	0	0		12	0	430	426	
407645	0	0	0	0	0	0	0	0	70	66		0	0	0	154	6	0	0		0	0		0	0	0		0	0	0	0	29	0			11	1	0	0	7	0			97	0	0	0	3	2	0	0	0	0		0	0	1	1	
407850	0	0	0	0	0	0	0	0	5	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	4	5	
408147	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	1	0	0	
408307	0	0	0	0	0	0	0	0	61	0		0	0	0	254	4	0	0		0	0		0	0	0		0	0	0	0	71	0			0	0	11	0	95	11			0	0	0	0	0	0	0	0	0	0		17	11	56	39	
408642	0	0	0	0	0	0	0	0	4	0		0	0	0	1662	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	1662	3	0	0		0	0	0	0	
408875	0	0	0	0	0	0	0	0	454	0		0	0	0	988	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	452	2	971	0			0	0	17	0	0	0	0	0	0	0		0	0	0	0	
409265	0	0	0	0	0	0	0	0	7	0			0	5	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	6	2	
410159	0	0	0	0	0	0	0	0	4	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	4	
410560	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
410748	0	0	0	0	0	0	0	0	12	6			0	1	98	0	0	1											0	0	0	0			0	0	4	0	54	0			39	0	0	0	0	0	0	0				4	1	0	0	
410917	0	0	0	0	0	0	0	0	128	10		0	0	0	303	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	148	15			0	0	0	0	0	33	0	0	0	0		109	47	31	33	
410944	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
411053	0	3	0	0	0	0	0	0	6	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	0	0	5			0	0	0	0	0	0	0	0				0	0	8	3	
411062	0	0	0	0	0	0	0	0	18	14			0	0	24	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	20	4	
411174	0	0	0	0	0	0	0	0	0	0			0	0	19	0	0	0											0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	12	0	
411231	0	0	0	0	0	0	0	0	21	3			0	0	283	0	0	0						0				0	0	0	0	0			0	0	0	4	0	0			0	0	0	0	0	0	271	3				6	6	6	5	
411240	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
411473	0	0	0	0	0	0	0	0	791	155		0	0	0	3679	2623	0	0		0	0		0	0	0		0	0	0	0	198	0			0	0	257	0	332	371			0	0	63	349	0	0	92	25	0	0		0	0	0	5	
411512	0	0	1	0	0	0	0	0	106	79		0	0	0	208	0	0	0		0	0		0	0	0		0	0	0	0	44	0			0	0	14	5	163	0			0	0	0	0	0	6	0	0	0	0		0	2	0	0	
411549	0	0	0	0	0	0	0	0	0	0			0	0	52	52	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
411576	0	0	0	0	0	0	0	0	15	2			0	0	64	0	0	0											0	0	0	0			0	0	0	0	50	0			0	0	0	0	0	0	0	0				14	11	0	2	
411624	0	0	0	0	0	0	0	0	91	50			0	0	148	31	0	0						0				0	0	0	0	0			0	0	0	2	105	0			0	0	0	0	0	27	0	0				0	0	12	12	
411651	0	0	0	0	0	0	0	0	9	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	4	6	5	
412153	0	0	0	0	0	0	0	0	12	0			0	12	27	21	0	5						0				8	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
412452	0	0	0	0	0	0	0	0	0	0			0	0	80	0	0	80						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
412555	0	0	0	0	0	0	0	0	5	4			0	0	6	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	3	0				0	1	1	0	
412667	0	0	0	0	0	0	0	0	145	0			0	0	53	48	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	145				0	0	5	0	
412751	0	0	0	52	0	0	0	0	4226	252		0	0	0	3878	86	0	0		0	0		0	0	0		0	0	0	0	51	0			0	0	155	159	168	57			0	5	290	3112	32	155	345	92	0	0		10	0	2839	244	
412845	0	0	0	0	0	0	0	0	39	2		0	0	9	133	0	0	15		0	0		0	0	0		0	0	0	0	0	0			0	0	7	4	53	0			0	0	0	0	46	6	0	0	0	0		9	4	10	7	
412872	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
413141	0	0	75	37	0	0	0	0	203	0		0	0	0	1861	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	145	0	1635	21			0	0	93	14	30	5	7	0	0	0		0	0	0	2	
413208	0	0	1773	7					41886		7877	0	0	3732	144427		0	406	15396	2542	0	0	5080	0	0	0	0	6	0	0	8452	7512	0	0	32547	5271	11323	1426	46324	2594	5809	0	0	0	11114	2028	0	0	10609	835	0	2	0	55	0	7535	1867	
413347	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
413543	0	0	0	0	0	0	0	0	2	0			0	2	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
413646	0	0	0	0	0	0	0	0	92	3			0	0	222	11	0	0						0				0	0	0	0	0			5	1	74	0	117	0			0	0	0	0	21	3	0	0				15	2	53	9	
413673	0	0	0	0	0	0	0	0	161	25			0	0	809	189	0	0											0	0	57	0			0	0	34	0	21	0			0	0	0	0	517	94	0	0				0	1	25	7	
413730	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
413758	0	0	0	0	0	0	0	0	5	2			0	1	31	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				31	2	0	0	
413851	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
414102	0	0	0	0	0	0	0	0	76	0			0	18	211	25	0	34											0	0	0	0			0	0	10	2	42	0			0	0	0	0	35	0	0	0				0	0	75	46	
414652	0	0	0	0	0	0	0	0	10	5			0	0	388	0	0	381						381				0	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				2	4	2	1	
414764	0	0	0	0	0	0	0	0	314	4		0	0	270	704	174	0	346		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	45	0			0	0	27	0	48	0	0	0	0	0		5	16	59	24	
414858	0	0	0	0	0	0	0	0	37	13			0	0	39	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	4	38	20	
415677	0	0	0	0	0	41	0	0	313	57		0	0	0	1073	0	0	0		0	0		0	0	0		0	0	0	0	129	30			0	0	119	33	286	239			0	8	419	24	0	0	0	0	0	0		0	0	0	1	
415770	0	0	0	0	0	0	0	0	0	0			0	0	14	0	0	0											0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0				2	0	0	0	
415855	0	0	0	0	0	0	0	0	1	0			0	0	14	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	1	
416245	0	0	152	55	0	0	0	0	2706	289		0	0	0	5259	794	0	56		0	0		0	0	0		0	0	0	0	315	9			0	0	199	179	1229	564			164	6	657	1506	1003	294	18	1	0	0		0	5	307	163	
416272	0	0	0	0	0	0	0	0	76	0			0	0	89	0	0	2											0	0	0	1			0	0	69	0	85	0			0	0	0	0	0	2	0	0				2	3	0	1	
416339	0	0	0	0	0	0	0	0	0	0			0	0	13	13	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
416348	0	0	0	6	0	0	0	0	28	5			0	3	27	0	0	23						0				0	0	0	0	0			0	0	14	0	4	0			0	0	0	0	0	0	0	0				0	0	0	0	
416357	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
416656	8	28	0	0	0	0	0	0	287	0			0	92	167	17	0	84						84				92	0	0	0	0			0	0	150	0	22	0			0	0	0	0	0	11	12	0				19	3	5	3	
416674	0	0	0	0	0	0	0	0	26	2		0	0	0	21	1	0	0		0	0		0	0	0		0	0	0	0	0	13			0	0	0	0	18	0			0	0	0	1	0	0	0	0	0	0		0	0	2	10	
416973	0	0	0	0	0	0	0	0	3	0			0	0	109	0	0	0											0	0	0	0			0	0	0	0	24	0			0	0	85	0	0	0	0	0				0	1	0	2	
417149	0	0	0	0	0	0	0	0	38	4		0	0	0	3	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	1	0	0			0	0	0	15	0	1	0	2	0	0		2	7	1	1	
417626	0	0	0	0	0	0	0	0	69	5		0	0	0	82	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	66	0			0	0	0	58	0	0	0	0	0	0		16	6	0	0	
417710	0	0	0	0	0	0	0	0	5	0			0	0	37	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	4	29	1	
418100	0	0	0	0	0	0	0	0	3	2		0	0	0	22	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	16	0			0	0	0	0	0	0	0	0	0	0		0	0	6	1	
418249	0	0	0	0	0	0	0	0	6	0		0	0	0	34	32	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	6	
418436	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
418856	0	31	0	0	0	0	0	0	32	0			0	0	8	7	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	1	0	
419255	0	0	0	0	0	0	0	0	18	1			0	1	40	0	0	5											0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0				21	4	14	5	
419406	0	0	0	2	0	1	0	0	1395	115		0	0	10	3718	233	0	42		0	0		0	0	0		0	0	0	0	605	184			0	0	346	19	1453	366			0	0	30	0	294	172	0	0	0	0		30	120	665	426	
419460	0	0	0	0	0	0	0	0	17	0			0	3	18	0	0	15											0	0	0	0			0	0	0	0	2	1			0	0	0	0	0	0	0	11				0	1	0	2	
419675	0	0	18	0	155	253	0	0	912	463		0	0	0	2708	43	0	0		0	0		0	0	0		0	0	0	0	0	10			0	0	1	38	1456	131			500	0	250	19	98	68	0	10	0	0		12	25	45	25	
419947	0	0	0	0	0	0	0	0	2	0			0	0	29	0	0	0						0				0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	10	0				0	0	16	2	
420457	0	0	0	0	0	0	0	0	956	851		0	0	0	3415	2304	0	0		0	0		0	0	0		0	0	0	0	65	44			11	4	6	12	92	0			89	0	541	7	0	0	250	7	0	0		0	6	63	19	
420578	0	0	0	0	0	0	0	0	102	0			0	0	282	0	0	0											0	0	0	0			0	0	90	0	225	0			0	0	0	0	27	2	0	0				11	6	19	4	
420644	0	0	0	0	0	0	0	0	20	11			0	0	182	86	0	0						0				0	0	0	0	0			11	1	1	0	30	0			0	0	0	0	0	0	0	1				0	0	55	6	
420653	0	0	0	0	0	0	0	0	5	3			0	2	61	57	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
420877	0	0	0	0	0	0	0	0	2	0			0	0	9	5	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	2	
421445	0	0	0	0	0	0	0	0	8	0			0	1	207	0	0	0						0				1	0	0	0	0			0	0	0	0	33	1			93	0	0	0	0	0	47	0				0	0	33	7	
421539	0	0	0	0	0	0	0	0	15	4			0	0	422	45	0	0											0	0	0	0			0	0	1	4	24	0			0	0	9	0	280	0	0	0				0	0	64	6	
422059	0	0	0	0	0	0	0	0	0	0			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0				0	0	0	0	
422116	0	0	0	0	0	0	0	0	38	0			0	0	173	0	0	0											0	0	0	0			0	0	4	0	56	0			0	0	0	0	0	0	8	0				37	7	72	27	
422433	0	0	0	39	0	0	0	0	300	20		0	0	81	3081	196	0	95		0	0		0	2	0		0	1	0	0	29	10			9	2	47	2	173	6			0	3	1032	0	0	2	1425	7	0	0		6	29	110	58	
422657	0	0	0	0	0	0	0	0	21	0			0	0	52	5	0	3											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				10	0	34	18	
423159	16	0	0	0	0	0	0	0	140	3			0	0	275	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	23	0	0	0				154	99	82	38	
423449	0	0	0	0	0	0	0	0	168	28		0	0	18	959	28	0	31		0	0		0	0	0		0	3	0	0	0	0			0	0	1	1	123	2			0	0	0	0	0	4	761	103	0	0		2	7	12	6	
423458	0	0	0	0	0	0	0	0	142	51		0	0	8	202	140	0	28		0	0		0	0	0		0	0	0	0	0	0			0	0	0	68	0	0			0	0	0	7	0	0	30	6	0	0		0	0	4	2	
423636	0	0	0	0	0	0	0	0	62	21			0	5	676	25	0	4											0	0	0	0			0	0	0	0	555	0			0	0	33	0	0	0	0	0				30	17	29	19	
423739	0	0	0	0	0	0	0	0	41	2		0	0	0	1144	801	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	135	2	131	0	3	0	0	0		50	10	24	27	
423841	0	0	0	1	0	0	0	0	7	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	5	
424156	0	0	0	0	0	0	0	0	361	151			0	208	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
424240	0	0	0	0	0	0	0	0	16	0			0	0	2	0	0	0						0				0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	15	1	1	
424352	0	0	0	0	0	0	0	0	28	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	3	6	25	
424437	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
424633	0	0	0	0	0	0	0	0	11	0			0	0	70	0	0	0											0	0	0	0			0	0	1	0	54	0			0	0	0	0	0	0	0	0				9	0	7	10	
425050	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
425108	0	0	0	0	0	0	0	0	15	9			0	3	157	0	0	12											0	0	17	0			0	0	0	0	103	0			0	0	0	0	0	0	0	0				0	0	25	3	
425818	0	0	0	2	0	0	0	0	197	1			0	0	469	64	0	0											0	0	0	0			5	0	98	0	32	0			0	0	0	0	18	14	0	0				63	42	287	40	
425845	0	0	0	0	0	0	0	0	12	0			0	5	31	0	0	0						0				5	0	0	0	0			0	0	5	0	30	0	0		0	0	0	0	0	0	0	0				0	1	1	1	
425911	0	0	0	0	0	0	0	0	78	72		0	0	0	29	12	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	17	6	
425957	0	0	0	0	0	0	0	0	7	5			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			15	0	0	0	0	0	0	0				0	0	3	2	
426057	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
426141	0	0	0	0	0	0	0	0	4	4			0	0	60	60	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
426534	0	0	14	0	0	0	0	0	520	47		0	0	0	4365	425	0	0		0	0		0	0	0		0	0	0	0	156	1			24	1	102	11	387	287			90	0	151	8	1309	6	788	0	0	0		4	1	730	343	
426758	0	0	0	0	0	0	0	0	4	0			0	2	19	0	0	2						0				0	0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				2	1	0	1	
426945	0	0	0	0	0	0	0	0	63	0			0	0	67	0	0	0											0	0	0	0			1	0	0	0	22	0			0	0	25	14	0	0	0	0				14	2	5	47	
427241	0	0	0	0	0	0	0	0	36	2		0	0	0	344	5	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	1	0	221	0			0	0	48	0	0	0	0	0	0	0		19	4	51	28	
427353	0	0	0	0	0	0	0	0	180	2		0	0	0	2940	0	0	2500		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	141	0			11	0	93	93	0	0	0	0	0	0		0	0	195	81	
427858	0	0	0	0	0	0	0	0	43	0			0	0	184	1	0	0											0	0	0	0			0	7	5	7	177	0			0	14	0	0	0	0	0	0				0	0	6	10	
427960	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
428060	0	0	0	0	0	0	0	0	16	11		0	0	0	306	209	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	75	0	0	0	0	0		0	0	21	5	
428462	0	0	0	0	22	21	0	0	27	1			0	0	237	195	0	20						19				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	2	
428471	0	0	0	0	0	0	0	0	21	0			0	0	114	0	0	0											0	0	0	0			0	0	21	0	114	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
428547	0	0	0	0	0	0	0	0	259	256		0	0	0	1143	873	0	0		0	0		0	0	0		0	0	0	0	197	0			0	0	0	1	0	0			0	0	66	0	0	0	0	0	0	0		0	0	7	2	
428631	0	0	0	0	0	0	0	0	23	2			0	2	192	141	0	6						0				0	0	0	0	0			0	0	13	0	25	0			0	0	0	0	3	0	0	0				10	2	7	4	
428855	0	0	0	0	0	0	0	0	33	17			0	0	371	177	0	0											0	0	0	0			0	0	3	0	132	0			0	0	0	0	0	0	48	2				0	0	14	11	
429021	0	0	0	0	0	0	0	0	389	26		0	0	1	2075	17	0	0		0	0		0	0	0		0	1	0	0	82	0			0	0	62	40	798	1			100	0	206	0	706	200	68	0	0	0		0	0	97	60	
429487	0	0	0	0	0	0	0	0	154	13		0	0	0	701	13	0	0		0	0		0	0	0		0	0	0	0	295	20			0	0	66	27	163	0			0	0	0	0	0	0	0	0	0	0		7	9	223	19	
430036	0	0	0	0	0	0	0	0	53	10			0	0	152	0	0	1											0	0	0	0			0	0	4	0	0	0			0	0	0	3	102	0	39	18				0	4	10	14	
430054	0	0	0	0	0	0	0	0	21	16			0	0	0	0	0	0											0	0	0	0			0	0	0	5	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
430344	0	0	0	0	0	0	0	0	4	2			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0		0	0	0	0	0	0	0	0				4	0	0	1	
430670	0	0	0	0	0	0	0	0	27	11		0	0	0	816	385	0	0		0	0		0	0	0		0	0	0	0	0	6			0	0	0	10	18	28			0	0	296	0	87	0	0	0	0	0		0	0	2	0	
431172	0	0	0	0	0	0	0	0	87	37		0	0	0	783	224	0	0		0	0		0	0	0		0	0	0	0	78	0			0	0	32	0	23	93			0	0	0	0	0	0	365	0	0	0		0	0	0	18	
431323	0	0	0	0	0	0	0	0	14	0			0	0	43	0	0	0											0	0	10	0			4	3	2	0	2	0			0	0	0	0	0	0	0	0				15	2	12	7	
431350	0	0	0	0	0	10	0	0	10	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	7	0	
431846	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
431958	0	0	0	0	0	0	0	0	6	5			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
