"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
81429													1221	0	843	0	59	0	0	0	24	262	92	784	0				
82033													151	0	80	0	0	54	0	0	35	36	0	0	0	Accrued Retirement Plan			
82257													500	0	472	0	0	0	0	0	6	22	0	472	0				
82350													516	0	380	0	0	0	0	0	37	99	0	359	0				
82659													180	0	0	0	0	0	0	0	88	92	0	0	0				
83151													799	0	399	0	0	0	0	0	131	269	0	0	0				
83236													13	0	0	0	0	0	0	0	5	8	0	0	0				
83375													6118	0	3184	0	0	0	0	0	187	2747	0	3139	0				
83638	51817	0	13446	0	0	7241	0	0	33394	2358	0	0									2619					NQ Benefits due to employees			
83834													1772	0	1519	0	0	0	0	0	19	234	0	1444	0				
83852													112	0	30	22	0	0	0	0	27	33	0	0	0				
83955													502	0	0	0	0	0	0	0	50	452	0	0	0				
84046													51	0	5	0	0	0	0	0	20	26	0	0	0				
84541													5113	0	3000	0	8	1486	0	0	238	1875	0	1506	0	Vested Phantom Stock Payable			
84804													314	0	150	0	0	0	0	0	57	107	0	150	0				
85052													185	0	40	0	25	0	0	0	65	80	0	0	0				
85258													273	0	90	18	0	62	0	0	134	31	0	0	0	Executive Retirement Plan Payable			
85454													37	0	0	8	0	0	0	0	29	0	0	0	0				
85472													31752	0	20325	0	8762	0	0	0	31	10769	627	3520	0				
85931													1789	0	1521	0	0	0	0	0	89	179	0	1520	0				
86349													2854	0	1873	0	0	0	0	0	41	940	0	1807	0				
86358													95	0	0	84	0	0	0	0	10	1	0	0	0				
86554													244	0	0	0	0	0	0	0	22	222	0	0	0				
86675													1169	0	942	0	138	26	79	176	1	96	130	210	0	Liability for Outstanding Checks	ATM Clearing	Wire Clearing	
87047													809	0	463	0	0	0	0	0	52	294	0	383	0				
87159													220	0	180	0	0	116	0	0	40	0	0	58	0	SCORECARD PROGRAM			
87177													290	0	66	0	0	0	0	0	0	224	0	0	0				
87234													2322	0	1407	0	0	0	0	0	529	370	16	653	0				
87476													366	0	140	0	0	0	0	0	2	136	88	140	0				
87579													3144	0	1971	0	0	0	0	0	3	1170	0	1884	0				
88231													10368	0	5916	0	623	2248	0	0	43	4409	0	1182	840	Allowance for loan repurchases			
88240													153	0	40	76	0	0	0	0	33	4	0	0	0				
88259													457	0	397	0	0	0	0	0	51	9	0	352	0				
88352													767	0	499	0	477	0	0	0	53	215	0	22	0				
88455													1680	0	407	133	0	0	0	0	119	1021	0	349	0				
88530													2689	0	1423	0	0	175	1248	0	5	1261	0	0	0	Deferred Int FASB 66 Loans	Accrued Deferred comp		
88772													2184	0	1165	0	0	0	0	0	10	1009	0	974	0				
88950													60	0	11	0	0	0	0	0	31	18	0	0	0				
89032													1383	0	0	0	0	0	0	0	91	1292	0	0	0				
89135													1818	0	1739	0	0	0	0	0	23	56	0	1677	0				
89854													1155	0	983	0	0	0	0	0	105	67	0	867	0				
89957													125	0	0	0	0	0	0	0	40	67	18	0	0				
90047													63	0	21	1	0	0	0	0	15	26	0	0	0				
90177													1118	0	252	280	75	60	117	0	0	586	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													4283	0	4202	0	0	1918	0	0	57	4	20	1203	0	Contract Termination Fee Payable			
90337													2958	0	2626	0	0	0	0	0	223	109	0	2570	0				
90579													3135	0	2539	0	0	0	0	0	17	579	0	2183	0				
90645													103	0	1	0	0	0	0	0	28	74	0	0	0				
91101													13583	0	6958	1628	0	0	0	0	108	4714	175	6168	0				
91615													572	55	55	0	0	0	0	0	17	500	0	0	0				
91651													351	0	0	0	0	0	0	0	5	346	0	0	0				
91754													3038	0	1851	0	81	0	0	0	905	282	0	1759	0				
91950													1090	0	1032	0	0	0	0	0	18	40	0	1019	0				
92144													114	0	0	97	0	0	0	0	17	0	0	0	0				
92676													2676	0	1798	0	0	1150	0	0	14	817	47	0	0	Liability for Pension & Postretirement benefits			
92706													4903	0	4797	0	0	0	0	0	29	17	60	3394	0				
92902													12	0	0	11	0	0	0	0	1	0	0	0	0				
93244													121	0	0	0	0	0	0	0	57	64	0	0	0				
93543													4373	0	2164	0	1387	0	0	0	308	1901	0	722	0				
93619													413	0	0	110	0	0	0	0	0	303	0	0	0				
93758													622	0	493	0	0	0	0	0	63	66	0	493	0				
94139													11940	798	10664	0	0	3561	212	0	165	1054	57	5653	0	UNDERFUNDED PENSION LIABILITY	DEFERRED GAINS		
94522													2841	0	2555	0	0	1201	408	663	158	128	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													46	0	0	0	0	0	0	0	46	0	0	0	0				
94858													256	0	161	0	0	110	2	49	94	1	0	0	0	ATM Suspense	Incoming RBP CDars	Escrow	
95051													2773	0	2219	0	701	1266	0	0	39	515	0	0	0	Participation Program Net Deferred Annual Fees			
95659													95	0	0	0	0	0	0	0	22	73	0	0	0				
95677													329	0	286	0	0	0	0	0	1	4	38	0	0				
96553													136	0	4	0	4	0	0	0	39	93	0	0	0				
97055													715	0	361	0	0	4	4	353	120	234	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													236	0	0	69	0	0	0	0	16	151	0	0	0				
97457													97	0	0	0	0	0	0	0	27	70	0	0	0				
97804													11147	0	2102	0	0	0	0	0	134	8685	226	0	0				
97943													399	0	140	38	0	140	0	0	155	66	0	0	0	Unearned Income - Raymond James Brokerage			
98351													1326	0	0	1247	0	0	0	0	11	68	0	0	0				
98463													8134	0	3131	0	0	2549	0	0	4	4753	246	493	0	Federal Tax Credit			
98717													1242	0	87	0	43	0	0	0	765	376	14	0	0				
99143													2735	0	2014	0	0	0	0	0	51	670	0	1994	0				
99255													1015	0	889	0	0	0	0	0	34	92	0	889	0				
99376													18375	0	2713	0	1961	109	500	26	215	14881	566	0	116	Deferred Revenue	Reps and Warranty Reserves	Miscellaneous Liabilities	
99442													2137	0	1596	0	0	0	0	0	487	54	0	1180	0				
99536													5485	0	5026	0	238	0	0	0	362	97	0	4786	0				
99853													78	0	7	0	0	0	0	0	6	65	0	0	0				
100236													3217	0	2783	0	0	0	0	0	97	337	0	2637	0				
100357													5957	0	5701	0	0	0	0	0	103	153	0	5414	0				
100562													70496	0	54178	0	0	27282	0	0	329	13270	2719	0	0	SERP & MPL			
100777													2743	0	2618	0	0	2415	0	0	29	96	0	0	0	Other liabilities	ATM Suspense		
100843													7456	0	7004	0	0	378	0	0	21	431	0	1644	4216	Int accrued on FHLB adv			
101019	114514	0	60032	0	0	26892	16092	0	46959	563	8203	0									6960					Pension & Post Retirement Medical	Acceptances outstanding		
101037													1125	0	789	0	0	458	297	0	227	109	0	0	0	401 K Funding Liability	Unearned Network Fee Income		
101439													269	0	158	0	0	158	0	0	80	31	0	0	0	ATM SETTLEMENT PAYABLE			
101671													6500	0	6132	0	0	0	0	0	66	267	35	1890	0				
101738													383	0	87	0	0	0	0	0	58	238	0	0	0				
101952													200	0	0	0	0	0	0	0	11	189	0	0	0				
102155													312	0	277	0	0	0	0	0	10	25	0	277	0				
102173													1060	0	433	0	433	0	0	0	2	623	2	0	0				
102333													95	0	0	0	0	0	0	0	21	74	0	0	0				
102342													843	0	152	0	0	93	0	0	346	345	0	0	0	FHLB			
102539													58	0	46	0	0	0	0	0	12	0	0	0	0				
102557													452	0	284	31	0	21	263	0	36	101	0	0	0	Credit Card line secured   Letter of Credit	Escrow Accounts		
102874													854	0	394	0	207	181	0	0	79	381	0	0	0	Suspense Account			
103134													44	0	0	0	0	0	0	0	17	27	0	0	0				
103255													23872	0	921	0	0	0	0	0	586	21831	534	0	0				
103563													12	0	0	0	0	0	0	0	12	0	0	0	0				
104234													511	0	328	0	0	158	156	0	8	175	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104542													193	0	142	0	0	0	0	0	51	0	0	0	0				
104971													50	0	6	0	6	0	0	0	0	44	0	0	0				
105026													2819	995	2170	0	0	99	0	0	187	444	18	903	0	Insurance proceeds to be spent			
105222													886	0	375	0	0	0	0	0	57	454	0	345	0				
105473													19213	0	6347	0	0	0	0	0	92	12774	0	5144	0				
105530													2045	0	1926	0	0	1917	0	0	34	85	0	0	0	Unfunded Liabilities			
106359													10557	0	675	0	0	0	0	0	160	8772	950	660	0				
106452													1472	0	559	0	0	413	146	0	23	814	76	0	0	EFT Settlement	Bill Pay Settlement		
106676													103	0	32	0	32	0	0	0	11	60	0	0	0				
107244													65082	0	31435	0	0	8688	0	0	4114	29533	0	4954	0	Fiserv Credits			
107459													24	0	0	0	0	0	0	0	9	15	0	0	0				
107570													6253	0	3803	0	57	2081	0	0	252	2198	0	1665	0	Commitments to Fund Low Income Tax Credits			
107758													222	0	153	0	0	0	0	0	28	41	0	153	0				
108072													804	0	253	0	210	0	0	0	6	515	30	0	0				
108269													1605	0	1592	0	0	0	0	0	11	2	0	1584	0				
108652													47	0	38	0	19	0	0	0	9	0	0	0	0				
108746													54	0	0	0	0	0	0	0	25	29	0	0	0				
108951													3867	0	2308	0	0	0	0	0	242	1317	0	2286	0				
109136													291	0	0	0	0	0	0	0	113	134	44	0	0				
109154													91	0	0	0	0	0	0	0	25	66	0	0	0				
109453													321	0	16	0	0	9	7	0	138	167	0	0	0	incoming RBP clearings, LN Unposted credits	BSF ins payables		
109574													1530	0	984	0	0	0	0	0	10	536	0	984	0				
109659													2451	0	2303	0	0	0	0	0	80	68	0	1959	0				
110413													622	0	338	0	32	0	0	0	26	258	0	306	0				
110936													2280	0	289	0	0	152	0	0	87	1794	110	0	0	ATM Settlement Pending			
110945													271	0	193	0	0	189	0	0	43	35	0	0	0	income taxes payable			
110972													245	0	12	183	0	0	0	0	8	42	0	0	0				
111157													253	0	23	215	0	0	0	0	15	0	0	23	0				
111205													5087	0	117	0	0	0	0	0	28	3843	1099	0	0				
111661													983	830	902	0	0	0	0	0	77	4	0	0	0				
111942													2398	0	1776	0	0	0	0	0	117	505	0	1130	0				
111979													3772	0	640	0	0	0	0	0	43	3089	0	479	0				
112163													4866	0	701	0	0	0	0	0	697	3468	0	0	696				
112332													807	0	661	0	346	315	0	0	42	104	0	0	0	Purch Contract Payable Ins Subsidiary			
112444													734	0	378	0	0	0	0	0	96	260	0	378	0				
112510													110	0	0	0	0	0	0	0	16	94	0	0	0				
112556													325	0	30	188	0	30	0	0	26	81	0	0	0	Ag BMP Loans			
112837	5815416	0	4021838	0	0	0	0	0	1623818	144634	0	0									25126								
113003													19660	0	5843	13524	0	2769	2371	0	1	292	0	703	0	Pension	FASB 106		
113030													311	0	0	0	0	0	0	0	111	200	0	0	0				
113441													2795	0	111	0	0	0	0	0	77	2607	0	41	0				
113601													1907	0	0	0	0	0	0	0	126	1192	589	0	0				
113740													816	0	0	0	0	0	0	0	112	704	0	0	0				
113937													1347	0	0	0	0	0	0	0	79	1268	0	0	0				
114149													992	68	528	0	0	143	0	0	41	423	0	317	0	Split Dollar Benefit Reserve			
114158													116	0	6	0	6	0	0	0	91	19	0	0	0				
114251													143	0	101	0	0	0	0	0	41	1	0	101	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													11463	0	2910	0	0	0	1962	819	89	7564	900	0	0		Trade Date Purchased Loans	Payroll Payable	
114457													1857	1724	1750	0	26	0	0	0	56	51	0	0	0				
114774													1472	0	12	1395	12	0	0	0	17	48	0	0	0				
114840													428	0	42	0	0	0	0	0	25	361	0	0	39				
114859													34	0	0	11	0	0	0	0	10	13	0	0	0				
115100													896	0	389	0	0	0	0	0	7	438	62	0	0				
115146													106	0	44	0	0	0	0	0	61	1	0	0	0				
115575													3765	0	2428	0	0	697	1326	0	11	1184	142	265	0	Mass Save Heat Loan Income	Mass Doer Solar Unearned Income		
116358													56	0	16	0	0	0	0	0	10	30	0	0	0				
116554													219	0	80	52	60	20	0	0	1	86	0	0	0	Escrow Payable			
116639													142	0	125	0	0	125	0	0	16	1	0	0	0	Bank Owned Life Insurance Benefit			
116741													59	0	6	0	0	0	0	0	35	18	0	0	0				
116871													1414	0	909	0	0	652	0	0	220	234	51	0	0	Other Accrued Expenses			
117038													1977	240	1793	0	0	0	0	0	64	120	0	1542	0				
117074													3019	0	2842	0	10	960	0	0	1	176	0	1852	0	Due to broker			
117458													939	0	83	0	0	0	0	0	124	732	0	0	0				
117672													630	0	46	0	0	0	0	0	1	491	92	0	0				
117775													939	0	592	0	0	570	0	0	6	341	0	0	0	Factors Client Reserve			
118156													1493	0	1214	0	0	0	0	0	136	143	0	1208	0				
118660													151	0	1	0	0	0	0	0	0	150	0	0	0				
118736													2756	945	2525	0	0	925	0	0	46	185	0	654	0	Pension liability			
119153													103	0	49	0	0	0	0	0	21	12	21	0	0				
119528													9055	0	689	0	0	299	251	0	193	8173	0	0	0	ATM TRANSACTIONS IN PROCESS	CREDIT ENHANCEMENT RECOURSE LIABILITY		
119779													3375	0	0	0	0	0	0	0	9	3195	171	0	0				
119872													2349	0	2287	0	0	0	0	0	1	19	42	1559	0				
120476													79	0	14	0	0	0	0	0	25	40	0	0	0				
120542													496	0	272	0	0	272	0	0	131	93	0	0	0	Other Liabilities			
120609													21601	0	20488	0	0	8944	7332	0	16	865	232	0	0	net post retirement liability	net pension liability		
120953													1801	1500	1503	0	0	0	0	0	113	185	0	0	0				
121642													10448	0	58	0	0	0	0	0	274	10116	0	0	57				
121651													1316	576	675	176	99	0	0	0	64	401	0	0	0				
121679													5125	0	4935	0	0	0	1246	0	28	162	0	2225	0	Unrealized Loss Deferred Swap	Severance Accrual		
121914													840	0	770	0	0	258	0	0	62	8	0	0	0	EFT Settlement			
122153													64	0	0	0	0	0	0	0	19	45	0	0	0				
122546													56	0	15	0	0	5	6	4	22	19	0	0	0	INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122573													897	0	570	0	0	0	0	0	1	326	0	570	0				
122854													13457	0	2541	0	0	1342	0	0	862	10054	0	0	0	Unearned Income			
123075													90	0	75	0	0	0	0	0	1	14	0	0	0				
123374													335	0	321	0	159	73	0	0	13	1	0	88	0	unearned profit			
123646													3245	0	1438	0	789	0	0	0	144	1663	0	0	0	Debit Card Clearing			
124344													1127	0	39	205	0	0	0	0	288	595	0	0	34				
124830													207	0	147	0	0	106	0	0	49	11	0	0	0	Deferred Gain on Sale of OREO			
125154													9908	0	6259	0	0	5794	0	0	49	3600	0	0	0	Retirement Benefit Obligation			
125471													215785	0	151896	0	0	85782	0	0	663	62681	545	0	0	Credit balance due - factors			
125855													1991	0	0	0	0	0	0	0	82	1909	0	0	0				
125873													95	0	0	0	0	0	0	0	0	95	0	0	0				
125958													90	0	0	65	0	0	0	0	17	8	0	0	0				
126012													7167	93	5168	0	73	0	0	0	33	1966	0	4843	141				
126049													202	0	109	0	45	0	0	0	29	64	0	0	0				
126375													48	0	0	0	0	0	0	0	3	45	0	0	0				
126553													1504	0	1424	0	0	0	0	0	17	63	0	199	0				
126740													3104	0	2351	0	0	0	0	0	185	568	0	1552	0				
126834													1916	0	6	0	0	0	0	0	630	1280	0	0	0				
127055													250	0	0	0	0	0	0	0	88	162	0	0	0				
127224													76	0	0	0	0	0	0	0	68	8	0	0	0				
128258													21	0	0	0	0	0	0	0	4	17	0	0	0				
128904													203427	0	79144	0	0	0	0	0	893	116890	6500	27013	30490				
129349													1995	0	875	49	0	0	0	0	79	992	0	780	0				
129358													327	0	248	0	0	0	0	0	23	56	0	237	0				
129479													3200	0	1963	323	0	0	0	0	9	905	0	1773	0				
129732													43565	0	16788	0	6394	9946	0	0	1852	24164	761	0	0	Note Purchases			
129853													270	0	8	25	0	0	0	0	199	38	0	0	0				
129910													2510	0	0	237	0	0	0	0	147	2126	0	0	0				
130345													5025	0	923	0	0	242	232	0	25	4077	0	0	0	ATM SETTLEMENT	FARMER MAC PART PYMTS PAYABLE		
130541													21052	0	11203	0	5252	0	0	0	270	9579	0	5132	0				
130813													2469	0	2381	0	0	0	0	0	35	53	0	1277	0				
131034													2705	0	2109	0	0	1863	0	0	69	478	49	217	0	Accrued Salary Continuation Plan			
131155													2870	0	2286	0	0	0	0	0	21	563	0	2282	0				
131173													748	0	60	0	0	0	0	0	134	554	0	0	0				
131418													2547	0	690	308	0	398	0	0	87	1421	41	0	0	New Market Consol Commit			
131436													1530	0	1406	0	0	0	0	0	22	102	0	1260	0				
131650													77633	0	49229	0	0	0	0	0	3737	24184	483	0	24745				
131717													245	0	49	0	0	0	0	0	15	181	0	0	0				
131940													131	80	87	0	0	0	0	0	22	22	0	0	0				
132107													15306	0	2667	0	0	0	0	0	36	11873	730	2666	0				
132152													218	0	155	25	0	0	0	0	22	16	0	155	0				
132451													113	0	60	13	0	0	0	0	19	21	0	0	0				
132554													5991	0	3652	0	0	0	0	0	188	2151	0	1302	0				
132778													375	0	287	0	0	142	0	0	5	82	1	83	0	FM Liabilities P I	ATM		
132938													234	0	42	0	0	0	0	0	80	112	0	0	0				
133579													4991	250	4959	0	0	1521	775	0	12	20	0	890	0	POST RETIREMENTS	ACCRUED EXPENSES		
133850													9318	0	53	0	53	0	0	0	497	8768	0	0	0				
133971													7305	0	6730	0	0	0	0	0	59	516	0	6344	0				
134156													409	0	28	0	0	0	0	0	52	329	0	0	0				
134437													6608	0	4045	0	0	0	0	0	412	2151	0	4044	0				
134455													681	0	520	0	0	0	0	0	65	96	0	481	0				
134848													325	0	171	0	0	0	0	0	108	46	0	170	0				
135836													404	0	0	0	0	0	0	0	71	333	0	0	0				
135854													133	0	23	35	0	0	0	0	75	0	0	0	0				
136048													1150	0	704	0	0	570	0	0	105	341	0	115	0	Retiree Benefit Plan			
136338													4019	276	573	0	0	297	0	0	63	3383	0	0	0	Employee Benefit Liab			
136459													225	0	131	46	0	36	0	0	30	18	0	0	0	Accrued Salary Continuation			
136655													425	0	276	0	0	0	0	0	121	28	0	276	0				
137205													13950	0	7748	0	180	511	0	0	132	5414	656	6053	0	Liabilities for Consolidated Subsidiary			
137447													2506	0	1644	0	0	0	0	0	68	794	0	1636	0				
137456													277	0	77	0	0	0	0	0	21	179	0	77	0				
137559													124	0	40	0	0	0	0	0	84	0	0	0	0				
137643													487	0	0	0	0	0	0	0	52	435	0	0	0				
137652													16039	0	5956	5655	3355	0	0	0	4	4424	0	0	0				
137915													72967	0	63612	0	0	0	0	0	20	7974	1361	0	28835				
138051													159	0	0	0	0	0	0	0	146	13	0	0	0				
138257													637	490	577	0	0	0	0	0	60	0	0	0	0				
138556													1117	0	1002	0	0	0	0	0	26	89	0	969	0				
138725													188	0	0	123	0	0	0	0	31	34	0	0	0				
139133													1728	0	1402	0	0	0	0	0	42	284	0	1402	0				
139478													1657	0	353	0	0	327	0	0	2	1217	85	0	0	Bill Payment Clearing			
139553													1453	0	481	0	0	436	0	0	86	886	0	0	0	Debit Card settlement account			
139656													10605	0	5498	0	4683	0	0	0	506	4601	0	0	0				
139740													6520	0	2066	0	0	0	0	0	213	4241	0	0	0				
139834													228	0	0	0	0	0	0	0	59	169	0	0	0				
139843													19366	0	6558	3482	0	0	0	0	181	9145	0	1708	0				
139955													249	0	116	28	0	0	0	0	38	67	0	0	0				
140018													8177	0	2046	319	0	538	0	0	473	5206	133	0	0	Deferred Real Estate Gain			
140157													287	0	51	0	0	0	0	0	36	200	0	0	0	Performance Compensation Payable			
140362													5553	0	2409	0	0	1923	0	0	47	2799	298	0	0	Deferred rent payable			
140634													119	0	5	0	0	5	0	0	45	69	0	0	0	fdic assessment			
141211													3177	0	2756	0	0	0	0	0	283	138	0	2733	0				
141341													960	0	462	0	0	0	0	0	53	445	0	423	0				
141350													1384	0	1283	0	0	955	0	0	84	17	0	0	0	defined benefit plan unfunded			
141453													58	0	0	0	0	0	0	0	33	25	0	0	0				
141556													29746	0	23546	0	0	3199	2015	15161	1679	3759	762	0	0	L/S True Up	Deferred Comm - Leases	Investment in Tax Credit Payable	
141677													435	0	300	38	0	300	0	0	6	91	0	0	0	Deferred loan fees			
141958													248	0	0	0	0	0	0	0	80	168	0	0	0				
142049													706	0	0	0	0	0	0	0	73	633	0	0	0				
142179													1287	0	971	0	0	0	0	0	31	285	0	971	0				
142571													310	0	80	0	0	0	0	0	62	168	0	0	0				
142656													266	0	175	48	0	0	0	0	38	5	0	0	0	Debit Card Settlement			
142955													9180	0	7408	0	4218	0	0	0	179	1593	0	2617	0				
143073													1378	0	311	0	0	0	0	0	206	861	0	303	0				
143372													1073	433	845	0	100	0	0	0	4	224	0	240	0				
143662													268047	0	162274	0	0	0	0	0	2788	99374	3611	58357	37090				
143859													149	0	0	0	0	0	0	0	103	46	0	0	0				
