"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
71457													615	0	166	0	0	166	0	0	109	340	0	0	0	Subscription Payable			
71859													887	0	253	0	253	0	0	0	552	82	0	0	0				
72258													1092	0	0	0	0	0	0	0	185	907	0	0	0				
72351													273	0	0	0	0	0	0	0	56	217	0	0	0				
72454													348	0	0	12	0	0	0	0	118	218	0	0	0				
72678													755	0	23	376	23	0	0	0	5	351	0	0	0				
73116													8534	0	506	0	0	0	0	0	12	8016	0	506	0				
73152													884	0	813	0	66	0	0	0	31	0	40	747	0				
73554													86	0	14	0	0	0	0	0	37	35	0	0	0				
73956													238	0	206	0	76	0	0	0	32	0	0	130	0				
74056													1968	0	1545	105	1	1170	0	0	23	295	0	374	0	NE MHEG Fund Liability			
74140													1850	0	50	0	29	0	0	0	378	1422	0	0	0				
74159													88	0	0	7	0	0	0	0	16	65	0	0	0				
74403													8014	0	3181	3195	0	0	0	1260	20	1461	157	700	64			SERP	
74449													12	0	0	0	0	0	0	0	7	5	0	0	0				
75053													600	0	413	0	0	236	0	0	140	47	0	99	0	ESCROW RESERVES			
75259													928	0	803	0	0	48	623	0	67	58	0	0	0	Brokered Deposit Expense Accrtn	Sold Loan Payable		
75446													1157	0	0	0	0	0	0	0	137	1020	0	0	0				
75455													63	0	0	0	0	0	0	0	33	30	0	0	0				
75558													3832	0	2517	0	0	2321	0	0	161	1154	0	0	0	Unfunded Pension Plan			
75633	1059546	0	294115	0	0	0	0	0	611002	136428	0	0									18001								
75651													297	0	0	180	0	0	0	0	24	93	0	0	0				
76135													482	0	184	0	184	0	0	0	48	250	0	0	0				
76153													238	0	8	135	8	0	0	0	9	86	0	0	0				
76443													337	0	1	0	1	0	0	0	15	321	0	0	0				
76854													502	0	105	0	67	0	0	0	48	349	0	0	0				
77150													194	0	73	0	0	0	0	0	47	74	0	73	0				
77253													1064	0	807	0	0	179	0	0	41	216	0	236	0	ESCROW FUNDS			
77422													2126	0	1825	0	71	27	1413	0	28	273	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77851													10501	0	6890	0	0	0	0	0	774	2837	0	5045	0				
78036													320	0	101	0	0	99	0	0	137	82	0	0	0	Escrow Reserves			
78157													40	0	0	0	0	0	0	0	3	37	0	0	0				
78241													41	0	0	0	0	0	0	0	17	24	0	0	0				
78559													223	0	34	109	0	0	0	0	7	55	18	0	0				
78858													5351	0	2712	0	0	0	0	0	891	1698	50	0	1781				
79042													351	0	186	0	0	0	0	0	20	145	0	186	0				
79127													522	0	356	0	0	30	0	0	23	122	21	309	0	FDIC			
79145													1101	0	480	0	345	132	0	0	197	424	0	0	0	PAYABLE TO FHLB/MPF			
79257													38	0	0	0	0	0	0	0	25	13	0	0	0				
79855													620	0	0	0	0	0	0	0	79	541	0	0	0				
80020													87	0	74	0	29	0	0	0	8	5	0	0	0				
80150													850	0	126	0	52	0	0	0	109	615	0	0	0				
80374													618	0	107	408	0	0	0	0	0	103	0	107	0				
80431													287	0	8	0	0	0	0	0	58	221	0	0	0				
80552													131	0	97	0	0	0	0	0	8	26	0	0	0				
80936													794	0	472	0	0	0	0	0	15	307	0	444	0				
81175													1715	0	1108	0	0	581	389	0	47	560	0	0	0	Servicing Liabilities	ESOP Repurchase Obligation		
81429													712	0	492	0	0	0	0	0	68	60	92	492	0				
82033													773	0	696	0	0	680	0	0	75	2	0	0	0	Accrued Retirement			
82257													482	0	460	0	52	0	0	0	7	15	0	408	0				
82350													504	0	254	161	0	0	0	0	35	54	0	254	0				
82659													197	0	0	0	0	0	0	0	143	54	0	0	0				
83151													743	0	584	0	0	0	0	0	126	33	0	584	0				
83236													12	0	8	0	8	0	0	0	4	0	0	0	0				
83375													3731	0	2398	0	0	0	0	0	117	1216	0	2385	0				
83638	72296	0	46047	0	0	21091	0	0	24221	1185	0	0									843					Investment commitment pending settlement			
83834													1634	0	1356	0	0	0	0	0	19	259	0	1338	0				
83852													73	0	2	28	0	0	0	0	37	6	0	0	0				
83955													329	0	0	0	0	0	0	0	41	288	0	0	0				
84046													136	0	4	93	0	0	0	0	21	18	0	0	0				
84055													16	0	0	0	0	0	0	0	16	0	0	0	0				
84251													86	0	0	78	0	0	0	0	7	1	0	0	0				
84541													3185	0	2143	0	2	570	71	0	243	799	0	1500	0	Vested Phantom Stock Payable	Williams Earn-Out		
84804													269	0	116	0	0	0	0	0	8	145	0	111	0				
85052													180	0	37	51	25	0	0	0	36	56	0	0	0				
85258													277	0	95	0	0	77	0	0	141	41	0	0	0	Executive Retirement Plan Payable			
85454													443	0	0	309	0	0	0	0	30	104	0	0	0				
85472													6929	0	1911	0	0	0	0	0	6	4962	50	1214	0				
85931													1413	0	1101	0	0	0	0	0	92	220	0	1100	0				
86349													2543	0	1311	0	0	0	0	0	37	1195	0	1249	0				
86358													14	0	0	0	0	0	0	0	13	1	0	0	0				
86554													303	0	0	0	0	0	0	0	28	275	0	0	0				
86675													1324	0	1144	0	195	16	53	0	1	94	85	749	0	Liabilities for outstanding checks	ATM Clearing		
87047													977	0	709	0	0	0	0	0	127	141	0	615	0				
87159													164	0	114	0	0	114	0	0	45	5	0	0	0	SCORECARD PROGRAM			
87177													244	0	61	0	0	0	0	0	0	183	0	0	0				
87234													1686	0	600	0	0	0	0	0	906	164	16	291	0				
87476													680	0	194	0	0	0	0	0	1	485	0	194	0				
87579													5617	0	4592	0	0	0	0	0	0	1025	0	4443	0				
88231													6671	0	5765	0	0	0	0	0	51	855	0	1301	0				
88240													181	0	42	0	0	0	0	0	42	97	0	0	0				
88259													374	0	314	0	0	0	0	0	53	7	0	279	0				
88352													390	0	218	0	126	0	0	0	53	119	0	92	0				
88455													2340	0	642	633	0	0	0	0	98	967	0	391	0				
88530													1291	0	707	0	0	123	584	0	8	576	0	0	0	DEFERRED INTEREST FAS13 66 LOANS	ACCRUED DEFERRED COMP		
88772													2640	0	1463	0	0	0	0	0	14	1163	0	1224	0				
88950													66	0	0	0	0	0	0	0	35	31	0	0	0				
89032													664	0	0	0	0	0	0	0	126	538	0	0	0				
89135													1712	0	1583	0	0	0	0	0	21	108	0	1577	0				
89751													4018	0	2364	0	0	530	1696	0	30	1624	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1285	0	1160	0	0	0	0	0	68	57	0	160	0				
89957													122	0	36	0	0	36	0	0	27	39	20	0	0	Sale/Lease Deposit Liability			
90047													68	0	22	5	0	2	19	0	13	28	0	0	0	Central States CL/AH	Deferred Gain on Contract Sale		
90177													1115	0	281	390	78	71	132	0	0	444	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													978	0	666	0	0	0	0	0	43	259	10	435	0				
90337													4903	0	2403	0	0	0	0	0	119	2381	0	2170	0				
90579													2700	0	1985	0	193	0	0	0	2	713	0	1590	0				
90645													130	0	0	0	0	0	0	0	34	96	0	0	0				
90739													154	0	0	0	0	0	0	0	48	106	0	0	0				
91101													11592	0	5772	3001	9	0	0	0	165	2489	165	4724	0				
91156													1636	0	1272	0	0	0	0	0	48	316	0	1156	0				
91615													299	50	50	164	0	0	0	0	15	70	0	0	0				
91651													383	0	37	0	37	0	0	0	8	338	0	0	0				
91754													2471	0	1388	0	105	0	0	0	491	592	0	1262	0				
91950													1098	0	1073	0	0	0	0	0	23	2	0	1052	0				
92050													113	0	1	0	0	0	0	0	5	107	0	0	0				
92144													206	0	0	149	0	0	0	0	19	38	0	0	0				
92676													2824	0	2264	0	0	1726	0	0	13	492	55	0	0	Liability for Pension & Postretirement benefits			
92706													4023	0	3875	0	0	0	0	0	35	63	50	3039	0				
92902													6	0	5	0	0	0	0	0	1	0	0	0	0				
93244													297	0	0	0	0	0	0	0	100	197	0	0	0				
93543													2273	0	817	0	0	0	0	0	233	1223	0	672	0				
93619													830	0	0	9	0	0	0	0	0	821	0	0	0				
93721													42188	0	11313	0	0	0	0	0	400	28869	1606	9921	0				
93758													443	0	367	0	0	31	19	46	74	2	0	271	0	ACCRUED EXPENSE	ESCROW RESERVE	RESERVE FOR DEPR	
94139													10113	466	9544	0	0	315	2593	0	253	238	78	5698	0	FISERV CLEARINGS	UNDERFUNDED PENSION LIABILITY		
94456													11	0	0	0	0	0	0	0	11	0	0	0	0				
94522													3933	0	3543	0	0	1436	400	1502	261	129	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													284	0	215	0	0	0	0	0	69	0	0	138	0				
94858													597	0	338	0	0	255	8	75	120	139	0	0	0	ATM Suspense	CDars Incoming Bridge Payment	Escrow Payable	
95051													440	0	27	29	0	0	0	0	61	323	0	0	0				
95659													95	0	0	0	0	0	0	0	23	72	0	0	0				
95677													263	0	230	0	0	0	0	0	0	0	33	0	0				
96553													225	0	5	0	5	0	0	0	40	180	0	0	0				
97055													1152	0	766	0	0	0	7	759	71	315	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													171	0	0	0	0	0	0	0	27	144	0	0	0				
97457													131	0	2	0	0	0	0	0	32	97	0	0	0				
97804													8933	0	2742	0	0	0	0	0	74	6088	29	854	0				
97943													854	0	1	100	0	0	0	0	201	552	0	0	0				
98351													793	0	5	605	0	0	0	0	10	173	0	0	0				
98463													5058	0	627	0	0	0	0	0	6	4234	191	357	0				
98717													1682	0	152	0	115	0	0	0	851	660	19	0	0				
99143													1899	0	0	0	0	0	0	0	70	1829	0	0	0				
99255													963	0	888	0	0	0	0	0	34	41	0	888	0				
99376													13742	0	2501	0	246	338	13	1110	99	10354	788	0	794	Deferred Revenue	LOC Valuation	Miscellaneous Liabilities	
99442													2146	0	1087	0	0	0	0	0	311	748	0	1037	0				
99536													3183	0	2564	0	543	129	0	0	289	330	0	1892	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													332	0	61	100	0	60	0	0	11	160	0	0	0	Loan Escrow			
99974													1074	0	403	0	0	0	0	0	27	569	75	403	0				
100236													2839	0	2452	0	0	0	0	0	133	254	0	2332	0				
100357													5206	0	4728	0	0	0	0	0	79	399	0	3466	0				
100562													30649	0	26355	0	0	15046	0	0	562	1687	2045	7213	0	SERP & MPL			
100777													2738	0	2256	0	0	2196	0	0	13	469	0	0	0	Other liabilities	ATM Suspense		
100843													4754	0	4424	0	0	2437	0	0	40	290	0	1492	0	Portfolio Hedge(reclassified b/c negative asset)			
101019	105114	0	68099	0	0	12892	10609	26275	26027	1330	6908	0									9658					Acceptances Outstanding	Pension Liability FAS 158	Medical & Insurance Liability ASC 715	
101037													2136	0	982	0	0	222	0	0	316	838	0	0	0	401 K Funding Liability			
101439													529	0	224	0	0	216	0	0	115	190	0	0	0	ATM SUSPENSE			
101671													4836	0	3798	440	0	0	0	0	30	547	21	1582	0				
101738													505	0	64	102	64	0	0	0	82	257	0	0	0				
101952													247	0	0	0	0	0	0	0	9	238	0	0	0				
102155													196	0	180	0	0	0	0	0	8	8	0	180	0				
102173													1062	0	512	0	512	0	0	0	4	518	28	0	0				
102333													482	0	345	0	0	345	0	0	28	109	0	0	0	Pension benefity liability			
102342													798	0	171	0	0	107	0	0	223	404	0	0	0	FHLB			
102539													67	0	52	0	0	0	0	0	15	0	0	0	0				
102557													229	0	20	0	0	20	0	0	27	182	0	0	0	Credit Cards			
102874													523	0	199	0	77	67	0	0	105	219	0	0	0	SUSPENSE ACCOUNTS	0		
103134													89	0	0	30	0	0	0	0	13	46	0	0	0				
103255													18831	0	358	0	0	0	0	0	408	17531	534	0	0				
103563													366	0	0	320	0	0	0	0	19	27	0	0	0				
103602													16096	0	11832	0	21	11811	0	0	2	4262	0	0	0	DUE FROM PARENT			
104234													560	0	384	0	0	231	147	0	45	131	0	0	0	ATM Transactions in Process	Deferred Fees on Loans		
104542													222	0	175	0	50	0	0	0	47	0	0	125	0				
104971													51	0	6	0	6	0	0	0	0	45	0	0	0				
105026													1342	0	482	0	0	0	0	0	178	664	18	470	0				
105053													484	11	108	0	0	0	97	0	53	323	0	0	0		ATM Control		
105071													877	0	326	0	0	213	0	0	82	469	0	108	0	Deferred Lease Payments			
105222													969	0	691	0	0	0	0	0	60	218	0	681	0				
105473													19714	0	6323	0	0	0	0	0	89	13302	0	4062	0				
105530													1859	0	1310	0	0	1310	0	0	57	492	0	0	0	UNFUNDED LIABILITIES			
106359													5100	0	601	0	0	0	0	0	132	3617	750	586	0				
106377													16215	0	12227	0	0	8846	0	0	24	3875	89	1084	0	ESOP note payable			
106452													2001	0	986	0	0	857	129	0	36	979	0	0	0	EFT Settlement	Bill Pay Settlement		
106519													1966	0	554	0	0	0	0	0	22	1390	0	554	0				
106676													152	0	12	92	12	0	0	0	7	28	13	0	0				
107226													68	0	29	0	0	0	0	0	20	19	0	0	0				
107244													85485	0	38841	0	0	0	0	0	848	45796	0	4238	0				
107459													79	0	0	39	0	0	0	0	11	29	0	0	0				
107570													2450	0	1660	0	113	0	0	0	58	732	0	1547	0				
107758													254	0	183	0	0	0	0	0	25	46	0	183	0				
108072													551	0	200	0	0	0	0	0	6	328	17	0	0				
108269													1310	0	1299	0	0	0	0	0	9	2	0	1287	0				
108474													2110	0	1687	0	560	0	0	0	35	388	0	1048	0				
108652													20	0	17	0	0	0	0	0	3	0	0	0	0				
108746													62	0	0	0	0	0	0	0	32	30	0	0	0				
108951													2157	0	1453	1	0	0	0	0	266	437	0	1441	0				
109136													843	0	19	0	0	0	0	0	263	517	44	19	0				
109154													69	0	0	0	0	0	0	0	24	45	0	0	0				
109453													237	0	10	0	0	6	4	0	134	93	0	0	0	Incoming RBP clearings	BSF Ins Payables		
109574													1793	0	1202	0	0	0	0	0	6	585	0	1202	0				
109659													1596	0	1370	0	413	0	0	0	60	166	0	888	0				
109686													4434	0	636	0	0	341	166	0	8	3790	0	0	0	ATM ACH, Deposit and Withdrawl Clearing	Covina Deferred Rent		
110413													698	0	283	0	0	141	0	0	33	382	0	142	0	Loss Contingency			
110936													2290	0	1139	0	0	859	0	0	5	873	273	0	0	PREPAID CARDS SETTLEMENT PENDING			
110945													425	0	50	0	0	0	48	0	38	337	0	0	0		OREO Lease Down Payment		
110972													259	0	20	205	0	0	0	0	19	15	0	0	0				
111157													218	0	0	202	0	0	0	0	8	8	0	0	0				
111205													3261	0	423	0	0	43	330	0	30	2451	357	0	0	deferred option income	sold loan CE fee		
111661													237	39	43	0	4	0	0	0	94	100	0	0	0				
111942													2230	0	1753	192	0	0	0	0	74	211	0	1012	0				
111979													3265	0	469	0	0	0	0	0	59	2737	0	451	0				
112163													4235	0	625	0	0	0	0	0	365	3245	0	0	574				
112332													281	0	164	0	101	58	5	0	61	56	0	0	0	CR balance Prepaid FDIC Assessment	CR balance Prepaid OCC Assessment		
112444													880	0	354	0	0	0	0	0	96	430	0	354	0				
112510													67	0	0	0	0	0	0	0	16	51	0	0	0				
112556													461	0	117	255	0	116	0	0	30	59	0	0	0	Ag BMP Loans			
112837	4411603	0	3021039	0	0	963090	0	0	1262209	115351	0	0									13004					REPURCHASE AND WARRANTY RESERVE			
113003													15872	0	3403	12382	0	947	1811	0	1	86	0	642	0	Pension	FASB 106		
113030													301	0	0	0	0	0	0	0	135	166	0	0	0				
113441													3464	0	88	0	0	0	0	0	101	3275	0	47	0				
113601													4230	0	15	0	0	0	0	0	32	3708	475	0	0				
113740													1936	0	139	0	0	0	0	0	91	1706	0	139	0				
113937													1327	0	89	0	0	89	0	0	81	1157	0	0	0	Deferred Gain on Sale ORE			
114149													963	54	576	0	0	154	0	0	48	339	0	368	0	Split Dollar Benefit Reserve			
114158													514	0	64	134	64	0	0	0	75	241	0	0	0				
114251													248	0	90	0	0	0	0	0	29	129	0	90	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													9119	0	82	0	82	0	0	0	123	7764	1150	0	0				
114457													138	0	69	0	69	0	0	0	47	22	0	0	0				
114774													1551	0	2	1456	2	0	0	0	26	67	0	0	0				
114840													591	0	151	0	0	0	0	0	22	418	0	0	107				
114859													73	0	0	25	0	0	0	0	9	39	0	0	0				
115100													1337	0	618	215	0	343	193	0	11	436	57	0	0	PES. FOR NON-ACCRUAL LOANS	SERP LIABILITY		
115146													348	0	7	0	0	0	0	0	68	273	0	0	0				
115575													964	0	6	0	0	0	0	0	1	891	66	0	2				
116077													3563	0	2634	0	0	0	0	0	9	823	97	2634	0				
116358													29	0	2	0	0	0	0	0	16	11	0	0	0				
116554													48	0	19	24	0	19	0	0	1	4	0	0	0	Escrow Payable			
116639													326	0	99	0	0	99	0	0	21	206	0	0	0	Bank Owned Life Insurance Benefit			
116732													65	0	0	0	0	0	0	0	44	21	0	0	0				
116741													169	0	1	40	0	0	0	0	65	63	0	0	0				
116871													2361	0	1885	0	0	533	764	0	164	312	0	0	0	Other Accrued Expenses	Internet Banking Batches		
117038													1957	60	1783	0	0	0	0	0	52	122	0	1722	0				
117074													2011	0	1808	0	0	431	0	0	1	202	0	1342	0	Due broker			
117458													580	0	23	0	0	0	0	0	84	473	0	0	0				
117672													257	0	33	0	0	0	0	0	1	197	26	0	0				
117775													553	0	90	0	0	75	0	0	6	457	0	0	0	Factors Client Reserve			
118156													1498	0	1292	0	0	0	0	0	113	93	0	1292	0				
118660													704	0	0	0	0	0	0	0	0	704	0	0	0				
118736													1710	0	1375	0	0	659	0	0	54	281	0	695	0	Pension Liability			
119153													625	0	534	0	52	72	43	0	28	63	0	240	0	RESERVE FOR UNFUNDED COMMITMENTS	FDIC INSURANCE PAYABLE		
119528													4928	0	500	0	0	371	0	0	242	4186	0	0	0	ATM TRANS IN PROCESS			
119779													3025	0	0	0	0	0	0	0	1	2942	82	0	0				
119872													2214	0	2140	0	0	0	0	0	0	28	46	1156	0				
120476													294	0	20	159	0	0	0	0	23	92	0	0	0				
120542													186	0	37	0	0	36	0	0	94	55	0	0	0	Other Liabilities			
120609													12905	0	11697	0	0	5690	1876	0	1	1207	0	0	0	net post retirement liability	net pension liability		
120953													351	0	0	0	0	0	0	0	59	292	0	0	0				
121642													8028	0	62	0	0	0	0	0	297	7669	0	0	62				
121651													1461	0	346	1052	346	0	0	0	63	0	0	0	0				
121679													4666	0	4285	0	0	0	0	0	16	365	0	2961	0				
121914													1767	0	883	0	0	382	0	0	113	771	0	0	0	EFT Settlement			
122153													450	0	34	246	0	34	0	0	17	153	0	0	0	DEFERRED GAIN ON SALE OF ORE			
122546													79	0	18	0	0	7	11	0	31	30	0	0	0	INSURANCE RESERVE	ATM Clearing		
122573													680	0	425	0	0	0	0	0	5	250	0	415	0				
122854													10645	0	5418	0	4204	0	0	0	650	4577	0	0	0				
123075													80	0	69	0	27	0	0	0	2	9	0	34	0				
123374													223	0	169	0	72	77	0	0	27	27	0	19	0	unearned profit on sale of OREO			
123646													3347	0	1711	0	117	1384	0	0	227	1409	0	0	0	DEBIT CARD CLEARING			
124344													834	0	29	109	0	4	0	0	434	262	0	0	25	CDARS incoming RBP			
124830													403	0	130	155	0	87	0	0	44	74	0	0	0	Deferred Gain on sale of OREO			
125154													9081	0	2068	0	0	1960	0	0	117	6896	0	108	0	Retirement Benefit Obligation			
125471													125142	0	87256	0	0	44322	0	0	398	37093	395	0	0	Factors - credit balance			
125855													2212	0	0	0	0	0	0	0	94	2118	0	0	0				
125873													156	0	0	0	0	0	0	0	0	156	0	0	0				
125958													144	0	10	87	0	0	0	0	19	28	0	0	0				
126012													5971	93	4459	87	20	0	0	0	20	1405	0	4115	49				
126049													129	0	64	0	64	0	0	0	26	39	0	0	0				
126254													9510	0	6132	0	3093	0	2692	0	1015	2363	0	0	247	3	Other liabilities		
126375													218	0	0	0	0	0	0	0	2	216	0	0	0				
126553													1523	0	1419	0	0	0	0	0	23	81	0	981	0				
126740													3589	0	2617	0	0	0	0	0	173	799	0	1015	0				
126834													1607	0	13	0	0	0	0	0	670	924	0	0	0				
127055													363	0	0	0	0	0	0	0	209	154	0	0	0				
127224													181	0	10	0	0	0	0	0	144	27	0	0	0				
127701													1211	0	778	0	417	0	0	0	0	323	110	336	0				
128089													1269	0	425	0	34	0	0	0	20	824	0	391	0				
128258													93	0	63	0	0	63	0	0	13	17	0	0	0	DEFERRED GAINS			
128511	22231	19816	19963	342	0	0	0	0	1926	0	0	0									0								
128904													171263	0	72897	0	0	0	0	0	1011	92875	4480	30650	25212				
129349													1061	0	732	35	0	0	0	0	113	181	0	732	0				
129358													311	0	242	0	0	0	0	0	42	27	0	242	0				
129479													2595	0	1399	612	0	0	0	0	41	543	0	1325	0				
129732													17359	0	1004	0	540	464	0	0	363	15822	170	0	0	SplitDollar Insurance Liability			
129853													389	0	0	43	0	0	0	0	51	295	0	0	0				
129910													3383	325	325	598	0	0	0	0	115	2345	0	0	0				
130345													3808	0	339	0	0	187	0	0	36	3433	0	0	0	Tyme Settlement			
