"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
2692753																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	157	870	337	0	0	0	1415	0	49	0	0	0	0	0	0	0	0	0	0	0	351	56	113	0	0	0	0	0	0	0	0	0	0	0	0	0	1581	0	4663	811	137	0	0	0	2382	0	0	0	0	0	3005	14	723	0	204	1280	2481	558	0	327	3312	51	45	7	0	0	0	0	0	0	0	0	54	0	0	54	0	0	0	0	0	0	0	
2693264																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	3499	519	725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	53	112	210	144	0	0	0	2043	0	0	0	0	0	0	0	10	0	0	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626	0	0	626	0	0	0	0	0	0	0	0	0	
2694681																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	278	0	1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	221	6811	0	0	0	340	0	396	0	0	514	723	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0	0	0	0	
2694944																																																																																																																																																		0	0	0										0	0	48	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354	0	50	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	48	0	0	48	0	0	0	0	0	0	0	
2696180																																																																																																																																																		0	0	0							0	0	0	0	0	37	0	27	0	0	0	0	0	0	0						0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	172	0	216	0	0	0	0	0	30	0				0	0	0	0	0	0	0	0	28	0	19	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2697963																																																																																																																																																		0	0	0										0	0	384	0	0	0	0	0	2534	0	0	0						0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	2037	0				0	0	0	0	0	6558	0	0	0	0	3268	2784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2700984	0	0	0	19840	10033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	0	0												0	0	0														0	0	0	0	0	0								0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	
2702764																																																																																																																																																		0	0	0							0	0	0	7	0	72	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2705112																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2705895																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2708122																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	132	0	93	0	98	0	0	0	0	0	0	0	0	0	7	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2710554																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2713555																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	354	0	551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	301	0	0	0	0	0	0	0	0	0	0	0	0	0	1877	0	218	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2713920																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2716088																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	712	0	444	0	0	0	0	0	0	57	0	0	0	0	579	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2716547																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2716828																																																																																																																																																		0	0	0							0	0	0	273	33	56	0	0	140	0	0	0	0	0	0						0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	531	58	9	0	0	0	577	0				0	0	0	0	0	40	162	13	0	0	383	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2717012																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	985	0	5257	0	0	0	0	0	447	0	0	0	0	0	0	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	0	0	0	0	0	0	164	3	0	0	0	0	0	0	7902	0	0	0	0	0	0	0	0	0	1618	0	0	0	0	3815	4430	0	0	164	0	0	0	0	0	0	0	0	623	0	0	468	0	0	0	0	0	0	0	
2718345																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	99	0	21	0	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	834	175	675	248	32	0	0	0	250	0	0	0	0	0	0	0	0	0	102	0	0	0	0	221	0	0	0	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2718596																																																																																																																																																		0	0	0										0	0	59	0	0	0	0	0	0	0	0	0						0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403	0	77	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2719427																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	12974	25	55036	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	249	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	4337	585	4709	543	0	6	0	0	53067	0	0	0	0	75	218	0	0	8047	4497	9982	0	0	0	6069	1623	0	0	1412	0	0	0	0	0	0	100	25	1314	50	13	996	0	0	0	0	0	0	0	
2719810																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2721765																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2505	3779	0	0	0	0	0	0	0	0	154	86	1996	0	0	157	7025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2722173																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2723376																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2724757																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	37	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2724766																																																																																																																																																		0	0	0							0	0	0	0	7	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	8	0				15	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2726050																																																																																																																																																		0	0	0							0	1376	42	10	60	0	194	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1376	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2727431																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742	135	227	0	48	0	0	0	0	0				0	0	0	0	0	8	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2728661																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	4	0	525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	616	0	458	0	0	0	0	0	680	705	0	0	0	0	0	0	0	0	123	0	233	0	0	323	22	0	0	0	0	0	0	0	0	0	3990	6437	0	3860	6297	0	0	0	0	0	0	0	0	
2728746																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	380	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2729677																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1384	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4583	0	188	0	0	0	0	0	0	6444	0	4002	0	0	0	0	1659	82	6743	0	47	0	0	0	6897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2730431																																																																																																																																																		0	0	0										0	0	987	0	0	0	0	0	1340	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	496	14	236	0	164	0	0	0	771	0				0	0	0	0	0	0	110	0	0	0	6519	3732	0	0	272	0	0	0	0	0	0	94	0	4407	71	0	3614	0	0	0	0	0	0	0	
2732565																																																																																																																																																		0	0	0							0	0	0	107	0	127	0	0	0	0	0	0	0	0	0						0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0				0	0	0	0	0	0	0	59	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2733263																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	11	0	705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	490	341	34	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	1562	247	0	0	0	0	2197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2734729																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818	0	0	818	0	0	0	0	0	0	0	0	0	
2735137																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2735146																																																																																																																																																		18165	0	10865	0	0	0	0	0	0	0	0	0	1310	0	6543	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	3223	0	3286	0	0	0	0	0	0	7	0	52	0	0	0	306	32136	82	351980	3205126	100	0	10	0	23382	0	0	0	0	0	0	0	0	0	2979	0	0	0	0	15810	52715	2523	0	3643	0	0	0	0	0	0	335099	3199978	0	0	0	0	335099	3199978	0	0	0	0	0	
2735173																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	31	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2735324																																																																																																																																																		0	0	0										3	0	14	0	0	0	48	0	0	0	0	0						0	0	0	0	0	15	0	0	0	0	0	0	12	0	0	0	0	0	0	126	26	261	0	0	0	0	0	54	0				0	0	0	0	0	0	228	0	0	0	229	771	261	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2736219																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	7515	397	1491	0	0	0	0	0	0	0	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	1603	0	0	0	0	0	0	0	0	0	0	0	0	1772	0	2983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2736291																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	3952	72135	4131	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0	3818	0	3691	0	0	0	0	0	0	461	0	437	0	0	0	0	13614	1200	5406	0	813	0	0	0	15407	0	0	0	0	0	0	0	0	0	0	1600	228	0	0	3363	543	146	0	2381	0	0	0	0	0	0	815	0	3929	583	0	2806	0	0	0	0	0	0	0	
2736451																																																																																																																																																		0	0	0	0	0	0	0	0	0	9	0	0	18	0	65	71	0	1170	47	0	430	0	0	0	0	0	0	0	0	0	0	0	70	0	165	6	0	29	0	0	0	0	0	0	0	0	0	0	8086	87	4093	0	133	0	0	0	1923	0	0	0	0	0	48	0	0	0	436	248	155	0	0	2712	1646	736	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2736714																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	25	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	155	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	958	0	199	0	155	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2737775																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	39	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	601	71	631	0	107	0	0	0	637	0	0	0	0	0	16	0	0	0	284	148	0	0	0	389	3978	631	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2737980																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1956	0	1396	152	0	0	0	0	570	0	0	0	0	0	292	0	0	0	1051	91	0	0	0	663	0	505	52	1171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2742153																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	195	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	881	34	371	0	0	0	0	0	0	0	0	0	0	0	5474	0	0	0	309	413	567	0	0	111	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2743244																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	167	0	234	4	79	0	0	0	0	0	631	0	0	0	0	0	0	0	0	0	0	0	0	0	33	167	0	0	0	0	0	0	0	0	0	0	0	0	1008	150	346	288	57	0	0	0	293	0	0	0	0	0	19	0	0	0	583	0	0	0	8	0	3066	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2744782																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	358	0	0	0	0	0	290	0	0	0	0	0	50	0	0	0	939	476	0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2745426																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	34	0	22	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	475	0	42	0	0	0	3	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	482	61	0	0	0	0	0	0	0	0	22	0	0	11	0	0	0	0	0	0	0	0	0	
2745529																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2746245																																																																																																																																																		0	0	0										133	51	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	642	97	0	0	0	0	0	0				0	0	0	41	0	0	128	40	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2746263																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	559	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	375	0	1497	0	0	0	0	0	307	0	0	0	0	387	85	0	0	0	0	216	0	0	0	30	0	0	0	229	0	0	0	0	0	0	22	0	0	20	0	0	0	0	0	0	0	0	0	
2747242																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3023	0	0	0	0	0	964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747279																																																																																																																																																		0	0	0										21	0	11	0	0	0	0	0	0	0	0	0						0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	156	18	376	0	0	0	0	0	100	0				0	5	0	0	0	248	0	112	0	0	1208	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747466																																																																																																																																																		0	0	0							6	122	0	0	0	0	465	0	0	0	0	0	0	0	0						0	0	0	0	0	9	123	1	923	0	0	0	0	0	0	0	0	0	0	204	0	307	0	0	0	0	0	60	0				0	0	0	0	0	0	64	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747587																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	257	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1272	0	577	0	0	0	0	0	326	0	0	0	0	0	814	0	0	0	0	265	0	0	0	43	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2748502																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	156	139	3396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	602	91	11	0	0	0	3653	0	0	0	0	181	13	224	6	0	0	0	1760	0	0	193	195	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2749059																																																																																																																																																		0	0	0										0	0	14	0	0	0	0	0	0	0	0	0						0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	873	0	148	0	0	0	0	0	0	0				0	0	0	0	0	0	155	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2751007																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	323	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2753588																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	80	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0				0	0	0	0	0	66	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2753917																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
