"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
165628																																																																																																																																																														0	0	819380	98	97	11168	11092	15695	15915	0	0	0	0	0	0	70957	72432	0	0	0	0	654008	653101	1348147	1348966	0	82174	83712	124269	125755	0	0	3056	12230	12252	301257	32099	14061	49530	156547	160969	29577	15408	588	29627	55666	310157	251280	583955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128288	128441	0	0	38428	38946	0	0	64189	64375	0	231762	0	230905	0	0	27775	27519	102211	103161	
165758																																																																																																																																																														0	0	2701	1500	1491	0	0	0	0	0	0	26664	26454	0	0	0	0	0	0	0	0	0	0	34268	33945	0	0	0	573	561	0	0	5305	0	0	10	5295	13798	9403	0	0	0	0	0	481	4958	0	0	0																									0	0	0	0	0	0	0	0	0	0	
165806																																																																																																																																																														0	0	286657	0	0	0	0	85	85	25674	25973	96906	96471	0	0	0	0	0	0	0	0	28966	29278	285537	282489	0	3292	3305	11942	11924	0	0	14478	0	0	234	14243	43682	24076	55212	0	0	0	455	883	81439	38386	5570	47276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28094	27911	0	0	
166111																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2330	2355	0	0	0	0	0	0	0	0	0	0	0	0	0	2160	0	0	0	0	0	0	195	0	0	0																									0	0	0	0	0	0	0	0	0	0	
166531																																																																																																																																																														0	0	4207	0	0	0	0	0	0	0	0	2743	2727	0	0	0	0	0	0	0	0	0	0	9953	10035	0	0	0	7210	7308	500	496	255	0	0	0	255	2092	441	5698	1549	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
166652																																																																																																																																																														0	0	27597	0	0	0	0	0	0	0	0	46850	45841	0	0	0	0	0	0	0	0	2133	2133	69482	68044	0	2133	2133	1249	1243	0	0	0	0	0	0	0	4146	42197	1237	1637	0	0	170	1192	6201	0	0	13397																									0	0	0	0	0	0	723	733	0	0	
166849																																																																																																																																																														0	0	4665	0	0	0	0	0	0	0	0	250	245	0	0	0	0	0	0	0	0	0	0	5166	5107	0	0	0	4359	4309	0	0	1152	0	0	1152	1559	1106	737	0	0	0	0	0	0	553	0	0	0																									0	0	0	0	0	0	0	0	0	0	
167060																																																																																																																																																														0	0	130546	1989	1975	0	0	1998	1975	0	0	40248	39847	0	0	37409	37479	0	0	0	0	0	0	357190	355857	0	0	0	150724	151102	0	0	12648	0	0	2572	11095	65707	108396	100591	1231	0	0	5943	7546	10191	4385	4725	33475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3734	3686	0	0	0	0	0	0	0	0	0	3686	0	3734	0	0	3514	3426	0	0	
167453																																																																																																																																																														0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12846	12935	0	0	0	12846	12935	0	0	1711	0	0	663	1048	2603	1752	5390	1479	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
167565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0			0	0	0	0	0	0			0	0			0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	0			0		0			0					0																																																	
167752																																																																																																																																																														0	0	4915	663	661	0	0	0	0	0	0	2356	2334	0	0	0	0	0	0	0	0	0	0	9790	9718	0	0	0	6771	6723	0	0	2206	0	0	122	2084	4592	2209	711	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
167864																																																																																																																																																														0	0	11207	0	0	0	0	18828	18796	0	0	0	0	0	0	6036	6047	0	0	0	0	1419	1422	77207	76186	0	0	0	0	0	0	0	6047	0	0	30094	0	1419	0	0	0	0	796	3480	641	17139	15563	301	8172																									0	5251	0	5273	0	0	3531	3480	0	0	
168357																																																																																																																																																														0	0	18551	9935	9848	0	0	0	0	0	0	751	746	0	0	0	0	0	0	0	0	1960	1969	31310	31127	0	1960	1969	3610	3640	0	0	1032	2	2	533	499	5050	7401	2711	0	0	0	0	189	16697	5	0	0																									0	0	0	0	0	0	0	0	0	0	
168571																																																																																																																																																														0	0	16704	0	0	0	0	0	0	0	0	9884	9829	0	0	0	0	0	0	0	0	55	56	21434	21294	0	35	35	0	0	0	0	0	0	0	0	35	6896	2933	0	0	14	6	0	0	1889	9576	0	0																									0	0	0	0	6	7	0	0	14	14	
169327																																																																																																																																																														0	0	14405	0	0	0	0	6576	6498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47697	46772	0	0	0	13972	13788	0	0	202	0	0	0	202	320	3093	14409	4354	2	0	0	0	1827	2739	3345	15253																									0	0	0	0	0	0	2231	2171	0	0	
169354																																																																																																																																																														0	0	17788	56851	56442	0	0	0	0	0	0	80587	79692	0	0	0	0	0	0	0	0	0	0	215600	213727	0	0	0	78162	77593	0	0	48356	0	0	12613	35743	94080	62671	8344	276	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
169653																																																																																																																																																														0	0	662886	0	0	36602	36685	37883	38692	4385	4316	0	0	0	0	157467	158816	0	0	35984	36478	426090	413511	1584678	1577020	866	6319	6301	0	0	28385	28606	1712	2000	1925	553394	785	90996	48250	91514	13701	0	4346	0	4735	69793	103	369343	754225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373521	376227	0	0	0	0	0	0	0	0	0	376227	0	373521	0	0	18390	18944	16513	16433	
169756																																																																																																																																																														0	0	47882	0	0	42070	42154	0	0	0	0	0	0	504	506	0	0	993	990	0	0	121744	122375	5856	5305	0	2157	2163	0	0	0	0	719	5782	5229	0	705	403	999	12337	31280	260	1451	22	142	8509	65712	0	0																									0	0	0	0	7904	8123	74	76	68116	68439	
170257																																																																																																																																																														0	0	5215	1000	999	0	0	0	0	0	0	15991	15911	0	0	0	0	0	0	0	0	0	0	31541	31262	0	0	0	2981	2930	0	0	8309	0	0	3317	4991	7518	4014	0	0	0	0	0	0	11422	0	0	0																									0	0	0	0	0	0	0	0	0	0	
170275																																																																																																																																																														0	0	15395	0	0	0	0	0	0	4157	4089	6488	6380	0	0	0	0	0	0	0	0	8985	8869	8524	8394	0	4828	4780	2036	2014	3015	2969	0	0	0	2498	500	494	2441	9661	1784	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
170332																																																																																																																																																														0	0	685	0	0	0	0	0	0	0	0	2993	2994	0	0	0	0	0	0	0	0	0	0	19728	19658	0	0	0	0	0	0	0	1999	0	0	0	1995	998	0	0	0	99	4	0	457	11594	4269	0	240																									0	0	0	0	0	0	1921	1908	0	0	
170640																																																																																																																																																														0	0	69	0	0	0	0	699	688	0	0	0	0	0	0	200	201	0	0	0	0	396	417	9757	9677	0	0	0	1554	1551	0	0	246	0	0	327	107	535	200	873	398	182	381	5	261	4248	1773	346	437																									0	0	0	0	12	12	759	757	384	405	
171133	0	0	2677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8360	8187	0	0	0	0	0	0	0	0	2012	1966	0	0	0	0	0	0	0	0	0	275	5926	0	0	20																									0	0	0	0	0	0	0	0	0	0	6328	6201	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	0			8187		0			0					1966																																																	
171656																																																																																																																																																														0	0	20830	485	483	0	0	0	0	0	0	2755	2742	0	0	0	0	0	0	0	0	0	0	25109	24643	0	0	0	6632	6457	0	0	847	0	0	0	847	1916	3460	3459	0	0	0	0	0	9622	0	1127	4212																									0	0	0	0	0	0	0	0	0	0	
171759																																																																																																																																																														0	0	17429	0	0	0	0	711	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18922	18989	0	0	0	12692	12790	0	0	999	0	0	1577	137	1117	1662	8756	256	0	161	60	120	1317	1264	174	2388																									0	0	0	0	0	0	156	161	0	0	
171768																																																																																																																																																														0	0	50762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74106	73052	0	0	0	33647	33111	0	0	1645	0	0	415	1230	10098	6868	14382	117	0	0	0	0	33662	6280	0	0																									0	0	0	0	0	0	0	0	0	0	
172158																																																																																																																																																														3390	3358	11298	0	0	0	0	0	0	7804	7727	0	0	0	0	0	0	0	0	0	0	12350	12244	0	0	0	1156	1159	0	0	0	0	3113	0	0	600	2513	6613	2360	264	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
172251																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2815	2811	0	0	0	2815	2811	0	0	1467	0	0	1080	387	1344	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
172457																																																																																																																																																														0	0	4459	0	0	0	0	0	0	0	0	0	0	500	500	0	0	0	0	0	0	500	500	26469	26612	0	0	0	10515	10794	0	0	522	0	0	522	0	243	1797	7682	1050	0	0	107	0	14017	1694	0	0																									0	0	0	0	0	0	7803	7812	0	0	
172475																																																																																																																																																														0	0	6244	0	0	0	0	0	0	0	0	0	0	1000	936	0	0	0	0	0	0	8765	8827	9471	9351	0	961	970	0	0	0	0	776	9471	9351	0	776	185	0	1000	0	0	0	0	5	1900	4899	0	0																									0	0	0	0	1076	1109	0	0	5728	5812	
172859																																																																																																																																																														1001	990	15352	1249	1237	0	0	889	863	0	0	0	0	0	0	0	0	0	0	0	0	9638	9643	6561	6480	585	8126	8150	0	0	0	0	245	0	0	0	245	2655	1803	6475	49	0	0	15	52	0	0	3713	1111																									0	0	0	0	0	0	0	0	0	0	
173306																																																																																																																																																														0	0	34790	5014	4989	0	0	0	0	0	0	25970	25745	0	0	5026	5017	0	0	0	0	0	0	79285	78713	0	0	0	30	30	2000	1959	7960	0	0	3956	3993	21877	5955	0	0	0	11	52	1191	36022	2089	0	3568																									0	0	0	0	0	0	96	100	0	0	
173342																																																																																																																																																														0	0	15556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35706	35938	0	0	0	16526	16897	0	0	1611	0	0	281	1330	2158	2224	10453	452	0	0	33	36	3440	4800	1404	9324																									0	0	0	0	0	0	0	0	0	0	
173548																																																																																																																																																														0	0	5867	500	494	0	0	2387	2434	0	0	495	490	0	0	0	0	0	0	0	0	0	0	38615	38713	0	0	0	26297	26374	0	0	717	6	15	0	1116	2791	4997	19618	1270	0	0	0	0	4194	568	842	3302																									0	0	0	0	0	0	846	850	0	0	
173557																																																																																																																																																														0	0	28194	0	0	0	0	0	0	0	0	40000	39596	0	0	0	0	0	0	0	0	20295	20382	40000	39596	0	19164	19280	0	0	40000	39596	1578	0	0	900	678	1997	38112	16840	233	0	0	0	0	0	1131	0	0																									0	0	0	0	0	0	0	0	1131	1102	
173575																																																																																																																																																														0	0	0	0	0	0	0	0	0	2000	1999	36006	35587	0	0	0	0	0	0	0	0	41895	41978	95720	94036	0	36056	36056	0	0	0	0	8456	8660	8656	2000	6456	17896	7363	3871	36056	0	0	0	0	39035	14597	0	0																									0	0	0	0	3839	3923	743	720	0	0	
173641																																																																																																																																																														0	0	36981	5429	5386	0	0	17119	17034	0	0	18386	18334	0	0	0	0	0	0	0	0	0	0	88708	89313	0	0	0	40180	41074	1500	1479	5292	0	0	896	4396	14106	15129	46833	7506	0	0	0	0	153	294	0	0																									0	0	0	0	0	0	344	377	0	0	
173959																																																																																																																																																														0	0	22286	0	0	0	0	10777	10680	0	0	3017	2963	0	0	1000	993	0	0	0	0	0	0	57518	57845	0	0	0	22586	23199	0	0	803	0	0	10137	550	6376	3435	14893	2444	4343	1738	359	137	8093	2098	1312	1929																									0	0	0	0	0	0	5408	5366	0	0	
174321																																																																																																																																																														0	0	2647	0	0	0	0	0	0	0	0	1000	997	0	0	0	0	0	0	0	0	0	0	37390	37601	0	0	0	19130	19573	0	0	617	0	0	617	0	532	1557	8462	9400	1626	0	0	0	13222	2183	0	0																									0	0	0	0	0	0	661	675	0	0	
