"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
416272																																																																																																																																																														0	0	0	0	0	0	0	2978	3021	0	0	0	0	0	0	1500	1504	0	0	0	0	1681	1677	21189	21821	0	1681	1677	7939	8431	0	0	156	0	0	3705	156	0	475	8045	2418	94	801	0	193	182	3406	833	3194																									0	0	0	0	0	0	371	378	0	0	
416339																																																																																																																																																														0	0	7563	2000	2000	0	0	0	0	0	0	1001	975	0	0	0	0	0	0	0	0	0	0	8922	8870	0	0	0	1313	1303	0	0	2000	0	0	2000	0	388	760	1130	0	0	0	0	0	3844	748	0	0																									0	0	0	0	0	0	873	869	0	0	
416348																																																																																																																																																														0	0	22177	0	0	0	0	0	0	0	0	8917	8916	0	0	0	0	0	0	0	0	0	0	22622	22641	0	0	0	5019	5041	932	940	1229	0	0	0	1229	8549	1928	2251	0	115	262	54	148	4439	147	456	3063																									0	0	0	0	0	0	0	0	0	0	
416357																																																																																																																																																														0	0	352	0	0	0	0	0	0	352	354	0	0	0	0	0	0	0	0	0	0	352	354	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
416656																																																																																																																																																														0	0	18903	0	0	0	0	6789	6977	0	0	527	526	0	0	0	0	0	0	0	0	0	0	53494	54404	0	0	0	35445	36217	0	0	593	0	0	5578	593	875	198	23921	12555	0	1335	923	1165	937	0	1408	4916																									0	0	0	0	0	0	2295	2258	0	0	
416674																																																																																																																																																														0	0	34428	0	0	0	0	8739	8525	0	0	1000	997	0	0	0	0	0	0	0	0	0	0	72618	72218	0	0	0	9332	9577	0	0	0	0	0	0	0	997	0	4653	13449	0	1158	2361	1554	18682	0	3989	25375																									0	0	0	0	0	0	4794	4854	0	0	
416973																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3983	3860	0	0	5594	5577	0	0	0	0	0	0	12366	12216	0	0	0	0	0	3742	3621	1497	0	0	1333	1613	2152	1775	2566	0	0	0	0	0	887	1892	0	0																									0	0	0	0	0	0	512	509	0	0	
417149																																																																																																																																																														0	0	14930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30441	30399	0	0	0	222	221	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	30178	0	0	0																									0	0	0	0	0	0	0	0	0	0	
417626																																																																																																																																																														38996	38998	69055	0	0	0	0	0	0	0	0	108332	108415	0	0	0	0	0	0	0	0	38996	38998	117126	117367	0	0	0	7794	7978	0	0	77942	1000	974	25999	12998	51943	56800	783	6867	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
417710																																																																																																																																																														0	0	3349	0	0	0	0	0	0	0	0	699	692	0	0	337	336	0	0	0	0	865	902	3034	3049	0	865	902	1998	2021	0	0	561	0	0	0	561	777	652	1924	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
418100																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	11327	11298	0	0	56828	56772	0	0	0	0	0	0	81273	81915	0	0	0	11264	11345	0	0	7013	1240	1867	1885	5128	56289	15761	240	112	0	0	0	303	205	125	0	0																									0	0	0	0	0	0	0	0	0	0	
418249																																																																																																																																																														0	0	153343	4199	4201	0	0	0	0	0	0	11940	11919	0	0	8508	8522	0	0	0	0	56419	58184	171210	172372	321	56419	58184	0	0	695	698	6425	12	113	7422	3407	20035	13847	36350	0	444	106	616	1957	126228	0	7225	11041																									0	0	0	0	0	0	13743	14086	0	0	
418436																																																																																																																																																														0	0	5139	0	0	0	0	0	0	8265	8355	0	0	0	0	0	0	0	0	0	0	8493	8581	0	0	0	228	226	0	0	0	0	2004	0	0	1000	1004	3332	2539	618	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
418856																																																																																																																																																														0	0	9998	0	0	0	0	1359	1369	0	0	10597	10595	0	0	0	0	0	0	0	0	0	0	21946	22099	0	0	0	9486	9607	0	0	6278	0	0	3770	3877	6683	3509	3732	0	0	0	0	0	528	0	0	0																									0	0	0	0	0	0	0	0	0	0	
419255																																																																																																																																																														3483	3471	10740	503	517	0	0	0	0	4788	4779	8516	8384	0	0	0	0	0	0	0	0	26207	26479	18653	18901	0	17936	18229	0	0	0	0	4979	0	0	1406	3574	11020	10077	8634	396	788	268	273	390	6970	1023	288	0																									0	0	0	0	0	0	2168	2229	0	0	
419406																																																																																																																																																														0	0	631904	14467	14425	0	0	16422	16206	0	0	55075	55290	0	0	0	0	0	0	0	0	0	0	731738	734518	0	0	0	62459	63846	0	0	10385	14781	14613	16442	5350	16801	52145	58622	405	172	1555	135	8289	386769	51937	23763	97520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6021	6064	0	0	
419460																																																																																																																																																														0	0	13635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69806	69487	0	0	0	9608	9491	0	0	0	0	0	0	0	539	1826	7126	0	0	0	1807	0	49387	4763	0	4039																									0	0	0	0	0	0	4652	4605	0	0	
419675																																																																																																																																																														0	0	93632	1966	1895	0	0	0	0	0	0	49303	47543	0	0	0	0	0	0	0	0	8697	8851	145350	141969	135	8697	8851	0	0	12000	11519	535	67	213	0	533	1068	12720	45214	271	37	91	44	7	37111	17475	6596	29270																									0	0	0	0	0	0	67	72	0	0	
419947																																																																																																																																																														0	0	3530	0	0	0	0	0	0	0	0	3183	3166	0	0	0	0	0	0	0	0	0	0	4870	4900	0	0	0	1687	1734	300	301	499	0	0	151	348	1064	1539	1798	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
420457																																																																																																																																																														0	0	25980	5013	4994	0	0	21572	21983	0	0	940	948	0	0	25195	25912	0	0	5528	5545	0	0	170585	175268	0	0	0	80885	83917	939	951	11014	0	0	10077	7820	16353	16712	56733	36074	408	4314	2131	3117	8364	3025	518	9621																									0	0	0	0	0	0	8541	8739	0	0	
420578																																																																																																																																																														0	0	27968	0	0	0	0	0	0	27946	26710	0	0	0	0	0	0	0	0	0	0	27946	26710	22	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25946	2000	14	8	0	0	0	0	0	0																									0	0	0	0	0	0	15	16	0	0	
420644																																																																																																																																																														0	0	35703	0	0	0	0	0	0	35437	35353	0	0	1000	1000	0	0	0	0	0	0	40807	40887	0	0	0	4370	4534	0	0	11996	12005	2341	0	0	1500	1341	16573	11357	10036	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
420653																																																																																																																																																														0	0	15613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25294	25429	0	0	0	4625	4678	0	0	371	7597	7486	0	371	1682	437	2187	0	946	0	0	0	3787	4924	26	3580																									0	0	0	0	0	0	2249	2361	0	0	
420877																																																																																																																																																														0	0	2135	0	0	9185	8914	1318	1301	2439	2429	487	495	500	503	0	0	0	0	0	0	22002	21994	6535	6560	0	3379	3412	1549	1569	2000	1997	402	0	0	340	62	395	2214	10892	4979	0	0	5	211	5953	3511	0	0																									0	0	0	0	852	874	1323	1336	5647	5862	
421445																																																																																																																																																														0	0	7730	0	0	0	0	0	0	0	0	8180	8024	0	0	0	0	0	0	0	0	0	0	55434	54546	0	0	0	18560	18091	501	502	0	0	0	0	0	496	3650	20406	1563	7	1038	2653	0	13452	2600	1211	7470																									0	0	0	0	0	0	4922	4868	0	0	
421539																																																																																																																																																														0	0	9311	503	498	0	0	880	834	0	0	19296	18406	0	0	0	0	0	0	0	0	0	0	31036	29948	0	0	0	9290	9127	0	0	0	0	0	0	0	1835	2262	19826	4943	0	0	0	0	0	0	0	1083																									0	0	0	0	0	0	0	0	0	0	
422059																																																																																																																																																														0	0	8260	2487	2467	0	0	0	0	0	0	11404	11201	0	0	0	0	0	0	0	0	0	0	17179	16933	0	0	0	1923	1902	0	0	2630	0	0	1152	1477	4706	2002	6233	0	0	0	0	0	1363	0	0	0																									0	0	0	0	0	0	0	0	0	0	
422116																																																																																																																																																														0	0	4407	0	0	0	0	0	0	0	0	5999	5943	0	0	0	0	0	0	0	0	0	0	7781	7765	0	0	0	1782	1822	1000	996	1469	0	0	1070	399	1291	3799	1206	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
422433																																																																																																																																																														0	0	529383	0	0	0	0	0	0	84477	81556	348185	341509	0	0	131522	135521	0	0	0	0	143353	139460	520430	518549	0	0	0	40223	41019	60987	59115	66067	500	500	15330	50737	140294	130213	264860	1093	0	0	0	0	28278	30598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58876	57904	
422657																																																																																																																																																														0	0	10087	0	0	0	0	0	0	0	0	9590	9585	0	0	0	0	0	0	0	0	0	0	10091	10087	0	0	0	501	502	0	0	2505	0	0	2003	501	7582	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
423159																																																																																																																																																														0	0	13908	0	0	0	0	0	0	0	0	5486	5473	0	0	0	0	0	0	0	0	0	0	28714	28780	0	0	0	21038	21078	5487	5480	7794	0	0	2191	7602	8937	6836	985	0	0	0	751	0	196	0	1283	0																									0	0	0	0	0	0	0	0	0	0	
423449																																																																																																																																																														0	0	13731	0	0	0	0	0	0	11980	11806	20993	20639	0	0	6531	6536	0	0	0	0	65620	65697	56854	56438	0	22971	24041	3301	3332	0	0	4188	1266	1266	2427	3268	14093	23523	22147	0	1	0	3	233	3259	8402	7736	35700																									0	0	0	0	46	49	0	0	6322	6079	
423458																																																																																																																																																														0	0	67061	0	0	0	0	0	0	0	0	30000	28911	0	0	931	701	0	0	0	0	0	0	75895	74545	0	0	0	0	0	0	0	130	1711	1712	0	0	0	9660	19251	701	0	130	0	414	42677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2744	2850	0	0	
423636																																																																																																																																																														0	0	4888	0	0	0	0	0	0	0	0	5700	5667	0	0	0	0	0	0	0	0	0	0	23882	24127	0	0	0	9078	9261	0	0	358	0	0	0	353	2166	4404	8004	0	113	509	0	422	4472	3683	0	0																									0	0	0	0	0	0	2911	2945	0	0	
423739																																																																																																																																																														0	0	29600	0	0	0	0	6971	7048	0	0	10231	9856	0	0	1712	1812	0	0	0	0	3656	3699	49294	49415	0	1967	2028	14724	15191	500	497	1026	0	0	6524	1026	785	626	25382	2537	0	0	0	0	1075	8495	3854	2765																									0	0	0	0	1689	1671	3955	3958	0	0	
423841																																																																																																																																																														0	0	3500	0	0	0	0	2059	2047	0	0	251	273	0	0	0	0	0	0	0	0	749	771	12188	12213	0	735	756	6693	6689	0	0	531	0	0	791	102	1434	103	6204	1106	0	0	0	0	1580	1625	14	0																									0	0	0	0	0	0	1327	1354	0	0	
424156																																																																																																																																																														0	0	9734	0	0	0	0	0	0	0	0	36683	36551	0	0	0	0	0	0	0	0	0	0	56417	56492	0	0	0	19725	19928	1900	1904	7298	9	13	2369	4929	12128	13402	20008	3643	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
424240																																																																																																																																																														0	0	5504	8356	8343	0	0	0	0	0	0	30211	30201	0	0	2160	2190	0	0	0	0	0	0	95917	96452	0	0	0	54107	54633	0	0	16777	0	0	7877	9878	50140	23575	4873	0	0	6	0	0	0	0	69	34																									0	978	0	978	0	0	0	0	0	0	
424352																																																																																																																																																														0	0	9015	2500	2500	0	0	533	524	0	0	5316	5232	0	0	0	0	0	0	0	0	0	0	31785	32014	0	0	0	9457	9758	0	0	3069	0	0	2650	419	2178	919	10688	1160	0	0	0	0	8021	2433	834	2712																									0	0	0	0	0	0	947	952	0	0	
