"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
1917301	1212	0	0	0	0	0	5847261	0	0	0	98380	0	0	15224	0	4452	0	0	0	0	0	0	0	0	0	0	0	0	0	29688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368423	0	0	0	0	0	0	0	1565597	0	0	0	33572	4	0	0	33530	3	0	0	10553	0	0	0	4955	0	0	0	0	4650088	29688	1565597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2215	102052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	478420	0	13925																																																																																	
1918344																																																																																																																																																																	4026	0	0	0	0	0	0	0	0	0	449	0	0	0	0	130670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1929247																																																																																																																																																																	0	0	0	0	0	0	3434537	0	0	0	155409	0	0	11187	0	3580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3434537	0	0	0	0	0	0	0	0	0	0	0	42398	0	0	0	43314	0	0	0	84	0	0	1718415	0	0	0	0	
1940747																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	9419	0	0	10		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1945247																																																																																																																																																																	45	0	0	0							0	383	0	0		273			0					0																																																									
1972298																																																																																																																																																																	0	0	0	0							2300	0	0	685		0			0					0																																																									
1977248																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2002222																																																																																																																																																																	0	0	0	0							245	0	0	1542		0			0					396																													2834																					0							
2006024																																																																																																																																																																	0	0	0	0							1276	0	0	347		0			0					0																																																									
2007991																																																																																																																																																																	0	0	0	0							6805	0	0	369		0			0					0																													569																					0							
2009605																																																																																																																																																																	0	0	0	13329	0	0	0	0	0	0	17609	0	0	4734	0	4843	0	0	0	0	0	0	0	0	0	0	0	0	12166	0	0	0	0	0	0	0	0	0	0	0	10364	0	0	0	0	0	0	0	0	0	0	0	22530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010722																																																																																																																																																																	0	5500	0	0							5129	0	0	4232		0			0					0																													438																					0							
2037185																																																																																																																																																																	0	0	0	0							3850	0	0	301		0			0					552																																																									
2044811																																																																																																																																																																	28	0	0	0	0	0	266249	0	0	0	68911	0	0	14767	0	4562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13176	0	0	0	5724	0	0	0	5776	0	0	0	178	0	0	0	0	0	0	0	0	253073	0	13176	0	0	0	0	
2044820																																																																																																																																																																	0	0	0	0							13828	141	0	29		0			0					0																																																									
2047504																																																																																																																																																																	0	386901	0	0	0	0	33171	0	0	0	2472	0	0	5430	5215	3653	3653	0	0	0	0	0	0	11104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33171	0	0	0	0	0	0	0	0	0	0	0	530	0	0	0	530	0	0	0	0	0	0	16585	0	0	0	0	
2051127																																																																																																																																																																	0	0	0	0							2660	0	0	270		73			0					0																																																									
2059990																																																																																																																																																																	0	2148	0	0							0	0	0	0		0			5228					0																																																									
2068107																																																																																																																																																																	0	0	0	0							2584	0	0	0		2605			0					0																																																									
2078290																																																																																																																																																																	0	2860	0	0	0	0	748527	0	0	0	293404	0	0	34362	970	15748	1715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5750	0	0	0	5750	0	0	0	0	0	0	0	0	0	0	0	9004	0	0	0	9004	0	0	0	0	0	0	0	0	0	0	0	0	760027	0	0	0	0	0	0	
2107181																																																																																																																																																																	0	0	0	0							0	381324	0	0		0			0					0																																																									
2107341																																																																																																																																																																	0	0	0	0							1354	0	0	1829		0			0					0																																																									
2110640																																																																																																																																																																	0	0	0	0							27209	11599	0	776		3659			0					0																																																									
2119773																																																																																																																																																																	34	0	0	0	0	0	270550	0	0	0	72734	0	0	9079	0	1507	0	0	0	0	0	0	0	0	0	0	0	0	0	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25250	0	0	0	2032	12	0	0	2000	12	0	0	475	0	0	0	0	0	0	0	23	245300	655	25250	0	0	0	0	
2121196																																																																																																																																																																	0	0	0	0	0	0	10260533	0	0	0	676	51203684	0	1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1478185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10260533	1478185	0	0	0	0	0	0	0	0	0	0	55938	103329	0	0	44591	5293	0	0	0	0	0	5202333	0	0	0	0	
2122997																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	5551076	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2123930																																																																																																																																																																	0	0	0	0							1480	0	0	8		0			0					188																																																									
2132594																																																																																																																																																																	0	0	0	0							3948	0	0	158		968			0					2301																																																									
2132941	0	0	0	0	0	0	0	0	0	0	134497	28616	0	1619	0	6432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11083	64503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														9857	18759	139391	0	68030																																																																																	
2140348																																																																																																																																																																	0	0	0	0							4200	0	0	0		70			0					0																													19846																					0							
2142155																																																																																																																																																																	0	40000	0	0	0	0	167847	0	0	0	10210	0	0	9972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1185	0	0	0	1185	0	0	0	0	0	0	0	0	0	0	0	0	167847	0	0	0	0	0	0	
2146023																																																																																																																																																																	357	3504	0	0	0	0	0	4	0	0	3780	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2163477																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2164111																																																																																																																																																																	0	0	0	0							1482	0	0	25		46			0					0																																																									
2180410																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
2182786	0	0	0	46370000	0	0	20148730000	0	0	0	23000	0	0	5560000	3396000	148000	0	1718962000	0	0	0	0	0	237000	2099557000	0	0	0	2289000000	602636000	3000	8000	3460186000	0	0	0	3113476000	0	0	0	4785670000	65236000	7874000	478000	4864152000	67544000	9034000	593000	16437000	5250000	32705000	6329000	20372000	1950000	643000	0	455409000	51115000	1237000	95000	445802000	48623000	899000	94000	30000	17000	1000	0	0	80000	0	0	61424000	40740399000	2452428000	0	1721000	609000	1128000	2137000	0	0	63865000	79535000	2128000	2128000	6800000	6895000	0	51000	0	20000	2073000	35432000	40357000	37361000	1841000	46411000	14539000	23766000	7591000	7677000	14169000	5051000	16520000	26062000	10339000	9966000	17889000	7833000	26375000	0	103000	364000	6424000	16233000	0	341000	21000	1140000	7809000	0	0	0	59000	2554000	0	4000	13000	515000	20000	0	0	0	5000	139000	0	0	0	73000	108000	0	0	0	195000	2262000	0	0	0	1229000	29125000	0	345000	34000	3216000	0	0	75512000	20382000	1789000																																																																																	
