"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
2735137																																																																																																																																																																	0	0	0	0							889	0	0	0		0			0					0																																																									
2735146																																																																																																																																																																	0	150718	0	0	0	0	1746686	0	0	0	284591	28381	0	85	0	12862	0	0	0	0	0	0	0	0	0	0	0	0	2401806	445966	0	857926	0	0	0	0	0	0	0	0	601430	0	0	0	0	0	0	0	0	0	0	0	4749922	445966	0	857926	0	0	0	0	0	0	0	0	7079	1806	0	66302	6151	3519	0	6370	1211	0	0	1746686	0	0	59831	0	
2735173																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1152	0	0	923		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2735324																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1577	0	0	1288		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2736219																																																																																																																																																																	0	0	0	0							0	0	0	4310		0			0					0																																																									
2736291																																																																																																																																																																	76	0	0	0	0	0	0	0	0	0	51855	10716	0	1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1021	0	0	0	1021	0	0	0	0	0	0	0	2042	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	10	0	0	0	0	0	0	0	0	0	
2736451																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	10932	1368	0	2200		349		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2736714																																																																																																																																																																	0	0	0	0							1034	0	0	0		2860			0					0																																																									
2737980																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	6313	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	379286	0	0	0	0	0	0	0	0	0	0	0	300377	0	0	0	0	0	0	0	0	0	0	0	679662	0	0	0	0	0	0	0	0	0	0	0	5834	0	0	0	1427	0	0	0	0	0	0	0	0	0	0	0	
2743244																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	14213	6127	0	11411	0	1240	0	0	0	0	0	0	0	471	0	0	0	0	3099	0	0	0	0	0	0	0	0	0	0	0	2626	0	0	0	0	0	0	0	0	0	0	0	5725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2744782																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	20801	37	0	248		0		0	0	0	0	0	0	1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2745426																																																																																																																																																																	0	35000	0	0	0	0	0	0	0	0	9262	0	0	0		1519		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	
2745529																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2746245																																																																																																																																																																	0	0	0	0							212	0	0	1298		0			0					0																																																									
2746263																																																																																																																																																																	2007	0	0	0	0	0	0	0	0	0	0	0	0	2556	0	2679	0	0	0	0	0	0	0	0	0	0	0	0	2584	0	0	0	0	0	0	0	0	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	3206	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	
2747279																																																																																																																																																																	0	0	0	0							10094	0	0	241		0			0					0																																																									
2747466																																																																																																																																																																	0	0	0	0							701	0	0	612		0			0					0																																																									
2747587																																																																																																																																																																	0	0	0	0							4969	0	0	0		0			0					0																													575640																					0							
2748502																																																																																																																																																																	0	0	0	0							17655	0	0	298		1208			0					0																																																									
2749059																																																																																																																																																																	0	0	0	0							9553	0	0	10		0			0					0																																																									
2751007																																																																																																																																																																	0	8000	0	0							15442	0	0	1596		0			0					0																													1944																					0							
2753917																																																																																																																																																																	33	0	0	0							9057	0	0	0		0			0					0																																																									
2754222																																																																																																																																																																	0	0	0	0							2412	0	0	34		0			0					0																																																									
2754389																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	707	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2756730																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
2756767																																																																																																																																																																	0	0	0	0							3401	0	0	170		10			0					0																													417																					0							
2756909																																																																																																																																																																	0	0	0	0							4719	0	0	141		280			0					0																													375																					0							
2757205																																																																																																																																																																	11911	84500	0	0	0	0	42057	0	0	0	45234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130000	0	0	0	0	0	0	0	0	0	0	0	223337	0	0	0	42057	0	0	0	0	0	0	0	437451	0	0	0	0	0	0	0	0	0	0	0	3330	0	0	0	1029	0	0	0	0	0	0	42057	0	0	0	0	
2758024																																																																																																																																																																	0	90000	0	0	0	0	100000	0	0	0	27441	0	0	10		583		0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1101	0	0	0	0	0	0	0	0	0	0	0	101101	0	0	0	0	0	0	0	0	0	0	0	3951	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0	
2758613																																																																																																																																																																	0	0	0	0	0	0	360609	0	0	0	23714	4130	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	0	45000	0	0	0	0	0	0	0	0	0	0	0	32903	0	0	0	0	0	0	0	0	0	0	0	438512	0	0	0	0	0	0	0	0	0	0	0	3659	0	0	0	1495	0	0	0	0	0	0	360609	0	0	0	0	
2759629																																																																																																																																																																	0	12200	0	0							0	0	0	1050		0			0					0																																																									
2760102																																																																																																																																																																	0	90710	0	0	0	0	0	0	0	0	10739	15544	0	2793	0	0	0	0	0	0	0	0	0	37	0	0	0	0	935	0	0	0	0	0	0	0	0	0	0	0	935	0	0	0	0	0	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2760232																																																																																																																																																																	0	0	0	0							23456	0	0	4439		0			0					0																													19560																					0							
2761967																																																																																																																																																																	273	0	0	0							4498	0	0	0		0			0					0																																																									
