"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
473266																					CONF	CONF				
473501	86287	0	0	0	147045	0	21182	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2708	0	
473930																					CONF	CONF				
474058																					CONF	CONF				
474245																					CONF	CONF				
474254	0	0	1002	0	1313	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	7	0	
474357																					CONF	CONF				
474450																					CONF	CONF				
474544																					CONF	CONF				
474656																					CONF	CONF				
474759	14607	0	0	0	11732	0	3732	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	158	0	
474777																					CONF	CONF				
474919	120511	18	0	0	112082	9	22634	9	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	657	2167	0	
475046																					CONF	CONF				
475345																					CONF	CONF				
475354																					CONF	CONF				
475653																					CONF	CONF				
475756	89	0	12657	0	9877	0	3946	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	396	0	
476342																					CONF	CONF				
476445																					CONF	CONF				
476454																					CONF	CONF				
476472																					CONF	CONF				
476539																					CONF	CONF				
476810	2164000	0	1782000	0	4717000	4000	1474000	1000	0	0	0	0	0	0	0	0	11000	0	0	0	CONF	CONF	121000	-106000	0	
477059																					CONF	CONF				
477303																					CONF	CONF				
477321																					CONF	CONF				
477349																					CONF	CONF				
477376																					CONF	CONF				
477639																					CONF	CONF				
477648																					CONF	CONF				
477844																					CONF	CONF				
478140																					CONF	CONF				
478195																					CONF	CONF				
478252																					CONF	CONF				
478430																					CONF	CONF				
478533																					CONF	CONF				
478766																					CONF	CONF				
478944																					CONF	CONF				
479071																					CONF	CONF				
479268	2895	0	0	0	2895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	102	0	
479370	11870	0	0	0	10751	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	174	0	
479446																					CONF	CONF				
479567																					CONF	CONF				
479754																					CONF	CONF				
479839																					CONF	CONF				
479914																					CONF	CONF				
480059																					CONF	CONF				
480228	4252000	0	640000	0	4049000	6000	3288000	0	0	0	5000	5000	0	77000	91000	14000	246000	0	140000	104000	CONF	CONF	159000	-5000	5000	
480246																					CONF	CONF				
480330																					CONF	CONF				
480433																					CONF	CONF				
480723	47724	0	0	0	45434	0	9622	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	926	0	
480808	5645	0	0	0	8639	0	5146	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	397	0	
480853																					CONF	CONF				
481140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
481159																					CONF	CONF				
481177	60148	0	0	0	63515	0	10057	0	0	0	0	0	0	0	0	0	450	0	0	0	CONF	CONF	361	1709	0	
481355	28287	0	0	0	20744	0	12126	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	418	0	
481430																					CONF	CONF				
481542																					CONF	CONF				
481579																					CONF	CONF				
481627																					CONF	CONF				
481748																					CONF	CONF				
481944																					CONF	CONF				
482053																					CONF	CONF				
482156	2840	0	0	0	2788	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	443	42	0	
482370																					CONF	CONF				
482446																					CONF	CONF				
482772	28203	0	0	0	28797	0	6423	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	444	155	0	
483032																					CONF	CONF				
483274																					CONF	CONF				
483537																					CONF	CONF				
483751																					CONF	CONF				
484057																					CONF	CONF				
484141																					CONF	CONF				
484776																					CONF	CONF				
484927																					CONF	CONF				
485054																					CONF	CONF				
485139																					CONF	CONF				
485214																					CONF	CONF				
485456																					CONF	CONF				
485559	0	0	0	0	0	0	94850	885	0	0	0	0	0	0	12000	8323	1045	0	0	0	CONF	CONF	67383	108	129	
486248																					CONF	CONF				
487142																					CONF	CONF				
487357																					CONF	CONF				
487843																					CONF	CONF				
488318																					CONF	CONF				
488420																					CONF	CONF				
488653																					CONF	CONF				
488756																					CONF	CONF				
489155																					CONF	CONF				
489249																					CONF	CONF				
489548																					CONF	CONF				
489623	70381	0	0	0	69771	0	11947	0	0	0	0	0	0	0	0	0	321	0	0	0	CONF	CONF	0	2134	0	
489641																					CONF	CONF				
489913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
490179																					CONF	CONF				
490348																					CONF	CONF				
490450	3495	0	0	0	5235	0	989	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	99	0	
490535	4429	0	18886	0	23208	0	1678	0	0	0	0	0	0	0	0	0	275	0	0	0	CONF	CONF	0	1737	0	
490843	497	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	15	0	
490955																					CONF	CONF				
491224	202741	0	0	0	197981	0	84795	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	3000	4282	0	
491251																					CONF	CONF				
491402																					CONF	CONF				
491653																					CONF	CONF				
491934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
492650																					CONF	CONF				
492810																					CONF	CONF				
493077																					CONF	CONF				
493152																					CONF	CONF				
493741																					CONF	CONF				
493844																					CONF	CONF				
494168																					CONF	CONF				
494261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
494654																					CONF	CONF				
495044																					CONF	CONF				
495419																					CONF	CONF				
495558																					CONF	CONF				
496434																					CONF	CONF				
496845																					CONF	CONF				
496957																					CONF	CONF				
497039																					CONF	CONF				
497404	151507	0	28861	0	175993	0	106722	0	0	0	0	0	0	0	0	0	423	0	0	0	CONF	CONF	5159	6377	0	
497570	50547	0	0	0	46496	0	12167	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	286	0	
497655																					CONF	CONF				
497851																					CONF	CONF				
497954																					CONF	CONF				
498148																					CONF	CONF				
498317																					CONF	CONF				
498362	15968	0	0	0	15181	0	2389	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	425	0	
498456																					CONF	CONF				
498531																					CONF	CONF				
498625																					CONF	CONF				
498942																					CONF	CONF				
499154																					CONF	CONF				
499453																					CONF	CONF				
499501																					CONF	CONF				
499538																					CONF	CONF				
499743																					CONF	CONF				
499752																					CONF	CONF				
499855																					CONF	CONF				
500256																					CONF	CONF				
500658																					CONF	CONF				
501105	426338	0	370540	0	714787	8	374091	0	0	0	0	0	0	0	0	0	674	0	0	0	CONF	CONF	56600	57298	130	
501132																					CONF	CONF				
501459																					CONF	CONF				
501655																					CONF	CONF				
501758																					CONF	CONF				
501767																					CONF	CONF				
501815																					CONF	CONF				
502111																					CONF	CONF				
502353																					CONF	CONF				
502447																					CONF	CONF				
502559																					CONF	CONF				
502652																					CONF	CONF				
502746																					CONF	CONF				
502849	9452	0	0	0	9344	0	405	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	229	0	
503547																					CONF	CONF				
503640																					CONF	CONF				
504142																					CONF	CONF				
504311																					CONF	CONF				
504535																					CONF	CONF				
504647																					CONF	CONF				
504713	2362824	95	8069650	13203	10428836	11538	4301549	7408	0	0	0	0	0	0	0	0	7381	0	0	0	CONF	CONF	25757	206602	0	
505242																					CONF	CONF				
505550																					CONF	CONF				
505831																					CONF	CONF				
505916																					CONF	CONF				
506052																					CONF	CONF				
506249	89575	0	0	0	86009	0	16770	0	0	0	0	0	0	0	0	0	263	0	0	0	CONF	CONF	883	2002	0	
506922	47086	0	0	0	61402	0	13490	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	500	1169	0	
507068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
507152																					CONF	CONF				
507330																					CONF	CONF				
507349																					CONF	CONF				
507509	43781	0	0	0	34946	0	9067	0	0	0	0	0	0	0	0	0	94	0	0	0	CONF	CONF	0	237	0	
508270																					CONF	CONF				
508346	9310	0	0	0	9864	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	134	0	
508355																					CONF	CONF				
508841																					CONF	CONF				
509642																					CONF	CONF				
509811	19261	0	0	0	20260	0	1707	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	570	0	
509857																					CONF	CONF				
509950	326393	0	0	0	360718	0	68358	0	0	0	0	0	0	0	0	0	5794	0	0	0	CONF	CONF	1922	3386	0	
510330																					CONF	CONF				
510648																					CONF	CONF				
510871	89450	0	23572	0	111316	0	29880	0	0	0	0	0	0	0	0	0	142	0	0	0	CONF	CONF	0	4980	0	
510938																					CONF	CONF				
510947																					CONF	CONF				
511618																					CONF	CONF				
511832																					CONF	CONF				
513050																					CONF	CONF				
513256																					CONF	CONF				
513322																					CONF	CONF				
513340																					CONF	CONF				
513546																					CONF	CONF				
513854																					CONF	CONF				
513920																					CONF	CONF				
514048																					CONF	CONF				
514057																					CONF	CONF				
514066	1439	0	0	0	538	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
514132																					CONF	CONF				
514356																					CONF	CONF				
514440																					CONF	CONF				
514655																					CONF	CONF				
514936																					CONF	CONF				
515054																					CONF	CONF				
515979																					CONF	CONF				
516154																					CONF	CONF				
516855																					CONF	CONF				
516873																					CONF	CONF				
517049																					CONF	CONF				
517357																					CONF	CONF				
517441																					CONF	CONF				
517674																					CONF	CONF				
517834																					CONF	CONF				
517900	206028	0	0	0	180345	0	49095	0	0	0	0	0	0	0	0	0	481	0	0	0	CONF	CONF	4732	8732	0	
518037																					CONF	CONF				
518176																					CONF	CONF				
518354																					CONF	CONF				
518877																					CONF	CONF				
519146																					CONF	CONF				
519360																					CONF	CONF				
519445																					CONF	CONF				
519874																					CONF	CONF				
520003																					CONF	CONF				
520423																					CONF	CONF				
520777																					CONF	CONF				
521064																					CONF	CONF				
521158																					CONF	CONF				
521804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	11	0	
521952																					CONF	CONF				
521970																					CONF	CONF				
522034																					CONF	CONF				
522454																					CONF	CONF				
522605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	7	0	
522669																					CONF	CONF				
522753																					CONF	CONF				
522847	758	0	0	0	871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	8	0	
522856																					CONF	CONF				
523161																					CONF	CONF				
523974																					CONF	CONF				
524579	28812	0	0	0	29459	0	3190	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	274	979	0	
524757																					CONF	CONF				
524766																					CONF	CONF				
524953																					CONF	CONF				
524971																					CONF	CONF				
525053																					CONF	CONF				
525156																					CONF	CONF				
525352																					CONF	CONF				
525549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
526452																					CONF	CONF				
526519																					CONF	CONF				
526676																					CONF	CONF				
526751																					CONF	CONF				
526854																					CONF	CONF				
