"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
416348	0	0					1779	0	25837					11996	0	9651	0	7526	0	0	0									
416357	0	0					0	1502	0					4002	1502	0	0	0	0	0	0									
416656	0	0					2291	0	53514					18471	0	8288	0	18087	0	0	0									
416674	0	0					2856	0	89471					46000	0	2510	0	27916	106	0	813									
417149	0	0					1303	265	26253					19000	0	26253	265	0	0	0	0									
417251	0	0					60	12784	4083					0	4930	4083	4313	0	0	0	0									
417626	38991	0					39	38991	83970					0	0	75293	0	8172	505	0	0									
417710	0	0					125	1922	3121					0	0	0	1922	1487	0	0	0									
418100	0	0					1158	0	75534					100	0	14111	0	15288	897	0	0									
418249	0	2602					1826	45612	135314					14905	0	24010	45612	0	69	0	88128									
418436	0	0					0	8245	0					0	7933	0	312	0	0	0	439									
418856	0	2029					1	24600	2029					0	14774	0	8169	0	0	0	0									
419255	0	3054					275	17238	24395					209	0	8801	17238	0	0	0	0									
419406	0	0					21539	0	632445					132142	0	285454	0	24693	2877	0	225705									
419460	0	0					826	0	56325					12438	0	0	0	67	0	0	0									
419675	0	0					7990	7037	52716					89000	0	5277	7037	0	72	0	1553									
419947	0	0					92	0	4683					0	0	4254	0	429	0	0	0									
420457	0	0					2862	0	148761					11000	0	27504	0	37469	0	0	10266									
420644	0	0					1627	24001	0					15380	18011	0	4990	0	0	0	10868									
420653	0	255					271	0	26356					1580	0	1183	0	2456	2025	0	0									
420934	0	0					0	1111	2407					0	0	454	0	609	0	0	0									
421445	0	0					447	0	49292					0	0	10878	0	16957	0	0	0									
421539	0	0					438	0	28435					29	0	23443	0	4992	0	0	2391									
422059	0	1857					120	0	12413					1300	0	6469	0	1821	0	0	0									
422116	0	0					363	0	7911					1838	0	5504	0	2406	0	0	0									
422433	0	0					1680	235812	308172					0	235812	143481	0	8530	991	0	5462									
422657	0	0					563	0	10692					7000	0	8143	0	2549	0	0	0									
423159	0	0					401	0	14123					0	0	502	0	13621	0	0	0									
423449	0	0					2761	30940	75866					28397	0	17506	30249	0	1227	0	9318									
423458	0	0					4436	0	102024					12	0	19114	0	20612	1119	0	50000									
423636	0	0					5	0	14584					0	0	2989	0	3973	0	0	0									
423739	0	0					1470	0	40436					20715	0	16333	0	5270	0	0	4508									
423841	0	0					25	4438	13691					0	0	5273	4218	2849	0	0	0									
424156	0	0					405	0	35885					1569	0	25609	0	10276	0	0	0									
424240	0	6311					293	0	83138					0	0	24667	0	49565	0	0	0									
424343	0	749					559	0	4978					81	0	3731	0	0	0	0	0									
424352	0	0					290	0	15423					0	0	0	0	10012	0	0	0									
424437	0	0					0	3605	0					0	3605	0	0	0	0	0	0									
424633	0	0					163	0	10813					0	0	0	0	0	0	0	0									
425050	0	0					0	0	8316					0	0	212	0	1712	0	0	0									
425108	0	0					619	0	40795					5153	0	6731	0	2458	1168	0	0									
425818	0	0					721	11483	10302					8631	0	8592	11483	509	0	0	7300									
425845	0	0					515	2176	0					9500	0	0	2176	0	0	0	0									
425911	0	0					4242	0	265637					79000	0	47432	0	80126	3950	0	0									
425957	0	0					50	0	62899					0	0	3917	0	11976	0	0	0									
425975	0	0					978	9006	107999					14287	0	2670	9006	14502	0	0	0									
426057	0	0					108	0	22					510	0	22	0	0	0	0	0									
426141	0	0					30	7425	10187					0	0	10176	7425	0	0	0	0									
426534	0	4030					8559	0	325910					13415	0	48162	0	126558	0	0	10924									
426758	0	0					391	0	19479					500	0	4115	0	10559	0	0	0									
426945	0	0					376	0	6886					4800	0	0	0	2929	0	0	0									
427241	0	7147					2290	13165	36934					15500	0	16088	13165	0	0	0	0									
427353	0	0					2170	0	26443					13821	0	4673	0	6102	0	0	1511									
427456	0	0					97	180	11513					852	0	6584	180	1828	0	0	0									
427858	0	27295					286	0	30329					0	0	502	0	255	2277	0	0									
427960	0	0					53	0	1022					0	0	1000	0	0	22	0	0									
428060	0	0					2068	1253	63987					11972	0	17392	1253	0	128	0	13835									
428462	0	0					1219	17525	34917					10390	0	20416	17519	0	17	0	1857									
428547	0	0					2693	0	21540					6400	0	7961	0	0	0	0	0									
428631	0	0					782	200	53435					5000	0	18181	0	14248	0	0	11559									
428855	0	0					444	0	44785					4929	0	16534	0	20834	0	0	0									
428958	0	0					398	5185	32560					0	0	3456	3604	13889	0	0	0									
429021	0	0					1176	1000	14315					2000	0	0	1000	5130	54	0	0									
430036	0	0					1723	0	39214					14155	0	9972	0	27110	356	0	0									
430054	0	6152					59	13	17518					0	13	11366	0	0	0	0	0									
430344	0	0					827	0	53855					8000	0	6618	0	19866	0	0	0									
430670	0	0					2055	0	6216					35000	0	0	0	0	664	0	0									
430858	0	0					158	0	16111					0	0	7965	0	4092	0	0	0									
431172	0	161					13492	0	141304					0	0	9074	0	23184	0	0	28500									
431323	0	3054					406	0	18875					500	0	8861	0	5696	0	0	0									
431350	0	0					162	0	20068					750	0	2025	0	6060	0	0	0									
431743	0	0					1863	0	28924					12692	0	12792	0	7705	0	0	6799									
431846	4133	0					0	4133	0					0	0	0	0	0	0	0	0									
431958	0	0					51	13	0					0	0	0	0	0	0	0	0									
432012	0	0					126	0	14529					0	0	3505	0	7225	0	0	0									
432058	0	2564					20	0	4274					0	0	0	0	494	0	0	0									
432432	0	4100					1501	0	49351					13500	0	25762	0	18229	1253	0	0									
433158	0	0					40	927	34985					0	0	3711	0	2316	0	0	0									
433505	0	0					5634	0	151905					70634	0	36486	0	43704	8184	0	7729									
433550	0	0					1003	58	80221					0	58	13074	0	45071	79	0	0									
433608	0	0					11552	19938	549324					102200	0	192245	19938	19069	100	0	138170									
433859	0	0					0	23446	1012					0	21093	1012	2353	0	0	0	0									
433943	0	0					622	0	55433					4569	0	14654	0	30840	0	0	3012									
434203	0	0					1363	0	80268					12900	0	2992	0	19919	0	0	18097									
434539	0	0					649	0	55426					7000	0	14244	0	23721	0	0	0									
435059	0	1025					415	0	13213					7149	0	2123	0	278	0	0	3650									
435255	499	0					0	2504	0					0	0	0	2005	0	0	0	0									
435349	0	0					5561	0	118207					79500	0	24283	0	61383	0	0	14992									
435358	0	0					449	501	10455					4800	501	9185	0	0	0	0	0									
435666	0	0					0	7727	0					0	7575	0	0	0	0	0	0									
435750	0	0					3263	0	206376					10950	0	10598	0	89440	0	0	0									
436131	0	0					755	0	48472					0	0	17768	0	4715	0	0	0									
436159	0	0					9487	0	610767					35896	0	1563	0	73828	2739	0	29256									
436542	0	0					437	0	15165					2000	0	1028	0	11898	0	0	0									
436711	0	3008					7534	14484	460785					36994	0	0	5137	103134	9522	0	43163									
436739	0	0					1424	928	50652					17000	0	16409	928	3991	0	0	8990									
436823	0	4005					3553	1547	108849					40000	0	4999	1547	4258	2245	0	1853									
436953	0	0					2078	0	19018					9984	0	13684	0	5334	0	0	3465									
437044	0	0					159	0	27592					2000	0	8298	0	19294	0	0	0									
437053	0	0					0	0	0					0	0	0	0	0	0	30000	0									
437138	0	1506					140	1637	10981					0	1000	1359	630	2609	0	0	0									
437455	0	0					231	0	26943					2299	0	6062	0	6892	0	258	938									
438050	0	4537					145	0	13915					0	0	0	0	2099	234	0	0									
438434	0	10939					0	0	81235					0	0	49050	0	10680	0	0	0									
439132	0	0					495	0	34415					2500	0	11899	0	5344	0	0	0									
439338	0	0					7755	5465	308959					110000	0	81650	2385	92072	2	0	1000									
439356	0	0					928	74959	127713					0	0	60402	59811	38534	0	0	8672									
439404	0	0					15552	122970	303745					162145	12970	16123	48864	65162	0	0	87191									
439459	0	0					149	0	4595					750	0	584	0	2102	0	0	0									
439730	0	0					0	11590	1586					0	5013	853	6577	733	0	0	0									
440110	0	0					170	2285	3280					0	0	3280	2285	0	0	0	0									
440259	0	0					539	0	32638					6442	0	15987	0	1339	0	0	1170									
440446	0	1759					369	0	15826					2500	0	5238	0	5884	0	0	388									
440857	0	0					534	0	2887					2000	0	2359	0	528	0	0	0									
441050	0	0					7	32647	419					0	7588	0	7396	0	47	0	0									
441078	0	0					779	6987	40835					7089	0	0	6879	0	2	0	3874									
441135	0	0					109	7049	0					0	7049	0	0	0	0	0	0									
441256	0	200					2483	0	104223					20972	0	30063	0	12674	1251	0	0									
441359	0	0					1124	0	112973					15000	0	47629	0	65321	0	0	0									
441434	0	0					575	0	77867					0	0	31857	0	24199	0	0	0									
441630	0	0					152	0	42866					0	0	21260	0	2583	0	0	0									
442057	0	0					18	0	2494					0	0	607	0	446	0	0	0									
442244	0	0					618	0	33662					9789	0	16872	0	16790	0	0	0									
442655	0	4229					30	0	42888					0	0	33499	0	810	0	0	0									
442758	0	0					146	0	4512					353	0	4376	0	100	1	0	0									
442776	0	0					12524	69978	283059					91317	0	88973	20384	17923	6167	0	28826									
442806	0	0					2948	0	17038					15323	0	2645	0	504	518	0	4789									
443148	0	0					535	0	25784					6500	0	3878	0	6222	0	0	2816									
443205	0	2022					29762	170933	165141					439148	62715	23253	9103	9370	0	0	189946									
443353	0	7651					136	955	7651					2	0	0	955	0	0	0	0									
443625	0	0					206	0	33196					2444	0	4827	0	24850	0	0	4688									
443634	0	0					202	0	28146					0	0	13408	0	9677	131	0	916									
444051	0	0					427	0	37588					0	0	2822	0	11248	0	0	0									
444350	0	0					0	153871	18963					0	153871	18963	0	0	0	0	0									
444556	0	0					719	280	50570					6493	0	20484	280	8462	0	0	0									
444677	0	0					81	0	0					0	0	0	0	0	0	0	0									
444958	0	0					458	0	9657					1025	0	2510	0	6205	0	0	0									
445852	0	0					632	0	29904					3000	0	9517	0	15921	0	0	0									
445955	0	500					246	16765	35645					0	0	24171	16765	982	0	0	0									
446130	0	0					725	0	58089					0	0	12821	0	35629	0	0	679									
446149	0	0					204	0	4156					2527	0	4041	0	115	0	0	0									
446877	2001	6056					3568	12796	17707					34500	1267	4902	2351	0	0	0	0									
447034	0	0					0	92677	16557					0	75800	16435	16869	122	0	0	0									
447070	48087	4156					2734	57076	4156					0	0	0	0	0	0	0	0									
447100	0	0					4173	62408	2548					13000	40132	0	219	0	2548	0	0									
447342	0	0					298	31705	0					0	24185	0	7520	0	0	0	0									
447557	0	0					350	0	0					7000	0	0	0	0	0	0	0									
447874	0	0					1498	0	0					259	0	0	0	0	0	0	0									
448040	0	0					903	4145	14457					0	0	3004	4145	0	0	0	0									
448554	0	0					646	0	64574					0	0	6744	0	10692	0	0	0									
449038	0	3711					88	0	50751					0	0	540	0	0	46500	0	0									
449430	0	0					520	0	23047					5000	0	6557	0	3539	0	0	0									
449832	0	0					1065	0	69217					13400	0	13893	0	31469	2011	0	0									
449841	0	0					530	730	2654					3500	0	2054	730	0	0	0	0									
450034	0	0					1582	0	20749					13619	0	5027	0	7651	0	0	0									
450632	0	0					560	5610	16738					2000	5610	15701	0	1037	0	0	0									
450641	0	1001					1227	0	96955					1851	0	26503	0	30005	0	0	30100									
450650	0	0					68	927	828					850	0	468	927	0	0	0	0									
450669	0	0					9	0	59000					0	0	3780	0	5852	111	0	0									
450753	0	1586					428	0	187840					96	0	0	0	93702	0	0	0									
450856	0	7092					7474	3427	390390					104300	0	92415	0	2612	3047	0	23648									
450959	0	0					5905	32280	84345					45000	0	23701	0	18465	20	0	24384									
451068	0	0					2675	0	162806					8000	0	10036	0	52406	1	0	0									
451246	3039	0					607	12865	0					17157	2088	0	7738	0	0	0	0									
451853	0	0					0	634	18969					0	12	206	539	6239	0	0	0									
451965	0	248000	0	0	0	32256000	8714000	0	152395000	0	1056663000	49054000	882412000	37109000	0	45000	0	15205000	1765000	13703000	13304000	0	67666000	0	5422000	0	28443000	0	1345000	
452104	0	1023					342	5162	45182					1000	0	12147	3037	26126	2254	0	0									
452159	0	0					1025	0	57096					5282	0	54608	0	1959	0	0	0									
452739	0	0					178	2	29531					0	0	0	0	0	0	0	0									
452841	0	1038					636	25161	54929					0	0	53891	25161	0	0	0	0									
452850	0	0					768	215	198364					104	0	168190	215	2813	0	0	12444									
453026	0	0					833	0	19738					6000	0	0	0	19738	0	0	0									
453147	0	0					709	0	27305					3998	0	7755	0	18483	0	0	0									
453446	0	0					475	0	96337					3984	0	25618	0	25279	0	0	0									
453839	0	0					1330	241	22661					2000	0	1206	241	2954	0	0	517									
454340	0	0					0	13455	0					0	10990	0	400	0	0	0	0									
454546	0	0					1059	0	53442					7000	0	15072	0	23476	0	0	2541									
454658	0	101					639	0	81007					2033	0	28822	0	24049	85	0	0									
455150	0	0					299	0	34788					0	0	3804	0	18847	0	0	0									
455253	0	0					3588	0	83484					2047	0	26165	0	13275	0	0	0									
455459	0	0					114	69	22290					0	0	4323	0	7069	0	0	0									
455552	0	0					9622	0	110614					77500	0	11580	0	52251	0	0	198									
455945	0	0					434	18016	1302					101	5003	0	9743	0	0	0	0									
455972	0	4008					2034	10955	14199					8000	0	10191	10955	0	0	0	0									
456045	0	0					23834	0	541534					150124	0	244105	0	160757	500	0	65632									
456054	0	4043					292	0	60365					450	0	25825	0	1679	0	0	5854									
456157	0	0					1277	0	52686					14000	0	2529	0	50125	0	0	1856									
456250	0	0					409	0	3301					3100	0	2460	0	841	0	0	1400									
456344	0	0					140	6094	327					59	46	0	5451	0	64	0	0									
456447	0	0					717	10801	0					7000	5778	0	5023	0	0	0	0									
456456	0	0					4710	0	53132					1784	0	0	0	16404	0	0	1125									
456755	0	0					733	0	50205					5000	0	0	0	21919	0	0	0									
456960	0	204					18638	32061	664438					495	0	441630	5064	12857	41422	0	0									
457060	0	0					554	0	4078					10634	0	4025	0	0	0	0	0									
457220	0	0					691	0	145691					0	0	12612	0	75165	5	0	0									
457426	0	0					0	0	44291					0	0	43234	0	557	500	0	0									
457547	0	0					9190	0	219307					58059	0	8499	0	21473	2416	0	16180									
457659	0	0					102	0	20551					0	0	7026	0	3497	0	0	0									
457752	0	0					820	0	90269					6000	0	34599	0	38756	0	0	29640									
458049	0	0					0	0	22487					0	0	1866	0	466	0	0	2218									
458142	0	4207					66	4250	12820					0	0	8578	4250	0	0	0	0									
458544	0	0					911	893	16407					6587	0	4255	430	8409	0	0	0									
458553	0	0					167	230	15801					1051	0	3046	230	11778	0	0	0									
458665	0	2008					149	0	59277					453	0	31500	0	24779	0	0	0									
458946	0	0					151	0	16962					750	0	5086	0	11874	0	0	0									
459046	0	0					1666	28031	7107					9025	12000	6602	16031	0	0	0	0									
459130	0	0					750	60	16550					0	0	1613	60	255	0	0	0									
459354	0	0					1015	0	86868					0	0	19045	0	27930	0	0	0									
459372	0	0					851	17002	257					0	6989	0	0	0	0	0	0									
459448	755	0					24	4882	0					0	0	0	4127	0	0	0	0									
459644	0	0					391	0	13425					6866	0	12855	0	570	0	0	0									
459671	0	0					3334	132257	22015					7080	104449	0	10907	0	518	0	11972									
460033	0	10176					595	0	128668					2059	0	52152	0	7298	1	0	2351									
460332	0	0					0	6851	1009					0	4254	0	2597	0	1009	0	9225									
460341	0	0					1257	0	53014					9562	0	20666	0	22029	0	0	0									
460350	0	0					193	0	5002					0	0	2008	0	0	0	0	0									
460556	0	0					60	2974	786					0	0	786	1850	0	0	0	0									
460770	0	0					564	0	0					0	0	0	0	0	0	0	0									
461058	0	0					254	0	31678					0	0	11661	0	8399	0	0	0									
462756	0	2008					1205	6496	27018					0	6496	23757	0	1251	0	0	0									
463203	0	0					0	2000	0					0	2000	0	0	0	0	0	0									
463342	0	0					935	2193	86750					18400	0	10349	0	24285	1322	0	5530									
463605	0	9885					383	1111	40585					0	0	18472	1111	4807	0	0	4319									
463650	0	0					6224	5818	0					30000	470	0	5345	0	0	0	0									
463735	0	10517					16941	0	1198663					10057	0	55950	0	76897	563	0	229624									
464255	0	0					84	0	9294					345	0	3809	0	1673	0	0	0									
464750	0	0					555	0	28896					521	0	4523	0	12142	0	0	0									
464853	0	0					131	475	1018					0	0	112	252	0	0	0	0									
465038	0	0					1558	5893	971					0	0	500	5893	471	0	0	0									
465243	0	0					1226	0	35226					12092	0	933	0	769	0	0	1306									
465337	0	991					591	0	44709					3000	0	19533	0	23678	0	0	0									
465524	0	3581					408	0	5848					3000	0	2267	0	0	0	0	0									
465618	0	0					3080	2600	101647					7500	2600	33273	0	49549	0	0	0									
465672	0	0					1167	995	17424					0	0	1735	0	930	0	0	0									
466044	0	0					136	0	34302					731	0	5069	0	17061	0	0	3308									
466240	0	0					2393	96861	177336					50000	0	25054	0	120093	4673	0	1882									
466549	0	0					1627	0	7374					8174	0	5426	0	0	0	0	750									
466642	0	0					4076	8440	31502					0	0	0	8440	26780	0	0	0									
466754	0	0					1800	0	40716					28590	0	18919	0	4174	0	0	1523									
466857	0	0					7739	975	367565					54735	0	41495	975	38946	0	0	0									
466932	4929	0					858	4929	11428					2716	0	4234	0	6523	0	0	0									
467144	0	0					548	0	4693					4500	0	2553	0	2140	0	0	0									
467265	0	0					24	7124	13561					0	5749	9086	0	0	0	0	0									
467658	0	0					1646	0	121955					14017	0	1015	0	60632	0	0	0									
467733	0	0					536	59225	23815					822	7491	12430	8962	0	0	0	0									
467957	0	0					123	362	20285					0	0	1300	362	6917	0	0	0									
468673	0	501					2663	0	10077					12391	0	4510	0	5066	0	0	0									
468806	0	0					5761	0	148962					46708	0	48737	0	0	216	0	67515									
468954	0	0					1495	67178	69502					0	0	2024	35822	47390	0	0	5486									
469250	0	0					66	5064	0					1078	4000	0	1064	0	0	0	0									
469362	0	0					300	2305	7229					0	0	5904	2305	0	0	0	0									
469559	0	0					598	16804	66717					4071	0	64530	16804	0	0	0	16076									
469737	0	0					163	0	37025					0	0	6260	0	12786	0	0	0									
470032	0	0					411	0	18267					2378	0	4470	0	5173	0	0	0									
470050	0	10374					1223	89	626316					0	0	113132	55	209634	1052	0	138577									
